Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042005,078240363,0000750
Trade Date <20-APR-2005>,Settlement Type <N>,Settlement No <2005074>,Settlement Date <25-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,131,130,99.24
20,2,AARTIDRUGS,EQ,12961,6824,52.65
20,3,AARTIIND,EQ,48396,18465,38.15
20,4,ABANLOYD,EQ,3436,2316,67.40
20,5,ABB,EQ,53876,34089,63.27
20,6,ABSHEKINDS,EQ,113789,64454,56.64
20,7,ABSIND,EQ,6477,4499,69.46
20,8,ACC,EQ,528714,105922,20.03
20,9,ADANIEXPO,EQ,451976,21444,4.74
20,10,ADLABSFILM,EQ,48325,16993,35.16
20,11,ADORWELD,EQ,25538,11978,46.90
20,12,AEGISCHEM,EQ,17692,10793,61.00
20,13,AFTEKINFO,EQ,235340,74177,31.52
20,14,AGRODUTCH,EQ,15581,9917,63.65
20,15,AHMEDELEC,EQ,4079,3096,75.90
20,16,AHMEDFORGE,EQ,24934,16611,66.62
20,17,AJANTPHARM,EQ,15567,7408,47.59
20,18,AKSHOPTFBR,EQ,10719,9551,89.10
20,19,ALBK,EQ,1757765,725109,41.25
20,20,ALEMBICLTD,EQ,10896,5313,48.76
20,21,ALFALAVAL,EQ,801,674,84.14
20,22,ALOKTEXT,EQ,372054,205495,55.23
20,23,ALPSINDUS,EQ,56555,16394,28.99
20,24,AMARAJABAT,EQ,21120,8345,39.51
20,25,AMBICAAGAR,EQ,9341,5773,61.80
20,26,AMITSPIN,EQ,10028,7199,71.79
20,27,AMTEKAUTO,EQ,13064,8043,61.57
20,28,AMTREXAPPL,EQ,4078,3601,88.30
20,29,ANDHRABANK,EQ,2187494,397206,18.16
20,30,ANDHRSUGAR,EQ,85857,45389,52.87
20,31,APARINDS,EQ,3483,2673,76.74
20,32,APCOTEXLAT,EQ,3018,2580,85.49
20,33,APIL,EQ,174507,37901,21.72
20,34,APOLLOHOSP,EQ,102171,34793,34.05
20,35,APOLLOTYRE,EQ,29075,21522,74.02
20,36,APPAPER,EQ,3617,3142,86.87
20,37,APTECHT,EQ,165766,80612,48.63
20,38,ARCHIES,EQ,10497,7892,75.18
20,39,ARHAMFISCL,EQ,30378,18789,61.85
20,40,ARL,EQ,384679,271347,70.54
20,41,ARSBONDS,N1,45285,44627,98.55
20,42,ARVINDMILL,EQ,1506401,719652,47.77
20,43,ASAHIINDIA,EQ,22738,20564,90.44
20,44,ASAL,EQ,2603,1699,65.27
20,45,ASHAPURMIN,EQ,3968,2395,60.36
20,46,ASHOKLEY,EQ,1264945,693325,54.81
20,47,ASIANELEC,EQ,26732,13537,50.64
20,48,ASIANHOTEL,EQ,2690,2098,77.99
20,49,ASIANPAINT,EQ,41304,40076,97.03
20,50,ASTRAIDL,EQ,168,138,82.14
20,51,ASTRAMICRO,EQ,2107,1396,66.26
20,52,ATFL,EQ,19617,13474,68.69
20,53,ATLASCYCLE,EQ,6468,2530,39.12
20,54,ATUL,EQ,45939,21186,46.12
20,55,AUROPHARMA,EQ,89866,60721,67.57
20,56,AUTOAXLES,EQ,5256,4726,89.92
20,57,AVAYAGCL,EQ,4836,3554,73.49
20,58,AVENTIS,EQ,1348,940,69.73
20,59,AZTEC,EQ,645223,82472,12.78
20,60,BAGFILMS,EQ,24486,20045,81.86
20,61,BAGYAMETAL,EQ,39430,25574,64.86
20,62,BAJAJAUTO,EQ,73213,58705,80.18
20,63,BAJAJHIND,EQ,344046,177703,51.65
20,64,BAJAJPLAST,EQ,302,301,99.67
20,65,BAJAUTOFIN,EQ,4947,4287,86.66
20,66,BALAJITELE,EQ,42212,25877,61.30
20,67,BALASPONGE,EQ,14175,11450,80.78
20,68,BALMLAWRIE,EQ,3970,2550,64.23
20,69,BALRAMCHIN,EQ,363870,146444,40.25
20,70,BANARISUG,EQ,2712,2280,84.07
20,71,BANKBARODA,EQ,539422,111699,20.71
20,72,BANKINDIA,EQ,964738,189190,19.61
20,73,BANKPUNJAB,EQ,450606,153018,33.96
