Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20032006,130296738,0000790
Trade Date <20-MAR-2006>,Settlement Type <N>,Settlement No <2006052>,Settlement Date <22-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,977159,347873,35.60
20,2,3MINDIA,EQ,1687,999,59.22
20,3,AARTIDRUGS,EQ,18529,13549,73.12
20,4,AARTIIND,EQ,10397,6964,66.98
20,5,ABANLOYD,EQ,133751,40973,30.63
20,6,ABB,EQ,86367,27642,32.01
20,7,ABIRLANUVO,EQ,17932,14147,78.89
20,8,ABSHEKINDS,EQ,198243,137649,69.43
20,9,ACC,EQ,1156793,447974,38.73
20,10,ADANIEXPO,EQ,414082,30164,7.28
20,11,ADLABSFILM,EQ,106912,18299,17.12
20,12,ADORWELD,EQ,10725,5532,51.58
20,13,AEGISCHEM,EQ,36981,16769,45.34
20,14,AFTEKINFO,EQ,1818426,768107,42.24
20,15,AGRODUTCH,EQ,109112,79487,72.85
20,16,AIAENG,EQ,73627,14571,19.79
20,17,AJANTPHARM,EQ,24026,10578,44.03
20,18,AKSHOPTFBR,EQ,527628,252890,47.93
20,19,ALBK,EQ,1921883,1495367,77.81
20,20,ALEMBICLTD,EQ,6591,4815,73.05
20,21,ALFALAVAL,EQ,6201,5841,94.19
20,22,ALLSEC,EQ,6336,5416,85.48
20,23,ALOKTEXT,EQ,110288,72441,65.68
20,24,ALPSINDUS,EQ,419000,95697,22.84
20,25,AMAR,EQ,503080,129141,25.67
20,26,AMARAJABAT,EQ,21002,14307,68.12
20,27,AMBICAAGAR,EQ,23903,18517,77.47
20,28,AMTEKAUTO,EQ,603240,484872,80.38
20,29,AMTEKINDIA,EQ,1012260,573112,56.62
20,30,AMTREXAPPL,EQ,273651,165962,60.65
20,31,ANDHRABANK,EQ,603564,322527,53.44
20,32,ANDHRSUGAR,EQ,54414,28951,53.21
20,33,ANSALINFRA,EQ,43421,29252,67.37
20,34,ANTGRAPHIC,EQ,137556,109564,79.65
20,35,APARINDS,EQ,5335,4196,78.65
20,36,APCOTEXLAT,EQ,2426,1409,58.08
20,37,APIL,EQ,423071,82372,19.47
20,38,APOLLOHOSP,EQ,54768,36694,67.00
20,39,APOLLOTYRE,EQ,22906,10803,47.16
20,40,APPAPER,EQ,14857,14360,96.65
20,41,APTECHT,EQ,478310,119547,24.99
20,42,ARCHIES,EQ,6480,3939,60.79
20,43,ARHAMFISCL,EQ,71086,31070,43.71
20,44,ARL,EQ,675728,358751,53.09
20,45,ARSBONDS,N1,34424,32265,93.73
20,46,ARVINDMILL,EQ,427956,162378,37.94
20,47,ASAHIINDIA,EQ,58310,30922,53.03
20,48,ASAL,EQ,7143,2520,35.28
20,49,ASHAPURMIN,EQ,4924,3977,80.77
20,50,ASHOKLEY,EQ,5400604,2867557,53.10
20,51,ASIANELEC,EQ,28688,12397,43.21
20,52,ASIANHOTEL,EQ,22647,22123,97.69
20,53,ASIANPAINT,EQ,9748,7893,80.97
20,54,ASTRAIDL,EQ,598,23,3.85
20,55,ASTRAMICRO,EQ,93265,60217,64.57
20,56,ATFL,EQ,57961,42550,73.41
20,57,ATNINT,EQ,90661,67241,74.17
20,58,ATUL,EQ,22109,15513,70.17
20,59,AURIONPRO,EQ,7045,4951,70.28
20,60,AUROPHARMA,EQ,87735,46460,52.95
20,61,AUTOAXLES,EQ,1932,1336,69.15
20,62,AVAYAGCL,EQ,4452,3576,80.32
20,63,AVENTIS,EQ,8758,7758,88.58
20,64,AZTEC,EQ,15642,7820,49.99
20,65,BAGFILMS,EQ,228958,140604,61.41
20,66,BAGYAMETAL,EQ,26955,24495,90.87
20,67,BAJAJAUTO,EQ,228779,131262,57.38
20,68,BAJAJHIND,EQ,1505248,768473,51.05
20,69,BAJAUTOFIN,EQ,1815,1469,80.94
20,70,BALAJITELE,EQ,84733,39684,46.83
20,71,BALASPONGE,EQ,69428,62569,90.12
20,72,BALASTEELS,EQ,33636,33236,98.81
20,73,BALKRISIND,EQ,1347,1198,88.94
20,74,BALMLAWRIE,EQ,5326,4196,78.78
20,75,BALRAMCHIN,EQ,886881,341524,38.51
20,76,BANARISUG,EQ,3016,1994,66.11
20,77,BANKBARODA,EQ,464429,264671,56.99
20,78,BANKINDIA,EQ,1316114,680490,51.70
20,79,BANKRAJAS,EQ,242460,150161,61.93
20,80,BARTRONICS,EQ,181919,75662,41.59
20,81,BASF,EQ,38179,29939,78.42
20,82,BASML,EQ,52405,21692,41.39
20,83,BATAINDIA,EQ,241491,103241,42.75
20,84,BBTC,EQ,9004,4159,46.19
20,85,BCCL,EQ,1850,1475,79.73
20,86,BEL,EQ,303057,72297,23.86
20,87,BELCERAMIC,EQ,37887,30910,81.58
20,88,BEML,EQ,47266,39293,83.13
20,89,BERGEPAINT,EQ,32815,21399,65.21
20,90,BGFL,EQ,18251,15950,87.39
20,91,BHARATFORG,EQ,414237,236678,57.14
20,92,BHARATGEAR,EQ,9922,7473,75.32
20,93,BHARATRAS,EQ,4551,3006,66.05
20,94,BHARTI,EQ,272234,112442,41.30
20,95,BHARTISHIP,EQ,142599,65775,46.13
20,96,BHEL,EQ,167378,52169,31.17
20,97,BHUSANSTL,EQ,58933,21853,37.08
20,98,BIL,EQ,7627,6225,81.62
20,99,BILT,EQ,422740,117280,27.74
20,100,BINDALAGRO,EQ,983828,647863,65.85
20,101,BIOCON,EQ,40531,24244,59.82
20,102,BIRLAERIC,EQ,20354,16373,80.44
20,103,BIRLAJUTE,EQ,123491,87997,71.26
20,104,BLBLIMITED,EQ,1550,1550,100.00
20,105,BLKASHYAP,EQ,1846073,153328,8.31
20,106,BLOWPLAST,EQ,11423,6560,57.43
20,107,BLUEDART,EQ,3069,1120,36.49
