Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28042005,108774428,0000751
Trade Date <28-APR-2005>,Settlement Type <N>,Settlement No <2005080>,Settlement Date <02-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1853019,179882,9.71
20,2,3MINDIA,EQ,973,790,81.19
20,3,AARTIDRUGS,EQ,31906,25901,81.18
20,4,AARTIIND,EQ,31599,17496,55.37
20,5,ABANLOYD,EQ,7443,5911,79.42
20,6,ABB,EQ,15343,6714,43.76
20,7,ABSHEKINDS,EQ,71438,36934,51.70
20,8,ABSIND,EQ,17035,9283,54.49
20,9,ACC,EQ,518493,154272,29.75
20,10,ADANIEXPO,EQ,474748,46185,9.73
20,11,ADLABSFILM,EQ,164711,101549,61.65
20,12,ADORWELD,EQ,1409308,325706,23.11
20,13,AEGISCHEM,EQ,21561,14811,68.69
20,14,AFTEKINFO,EQ,151316,61882,40.90
20,15,AGRODUTCH,EQ,13585,11363,83.64
20,16,AHMEDELEC,EQ,10959,10213,93.19
20,17,AHMEDFORGE,EQ,44384,21859,49.25
20,18,AJANTPHARM,EQ,17137,11386,66.44
20,19,AKSHOPTFBR,EQ,39919,27216,68.18
20,20,ALBK,EQ,6899115,3664049,53.11
20,21,ALEMBICLTD,EQ,6931,3821,55.13
20,22,ALFALAVAL,EQ,1363,1022,74.98
20,23,ALOKTEXT,EQ,416230,168399,40.46
20,24,ALPSINDUS,EQ,280536,204687,72.96
20,25,AMARAJABAT,EQ,201838,54497,27.00
20,26,AMBICAAGAR,EQ,17722,12447,70.23
20,27,AMITSPIN,EQ,34090,26227,76.93
20,28,AMTEKAUTO,EQ,248803,198752,79.88
20,29,AMTREXAPPL,EQ,14863,12314,82.85
20,30,ANDHRABANK,EQ,1920500,444572,23.15
20,31,ANDHRSUGAR,EQ,47993,35357,73.67
20,32,APARINDS,EQ,7333,6265,85.44
20,33,APCOTEXLAT,EQ,960,860,89.58
20,34,APIL,EQ,1327472,127377,9.60
20,35,APOLLOHOSP,EQ,67660,25918,38.31
20,36,APOLLOTYRE,EQ,7139,3460,48.47
20,37,APPAPER,EQ,2351,1950,82.94
20,38,APTECHT,EQ,108153,56969,52.67
20,39,ARCHIES,EQ,2217,1806,81.46
20,40,ARHAMFISCL,EQ,17111,15461,90.36
20,41,ARL,EQ,290136,144290,49.73
20,42,ARSBONDS,N1,55039,54885,99.72
20,43,ARVINDMILL,EQ,5193883,2032231,39.13
20,44,ASAHIINDIA,EQ,40956,26020,63.53
20,45,ASAL,EQ,6203,4023,64.86
20,46,ASHAPURMIN,EQ,2578,1579,61.25
20,47,ASHOKLEY,EQ,8459168,2976363,35.19
20,48,ASIANELEC,EQ,24091,11034,45.80
20,49,ASIANHOTEL,EQ,1863,1212,65.06
20,50,ASIANPAINT,EQ,7483,4901,65.50
20,51,ASTRAIDL,EQ,221,171,77.38
20,52,ASTRAMICRO,EQ,4800,3242,67.54
20,53,ATFL,EQ,11777,6266,53.21
20,54,ATLASCYCLE,EQ,7064,3179,45.00
20,55,ATUL,EQ,56936,26740,46.97
20,56,AUROPHARMA,EQ,250981,153825,61.29
20,57,AUTOAXLES,EQ,4999,3730,74.61
20,58,AVAYAGCL,EQ,1796,1460,81.29
20,59,AVENTIS,EQ,1052,645,61.31
20,60,AZTEC,EQ,155067,38821,25.03
20,61,BAGFILMS,EQ,67324,57901,86.00
20,62,BAGYAMETAL,EQ,32316,23449,72.56
20,63,BAJAJAUTO,EQ,214810,136374,63.49
20,64,BAJAJHIND,EQ,34974,18588,53.15
20,65,BAJAJPLAST,EQ,3636,2503,68.84
20,66,BAJAUTOFIN,EQ,2771,2247,81.09
20,67,BALAJITELE,EQ,29168,24031,82.39
20,68,BALASPONGE,EQ,17715,11365,64.15
