Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29102007,319951326,0001089
Trade Date <29-OCT-2007>,Settlement Type <N>,Settlement No <2007206>,Settlement Date <31-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,453737,228863,50.44
20,2,3MINDIA,EQ,5740,3071,53.50
20,3,AARTIDRUGS,EQ,2010,1406,69.95
20,4,AARTIIND,EQ,104686,58232,55.63
20,5,AARVEEDEN,EQ,2865,1866,65.13
20,6,ABAN,EQ,66635,35506,53.28
20,7,ABB,EQ,720831,397251,55.11
20,8,ABGSHIP,EQ,96124,88669,92.24
20,9,ABIRLANUVO,EQ,1020676,597974,58.59
20,10,ABSHEKINDS,EQ,216779,133166,61.43
20,11,ACC,EQ,474343,215850,45.51
20,12,ACE,EQ,78367,46328,59.12
20,13,ADANIENT,EQ,445789,217237,48.73
20,14,ADHUNIK,EQ,304601,187258,61.48
20,15,ADLABSFILM,EQ,387362,94216,24.32
20,16,ADORWELD,EQ,23138,20165,87.15
20,17,ADSL,EQ,6807,4203,61.75
20,18,ADVANTA,EQ,13347,8234,61.69
20,19,AEGISCHEM,EQ,48358,30105,62.25
20,20,AFL,EQ,42311,33912,80.15
20,21,AFTEK,EQ,355894,173877,48.86
20,22,AGRODUTCH,EQ,53559,38755,72.36
20,23,AHMEDFORGE,EQ,17383,12932,74.39
20,24,AIAENG,EQ,86745,40853,47.10
20,25,AIRDECCAN,EQ,485161,330763,68.18
20,26,AJANTPHARM,EQ,3596,2603,72.39
20,27,AKRUTI,EQ,109360,26935,24.63
20,28,ALBK,EQ,981411,713477,72.70
20,29,ALCHEM,EQ,22266,11065,49.69
20,30,ALEMBICLTD,EQ,136795,102502,74.93
20,31,ALFALAVAL,EQ,10444,6004,57.49
20,32,ALLCARGO,EQ,14165,7421,52.39
20,33,ALLSEC,EQ,17900,13322,74.42
20,34,ALOKTEXT,EQ,1012901,403483,39.83
20,35,ALPA,EQ,52427,33912,64.68
