Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052010,234924697,0001265
Trade Date <24-MAY-2010>,Settlement Type <N>,Settlement No <2010095>,Settlement Date <26-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,133928,24772,18.50
20,2,3IINFOTECH,EQ,470343,232469,49.43
20,3,3MINDIA,EQ,2062,777,37.68
20,4,AARTIDRUGS,EQ,12071,5662,46.91
20,5,AARTIIND,EQ,27330,14885,54.46
20,6,AARVEEDEN,EQ,1822,1430,78.49
20,7,ABAN,EQ,3257272,359131,11.03
20,8,ABB,EQ,207731,142036,68.37
20,9,ABBOTINDIA,EQ,45171,4793,10.61
20,10,ABCIL,EQ,519079,103550,19.95
20,11,ABGSHIP,EQ,237846,89827,37.77
20,12,ABIRLANUVO,EQ,172131,123702,71.87
20,13,ABSHEKINDS,EQ,85064,54448,64.01
20,14,ACC,EQ,288681,110568,38.30
20,15,ACE,EQ,75194,42596,56.65
20,16,ACKRUTI,EQ,5124,3091,60.32
20,17,ADANIENT,BL,5000000,5000000,100.00
20,18,ADANIENT,EQ,1493632,700800,46.92
20,19,ADANIPOWER,EQ,287198,153684,53.51
20,20,ADHUNIK,EQ,189774,99746,52.56
20,21,ADORWELD,EQ,12897,6820,52.88
20,22,ADSL,EQ,47721,31324,65.64
20,23,ADVANIHOTR,EQ,1818,812,44.66
20,24,ADVANTA,EQ,41155,19253,46.78
20,25,AEGISCHEM,EQ,187443,96288,51.37
20,26,AFL,EQ,14790,7436,50.28
20,27,AFTEK,EQ,118570,62103,52.38
20,28,AHLUCONT,EQ,34903,23694,67.89
20,29,AHMEDFORGE,EQ,18390,5810,31.59
20,30,AIAENG,EQ,5696,3669,64.41
20,31,AJANTPHARM,EQ,15183,5277,34.76
20,32,AJMERA,EQ,52021,13893,26.71
20,33,AKSHOPTFBR,EQ,413767,218858,52.89
20,34,ALBK,EQ,502419,292974,58.31
20,35,ALCHEM,EQ,117937,62714,53.18
20,36,ALEMBICLTD,EQ,49377,29343,59.43
20,37,ALFALAVAL,EQ,526,321,61.03
20,38,ALKALI,EQ,48895,20198,41.31
20,39,ALKYLAMINE,EQ,25,23,92.00
20,40,ALLCARGO,EQ,7818,1041,13.32
20,41,ALMONDZ,EQ,14088,10407,73.87
20,42,ALOKTEXT,EQ,1650012,714106,43.28
20,43,ALPHAGEO,EQ,3721,1535,41.25
20,44,ALPSINDUS,EQ,47016,34587,73.56
20,45,AMAR,EQ,90171,48079,53.32
20,46,AMARAJABAT,EQ,89779,52582,58.57
20,47,AMARJOTHI,EQ,24833,7492,30.17
20,48,AMBICAAGAR,EQ,8118,6818,83.99
20,49,AMBIKCO,EQ,1875,1482,79.04
20,50,AMBUJACEM,EQ,2598290,1412297,54.35
20,51,AMDIND,EQ,15473,10950,70.77
20,52,AMRUTANJAN,EQ,13843,6263,45.24
20,53,AMTEKAUTO,EQ,996912,854907,85.76
20,54,AMTEKINDIA,EQ,165651,111301,67.19
20,55,ANANTRAJ,EQ,300561,174379,58.02
20,56,ANDHRABANK,EQ,1426008,953803,66.89
20,57,ANDHRSUGAR,EQ,20018,13063,65.26
20,58,ANGAUTO,EQ,11350,6786,59.79
20,59,ANIKINDS,EQ,14177,12198,86.04
20,60,ANKURDRUGS,EQ,44006,21574,49.03
20,61,ANSALAPI,EQ,275502,79014,28.68
20,62,ANSALHSG,EQ,37263,15049,40.39
20,63,ANTGRAPHIC,EQ,136990,115450,84.28
20,64,APARINDS,EQ,5400,3504,64.89
20,65,APCOTEXIND,EQ,1178,1170,99.32
20,66,APIL,EQ,38045,15093,39.67
20,67,APOLLOHOSP,EQ,23962,15258,63.68
20,68,APOLLOTYRE,EQ,1723574,700373,40.63
20,69,APPAPER,EQ,11686,9528,81.53
20,70,APPAPER,W1,2000,2000,100.00
20,71,APTECHT,EQ,331833,138560,41.76
20,72,AQUA,EQ,556430,239071,42.97
20,73,ARCHIDPLY,EQ,2756,2422,87.88
20,74,ARCHIES,EQ,535733,73844,13.78
20,75,AREVAT&D,EQ,143984,48943,33.99
20,76,ARIES,EQ,16853,8221,48.78
20,77,ARIHANT,EQ,43,28,65.12
20,78,ARL,EQ,250115,245015,97.96
20,79,AROGRANITE,EQ,16666,15199,91.20
20,80,ARROWTEX,EQ,25739,17428,67.71
20,81,ARSHIYA,EQ,2501,1233,49.30
20,82,ARSSINFRA,EQ,685164,62028,9.05
20,83,ARVIND,EQ,198925,90902,45.70
20,84,ASAHIINDIA,EQ,20308,13113,64.57
20,85,ASAL,EQ,5446,4020,73.82
20,86,ASHAPURMIN,EQ,34885,16367,46.92
20,87,ASHIMASYN,EQ,9953,7099,71.33
20,88,ASHOKLEY,EQ,7392898,3206530,43.37
20,89,ASIANELEC,EQ,105902,52708,49.77
20,90,ASIANHOTNR,EQ,1371,970,70.75
20,91,ASIANPAINT,EQ,26096,21797,83.53
20,92,ASIANTILES,EQ,2212,1675,75.72
20,93,ASSAMCO,EQ,1128915,623024,55.19
20,94,ASTEC,EQ,189567,84041,44.33
