Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09062006,154492001,0000808
Trade Date <09-JUN-2006>,Settlement Type <N>,Settlement No <2006107>,Settlement Date <13-JUN-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,237354,94613,39.86
20,2,3MINDIA,EQ,3173,1831,57.71
20,3,AARTIDRUGS,EQ,14012,8220,58.66
20,4,AARTIIND,EQ,172300,124809,72.44
20,5,ABANLOYD,EQ,117657,79330,67.42
20,6,ABB,EQ,73500,29658,40.35
20,7,ABIRLANUVO,EQ,72993,69016,94.55
20,8,ABSHEKINDS,EQ,150628,94231,62.56
20,9,ACC,EQ,1687873,302572,17.93
20,10,ADANIEXPO,EQ,76838,66838,86.99
20,11,ADHUNIK,EQ,122573,48821,39.83
20,12,ADLABSFILM,EQ,565834,85528,15.12
20,13,ADORWELD,EQ,11341,8719,76.88
20,14,AEGISCHEM,EQ,22336,15680,70.20
20,15,AFTEKINFO,EQ,1050903,467039,44.44
20,16,AGRODUTCH,EQ,123866,71798,57.96
20,17,AIAENG,EQ,39274,8985,22.88
20,18,AJANTPHARM,EQ,25298,20018,79.13
20,19,AKSHOPTFBR,EQ,87589,59371,67.78
20,20,ALBK,EQ,988473,675097,68.30
20,21,ALEMBICLTD,EQ,5508,2758,50.07
20,22,ALFALAVAL,EQ,10678,10536,98.67
20,23,ALLSEC,EQ,45315,40004,88.28
20,24,ALOKTEXT,EQ,271136,141043,52.02
20,25,ALPSINDUS,EQ,444403,203927,45.89
20,26,AMAR,EQ,451559,123704,27.39
20,27,AMARAJABAT,EQ,58422,45085,77.17
20,28,AMBICAAGAR,EQ,8324,5544,66.60
20,29,AMTEKAUTO,EQ,86798,18872,21.74
20,30,AMTEKINDIA,EQ,178150,114936,64.52
20,31,ANDHRABANK,EQ,952472,483474,50.76
