Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02062005,090192147,0000715
Trade Date <02-JUN-2005>,Settlement Type <N>,Settlement No <2005105>,Settlement Date <06-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,108079,45215,41.84
20,2,3MINDIA,EQ,495,344,69.49
20,3,AARTIDRUGS,EQ,46278,25034,54.09
20,4,AARTIIND,EQ,49937,36365,72.82
20,5,ABANLOYD,EQ,33042,18259,55.26
20,6,ABB,EQ,17387,14528,83.56
20,7,ABSHEKINDS,EQ,314437,175708,55.88
20,8,ABSIND,EQ,12698,8155,64.22
20,9,ACC,EQ,397296,161922,40.76
20,10,ADANIEXPO,EQ,492119,36150,7.35
20,11,ADLABSFILM,EQ,21208,10426,49.16
20,12,ADORWELD,EQ,158335,72118,45.55
20,13,AEGISCHEM,EQ,9655,7132,73.87
20,14,AFTEKINFO,EQ,334172,156951,46.97
20,15,AGRODUTCH,EQ,457334,226518,49.53
20,16,AHMEDELEC,EQ,5496,3356,61.06
20,17,AHMEDFORGE,EQ,57785,26145,45.25
20,18,AJANTPHARM,EQ,1442246,231768,16.07
20,19,AKSHOPTFBR,EQ,416927,105545,25.31
20,20,ALBK,EQ,882374,472591,53.56
20,21,ALEMBICLTD,EQ,26024,7344,28.22
20,22,ALFALAVAL,EQ,486,486,100.00
20,23,ALLSEC,EQ,987793,64714,6.55
20,24,ALOKTEXT,EQ,2917538,711079,24.37
20,25,ALPSINDUS,EQ,84258,17225,20.44
20,26,AMARAJABAT,EQ,19611,10831,55.23
20,27,AMBICAAGAR,EQ,45341,27024,59.60
20,28,AMTEKAUTO,EQ,350586,247056,70.47
20,29,AMTREXAPPL,EQ,99786,38947,39.03
20,30,ANDHRABANK,EQ,562653,123210,21.90
20,31,ANDHRSUGAR,EQ,13158,10843,82.41
20,32,APARINDS,EQ,12732,8334,65.46
20,33,APCOTEXLAT,EQ,11931,8473,71.02
20,34,APIL,EQ,174197,50981,29.27
20,35,APOLLOHOSP,EQ,53761,25238,46.94
20,36,APOLLOTYRE,EQ,41720,34449,82.57
20,37,APPAPER,EQ,1424,1141,80.13
20,38,APTECHT,EQ,2141361,825366,38.54
20,39,ARCHIES,EQ,38352,13534,35.29
20,40,ARHAMFISCL,EQ,46150,33859,73.37
20,41,ARL,EQ,553111,315177,56.98
20,42,ARSBONDS,N1,180278,176447,97.87
20,43,ARVINDMILL,EQ,3087324,1170744,37.92
20,44,ASAHIINDIA,EQ,35408,26167,73.90
20,45,ASHAPURMIN,EQ,1793,1255,69.99
20,46,ASHOKLEY,EQ,1840804,747577,40.61
20,47,ASIANELEC,EQ,53955,22926,42.49
20,48,ASIANHOTEL,EQ,1526,1501,98.36
20,49,ASIANPAINT,EQ,2863,1889,65.98
20,50,ASTRAIDL,EQ,68,64,94.12
20,51,ASTRAMICRO,EQ,2569,1992,77.54
20,52,ATLASCYCLE,EQ,2485,1419,57.10
20,53,ATUL,EQ,804206,225745,28.07
20,54,AUROPHARMA,EQ,174638,88724,50.80
20,55,AUTOAXLES,EQ,2164,2164,100.00
20,56,AVAYAGCL,EQ,10769,7763,72.09
20,57,AVENTIS,EQ,5645,2985,52.88
20,58,AZTEC,EQ,171324,59073,34.48
20,59,BAGFILMS,EQ,470001,292390,62.21
20,60,BAGYAMETAL,EQ,61326,38039,62.03
20,61,BAJAJAUTO,EQ,198810,151651,76.28
20,62,BAJAJHIND,EQ,121302,74084,61.07
20,63,BAJAUTOFIN,EQ,17773,16883,94.99
20,64,BALAJITELE,EQ,41778,24125,57.75
20,65,BALASPONGE,EQ,58103,43545,74.94
20,66,BALMLAWRIE,EQ,17781,7869,44.26
20,67,BALRAMCHIN,EQ,271323,218767,80.63
20,68,BANARISUG,EQ,565,392,69.38
20,69,BANKBARODA,EQ,370586,94461,25.49
20,70,BANKINDIA,EQ,653368,164449,25.17
20,71,BANKPUNJAB,EQ,216044,120425,55.74
20,72,BANKRAJAS,EQ,307164,150147,48.88
20,73,BASF,EQ,7894,6087,77.11
20,74,BATAINDIA,EQ,689338,263360,38.20
20,75,BEL,EQ,4539,3232,71.21
20,76,BELCERAMIC,EQ,72389,54313,75.03
20,77,BEML,EQ,971108,159011,16.37
20,78,BEPL,EQ,20653,7675,37.16
20,79,BERGEPAINT,EQ,180732,109887,60.80
20,80,BGFL,EQ,5256,3315,63.07
20,81,BHARATFORG,EQ,40929,25774,62.97
20,82,BHARATGEAR,EQ,7560,5475,72.42
20,83,BHARTI,EQ,478365,186166,38.92
20,84,BHARTISHIP,EQ,61275,24550,40.07
20,85,BHEL,EQ,132092,28677,21.71
20,86,BHUSANSTL,EQ,170185,82847,48.68
20,87,BIL,EQ,43108,22130,51.34
20,88,BILT,EQ,595809,267277,44.86
20,89,BINDALAGRO,EQ,232460,185155,79.65
20,90,BIOCON,EQ,175950,65114,37.01
20,91,BIRLAERIC,EQ,3059440,620123,20.27
20,92,BIRLAJUTE,EQ,33818,23224,68.67
20,93,BLUECHIP,EQ,5110,4790,93.74
