Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01112007,317886252,0001085
Trade Date <01-NOV-2007>,Settlement Type <N>,Settlement No <2007209>,Settlement Date <05-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,584342,390525,66.83
20,2,3MINDIA,EQ,2680,1847,68.92
20,3,AARTIDRUGS,EQ,2035,1585,77.89
20,4,AARTIIND,EQ,82543,49829,60.37
20,5,AARVEEDEN,EQ,3669,2330,63.51
20,6,ABAN,EQ,255400,137939,54.01
20,7,ABB,EQ,909541,511828,56.27
20,8,ABGSHIP,EQ,22580,16922,74.94
20,9,ABIRLANUVO,EQ,269495,200745,74.49
20,10,ABSHEKINDS,EQ,209291,136802,65.36
20,11,ACC,EQ,468687,270182,57.65
20,12,ACE,EQ,199174,111407,55.93
20,13,ADANIENT,EQ,685512,305086,44.50
20,14,ADHUNIK,EQ,1583213,442136,27.93
20,15,ADLABSFILM,EQ,2229489,455377,20.43
20,16,ADORWELD,EQ,5477,4294,78.40
20,17,ADSL,EQ,9827,5155,52.46
20,18,ADVANTA,EQ,6928,3016,43.53
20,19,AEGISCHEM,EQ,16379,10129,61.84
20,20,AFL,EQ,25818,14315,55.45
20,21,AFTEK,EQ,1422147,374369,26.32
20,22,AGRODUTCH,EQ,37436,27050,72.26
20,23,AHMEDFORGE,EQ,121415,116561,96.00
20,24,AIAENG,EQ,66862,49653,74.26
20,25,AIRDECCAN,EQ,816124,260075,31.87
20,26,AJANTPHARM,EQ,14003,9166,65.46
20,27,AKRUTI,EQ,106609,37257,34.95
20,28,ALBK,EQ,1611182,983782,61.06
20,29,ALCHEM,EQ,25723,19006,73.89
20,30,ALEMBICLTD,EQ,95598,75180,78.64
20,31,ALFALAVAL,EQ,17980,12144,67.54
20,32,ALLCARGO,EQ,7525,2380,31.63
20,33,ALLSEC,EQ,11850,8476,71.53
20,34,ALOKTEXT,EQ,1479744,458858,31.01
20,35,ALPA,EQ,42233,26223,62.09
20,36,ALPHAGEO,EQ,6609,6387,96.64
20,37,ALPSINDUS,EQ,25231,16652,66.00
20,38,AMAR,EQ,45115,30951,68.60
20,39,AMARAJABAT,EQ,46051,29858,64.84
20,40,AMBICAAGAR,EQ,12096,8664,71.63
20,41,AMBUJACEM,EQ,1750664,1331122,76.04
20,42,AMDMET,EQ,46488,23820,51.24
20,43,AML,EQ,9890,5931,59.97
20,44,AMTEKAUTO,EQ,65875,35922,54.53
20,45,AMTEKINDIA,EQ,16380,11338,69.22
20,46,ANANTRAJ,EQ,36497,21852,59.87
20,47,ANDHRABANK,EQ,999136,486346,48.68
20,48,ANDHRSUGAR,EQ,18091,12397,68.53
20,49,ANGAUTO,EQ,16254,11918,73.32
20,50,ANKURDRUGS,EQ,1847,1607,87.01
20,51,ANSALHSG,EQ,23495,13091,55.72
20,52,ANSALINFRA,EQ,227083,81515,35.90
20,53,APARINDS,EQ,8288,3646,43.99
20,54,APCOTEXIND,EQ,61828,30077,48.65
20,55,APIL,EQ,96908,43197,44.58
20,56,APOLLOHOSP,EQ,48456,32238,66.53
20,57,APOLLOTYRE,EQ,765384,459254,60.00
20,58,APPAPER,EQ,500,300,60.00
20,59,APTECHT,EQ,1000647,301582,30.14
20,60,ARCHIES,EQ,13305,9289,69.82
20,61,ARIHANT,EQ,3134,3024,96.49
20,62,ARL,EQ,746414,346658,46.44
20,63,AROGRANITE,EQ,374,349,93.32
20,64,ARSBONDS,N1,105,105,100.00
20,65,ARVINDMILL,EQ,5945824,1819925,30.61
20,66,ASAHIINDIA,EQ,95146,83518,87.78
20,67,ASAL,EQ,611,400,65.47
20,68,ASHAPURMIN,EQ,248302,128779,51.86
20,69,ASHCO,EQ,293076,129424,44.16
20,70,ASHIMASYN,EQ,87198,71034,81.46
20,71,ASHOKLEY,EQ,3330745,1765870,53.02
20,72,ASIANELEC,EQ,327241,157210,48.04
20,73,ASIANHOTEL,EQ,2796,2153,77.00
20,74,ASIANPAINT,EQ,23314,16328,70.04
20,75,ASIANTILES,EQ,34782,30566,87.88
20,76,ASIL,EQ,902,900,99.78
20,77,ASTRAL,EQ,6898,4327,62.73
20,78,ASTRAMICRO,EQ,134329,69327,51.61
20,79,ASTRAZEN,EQ,548,286,52.19
20,80,ATFL,EQ,12602,10311,81.82
20,81,ATLANTA,EQ,46077,22951,49.81
20,82,ATLASCYCLE,EQ,2484,2039,82.09
20,83,ATUL,EQ,39379,22953,58.29
20,84,AURIONPRO,EQ,3265,2734,83.74
20,85,AUROPHARMA,EQ,79262,45481,57.38
20,86,AUTOAXLES,EQ,2251,1896,84.23
20,87,AUTOIND,EQ,10858,6718,61.87
20,88,AVAYAGCL,EQ,19997,11447,57.24
20,89,AVENTIS,EQ,4305,3327,77.28
20,90,AVTNPL,EQ,2289,1197,52.29
20,91,AXISBANK,EQ,489757,288198,58.85
20,92,AZTECSOFT,EQ,114731,79851,69.60
20,93,BAGFILMS,EQ,590376,311740,52.80
20,94,BAJAJAUTO,EQ,115061,80719,70.15
20,95,BAJAJHIND,EQ,1211122,338907,27.98
20,96,BAJAUTOFIN,EQ,9684,7596,78.44
20,97,BALAJITELE,EQ,41187,24245,58.87
20,98,BALAMINES,EQ,1781,1203,67.55
20,99,BALKRISIND,EQ,565430,563692,99.69
20,100,BALMLAWRIE,EQ,28067,16271,57.97
20,101,BALPHARMA,EQ,12131,8234,67.88
20,102,BALRAMCHIN,EQ,3724956,1303682,35.00
20,103,BANARISUG,EQ,1761,1458,82.79
20,104,BANCOINDIA,EQ,6528,4643,71.12
20,105,BANKBARODA,EQ,1850484,698947,37.77
20,106,BANKINDIA,EQ,6132808,1444026,23.55
20,107,BANKRAJAS,EQ,870421,499556,57.39
20,108,BANSWRAS,EQ,6934,5908,85.20
20,109,BARTRONICS,EQ,112192,84658,75.46
20,110,BASF,EQ,46519,25098,53.95
20,111,BASML,EQ,39779,37716,94.81
20,112,BATAINDIA,EQ,1113741,303072,27.21
20,113,BATLIBOI,EQ,6784,4521,66.64
20,114,BBL,EQ,6411,3808,59.40
20,115,BBTC,EQ,39588,26898,67.94
20,116,BCCL,EQ,71962,58845,81.77
20,117,BEL,EQ,69556,50231,72.22
20,118,BELCERAMIC,EQ,16102,14942,92.80
20,119,BEML,EQ,71872,34373,47.83
20,120,BEPL,EQ,22765,16676,73.25
20,121,BERGEPAINT,EQ,63667,39715,62.38
20,122,BFUTILITIE,EQ,5851,3432,58.66
20,123,BHAGWATIHO,EQ,245346,91569,37.32
