Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052009,284786451,0001162
Trade Date <07-MAY-2009>,Settlement Type <N>,Settlement No <2009080>,Settlement Date <11-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28071,11830,42.14
20,2,3IINFOTECH,EQ,3200800,925802,28.92
20,3,3MINDIA,EQ,347,203,58.50
20,4,AARTIDRUGS,EQ,30881,19979,64.70
20,5,AARTIIND,EQ,16564,10674,64.44
20,6,AARVEEDEN,EQ,50,50,100.00
20,7,ABAN,EQ,1498978,197118,13.15
20,8,ABB,EQ,407015,117951,28.98
20,9,ABCIL,EQ,2836,1791,63.15
20,10,ABGSHIP,EQ,352950,83967,23.79
20,11,ABHISHEK,EQ,3746,2602,69.46
20,12,ABIRLANUVO,EQ,145480,99760,68.57
20,13,ABSHEKINDS,EQ,24817,16868,67.97
20,14,ACC,EQ,783757,310606,39.63
20,15,ACE,EQ,453786,370463,81.64
20,16,ADANIENT,EQ,175895,100765,57.29
20,17,ADHUNIK,EQ,276564,139866,50.57
20,18,ADLABSFILM,EQ,2170817,383795,17.68
20,19,ADORWELD,EQ,8177,5144,62.91
20,20,ADSL,EQ,79853,46571,58.32
20,21,ADVANIHOTR,EQ,20,20,100.00
20,22,ADVANTA,EQ,26703,4508,16.88
20,23,AEGISCHEM,EQ,9953,7579,76.15
20,24,AFL,EQ,195,195,100.00
20,25,AFTEK,EQ,517201,375212,72.55
20,26,AGRODUTCH,EQ,23945,18104,75.61
20,27,AHMEDFORGE,EQ,103344,82157,79.50
20,28,AIAENG,EQ,23660,13828,58.44
20,29,AICHAMP,EQ,2,2,100.00
20,30,AJANTPHARM,EQ,90467,26137,28.89
20,31,ALBK,EQ,1285884,620927,48.29
20,32,ALCHEM,EQ,102148,67438,66.02
20,33,ALEMBICLTD,EQ,20740,14199,68.46
20,34,ALFALAVAL,EQ,141,128,90.78
20,35,ALKALI,EQ,161271,21195,13.14
20,36,ALKYLAMINE,EQ,5,5,100.00
20,37,ALLCARGO,EQ,8359,435,5.20
20,38,ALMONDZ,EQ,6894,6893,99.99
20,39,ALOKTEXT,EQ,5440326,2432594,44.71
20,40,ALPA,EQ,8434,6940,82.29
20,41,ALPHAGEO,EQ,9470,7087,74.84
20,42,AMAR,EQ,28366,6597,23.26
20,43,AMARAJABAT,EQ,44104,23740,53.83
20,44,AMBICAAGAR,EQ,46120,33435,72.50
20,45,AMBIKCO,EQ,213,172,80.75
20,46,AMBUJACEM,EQ,2768026,1561327,56.41
20,47,AMDIND,EQ,4508,4493,99.67
20,48,AMTEKAUTO,EQ,208638,110121,52.78
20,49,AMTEKINDIA,EQ,45054,34690,77.00
20,50,ANANTRAJ,EQ,94340,58913,62.45
20,51,ANDHRABANK,EQ,1283797,872065,67.93
20,52,ANDHRSUGAR,EQ,48745,19938,40.90
20,53,ANGAUTO,EQ,5015,4355,86.84
20,54,ANIKINDS,EQ,1240,1240,100.00
20,55,ANKURDRUGS,EQ,9513,6069,63.80
20,56,ANSALHSG,EQ,36492,20523,56.24
20,57,ANSALINFRA,EQ,441590,198044,44.85
20,58,ANTGRAPHIC,EQ,134287,134274,99.99
20,59,APARINDS,EQ,6048,4856,80.29
20,60,APCOTEXIND,EQ,501,451,90.02
20,61,APIL,EQ,237817,55654,23.40
20,62,APOLLOHOSP,EQ,49544,19544,39.45
20,63,APOLLOTYRE,EQ,2678220,1652425,61.70
20,64,APTECHT,EQ,3497746,634582,18.14
20,65,ARCHIDPLY,EQ,15011,14514,96.69
20,66,ARCHIES,EQ,3102,1988,64.09
20,67,AREVAT&D,EQ,182170,70459,38.68
20,68,ARIES,EQ,7203,6124,85.02
20,69,ARIHANT,EQ,290,290,100.00
20,70,ARL,EQ,93082,92332,99.19
20,71,AROGRANITE,EQ,2223,2223,100.00
20,72,ARVIND,EQ,1171199,467056,39.88
20,73,ASAHIINDIA,EQ,2299,1561,67.90
20,74,ASHAPURMIN,EQ,88603,59288,66.91
20,75,ASHOKLEY,EQ,2906096,1122221,38.62
20,76,ASIANHOTEL,EQ,5105,2383,46.68
20,77,ASIANPAINT,EQ,4523,3469,76.70
20,78,ASIANTILES,EQ,31392,22774,72.55
20,79,ASIL,EQ,549,549,100.00
20,80,ASTRAL,EQ,1814,1041,57.39
20,81,ASTRAMICRO,EQ,106803,47058,44.06
20,82,ASTRAZEN,EQ,35,31,88.57
20,83,ATFL,EQ,3975,2859,71.92
20,84,ATLANTA,EQ,58203,47454,81.53
20,85,ATLASCYCLE,EQ,1984,1277,64.36
20,86,ATNINTER,EQ,12783,12780,99.98
20,87,ATUL,EQ,12667,8140,64.26
20,88,AURIONPRO,EQ,3340,2218,66.41
20,89,AUROPHARMA,EQ,133784,50285,37.59
20,90,AUSTRAL,EQ,80508,13118,16.29
20,91,AUTOAXLES,EQ,5163,3035,58.78
20,92,AUTOIND,EQ,5475,4710,86.03
20,93,AVAYAGCL,EQ,8366,4056,48.48
20,94,AVENTIS,EQ,6563,4988,76.00
20,95,AVTNPL,EQ,23,11,47.83
20,96,AXISBANK,EQ,2765313,452122,16.35
20,97,AZTECSOFT,EQ,13879,8804,63.43
20,98,BAGFILMS,EQ,108328,49843,46.01
20,99,BAJAJ-AUTO,EQ,74593,44412,59.54
20,100,BAJAJELEC,EQ,5371,4044,75.29
20,101,BAJAJFINSV,EQ,37640,29715,78.95
20,102,BAJAJHIND,EQ,9644487,1244775,12.91
20,103,BAJAJHLDNG,EQ,20805,14344,68.94
20,104,BAJAUTOFIN,EQ,4982,2075,41.65
20,105,BALAJITELE,EQ,733668,288687,39.35
20,106,BALAMINES,EQ,864,489,56.60
20,107,BALKRISIND,EQ,2826,2290,81.03
20,108,BALLARPUR,EQ,812670,326408,40.16
20,109,BALMLAWRIE,EQ,4931,3547,71.93
20,110,BALPHARMA,EQ,585,420,71.79
20,111,BALRAMCHIN,EQ,5367523,1137932,21.20
20,112,BANARISUG,EQ,1413,482,34.11
20,113,BANCOINDIA,EQ,7012,4505,64.25
20,114,BANKBARODA,EQ,1293836,599884,46.36
20,115,BANKBEES,EQ,4807,4522,94.07
20,116,BANKINDIA,EQ,3282846,1387637,42.27
20,117,BANKRAJAS,EQ,128862,64832,50.31
20,118,BANSWRAS,EQ,13164,10744,81.62
20,119,BARTRONICS,EQ,450909,143959,31.93
20,120,BASF,EQ,1266,451,35.62
20,121,BASML,EQ,1470,910,61.90
20,122,BATAINDIA,EQ,457451,262096,57.29
20,123,BBL,EQ,14943,7179,48.04
20,124,BEL,EQ,52214,40701,77.95
20,125,BEML,EQ,35948,11957,33.26
20,126,BEPL,EQ,300,300,100.00
20,127,BERGEPAINT,EQ,13392,8860,66.16
20,128,BFUTILITIE,EQ,3767,1994,52.93
20,129,BGRENERGY,EQ,180474,39236,21.74
20,130,BHAGWATIHO,EQ,3970,3558,89.62
20,131,BHAGYNAGAR,EQ,44349,32071,72.32
20,132,BHARATFORG,EQ,267303,100568,37.62
20,133,BHARATGEAR,EQ,2650,2250,84.91
20,134,BHARATRAS,EQ,19,19,100.00
20,135,BHARTIARTL,EQ,4451746,2668138,59.93
20,136,BHARTISHIP,EQ,684850,294772,43.04
20,137,BHEL,EQ,880438,294204,33.42
20,138,BHUSANSTL,EQ,3156305,124818,3.95
20,139,BIL,EQ,2043,1805,88.35
20,140,BILPOWER,EQ,8938,7194,80.49
20,141,BINANICEM,EQ,324653,201373,62.03
20,142,BINANIIND,EQ,45700,22593,49.44
20,143,BINDALAGRO,EQ,805712,336021,41.70
20,144,BIOCON,EQ,183759,50822,27.66
20,145,BIRLACORPN,EQ,174590,79408,45.48
20,146,BIRLAERIC,EQ,10481,8916,85.07
