Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032010,272789168,0001329
Trade Date <26-MAR-2010>,Settlement Type <N>,Settlement No <2010056>,Settlement Date <30-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28103,20760,73.87
20,2,3IINFOTECH,EQ,705008,381573,54.12
20,3,3MINDIA,EQ,913,296,32.42
20,4,AARTIDRUGS,EQ,329010,76511,23.25
20,5,AARTIIND,EQ,63995,45141,70.54
20,6,AARVEEDEN,EQ,2020,1535,75.99
20,7,ABAN,EQ,908564,127518,14.04
20,8,ABB,EQ,410062,250356,61.05
20,9,ABBOTINDIA,EQ,1312,797,60.75
20,10,ABCIL,EQ,16145,12825,79.44
20,11,ABGSHIP,EQ,205450,69282,33.72
20,12,ABIRLANUVO,EQ,105114,79124,75.27
20,13,ABSHEKINDS,EQ,123943,85839,69.26
20,14,ACC,EQ,394784,175154,44.37
20,15,ACE,EQ,252008,218881,86.85
20,16,ACKRUTI,EQ,25537,12724,49.83
20,17,ADANIENT,EQ,77016,52327,67.94
20,18,ADANIPOWER,EQ,1296216,764445,58.98
20,19,ADHUNIK,EQ,468142,299427,63.96
20,20,ADORWELD,EQ,29170,16381,56.16
20,21,ADSL,EQ,72029,33234,46.14
20,22,ADVANIHOTR,EQ,9169,3049,33.25
20,23,ADVANTA,EQ,76909,60936,79.23
20,24,AEGISCHEM,EQ,633031,91478,14.45
20,25,AFL,EQ,4974,4101,82.45
20,26,AFTEK,EQ,200235,142150,70.99
20,27,AGRODUTCH,EQ,707733,511070,72.21
20,28,AHLUCONT,EQ,41499,16724,40.30
20,29,AHMEDFORGE,EQ,36714,28755,78.32
20,30,AIAENG,EQ,71822,39084,54.42
20,31,AJANTPHARM,EQ,1565803,98114,6.27
20,32,AJMERA,EQ,178440,68677,38.49
20,33,AKSHOPTFBR,EQ,373571,258440,69.18
20,34,ALBK,EQ,449938,278859,61.98
20,35,ALCHEM,EQ,99664,44986,45.14
20,36,ALEMBICLTD,EQ,1588576,305584,19.24
20,37,ALFALAVAL,EQ,966,884,91.51
20,38,ALKALI,EQ,66230,30621,46.23
20,39,ALKYLAMINE,EQ,593,130,21.92
20,40,ALLCARGO,EQ,57881,54218,93.67
20,41,ALLSEC,EQ,12105,10434,86.20
20,42,ALMONDZ,EQ,5998,3510,58.52
20,43,ALOKTEXT,EQ,3130059,1310258,41.86
20,44,ALPA,EQ,51945,35765,68.85
20,45,ALPHAGEO,EQ,347403,28741,8.27
