Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082006,069256556,0000836
Trade Date <08-AUG-2006>,Settlement Type <N>,Settlement No <2006149>,Settlement Date <10-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,122770,52592,42.84
20,2,3MINDIA,EQ,1034,979,94.68
20,3,AARTIDRUGS,EQ,11009,9947,90.35
20,4,AARTIIND,EQ,64705,44306,68.47
20,5,ABANLOYD,EQ,33950,14249,41.97
20,6,ABB,EQ,107691,39706,36.87
20,7,ABIRLANUVO,EQ,252084,251237,99.66
20,8,ABSHEKINDS,EQ,120508,77903,64.65
20,9,ACC,EQ,700792,175464,25.04
20,10,ADANIEXPO,EQ,167582,87876,52.44
20,11,ADHUNIK,EQ,45982,36399,79.16
20,12,ADLABSFILM,EQ,566620,139755,24.66
20,13,ADORWELD,EQ,6092,5494,90.18
20,14,AEGISCHEM,EQ,7099,4838,68.15
20,15,AFTEKINFO,EQ,3519741,931785,26.47
20,16,AGRODUTCH,EQ,21871,12742,58.26
20,17,AHMEDFORGE,EQ,51198,21469,41.93
20,18,AIAENG,EQ,68056,12765,18.76
20,19,AIRDECCAN,EQ,152119,53560,35.21
20,20,AJANTPHARM,EQ,1914,1040,54.34
20,21,AKSHOPTFBR,EQ,8052,5833,72.44
20,22,ALBK,EQ,962354,460533,47.85
20,23,ALEMBICLTD,EQ,2291,2171,94.76
20,24,ALFALAVAL,EQ,1552,423,27.26
20,25,ALLCARGO,EQ,7963,2587,32.49
20,26,ALLSEC,EQ,21085,11764,55.79
20,27,ALOKTEXT,EQ,2110012,780257,36.98
20,28,ALPSINDUS,EQ,130590,35679,27.32
20,29,AMAR,EQ,183964,62334,33.88
20,30,AMARAJABAT,EQ,433905,46144,10.63
20,31,AMBICAAGAR,EQ,3056,2756,90.18
20,32,AMTEKAUTO,EQ,39026,33666,86.27
20,33,AMTEKINDIA,EQ,46077,36698,79.64
20,34,ANDHRABANK,EQ,1183795,526708,44.49
20,35,ANDHRSUGAR,EQ,286354,117325,40.97
20,36,ANSALINFRA,EQ,108468,60814,56.07
20,37,ANTGRAPHIC,EQ,227941,123841,54.33
20,38,APARINDS,EQ,2438,1731,71.00
20,39,APCOTEXLAT,EQ,55698,18538,33.28
20,40,APIL,EQ,86664,28868,33.31
20,41,APOLLOHOSP,EQ,8802,7705,87.54
20,42,APOLLOTYRE,EQ,60574,22935,37.86
20,43,APPAPER,EQ,2212,1854,83.82
20,44,APTECHT,EQ,131645,29686,22.55
20,45,ARCHIES,EQ,112524,22416,19.92
20,46,ARL,EQ,83724,68351,81.64
20,47,ARSBONDS,N1,12907,12829,99.40
20,48,ARVINDMILL,EQ,492956,189332,38.41
20,49,ASAHIINDIA,EQ,31893,18443,57.83
20,50,ASHAPURMIN,EQ,15346,14755,96.15
20,51,ASHOKLEY,EQ,1834443,604693,32.96
20,52,ASIANELEC,EQ,39340,23578,59.93
20,53,ASIANHOTEL,EQ,3000,1871,62.37
20,54,ASIANPAINT,EQ,30618,29537,96.47
20,55,ASIL,EQ,3160,3160,100.00
20,56,ASTRAIDL,EQ,1608,1145,71.21
20,57,ASTRAMICRO,EQ,15434,7501,48.60
20,58,ATUL,EQ,548,466,85.04
20,59,AURIONPRO,EQ,14144,7782,55.02
20,60,AUROPHARMA,EQ,39327,19748,50.21
20,61,AUTOAXLES,EQ,12007,10337,86.09
20,62,AVAYAGCL,EQ,8448,6563,77.69
20,63,AVENTIS,EQ,100778,100667,99.89
20,64,AZTEC,EQ,29303,9370,31.98
20,65,BAGFILMS,EQ,132385,92675,70.00
20,66,BAGYAMETAL,EQ,302951,122043,40.28
20,67,BAJAJAUTO,EQ,100014,35649,35.64
20,68,BAJAJHIND,EQ,3092016,1296192,41.92
20,69,BAJAUTOFIN,EQ,1726,704,40.79
20,70,BALAJITELE,EQ,25760,19129,74.26
20,71,BALASPONGE,EQ,3700,3500,94.59
20,72,BALASTEELS,EQ,4885,4685,95.91
20,73,BALKRISIND,EQ,170,119,70.00
20,74,BALMLAWRIE,EQ,957,459,47.96
20,75,BALPHARMA,EQ,24800,5291,21.33
20,76,BALRAMCHIN,EQ,6912713,1983548,28.69
20,77,BANARISUG,EQ,452,175,38.72
20,78,BANKBARODA,EQ,743822,164236,22.08
20,79,BANKBEES,EQ,14,14,100.00
20,80,BANKINDIA,EQ,1186848,378136,31.86
20,81,BANKRAJAS,EQ,1384036,384801,27.80
20,82,BARTRONICS,EQ,21679,14130,65.18
20,83,BASF,EQ,52977,14491,27.35
20,84,BASML,EQ,3641,2665,73.19
20,85,BATAINDIA,EQ,128355,28499,22.20
20,86,BBTC,EQ,2521,1660,65.85
20,87,BCCL,EQ,400,400,100.00
20,88,BEL,EQ,238302,122955,51.60
20,89,BEML,EQ,74321,16124,21.70
20,90,BEPL,EQ,815,815,100.00
20,91,BERGEPAINT,EQ,19547,10750,55.00
20,92,BHARATFORG,EQ,1049415,715693,68.20
20,93,BHARATGEAR,EQ,11320,10730,94.79
20,94,BHARATRAS,EQ,720,720,100.00
20,95,BHARTIARTL,EQ,966320,460500,47.66
20,96,BHARTISHIP,EQ,25660,12106,47.18
20,97,BHEL,EQ,763186,241141,31.60
20,98,BHUSANSTL,EQ,83046,2121,2.55
20,99,BIL,EQ,5047,4912,97.33
20,100,BILT,EQ,154597,128289,82.98
20,101,BINDALAGRO,EQ,3495530,1469307,42.03
20,102,BIOCON,EQ,15427,9002,58.35
20,103,BIRLAJUTE,EQ,81663,26618,32.59
20,104,BLBLIMITED,EQ,1,1,100.00
20,105,BLKASHYAP,EQ,1754,1409,80.33
20,106,BLOWPLAST,EQ,11061,8609,77.83
20,107,BLUEDART,EQ,358,288,80.45
20,108,BLUESTARCO,EQ,6155,5847,95.00
20,109,BLUESTINFO,EQ,59176,15307,25.87
20,110,BOC,EQ,127992,96490,75.39
20,111,BOMDYEING,EQ,273824,95734,34.96
20,112,BONGAIREFN,EQ,224074,119753,53.44
20,113,BOSCHCHASY,EQ,206,176,85.44
20,114,BPCL,EQ,296644,154669,52.14
20,115,BPLENGG,EQ,4525,4225,93.37
20,116,BRFL,EQ,116631,16301,13.98
20,117,BRITANNIA,EQ,5745,4456,77.56
20,118,BSL,EQ,705,601,85.25
20,119,CADILAHC,EQ,36166,24939,68.96
20,120,CALSOFT,EQ,14192,7271,51.23
20,121,CAMBRIDGE,EQ,29673,12374,41.70
20,122,CANBK,EQ,1123750,581813,51.77
20,123,CARBORUNIV,EQ,28546,24711,86.57
20,124,CAROLINFO,EQ,20828,15119,72.59
20,125,CCL,EQ,545,473,86.79
20,126,CELEBRITY,EQ,6647,5648,84.97
20,127,CENTBOP,EQ,187810,85611,45.58
20,128,CENTENKA,EQ,16216,10420,64.26
20,129,CENTEXT,EQ,9154,7650,83.57
20,130,CENTURYPLY,EQ,6297,4407,69.99
20,131,CENTURYTEX,EQ,1008416,117027,11.61
20,132,CESC,EQ,73849,24788,33.57
20,133,CHAMBLFERT,EQ,412328,209756,50.87
20,134,CHEMFALKAL,EQ,450,190,42.22
20,135,CHEMPLAST,EQ,43456,38056,87.57
20,136,CHENNPETRO,EQ,40241,19704,48.96
20,137,CHESLINTEX,EQ,3650,3650,100.00
20,138,CHOLADBS,EQ,2288,1794,78.41
20,139,CIMCOBIRLA,EQ,1925,1925,100.00
20,140,CIPL,EQ,82682,70324,85.05
20,141,CIPLA,EQ,1670777,1026154,61.42
20,142,CLASSIC,EQ,26537,6941,26.16
20,143,CLNINDIA,EQ,2209,1344,60.84
20,144,CMC,EQ,5304,3451,65.06
20,145,COCHINREFN,EQ,81743,57721,70.61
20,146,COLGATE,EQ,164566,44752,27.19
20,147,COLORCHIPS,EQ,12230,10330,84.46
20,148,COMPUTECH,EQ,825,825,100.00
20,149,CONCOR,EQ,3841,3405,88.65
20,150,CONSOFINVT,EQ,1327,732,55.16
20,151,COROMNFERT,EQ,58945,31529,53.49
20,152,CORPBANK,EQ,178751,104545,58.49
20,153,COSMOFILMS,EQ,347891,96339,27.69
20,154,CRANESSOFT,EQ,6641,4850,73.03
20,155,CREATIVEYE,EQ,1272,771,60.61
20,156,CREWBOS,EQ,3829,1934,50.51
20,157,CRISIL,EQ,1761,1054,59.85
20,158,CROMPGREAV,EQ,17046,11441,67.12
20,159,CUB,EQ,49432,36776,74.40
20,160,CUMMINSIND,EQ,417540,96898,23.21
20,161,CYBERMEDIA,EQ,5099,3719,72.94
20,162,CYBERTECH,EQ,4842,4042,83.48
20,163,D-LINK,EQ,87326,29407,33.67
20,164,DABUR,EQ,507722,269910,53.16
20,165,DABURPHARM,EQ,41913,35669,85.10
20,166,DALMIACEM,EQ,31785,22174,69.76
20,167,DATATECH,EQ,16598,10003,60.27
20,168,DCHL,EQ,6953,4521,65.02
20,169,DCMSRMCONS,EQ,50659,37186,73.40
20,170,DCW,EQ,84213,58068,68.95
20,171,DEEPAKFERT,EQ,144615,49367,34.14
20,172,DENABANK,EQ,494821,250210,50.57
20,173,DEWANHOUS,EQ,134557,41771,31.04
20,174,DHAMPURSUG,EQ,2329190,350686,15.06
20,175,DHANBANK,EQ,3645,2574,70.62
20,176,DHARSUGAR,EQ,19318,10450,54.09
20,177,DICIND,EQ,1488,1381,92.81
20,178,DISHMAN,EQ,12293,5843,47.53
20,179,DIVISLAB,EQ,78388,24179,30.85
20,180,DREDGECORP,EQ,3098,2475,79.89
20,181,DRREDDY,EQ,218417,175719,80.45
20,182,DSKULKARNI,EQ,51287,42265,82.41
20,183,DWARKESH,EQ,631466,102775,16.28
20,184,EASTSILK,EQ,7778,5834,75.01
20,185,EASUNREYRL,EQ,3730,2097,56.22
20,186,EDUCOMP,EQ,3231,2192,67.84
20,187,EICHERMOT,EQ,7338,5711,77.83
20,188,EIDPARRY,EQ,106220,59423,55.94
20,189,EIHOTEL,EQ,7189,5483,76.27
20,190,EIMCOELECO,EQ,100,100,100.00
20,191,EKC,EQ,11696,4571,39.08
20,192,ELDERPHARM,EQ,9191,7313,79.57
20,193,ELECTCAST,EQ,3884,3720,95.78
20,194,ELGIEQUIP,EQ,5605,4498,80.25
20,195,ELGITYRE,EQ,42766,12600,29.46
20,196,EMAMILTD,EQ,6492,391,6.02
20,197,EMCO,EQ,7982,3746,46.93
20,198,EMERCK,EQ,2041,1944,95.25
20,199,EMKAY,EQ,7936,4654,58.64
20,200,ENGINERSIN,EQ,13654,10834,79.35
20,201,ENIL,EQ,6239,4108,65.84
20,202,ERACONS,EQ,472149,127312,26.96
20,203,ESABINDIA,EQ,5528,2844,51.45
20,204,ESCORTS,EQ,558609,125846,22.53
20,205,ESSAROIL,EQ,2134044,320955,15.04
20,206,ESSELPACK,EQ,12345,9910,80.28
20,207,ESTL,EQ,249241,98963,39.71
20,208,ESTL,P1,41652,41652,100.00
20,209,ETCNET,EQ,14554,9734,66.88
20,210,EUROTEXIND,EQ,540,540,100.00
20,211,EVEREADY,EQ,238491,41508,17.40
20,212,EVERESTIND,EQ,2929,2102,71.77
20,213,EXCELCROP,EQ,2583,1436,55.59
20,214,EXCELINDUS,EQ,3469,2364,68.15
20,215,EXIDEIND,EQ,76478,28697,37.52
20,216,FACT,EQ,305340,118633,38.85
20,217,FAGBEARING,EQ,1597,1177,73.70
20,218,FCSSOFT,EQ,5662,3328,58.78
20,219,FDC,EQ,12717,6374,50.12
20,220,FEDDERLOYD,EQ,25544,13959,54.65
20,221,FEDERALBNK,EQ,40034,22916,57.24
20,222,FINANTECH,EQ,33151,21570,65.07
20,223,FINCABLES,EQ,3466,2923,84.33
20,224,FINPIPE,EQ,43082,19810,45.98
20,225,FIRSTLEASE,EQ,7919,3680,46.47
20,226,FLEX,EQ,9919,5749,57.96
20,227,FLEXCHEM,EQ,1029,978,95.04
20,228,FLEXENGG,EQ,7722,7506,97.20
20,229,FOSECOIND,EQ,209,179,85.65
20,230,GABRIEL,EQ,43726,32323,73.92
20,231,GAEL,EQ,12390,9265,74.78
20,232,GAIL,EQ,368127,156416,42.49
20,233,GALLANTT,EQ,37289,25485,68.34
20,234,GAMMONIND,EQ,15206,8334,54.81
20,235,GANGOTRI,EQ,14051,7099,50.52
20,236,GARDENSILK,EQ,54626,14604,26.73
20,237,GDL,EQ,357652,101658,28.42
20,238,GENUSOVERE,EQ,7387,6010,81.36
20,239,GEOINFO,EQ,184013,90865,49.38
20,240,GEOJIT,EQ,7469,4934,66.06
20,241,GEOMETRIC,EQ,74979,29856,39.82
20,242,GESCOCORP,EQ,121893,16306,13.38
20,243,GESHIPPING,EQ,2309943,549404,23.78
20,244,GHCL,EQ,760669,488894,64.27
20,245,GICHSGFIN,EQ,9812,5380,54.83
20,246,GILLETTE,EQ,1351,929,68.76
20,247,GINNIFILA,EQ,35320,32217,91.21
20,248,GIPCL,EQ,128957,74742,57.96
20,249,GITANJALI,EQ,624770,171185,27.40
20,250,GKW,EQ,10347,10146,98.06
20,251,GLAXO,EQ,57450,27078,47.13
20,252,GLENMARK,EQ,24626,18359,74.55
20,253,GMBREW,EQ,14668,6628,45.19
20,254,GMDCLTD,EQ,3898,3683,94.48
20,255,GNFC,EQ,376315,138588,36.83
20,256,GODAVRFERT,EQ,5282,3991,75.56
20,257,GODFRYPHLP,EQ,185,165,89.19
20,258,GODREJCP,EQ,46916,45590,97.17
20,259,GODREJIND,EQ,4613,4036,87.49
20,260,GOETZEIND,EQ,1008,841,83.43
20,261,GOKEX,EQ,4943,3823,77.34
20,262,GOLDIAM,EQ,5641,2653,47.03
20,263,GOLDTECH,EQ,8438,7950,94.22
20,264,GOLDTELE,EQ,13234,10115,76.43
20,265,GPELECT,EQ,300,300,100.00
20,266,GPIL,EQ,43644,18814,43.11
20,267,GRANULES,EQ,74798,22206,29.69
20,268,GRAPHITE,EQ,921,685,74.38
20,269,GRASIM,EQ,98272,46591,47.41
20,270,GREAVESCOT,EQ,10868,8536,78.54
20,271,GREENPLY,EQ,1155,922,79.83
20,272,GRUH,EQ,1053,1013,96.20
20,273,GSFC,EQ,37654,23259,61.77
20,274,GSKCONS,EQ,2341,2051,87.61
20,275,GSPL,EQ,148406,115161,77.60
20,276,GTCIND,EQ,112245,74349,66.24
20,277,GTL,EQ,207580,67537,32.54
20,278,GTNIND,EQ,1786,1767,98.94
20,279,GTNTEX,EQ,967,967,100.00
