Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09122005,117044549,0000758
Trade Date <09-DEC-2005>,Settlement Type <N>,Settlement No <2005234>,Settlement Date <13-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,503984,168922,33.52
20,2,3MINDIA,EQ,1233,835,67.72
20,3,AARTIDRUGS,EQ,27655,20038,72.46
20,4,AARTIIND,EQ,13620,10876,79.85
20,5,ABANLOYD,EQ,7716,6121,79.33
20,6,ABB,EQ,126828,82787,65.28
20,7,ABIRLANUVO,EQ,17282,11692,67.65
20,8,ABSHEKINDS,EQ,140287,88389,63.01
20,9,ACC,EQ,372511,93826,25.19
20,10,ADANIEXPO,EQ,611297,198417,32.46
20,11,ADLABSFILM,EQ,1329597,258763,19.46
20,12,ADORWELD,EQ,118379,85472,72.20
20,13,AEGISCHEM,EQ,280570,76153,27.14
20,14,AFTEKINFO,EQ,1653227,805930,48.75
20,15,AGRODUTCH,EQ,229120,161167,70.34
20,16,AHMEDFORGE,EQ,19649,13836,70.42
20,17,AJANTPHARM,EQ,25699,11797,45.90
20,18,AKSHOPTFBR,EQ,156043,63022,40.39
20,19,ALBK,EQ,445921,226617,50.82
20,20,ALEMBICLTD,EQ,40999,24975,60.92
20,21,ALFALAVAL,EQ,4950,4161,84.06
20,22,ALLSEC,EQ,50461,25375,50.29
20,23,ALOKTEXT,EQ,401071,176212,43.94
20,24,ALPSINDUS,EQ,40444,10404,25.72
20,25,AMAR,EQ,141640,77761,54.90
20,26,AMARAJABAT,EQ,17038,13003,76.32
20,27,AMBICAAGAR,EQ,8375,6241,74.52
20,28,AMTEKAUTO,EQ,141342,114695,81.15
20,29,AMTEKINDIA,EQ,848535,472266,55.66
20,30,AMTREXAPPL,EQ,86177,39855,46.25
20,31,ANDHRABANK,EQ,427611,226321,52.93
20,32,ANDHRSUGAR,EQ,127769,90337,70.70
20,33,ANTGRAPHIC,EQ,691554,281661,40.73
20,34,APARINDS,EQ,17516,15953,91.08
20,35,APCOTEXLAT,EQ,2178,1658,76.12
20,36,APIL,EQ,426844,228247,53.47
20,37,APOLLOHOSP,EQ,52997,24866,46.92
20,38,APOLLOTYRE,EQ,95507,74368,77.87
20,39,APPAPER,EQ,12434,9865,79.34
20,40,APTECHT,EQ,4390945,839331,19.12
20,41,ARCHIES,EQ,36215,21242,58.66
20,42,ARSBONDS,N1,8052,8052,100.00
20,43,ARVINDMILL,EQ,606076,227686,37.57
20,44,ASAHIINDIA,EQ,49872,32921,66.01
20,45,ASAL,EQ,13823,5210,37.69
20,46,ASHAPURMIN,EQ,5081,3792,74.63
20,47,ASHOKLEY,EQ,9685686,2216299,22.88
20,48,ASIANELEC,EQ,152962,66357,43.38
20,49,ASIANHOTEL,EQ,69622,67701,97.24
20,50,ASIANPAINT,EQ,74168,68345,92.15
20,51,ASTRAIDL,EQ,204,167,81.86
20,52,ASTRAMICRO,EQ,148833,92738,62.31
20,53,ATFL,EQ,195842,48490,24.76
20,54,ATNINT,EQ,59532,40819,68.57
20,55,ATUL,EQ,57439,19182,33.40
20,56,AURIONPRO,EQ,22859,9812,42.92
20,57,AUROPHARMA,EQ,444293,307076,69.12
20,58,AUTOAXLES,EQ,8307,5833,70.22
20,59,AVAYAGCL,EQ,51625,26283,50.91
20,60,AVENTIS,EQ,5227,4232,80.96
20,61,AZTEC,EQ,303807,146157,48.11
