Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01102018,550623257,0001758
Trade Date <01-OCT-2018>,Settlement Type <N>,Settlement No <2018186>,Settlement Date <04-OCT-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,60938,38972,63.95
20,2,21STCENMGM,EQ,1393,1393,100.00
20,3,3IINFOTECH,EQ,2969010,1059680,35.69
20,4,3MINDIA,EQ,3079,1612,52.35
20,5,5PAISA,EQ,28915,15739,54.43
20,6,63MOONS,EQ,119702,61635,51.49
20,7,A2ZINFRA,EQ,2514457,1503687,59.80
20,8,AARTIDRUGS,EQ,36460,22091,60.59
20,9,AARTIIND,EQ,31467,21281,67.63
20,10,AARVEEDEN,EQ,50409,35776,70.97
20,11,AARVI,SM,2000,2000,100.00
20,12,ABAN,EQ,526487,140992,26.78
20,13,ABB,EQ,59120,23763,40.19
20,14,ABBOTINDIA,EQ,9645,6892,71.46
20,15,ABCAPITAL,EQ,3190536,1489103,46.67
20,16,ABFRL,EQ,723286,358677,49.59
20,17,ACC,EQ,854187,361851,42.36
20,18,ACCELYA,EQ,21025,9761,46.43
20,19,ACCURACY,SM,3200,3200,100.00
20,20,ACE,EQ,215887,148243,68.67
20,21,ADANIENT,EQ,9826192,822956,8.38
20,22,ADANIGREEN,EQ,715774,510760,71.36
20,23,ADANIPORTS,EQ,4159563,1659919,39.91
20,24,ADANIPOWER,EQ,30035603,3381069,11.26
20,25,ADANITRANS,EQ,169207,90140,53.27
20,26,ADFFOODS,EQ,39882,22774,57.10
20,27,ADHUNIKIND,EQ,11126,7299,65.60
20,28,ADLABS,EQ,430156,235063,54.65
20,29,ADORWELD,EQ,12390,5702,46.02
20,30,ADSL,EQ,39473,23931,60.63
20,31,ADVANIHOTR,EQ,7412,5657,76.32
20,32,ADVENZYMES,EQ,133883,73398,54.82
20,33,AEGISCHEM,EQ,181629,97085,53.45
20,34,AFL,EQ,32422,21705,66.95
20,35,AGARIND,EQ,1655,947,57.22
20,36,AGCNET,EQ,3437,1950,56.74
20,37,AGLSL,EQ,308,303,98.38
20,38,AGRITECH,EQ,49080,21787,44.39
20,39,AGROPHOS,SM,162000,144000,88.89
20,40,AHLEAST,EQ,4447,4268,95.97
20,41,AHLUCONT,EQ,58696,56115,95.60
20,42,AHLWEST,EQ,831,600,72.20
20,43,AIAENG,EQ,30960,18258,58.97
20,44,AIFL,EQ,358490,305490,85.22
20,45,AIRAN,SM,57500,47500,82.61
20,46,AIROLAM,SM,21000,21000,100.00
20,47,AISL,SM,1200,1200,100.00
20,48,AJANTPHARM,EQ,263495,44927,17.05
20,49,AJMERA,EQ,74441,30769,41.33
20,50,AKSHARCHEM,EQ,2700,1924,71.26
20,51,AKSHOPTFBR,EQ,1370078,860858,62.83
20,52,AKZOINDIA,EQ,4771,2263,47.43
20,53,ALANKIT,EQ,847809,140266,16.54
