Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032003,037562214,0000710
Trade Date <12-MAR-2003>,Settlement Type <D>,Settlement No <2003050>,Settlement Date <17-MAR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0807A17,GC,10,10,100.00
Trade Date <12-MAR-2003>,Settlement Type <N>,Settlement No <2003050>,Settlement Date <17-MAR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,350,250,71.43
20,3,ABANLLOYD,EQ,16167,15653,96.82
20,4,ABB,EQ,19461,10682,54.89
20,5,ABBALPO,EQ,20933,15878,75.85
20,6,ABBOTTLAB,EQ,81,81,100.00
20,7,ABSHEKINDS,EQ,10275,10175,99.03
20,8,ABSIND,EQ,5548,3305,59.57
20,9,ACC,EQ,642448,289034,44.99
20,10,ADANIEXPO,EQ,61750,2560,4.15
20,11,ADLABSFILM,EQ,13303,7091,53.30
20,12,ADVANIORLI,EQ,1326,926,69.83
20,13,AEGISCHEM,EQ,548,548,100.00
20,14,AFTEKINFO,EQ,1448012,86204,5.95
20,15,AGEEGOLD,EQ,100,100,100.00
20,16,AGREVOIND,EQ,150,125,83.33
20,17,AGRODUTCH,EQ,14684,13040,88.80
20,18,AHMEDELEC,EQ,894,827,92.51
20,19,AHMEDFORGE,EQ,300,300,100.00
20,20,AJANTPHARM,EQ,4675,450,9.63
20,21,AKSHOPTFBR,EQ,11617,8954,77.08
20,22,ALBK,EQ,286853,142745,49.76
20,23,ALEMBICLTD,EQ,2190,1500,68.49
20,24,ALFALAVAL,EQ,268,218,81.34
20,25,ALOKTEXT,EQ,62200,43800,70.42
20,26,ALPSINDUS,EQ,205,202,98.54
20,27,AMARAJABAT,EQ,6366,4679,73.50
20,28,AMBUJARAJN,EQ,27601,21600,78.26
20,29,AMITSPIN,EQ,500,500,100.00
20,30,AMTREXAPPL,EQ,4525,2950,65.19
20,31,ANDHRABANK,EQ,4403091,956816,21.73
20,32,ANDHRSUGAR,EQ,8660,7560,87.30
20,33,APCOTEXLAT,EQ,2070,1603,77.44
20,34,APOLLOHOSP,EQ,491209,91962,18.72
20,35,APOLLOTYRE,EQ,74737,36456,48.78
20,36,APTECHT,EQ,47526,42124,88.63
20,37,ARCHIES,EQ,2315,1608,69.46
20,38,ARHAMFISCL,EQ,202444,115944,57.27
20,39,ARIHANTCRE,EQ,51470,10860,21.10
20,40,ARL,EQ,96249,94748,98.44
20,41,ARVINDMILL,EQ,246250,165286,67.12
20,42,ASAHIINDIA,EQ,6400,4700,73.44
20,43,ASHIMASYN,EQ,100,100,100.00
20,44,ASHKLEYFIN,EQ,8140,7339,90.16
20,45,ASHOKLEY,EQ,20169,16634,82.47
20,46,ASIANELEC,EQ,728,569,78.16
20,47,ASIANHOTEL,EQ,591,483,81.73
20,48,ASIANPAINT,EQ,3156,2471,78.30
20,49,ASTRAIDL,EQ,450,400,88.89
20,50,ATCOIND,EQ,17240,13372,77.56
20,51,ATFL,EQ,352,352,100.00
20,52,ATLASCOPCO,EQ,388,376,96.91
20,53,ATLASCYCLE,EQ,150,150,100.00
20,54,ATULPROD,EQ,925,750,81.08
20,55,AUROPHARMA,EQ,16032,14256,88.92
20,56,AZTEC,EQ,36040,17905,49.68
20,57,BAJAJAUTO,EQ,204387,110024,53.83
20,58,BAJAUTOFIN,EQ,1011,1011,100.00
20,59,BALAJIDIST,EQ,6948,5043,72.58
20,60,BALAJITELE,EQ,111260,48924,43.97
20,61,BALMLAWRIE,EQ,3268,2234,68.36
20,62,BALRAMCHIN,EQ,6498,5731,88.20
20,63,BANARISUG,EQ,6500,6400,98.46
20,64,BANKBARODA,EQ,1154263,199656,17.30
20,65,BANKINDIA,EQ,713423,301603,42.28
20,66,BANKPUNJAB,EQ,129531,96130,74.21
20,67,BANKRAJAS,EQ,133490,114718,85.94
20,68,BASF,EQ,6548,5655,86.36
20,69,BATAINDIA,EQ,18096,11250,62.17
20,70,BAUSCHLOMB,EQ,16140,14198,87.97
20,71,BAYER,EQ,29,29,100.00
20,72,BEL,EQ,145647,47851,32.85
20,73,BELCERAMIC,EQ,14325,13325,93.02
20,74,BEML,EQ,197740,55191,27.91
20,75,BERGEPAINT,EQ,1230,770,62.60
20,76,BFLSOFTWAR,EQ,5189,2550,49.14
20,77,BGFL,EQ,2550,2350,92.16
20,78,BHARATFORG,EQ,18783,14404,76.69
20,79,BHARATGEAR,EQ,90,90,100.00
20,80,BHARATHOT,EQ,143,100,69.93
20,81,BHARATRAS,EQ,4200,4200,100.00
20,82,BHARTI,EQ,314320,272177,86.59
20,83,BHEL,EQ,298221,108494,36.38
20,84,BIL,EQ,550,550,100.00
20,85,BILT,EQ,575855,533842,92.70
20,86,BINDALAGRO,EQ,37336,36252,97.10
20,87,BIRLA3M,EQ,1067,989,92.69
20,88,BIRLAERIC,EQ,6230,5505,88.36
20,89,BIRLAJUTE,EQ,19482,17295,88.77
20,90,BLBLIMITED,EQ,1000,1000,100.00
20,91,BLUEDART,EQ,5670,4595,81.04
20,92,BLUESTARCO,EQ,2918,2523,86.46
20,93,BLUESTINFO,EQ,8655,5897,68.13
20,94,BOMDYEING,EQ,23662,21875,92.45
20,95,BONGAIREFN,EQ,46977,34412,73.25
20,96,BOOTSPHARM,EQ,367,357,97.28
20,97,BPCL,EQ,566543,184960,32.65
20,98,BPL,EQ,33978,32317,95.11
20,99,BPLENGG,EQ,9750,8050,82.56
20,100,BPLREFRIG,EQ,1400,1400,100.00
20,101,BPLSANTECH,EQ,1000,1000,100.00
20,102,BPLSANUTIL,EQ,300,200,66.67
20,103,BRITANNIA,EQ,3499,2753,78.68
20,104,BSELINFO,EQ,580,580,100.00
20,105,BSES,EQ,16290,10343,63.49
20,106,BSL,EQ,216,208,96.30
20,107,BURRWELCOM,EQ,11866,10520,88.66
