Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082018,468814508,0001777
Trade Date <03-AUG-2018>,Settlement Type <N>,Settlement No <2018149>,Settlement Date <07-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,203854,153405,75.25
20,2,21STCENMGM,EQ,10616,10216,96.23
20,3,3IINFOTECH,EQ,5727228,2231063,38.96
20,4,3MINDIA,EQ,2714,1522,56.08
20,5,5PAISA,EQ,1812,986,54.42
20,6,63MOONS,EQ,983158,189908,19.32
20,7,8KMILES,EQ,128750,84647,65.75
20,8,A2ZINFRA,EQ,244792,158732,64.84
20,9,AAKASH,SM,4000,4000,100.00
20,10,AARTIDRUGS,EQ,16159,7675,47.50
20,11,AARTIIND,EQ,31233,16113,51.59
20,12,AARVEEDEN,EQ,5527,3907,70.69
20,13,ABAN,EQ,481155,115965,24.10
20,14,ABB,EQ,12344,6729,54.51
20,15,ABBOTINDIA,EQ,20740,10494,50.60
20,16,ABCAPITAL,EQ,1322451,612937,46.35
20,17,ABFRL,EQ,3155954,1218036,38.59
20,18,ABSLRIF6RG,MF,5000,5000,100.00
20,19,ACC,EQ,373196,51751,13.87
20,20,ACCELYA,EQ,15229,11871,77.95
20,21,ACCURACY,SM,1600,1600,100.00
20,22,ACE,EQ,414807,198227,47.79
20,23,ACEINTEG,SM,6000,6000,100.00
20,24,ADANIENT,EQ,20404842,2544208,12.47
20,25,ADANIGREEN,EQ,116347,116347,100.00
20,26,ADANIPORTS,EQ,1632617,574359,35.18
20,27,ADANIPOWER,EQ,74365916,8983594,12.08
20,28,ADANITRANS,EQ,451393,134371,29.77
20,29,ADFFOODS,EQ,22268,11052,49.63
20,30,ADHUNIKIND,EQ,21873,20303,92.82
20,31,ADLABS,EQ,180232,86451,47.97
20,32,ADORWELD,EQ,21251,10958,51.56
20,33,ADSL,EQ,13099,6128,46.78
20,34,ADVANIHOTR,EQ,10108,5899,58.36
20,35,ADVENZYMES,EQ,144818,65410,45.17
20,36,AEGISCHEM,EQ,78456,33199,42.32
20,37,AFL,EQ,4227,4111,97.26
20,38,AGARIND,EQ,1667,1151,69.05
20,39,AGCNET,EQ,1874,951,50.75
20,40,AGLSL,EQ,326,235,72.09
20,41,AGRITECH,EQ,30994,17015,54.90
20,42,AGROPHOS,SM,42000,18000,42.86
20,43,AHLEAST,EQ,593,562,94.77
20,44,AHLUCONT,EQ,6776,5525,81.54
20,45,AHLWEST,EQ,295,220,74.58
20,46,AIAENG,EQ,73978,63224,85.46
20,47,AIFL,EQ,69265,14306,20.65
20,48,AIRAN,SM,8000,8000,100.00
20,49,AIROLAM,SM,6000,6000,100.00
20,50,AISL,SM,7200,7200,100.00
20,51,AJANTPHARM,EQ,502480,56827,11.31
20,52,AJMERA,BL,1578536,1578536,100.00
20,53,AJMERA,EQ,57835,30243,52.29
20,54,AKSHARCHEM,EQ,4537,2911,64.16
20,55,AKSHOPTFBR,EQ,1636196,796656,48.69
20,56,AKZOINDIA,EQ,8720,7353,84.32
20,57,ALANKIT,EQ,1020735,214178,20.98
20,58,ALBERTDAVD,EQ,608,447,73.52
20,59,ALBK,EQ,3104533,326382,10.51
20,60,ALEMBICLTD,EQ,1198815,513861,42.86
20,61,ALICON,EQ,2057,1693,82.30
20,62,ALKALI,EQ,5923,2834,47.85
20,63,ALKEM,EQ,23972,11123,46.40
20,64,ALKYLAMINE,EQ,2944,2426,82.40
20,65,ALLCARGO,EQ,1137002,277771,24.43
20,66,ALLSEC,EQ,22874,7213,31.53
20,67,ALMONDZ,EQ,1395,1044,74.84
20,68,ALPA,EQ,22268,15563,69.89
20,69,ALPHAGEO,EQ,6637,3647,54.95
20,70,AMARAJABAT,EQ,253493,77460,30.56
20,71,AMBANIORG,SM,12000,12000,100.00
20,72,AMBER,EQ,13822,6520,47.17
20,73,AMBIKCO,EQ,1265,934,73.83
20,74,AMBUJACEM,EQ,1909383,906140,47.46
20,75,AMDIND,EQ,2203,1581,71.77
20,76,AMJLAND,EQ,75885,42450,55.94
20,77,AMJUMBO,SM,2000,2000,100.00
20,78,AMRUTANJAN,EQ,55885,36350,65.04
20,79,ANANTRAJ,EQ,456508,200366,43.89
