Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032010,217836039,0001324
Trade Date <12-MAR-2010>,Settlement Type <N>,Settlement No <2010047>,Settlement Date <17-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,18361,11275,61.41
20,2,3IINFOTECH,EQ,662089,331920,50.13
20,3,3MINDIA,EQ,108,66,61.11
20,4,AARTIDRUGS,EQ,28045,12981,46.29
20,5,AARTIIND,EQ,442773,105669,23.87
20,6,AARVEEDEN,EQ,2660,2118,79.62
20,7,ABAN,EQ,1346217,262369,19.49
20,8,ABB,EQ,306190,90935,29.70
20,9,ABBOTINDIA,EQ,669,535,79.97
20,10,ABCIL,EQ,14647,9697,66.20
20,11,ABGSHIP,EQ,355130,80661,22.71
20,12,ABHISHEK,EQ,39546,24192,61.17
20,13,ABIRLANUVO,EQ,68114,59229,86.96
20,14,ABSHEKINDS,EQ,132660,57922,43.66
20,15,ACC,EQ,276493,92846,33.58
20,16,ACE,EQ,256645,174492,67.99
20,17,ACKRUTI,EQ,732975,441767,60.27
20,18,ADANIENT,EQ,95945,58910,61.40
20,19,ADANIPOWER,EQ,971111,730367,75.21
20,20,ADHUNIK,EQ,867910,742696,85.57
20,21,ADORWELD,EQ,14434,5535,38.35
20,22,ADSL,EQ,63375,13686,21.60
20,23,ADVANIHOTR,EQ,6354,2381,37.47
20,24,ADVANTA,EQ,16263,8164,50.20
20,25,AEGISCHEM,EQ,6739,3896,57.81
20,26,AFL,EQ,8068,6125,75.92
20,27,AFTEK,EQ,204061,111516,54.65
20,28,AGRODUTCH,EQ,68991,38802,56.24
20,29,AHLUCONT,EQ,46151,13102,28.39
20,30,AHMEDFORGE,EQ,98680,30679,31.09
20,31,AIAENG,EQ,117490,85230,72.54
20,32,AJANTPHARM,EQ,18429,11727,63.63
20,33,AJMERA,EQ,149660,27796,18.57
20,34,AKSHOPTFBR,EQ,375106,153179,40.84
20,35,ALBK,EQ,1923716,893589,46.45
20,36,ALCHEM,EQ,96047,60911,63.42
20,37,ALEMBICLTD,EQ,73302,54282,74.05
20,38,ALFALAVAL,EQ,1168,555,47.52
20,39,ALKALI,EQ,85078,23954,28.16
20,40,ALKYLAMINE,EQ,95,51,53.68
20,41,ALLCARGO,EQ,8328,4745,56.98
20,42,ALLSEC,EQ,4823,3162,65.56
20,43,ALMONDZ,EQ,6663,3135,47.05
20,44,ALOKTEXT,EQ,1572957,420512,26.73
20,45,ALPA,EQ,8919,7780,87.23
20,46,ALPHAGEO,EQ,2452,1874,76.43
20,47,ALPSINDUS,EQ,46712,41726,89.33
20,48,AMAR,EQ,597842,176471,29.52
20,49,AMARAJABAT,EQ,383312,185909,48.50
20,50,AMARJOTHI,EQ,2922,1770,60.57
20,51,AMBICAAGAR,EQ,18962,10081,53.16
20,52,AMBIKCO,EQ,4050,2717,67.09
20,53,AMBUJACEM,EQ,1810929,786224,43.42
20,54,AMDIND,EQ,38449,24395,63.45
20,55,AMRUTANJAN,EQ,22032,6445,29.25
20,56,AMTEKAUTO,EQ,239720,110902,46.26
20,57,AMTEKINDIA,EQ,371147,206091,55.53
20,58,ANANTRAJ,EQ,550409,367372,66.75
20,59,ANDHRABANK,EQ,490239,203882,41.59
20,60,ANDHRSUGAR,EQ,78601,47363,60.26
20,61,ANGAUTO,EQ,190818,29296,15.35
20,62,ANIKINDS,EQ,2251,700,31.10
20,63,ANKURDRUGS,EQ,28691,19050,66.40
20,64,ANSALHSG,EQ,36935,21658,58.64
20,65,ANSALINFRA,EQ,747965,225648,30.17
20,66,ANTGRAPHIC,EQ,90247,54586,60.49
20,67,APARINDS,EQ,61006,19467,31.91
20,68,APCOTEXIND,EQ,1861,941,50.56
20,69,APIL,EQ,88730,50530,56.95
20,70,APOLLOHOSP,EQ,22486,7823,34.79
20,71,APOLLOTYRE,EQ,7916823,4032905,50.94
20,72,APPAPER,EQ,9765,6278,64.29
20,73,APTECHT,EQ,363866,86659,23.82
20,74,AQUA,EQ,733498,188444,25.69
20,75,ARCHIDPLY,EQ,3131,2498,79.78
20,76,ARCHIES,EQ,14104,7422,52.62
20,77,AREVAT&D,EQ,405421,122367,30.18
20,78,ARIES,EQ,41326,30041,72.69
20,79,ARIHANT,EQ,939,175,18.64
20,80,ARL,EQ,328107,168847,51.46
20,81,AROGRANITE,EQ,10302,8322,80.78
20,82,ARROWTEX,EQ,5263,4264,81.02
20,83,ARSHIYA,EQ,40953,4538,11.08
20,84,ARSSINFRA,EQ,1292574,80139,6.20
20,85,ARVIND,EQ,435528,216073,49.61
20,86,ASAHIINDIA,EQ,42797,29088,67.97
20,87,ASAL,EQ,2667,1627,61.00
20,88,ASHAPURMIN,EQ,70053,27772,39.64
20,89,ASHCO,EQ,104264,88828,85.20
20,90,ASHIMASYN,EQ,3565,3382,94.87
20,91,ASHOKLEY,EQ,5117971,2607851,50.95
20,92,ASIANELEC,EQ,247641,115561,46.66
20,93,ASIANPAINT,EQ,12579,7095,56.40
20,94,ASIANTILES,EQ,14511,14038,96.74
20,95,ASIL,EQ,140,95,67.86
20,96,ASSAMCO,EQ,314653,190125,60.42
20,97,ASTEC,EQ,123175,59855,48.59
20,98,ASTRAL,EQ,48926,13908,28.43
20,99,ASTRAMICRO,EQ,208173,86889,41.74
20,100,ASTRAZEN,EQ,623,473,75.92
20,101,ATFL,EQ,8385,5716,68.17
20,102,ATLANTA,EQ,391617,77960,19.91
20,103,ATLASCYCLE,EQ,9364,4541,48.49
20,104,ATNINTER,EQ,11790,6594,55.93
20,105,ATUL,EQ,74380,44792,60.22
20,106,AURIONPRO,EQ,715,602,84.20
20,107,AUROPHARMA,EQ,111005,61160,55.10
20,108,AUSOMENT,EQ,1459,1250,85.68
20,109,AUSTRAL,EQ,7408202,1969554,26.59
20,110,AUTOAXLES,EQ,239,194,81.17
20,111,AUTOIND,EQ,6734,5093,75.63
20,112,AUTOLITIND,EQ,1112,654,58.81
20,113,AVAYAGCL,EQ,18830,12911,68.57
20,114,AVENTIS,EQ,602,270,44.85
20,115,AVTNPL,EQ,5537,3596,64.94
20,116,AXIS-IT&T,EQ,9149,6883,75.23
20,117,AXISBANK,EQ,1948477,1055702,54.18
20,118,BAGFILMS,EQ,121880,56861,46.65
20,119,BAJAJ-AUTO,EQ,192621,86632,44.98
20,120,BAJAJELEC,EQ,34363,23070,67.14
20,121,BAJAJFINSV,EQ,232978,191218,82.08
20,122,BAJAJHIND,EQ,4981991,780896,15.67
20,123,BAJAJHLDNG,EQ,205119,125609,61.24
20,124,BAJAUTOFIN,EQ,12434,7789,62.64
20,125,BALAJITELE,EQ,43070,20942,48.62
20,126,BALAMINES,EQ,2041,1756,86.04
20,127,BALKRISIND,EQ,1135,947,83.44
20,128,BALLARPUR,EQ,199895,135537,67.80
20,129,BALMLAWRIE,EQ,7740,5576,72.04
20,130,BALPHARMA,EQ,6043,5987,99.07
20,131,BALRAMCHIN,EQ,9945919,2114904,21.26
20,132,BANARISUG,EQ,4626,4178,90.32
20,133,BANCOINDIA,EQ,26455,17713,66.96
20,134,BANG,EQ,4738,4412,93.12
20,135,BANKBARODA,EQ,391972,125596,32.04
20,136,BANKBEES,EQ,746,441,59.12
20,137,BANKINDIA,EQ,398938,177986,44.61
20,138,BANKRAJAS,EQ,2815170,818305,29.07
20,139,BANSWRAS,EQ,4361,3122,71.59
20,140,BARTRONICS,EQ,192271,96156,50.01
20,141,BASF,EQ,5134,2749,53.54
20,142,BASML,EQ,2728,2645,96.96
20,143,BATAINDIA,EQ,539714,69903,12.95
20,144,BATLIBOI,EQ,2762,1984,71.83
20,145,BAYERCROP,EQ,3671,1825,49.71
20,146,BBL,EQ,3173,1648,51.94
20,147,BBTC,EQ,909,768,84.49
20,148,BEL,EQ,23833,12255,51.42
20,149,BELCERAMIC,EQ,20258,16928,83.56
20,150,BEML,EQ,35454,11171,31.51
20,151,BEPL,EQ,8002,0,0.00
20,152,BERGEPAINT,EQ,64565,41226,63.85
20,153,BFUTILITIE,EQ,63199,18228,28.84
20,154,BGRENERGY,EQ,84617,47659,56.32
20,155,BHAGWATIHO,EQ,42323,14483,34.22
20,156,BHAGYNAGAR,EQ,45499,26901,59.12
20,157,BHARATFORG,EQ,264378,27660,10.46
20,158,BHARATGEAR,EQ,6496,5420,83.44
20,159,BHARATRAS,EQ,134,122,91.04
20,160,BHARTIARTL,EQ,4044755,2287170,56.55
20,161,BHARTISHIP,EQ,446931,149314,33.41
20,162,BHEL,EQ,834604,538526,64.52
20,163,BHUSANSTL,EQ,171793,29673,17.27
20,164,BIL,EQ,11956,7176,60.02
20,165,BILPOWER,EQ,18018,8768,48.66
20,166,BIMETAL,EQ,540,15,2.78
20,167,BINANICEM,EQ,57071,31036,54.38
20,168,BINANIIND,EQ,13029,7325,56.22
20,169,BINDALAGRO,EQ,354933,177219,49.93
20,170,BIOCON,EQ,123061,53041,43.10
20,171,BIRLACORPN,EQ,66950,39499,59.00
20,172,BIRLAERIC,EQ,34416,20678,60.08
20,173,BIRLAMONEY,EQ,165568,73620,44.47
20,174,BIRLAPOWER,EQ,9118085,4384149,48.08
20,175,BLBLIMITED,EQ,4041,2879,71.24
20,176,BLKASHYAP,EQ,41845,23846,56.99
20,177,BLUEBIRD,EQ,18450,11258,61.02
20,178,BLUECHIP,EQ,30585,25296,82.71
20,179,BLUEDART,EQ,1992,1127,56.58
20,180,BLUESTARCO,EQ,28919,15819,54.70
20,181,BLUESTINFO,EQ,6070,3995,65.82
20,182,BOC,EQ,29920,15875,53.06
20,183,BOMDYEING,EQ,331199,66634,20.12
20,184,BOSCHLTD,EQ,3869,2010,51.95
20,185,BPCL,EQ,432742,266390,61.56
20,186,BPL,EQ,47885,31241,65.24
20,187,BRANDHOUSE,EQ,410699,195300,47.55
20,188,BRFL,EQ,669935,125779,18.77
20,189,BRIGADE,EQ,27275,9807,35.96
