Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03092007,227961384,0001106
Trade Date <03-SEP-2007>,Settlement Type <N>,Settlement No <2007167>,Settlement Date <05-SEP-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1020981,387089,37.91
20,2,3MINDIA,EQ,1787,1566,87.63
20,3,AARTIDRUGS,EQ,2725,2225,81.65
20,4,AARTIIND,EQ,107163,63666,59.41
20,5,AARVEEDEN,EQ,119270,114294,95.83
20,6,ABAN,EQ,90216,54756,60.69
20,7,ABB,EQ,607411,302163,49.75
20,8,ABGSHIP,EQ,30720,19399,63.15
20,9,ABIRLANUVO,EQ,41555,21122,50.83
20,10,ABSHEKINDS,EQ,355316,189896,53.44
20,11,ACC,EQ,474969,156709,32.99
20,12,ACE,EQ,141578,37205,26.28
20,13,ADANIENT,EQ,1112717,692613,62.25
20,14,ADHUNIK,EQ,252472,213028,84.38
20,15,ADLABSFILM,EQ,126076,43520,34.52
20,16,ADORWELD,EQ,18885,17546,92.91
20,17,ADSL,EQ,109461,39214,35.82
20,18,ADVANIHOTR,EQ,171,170,99.42
20,19,ADVANTA,EQ,36983,17648,47.72
20,20,AEGISCHEM,EQ,4618,3397,73.56
20,21,AFL,EQ,75574,66203,87.60
20,22,AFTEK,EQ,238646,114599,48.02
20,23,AGRODUTCH,EQ,336621,186569,55.42
20,24,AHMEDFORGE,EQ,5870,4581,78.04
20,25,AIAENG,EQ,35866,10014,27.92
20,26,AIRDECCAN,EQ,883540,536456,60.72
20,27,AJANTPHARM,EQ,4326,2972,68.70
20,28,AKRUTI,EQ,103258,54015,52.31
20,29,AKSHOPTFBR,EQ,27712,16654,60.10
20,30,ALBK,EQ,396748,220047,55.46
20,31,ALCHEM,EQ,150790,52757,34.99
20,32,ALEMBICLTD,EQ,94692,78949,83.37
20,33,ALFALAVAL,EQ,135,84,62.22
20,34,ALLCARGO,EQ,495,438,88.48
20,35,ALLSEC,EQ,17565,15800,89.95
20,36,ALOKTEXT,EQ,2710236,1197774,44.19
20,37,ALPA,EQ,100383,68939,68.68
20,38,ALPHAGEO,EQ,2026,1958,96.64
20,39,ALPSINDUS,EQ,58108,42233,72.68
20,40,AMAR,EQ,33177,17545,52.88
20,41,AMARAJABAT,EQ,7819,4893,62.58
20,42,AMBICAAGAR,EQ,77276,77258,99.98
20,43,AMBUJACEM,EQ,2132275,1696651,79.57
20,44,AMDMET,EQ,87796,40990,46.69
20,45,AML,EQ,48486,27564,56.85
20,46,AMTEKAUTO,EQ,19134,12348,64.53
20,47,AMTEKINDIA,EQ,19377,14594,75.32
20,48,ANANTRAJ,EQ,2105,1324,62.90
20,49,ANDHRABANK,EQ,653710,311909,47.71
20,50,ANDHRSUGAR,EQ,21151,16627,78.61
20,51,ANGAUTO,EQ,4348,3901,89.72
20,52,ANKURDRUGS,EQ,5962,4522,75.85
20,53,ANSALHSG,EQ,22256,16291,73.20
20,54,ANSALINFRA,EQ,389283,216678,55.66
20,55,APARINDS,EQ,677,611,90.25
20,56,APCOTEXIND,EQ,200,200,100.00
20,57,APIL,EQ,257656,57850,22.45
20,58,APOLLOHOSP,EQ,321383,280717,87.35
20,59,APOLLOTYRE,EQ,311732,182340,58.49
20,60,APPAPER,EQ,3113,2073,66.59
20,61,APTECHT,EQ,2344839,1015412,43.30
20,62,ARCHIES,EQ,15803,9973,63.11
20,63,ARIHANT,EQ,3481,1652,47.46
20,64,ARL,EQ,846860,661056,78.06
20,65,AROGRANITE,EQ,1933,1332,68.91
20,66,ARSBONDS,N1,3255,3242,99.60
20,67,ARVINDMILL,EQ,6188400,2319658,37.48
20,68,ASAHIINDIA,EQ,42216,34773,82.37
20,69,ASAL,EQ,1720,1210,70.35
20,70,ASHAPURMIN,EQ,13576,10720,78.96
20,71,ASHIMASYN,EQ,112856,53962,47.81
20,72,ASHOKLEY,EQ,1670639,1034971,61.95
20,73,ASIANELEC,EQ,58333,29619,50.78
20,74,ASIANHOTEL,EQ,1069,744,69.60
20,75,ASIANPAINT,EQ,4853,4354,89.72
20,76,ASIANTILES,EQ,314564,80528,25.60
20,77,ASIL,EQ,2902,2851,98.24
20,78,ASTRAL,EQ,10026,8938,89.15
20,79,ASTRAMICRO,EQ,26551,22829,85.98
20,80,ASTRAZEN,EQ,11,11,100.00
20,81,ATFL,EQ,14384,9386,65.25
20,82,ATLANTA,EQ,85736,25428,29.66
20,83,ATLASCYCLE,EQ,321,276,85.98
20,84,ATUL,EQ,12578,8571,68.14
20,85,AURIONPRO,EQ,5682,4133,72.74
20,86,AUROPHARMA,EQ,44958,21487,47.79
20,87,AUTOAXLES,EQ,1672,1005,60.11
20,88,AUTOIND,EQ,29738,18123,60.94
20,89,AVAYAGCL,EQ,15517,10151,65.42
20,90,AVENTIS,EQ,687,398,57.93
