Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01022010,230058768,0001169
Trade Date <01-FEB-2010>,Settlement Type <N>,Settlement No <2010020>,Settlement Date <03-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,886516,127409,14.37
20,2,3IINFOTECH,EQ,1049255,359822,34.29
20,3,3MINDIA,EQ,201,134,66.67
20,4,AARTIDRUGS,EQ,72305,19903,27.53
20,5,AARTIIND,EQ,147034,73954,50.30
20,6,AARVEEDEN,EQ,4382,2739,62.51
20,7,ABAN,EQ,2579820,339400,13.16
20,8,ABB,EQ,217791,42296,19.42
20,9,ABBOTINDIA,EQ,792,346,43.69
20,10,ABCIL,EQ,42575,25631,60.20
20,11,ABGSHIP,EQ,3003707,389444,12.97
20,12,ABIRLANUVO,EQ,121509,32078,26.40
20,13,ABSHEKINDS,EQ,486549,184601,37.94
20,14,ACC,EQ,375181,156879,41.81
20,15,ACE,EQ,115409,56131,48.64
20,16,ACKRUTI,EQ,176374,43654,24.75
20,17,ADANIENT,EQ,109156,65512,60.02
20,18,ADANIPOWER,EQ,7320238,6154028,84.07
20,19,ADHUNIK,EQ,315662,176921,56.05
20,20,ADORWELD,EQ,41235,10354,25.11
20,21,ADSL,EQ,103067,39151,37.99
20,22,ADVANIHOTR,EQ,5978,2101,35.15
20,23,ADVANTA,EQ,15599,5078,32.55
20,24,AEGISCHEM,EQ,10410,3728,35.81
20,25,AHLUCONT,EQ,333114,95169,28.57
20,26,AHMEDFORGE,EQ,582249,205251,35.25
20,27,AIAENG,EQ,13709,5325,38.84
20,28,AICHAMP,EQ,2956,1750,59.20
20,29,AJANTPHARM,EQ,77115,19920,25.83
20,30,AJMERA,EQ,70690,20392,28.85
20,31,AKSHOPTFBR,EQ,32642,16355,50.10
20,32,ALBK,EQ,764020,273816,35.84
20,33,ALCHEM,EQ,178972,55702,31.12
20,34,ALEMBICLTD,EQ,96965,45384,46.80
20,35,ALFALAVAL,EQ,357,230,64.43
20,36,ALKALI,EQ,67111,21734,32.39
20,37,ALKYLAMINE,EQ,446,350,78.48
20,38,ALLCARGO,EQ,56185,15622,27.80
20,39,ALMONDZ,EQ,14,5,35.71
20,40,ALOKTEXT,EQ,6908382,2296340,33.24
20,41,ALPA,EQ,6446,5493,85.22
20,42,ALPHAGEO,EQ,22215,9798,44.11
20,43,ALPSINDUS,EQ,175176,95817,54.70
20,44,AMAR,EQ,152243,63549,41.74
20,45,AMARAJABAT,EQ,174005,142640,81.97
20,46,AMARJOTHI,EQ,754,492,65.25
20,47,AMBIKCO,EQ,39638,15353,38.73
20,48,AMBUJACEM,EQ,974532,456837,46.88
20,49,AMDIND,EQ,142306,55116,38.73
20,50,AMLSTEEL,EQ,14331,8273,57.73
20,51,AMRUTANJAN,EQ,5163,2373,45.96
20,52,AMTEKAUTO,EQ,308224,244352,79.28
20,53,AMTEKINDIA,EQ,168094,90503,53.84
20,54,ANANTRAJ,EQ,568839,445413,78.30
20,55,ANDHRABANK,EQ,1816864,964522,53.09
20,56,ANDHRSUGAR,EQ,61195,28566,46.68
20,57,ANGAUTO,EQ,3453,2545,73.70
20,58,ANIKINDS,EQ,1970,1550,78.68
20,59,ANKURDRUGS,EQ,96564,31664,32.79
20,60,ANSALHSG,EQ,44904,19733,43.94
20,61,ANSALINFRA,EQ,525378,132695,25.26
20,62,ANTGRAPHIC,EQ,151174,88147,58.31
20,63,APARINDS,EQ,7658,4648,60.69
20,64,APCOTEXIND,EQ,49533,20474,41.33
20,65,APIL,EQ,158753,65543,41.29
20,66,APOLLOHOSP,EQ,73776,17443,23.64
20,67,APOLLOTYRE,EQ,4342557,2276743,52.43
20,68,APPAPER,EQ,3190,1795,56.27
20,69,APTECHT,EQ,573273,147304,25.70
20,70,ARCHIDPLY,EQ,8056,7005,86.95
20,71,ARCHIES,EQ,49200,19176,38.98
20,72,AREVAT&D,EQ,443439,124925,28.17
20,73,ARL,EQ,433696,210779,48.60
20,74,AROGRANITE,EQ,23800,15573,65.43
20,75,ARSHIYA,EQ,7459,5199,69.70
20,76,ARVIND,EQ,1604924,409859,25.54
20,77,ASAHIINDIA,EQ,52308,30513,58.33
20,78,ASAL,EQ,2239,1586,70.84
20,79,ASHAPURMIN,EQ,248737,97060,39.02
20,80,ASHCO,EQ,350798,152479,43.47
20,81,ASHOKLEY,EQ,4559437,1506846,33.05
20,82,ASIANELEC,EQ,340300,104034,30.57
20,83,ASIANHOTEL,EQ,2602,1758,67.56
20,84,ASIANPAINT,EQ,36722,25507,69.46
20,85,ASSAMCO,EQ,916170,362330,39.55
20,86,ASTEC,EQ,194171,59073,30.42
20,87,ASTRAL,EQ,95683,33259,34.76
20,88,ASTRAMICRO,EQ,323293,125181,38.72
20,89,ASTRAZEN,EQ,2692,1250,46.43
20,90,ATFL,EQ,17412,6605,37.93
20,91,ATLANTA,EQ,2154667,196203,9.11
20,92,ATLASCYCLE,EQ,16578,5911,35.66
20,93,ATNINTER,EQ,32558,24106,74.04
20,94,ATUL,EQ,92019,39865,43.32
20,95,AUROPHARMA,EQ,268891,148335,55.17
20,96,AUSTRAL,EQ,4789036,2658700,55.52
20,97,AUTOAXLES,EQ,4226,2643,62.54
20,98,AUTOIND,EQ,47200,38574,81.72
20,99,AVANTI,EQ,1,0,0.00
20,100,AVAYAGCL,EQ,112796,34417,30.51
20,101,AVENTIS,EQ,2410,1295,53.73
20,102,AVTNPL,EQ,5342,3187,59.66
20,103,AXISBANK,EQ,2136090,965821,45.21
20,104,BAGFILMS,EQ,203483,93317,45.86
20,105,BAJAJ-AUTO,EQ,84079,46615,55.44
20,106,BAJAJELEC,EQ,37076,17777,47.95
20,107,BAJAJFINSV,EQ,318443,249764,78.43
20,108,BAJAJHIND,EQ,2846798,799735,28.09
20,109,BAJAJHLDNG,EQ,94387,31337,33.20
20,110,BAJAUTOFIN,EQ,8557,5901,68.96
20,111,BALAJITELE,EQ,132683,64676,48.74
20,112,BALAMINES,EQ,6250,3686,58.98
20,113,BALKRISIND,EQ,61714,22018,35.68
20,114,BALLARPUR,EQ,1143604,625131,54.66
20,115,BALMLAWRIE,EQ,75330,28625,38.00
20,116,BALPHARMA,EQ,3780,2071,54.79
20,117,BALRAMCHIN,EQ,2023330,596444,29.48
20,118,BANARISUG,EQ,3212,2909,90.57
20,119,BANCOINDIA,EQ,191285,69514,36.34
20,120,BANG,EQ,12250,3965,32.37
20,121,BANKBARODA,EQ,1128622,464933,41.19
20,122,BANKBEES,EQ,1279,1171,91.56
20,123,BANKINDIA,EQ,757864,313909,41.42
20,124,BANKINDIA,IL,47766,47766,100.00
20,125,BANKRAJAS,EQ,560626,187623,33.47
20,126,BANSWRAS,EQ,228313,44751,19.60
20,127,BARTRONICS,EQ,508055,228791,45.03
20,128,BASF,EQ,28827,8390,29.10
20,129,BASML,EQ,4165,2345,56.30
20,130,BATAINDIA,EQ,166423,77444,46.53
20,131,BAYERCROP,EQ,6666,3901,58.52
20,132,BBL,EQ,28914,7829,27.08
20,133,BBTC,EQ,1188,1047,88.13
20,134,BEARDSELL,EQ,652,477,73.16
20,135,BEL,EQ,115534,48818,42.25
20,136,BELCERAMIC,EQ,7376,3498,47.42
20,137,BEML,EQ,141835,60228,42.46
20,138,BERGEPAINT,EQ,157917,70933,44.92
20,139,BFUTILITIE,EQ,64992,19812,30.48
20,140,BGRENERGY,EQ,81145,40193,49.53
20,141,BHAGYNAGAR,EQ,86807,58577,67.48
20,142,BHARATFORG,EQ,333443,60964,18.28
20,143,BHARATRAS,EQ,201,150,74.63
20,144,BHARTIARTL,EQ,3865282,1579695,40.87
20,145,BHARTISHIP,EQ,3783256,552717,14.61
20,146,BHEL,EQ,864421,560601,64.85
20,147,BHUSANSTL,EQ,682942,106682,15.62
20,148,BIL,EQ,20865,6145,29.45
20,149,BILPOWER,EQ,266018,103763,39.01
20,150,BINANICEM,EQ,86718,36638,42.25
20,151,BINANIIND,EQ,60913,26242,43.08
20,152,BINDALAGRO,EQ,935047,374824,40.09
20,153,BIOCON,EQ,770631,301759,39.16
20,154,BIRLACORPN,EQ,94032,61995,65.93
20,155,BLBLIMITED,EQ,16814,15481,92.07
20,156,BLKASHYAP,EQ,22659,9925,43.80
20,157,BLUEBIRD,EQ,346162,85079,24.58
20,158,BLUECHIP,EQ,96211,67259,69.91
20,159,BLUECOAST,EQ,53,49,92.45
20,160,BLUEDART,EQ,1322,837,63.31
20,161,BLUESTARCO,EQ,11556,9060,78.40
20,162,BLUESTINFO,EQ,11223,4653,41.46
20,163,BOC,EQ,31748,18778,59.15
20,164,BOMDYEING,EQ,867950,143122,16.49
20,165,BOSCHLTD,EQ,2441,1248,51.13
20,166,BPCL,EQ,922880,276361,29.95
20,167,BRANDHOUSE,EQ,792558,403877,50.96
20,168,BRFL,EQ,402234,163286,40.59
20,169,BRIGADE,EQ,174707,26422,15.12
20,170,BRITANNIA,EQ,1033,392,37.95
20,171,BSELINFRA,EQ,421764,154081,36.53
20,172,BSL,EQ,10114,5770,57.05
20,173,BURNPUR,EQ,64750,33981,52.48
20,174,BVCL,EQ,6911,6436,93.13
20,175,CADILAHC,EQ,201741,173627,86.06
20,176,CAIRN,EQ,2883126,1989377,69.00
20,177,CAMBRIDGE,EQ,54891,11920,21.72
20,178,CAMLIN,EQ,137361,82002,59.70
20,179,CANBK,EQ,558955,209186,37.42
20,180,CANDC,EQ,9005,4859,53.96
20,181,CANFINHOME,EQ,27786,23765,85.53
20,182,CARBORUNIV,EQ,323358,59550,18.42
20,183,CAROLINFO,EQ,3459,2611,75.48
20,184,CASTROL,EQ,33032,25074,75.91
20,185,CCCL,EQ,6409,3711,57.90
20,186,CCL,EQ,27887,21376,76.65
20,187,CEATLTD,EQ,99335,57612,58.00
20,188,CELESTIAL,EQ,115956,31806,27.43
20,189,CENTENKA,EQ,69414,26680,38.44
