Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07012009,465925828,0001217
Trade Date <07-JAN-2009>,Settlement Type <N>,Settlement No <2009005>,Settlement Date <12-JAN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29063,20124,69.24
20,2,3IINFOTECH,EQ,1272443,359722,28.27
20,3,3MINDIA,EQ,1293,1040,80.43
20,4,AARTIDRUGS,EQ,1873,1471,78.54
20,5,AARTIIND,EQ,36100,24517,67.91
20,6,AARVEEDEN,EQ,306,271,88.56
20,7,ABAN,EQ,824144,191649,23.25
20,8,ABB,EQ,501302,232946,46.47
20,9,ABGSHIP,EQ,233590,107685,46.10
20,10,ABHISHEK,EQ,5232,4050,77.41
20,11,ABIRLANUVO,EQ,43687,16801,38.46
20,12,ACC,EQ,1005171,331855,33.01
20,13,ACE,EQ,317598,151220,47.61
20,14,ADANIENT,EQ,184191,103874,56.39
20,15,ADHUNIK,EQ,721768,378548,52.45
20,16,ADLABSFILM,EQ,2863406,520533,18.18
20,17,ADORWELD,EQ,1818,1657,91.14
20,18,ADSL,EQ,3019,1424,47.17
20,19,ADVANIHOTR,EQ,388,288,74.23
20,20,ADVANTA,EQ,884,521,58.94
20,21,AEGISCHEM,EQ,3241,2637,81.36
20,22,AFL,EQ,210,190,90.48
20,23,AFTEK,EQ,334110,254222,76.09
20,24,AGRODUTCH,EQ,26722,18753,70.18
20,25,AHMEDFORGE,EQ,37817,23229,61.42
20,26,AIAENG,EQ,8370,4856,58.02
20,27,AICHAMP,EQ,304,241,79.28
20,28,AJANTPHARM,EQ,2590,1625,62.74
20,29,AKRUTI,EQ,70392,13104,18.62
20,30,AKSHOPTFBR,EQ,218787,198757,90.84
20,31,ALBK,EQ,984073,649522,66.00
20,32,ALCHEM,EQ,116748,55175,47.26
20,33,ALEMBICLTD,EQ,48045,30678,63.85
20,34,ALFALAVAL,EQ,968,768,79.34
20,35,ALKALI,EQ,256937,86697,33.74
20,36,ALKYLAMINE,EQ,324,235,72.53
20,37,ALLCARGO,EQ,944,897,95.02
