Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10032011,168188459,0001447
Trade Date <10-MAR-2011>,Settlement Type <N>,Settlement No <2011047>,Settlement Date <14-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22603,20466,90.55
20,2,3IINFOTECH,EQ,395156,155626,39.38
20,3,3MINDIA,EQ,426,393,92.25
20,4,A2ZMES,EQ,565250,441295,78.07
20,5,AARTIDRUGS,EQ,3011,1611,53.50
20,6,AARTIIND,EQ,196683,131389,66.80
20,7,AARVEEDEN,EQ,127,126,99.21
20,8,ABAN,EQ,675461,92727,13.73
20,9,ABB,EQ,136349,29906,21.93
20,10,ABBOTINDIA,EQ,5982,5429,90.76
20,11,ABCIL,EQ,6205,5470,88.15
20,12,ABGSHIP,EQ,569939,134485,23.60
20,13,ABHISHEK,EQ,1445,821,56.82
20,14,ABIRLANUVO,EQ,76643,35864,46.79
20,15,ABSHEKINDS,EQ,18886,12015,63.62
20,16,ACC,EQ,332125,135727,40.87
20,17,ACE,EQ,444677,353741,79.55
20,18,ACKRUTI,EQ,50110,19051,38.02
20,19,ACROPETAL,EQ,56099472,6869864,12.25
20,20,ADANIENT,EQ,223132,183951,82.44
20,21,ADANIPOWER,EQ,896622,666362,74.32
20,22,ADFFOODS,EQ,63744,26542,41.64
20,23,ADHUNIK,EQ,87724,58648,66.86
20,24,ADORWELD,EQ,976,806,82.58
20,25,ADSL,EQ,111114,67213,60.49
20,26,ADVANIHOTR,EQ,2295,1730,75.38
20,27,ADVANTA,EQ,1186,690,58.18
20,28,AEGISCHEM,EQ,36303,13573,37.39
20,29,AFL,EQ,8091,3894,48.13
20,30,AFTEK,EQ,221720,128575,57.99
20,31,AGCNET,EQ,181,180,99.45
20,32,AGRE,EQ,8979,8230,91.66
20,33,AGRODUTCH,EQ,22622,14712,65.03
20,34,AHLEAST,EQ,2156,1579,73.24
20,35,AHLUCONT,EQ,14232,12007,84.37
20,36,AHLWEST,EQ,6111,5485,89.76
20,37,AHMEDFORGE,EQ,32637,27363,83.84
