Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15092003,088036902,0000604
Trade Date <15-SEP-2003>,Settlement Type <N>,Settlement No <2003178>,Settlement Date <17-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,12013,8087,67.32
20,2,ABANLLOYD,EQ,177384,139596,78.70
20,3,ABB,EQ,22513,12683,56.34
20,4,ABSHEKINDS,EQ,31520,26797,85.02
20,5,ABSIND,EQ,183800,101144,55.03
20,6,ACC,EQ,3147895,695582,22.10
20,7,ADANIEXPO,EQ,33956,3907,11.51
20,8,ADLABSFILM,EQ,27461,18740,68.24
20,9,ADVANIORLI,EQ,5184,4783,92.26
20,10,AFTEKINFO,EQ,908616,133201,14.66
20,11,AGEEGOLD,EQ,2079,1529,73.54
20,12,AGREVOIND,EQ,3411,2772,81.27
20,13,AGRODUTCH,EQ,17003,14450,84.99
20,14,AHMEDELEC,EQ,17010,11373,66.86
20,15,AHMEDFORGE,EQ,636,636,100.00
20,16,AJANTPHARM,EQ,370382,77463,20.91
20,17,AKSHOPTFBR,EQ,41659,27523,66.07
20,18,ALBK,EQ,425778,258657,60.75
20,19,ALEMBICLTD,EQ,94968,35350,37.22
20,20,ALFALAVAL,EQ,544,539,99.08
20,21,ALOKTEXT,EQ,395860,229976,58.10
20,22,ALPSINDUS,EQ,440,440,100.00
20,23,AMARAJABAT,EQ,24127,18780,77.84
20,24,AMBUJARAJN,EQ,284147,219783,77.35
20,25,AMTEKAUTO,EQ,105885,103249,97.51
20,26,AMTREXAPPL,EQ,8435,7995,94.78
20,27,ANDHRABANK,EQ,1680155,846099,50.36
20,28,ANDHRSUGAR,EQ,9893,7518,75.99
20,29,APCOTEXLAT,EQ,1324,1274,96.22
20,30,APIL,EQ,26996,15775,58.43
20,31,APOLLOHOSP,EQ,363485,152924,42.07
20,32,APOLLOTYRE,EQ,76932,43260,56.23
20,33,APTECHT,EQ,195337,119530,61.19
20,34,ARCHIES,EQ,5481,4874,88.93
20,35,ARHAMFISCL,EQ,41059,26254,63.94
20,36,ARIHANTCRE,EQ,129767,65045,50.12
20,37,ARVINDMILL,EQ,838111,403453,48.14
20,38,ASAHIINDIA,EQ,40262,27773,68.98
20,39,ASHAPURMIN,EQ,325,325,100.00
20,40,ASHIMASYN,EQ,1450,1450,100.00
20,41,ASHKLEYFIN,EQ,10459,9854,94.22
20,42,ASHOKLEY,EQ,113093,73800,65.26
20,43,ASIANELEC,EQ,8459,7286,86.13
20,44,ASIANHOTEL,EQ,2308,2084,90.29
20,45,ASIANPAINT,EQ,89041,62806,70.54
20,46,ASTRAIDL,EQ,1197,683,57.06
20,47,ATCOIND,EQ,19703,15051,76.39
20,48,ATFL,EQ,5511,4678,84.88
20,49,ATLASCYCLE,EQ,5331,3980,74.66
20,50,ATULPROD,EQ,8231,8029,97.55
20,51,AUROPHARMA,EQ,378580,82976,21.92
20,52,AUTOAXLES,EQ,9470,5094,53.79
20,53,AVENTIS,EQ,12932,8709,67.34
20,54,AZTEC,EQ,116186,78065,67.19
20,55,BAJAJAUTO,EQ,103399,70404,68.09
20,56,BAJAJHIND,EQ,205,100,48.78
20,57,BAJAUTOFIN,EQ,6544,6244,95.42
20,58,BALAJITELE,EQ,198073,121916,61.55
20,59,BALMLAWRIE,EQ,12992,11495,88.48
20,60,BALRAMCHIN,EQ,3084,2718,88.13
20,61,BANARISUG,EQ,767,733,95.57
20,62,BANKBARODA,EQ,1122146,343119,30.58
20,63,BANKINDIA,EQ,1554320,570163,36.68
20,64,BANKPUNJAB,EQ,1005112,546129,54.34
20,65,BANKRAJAS,EQ,306055,187432,61.24
20,66,BASF,EQ,19381,11231,57.95
20,67,BATAINDIA,EQ,782088,297306,38.01
20,68,BBTC,EQ,45,45,100.00
20,69,BEL,EQ,196220,64813,33.03
20,70,BEML,EQ,2640791,686054,25.98
20,71,BERGEPAINT,EQ,8184,5448,66.57
20,72,BFLSOFTWAR,EQ,21562,12442,57.70
20,73,BGFL,EQ,36524,30433,83.32
20,74,BHARATFORG,EQ,22404,13149,58.69
20,75,BHARATRAS,EQ,1459,1101,75.46
20,76,BHARTI,EQ,979362,704889,71.97
20,77,BHEL,EQ,946080,519687,54.93
20,78,BIL,EQ,7301,6000,82.18
20,79,BILT,EQ,505199,442354,87.56
20,80,BIRLA3M,EQ,767,607,79.14
20,81,BIRLAERIC,EQ,15971,10760,67.37
20,82,BIRLAJUTE,EQ,118658,69481,58.56
20,83,BLUECHIP,EQ,340,340,100.00
20,84,BLUEDART,EQ,10198,7584,74.37
20,85,BLUESTARCO,EQ,6757,5902,87.35
20,86,BLUESTINFO,EQ,3824,2900,75.84
20,87,BOMDYEING,EQ,154561,82998,53.70
20,88,BONGAIREFN,EQ,1195594,379435,31.74
20,89,BPCL,EQ,1558166,406157,26.07
20,90,BPL,EQ,62225,33494,53.83
20,91,BRITANNIA,EQ,3661,2563,70.01
20,92,BSES,EQ,166599,55693,33.43
20,93,CADILAHC,EQ,287910,75198,26.12
20,94,CALSOFT,EQ,610,610,100.00
20,95,CANBK,EQ,3239204,868759,26.82
20,96,CANFINHOME,EQ,9605,8780,91.41
20,97,CARBORUNIV,EQ,12576,12076,96.02
20,98,CEAT,EQ,41168,27420,66.61
20,99,CENTENKA,EQ,39675,24804,62.52
20,100,CENTURION,EQ,1509061,771170,51.10
20,101,CENTURYTEX,EQ,355216,129489,36.45
20,102,CESC,EQ,96918,70603,72.85
20,103,CGIGARSH,EQ,5711,5001,87.57
20,104,CHAMBLFERT,EQ,550351,431823,78.46
20,105,CHEMPLAST,EQ,2691,2534,94.17
20,106,CHENNPETRO,EQ,338742,169990,50.18
20,107,CHESLINTEX,EQ,13495,12855,95.26
20,108,CHLORIDIND,EQ,15259,12145,79.59
20,109,CHOLAINV,EQ,11322,10146,89.61
20,110,CINEVISTA,EQ,16302,14917,91.50
20,111,CIPLA,EQ,97252,35725,36.73
20,112,CLARIANT,EQ,2700,2449,90.70
20,113,CMC,EQ,18212,9782,53.71
20,114,COATESIND,EQ,800,650,81.25
20,115,COCHINREFN,EQ,714852,260488,36.44
20,116,COLGATE,EQ,60032,37752,62.89
20,117,COLORCHEM,EQ,6498,5168,79.53
20,118,COMPUDYNE,EQ,12898,8841,68.55
20,119,COMPUTECH,EQ,33531,26251,78.29
20,120,CONCOR,EQ,5548,3902,70.33
20,121,CONSCOFFEE,EQ,5757,4806,83.48
20,122,COROMNFERT,EQ,3553,3239,91.16
20,123,CORPBANK,EQ,171222,65383,38.19
20,124,COSMOFILMS,EQ,85385,42270,49.51
20,125,CREATIVEYE,EQ,4065,3265,80.32
20,126,CRESTCOMM,EQ,12920,7636,59.10
20,127,CRISIL,EQ,1135,1135,100.00
20,128,CROMPGREAV,EQ,51063,31590,61.86
20,129,CUB,EQ,137955,105053,76.15
20,130,D-LINK,EQ,277814,132427,47.67
20,131,DABUR,EQ,1364880,761043,55.76
20,132,DALMIACEM,EQ,564,455,80.67
20,133,DCMSRMCONS,EQ,12118,10126,83.56
20,134,DCW,EQ,54255,48690,89.74
20,135,DEEPAKFERT,EQ,67451,52799,78.28
20,136,DENABANK,EQ,151678,90708,59.80
20,137,DEWANHOUS,EQ,1349,1348,99.93
20,138,DHAMPURSUG,EQ,54846,32351,58.99
20,139,DIGITALEQP,EQ,1285805,116969,9.10
20,140,DIVISLAB,EQ,308638,59567,19.30
20,141,DRREDDY,EQ,271721,148517,54.66
20,142,E-SERVEINT,EQ,14489,11432,78.90
20,143,EASTSILK,EQ,750,725,96.67
20,144,EASUNREYRL,EQ,416,272,65.38
