Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27012011,404357696,0001410
Trade Date <27-JAN-2011>,Settlement Type <N>,Settlement No <2011018>,Settlement Date <31-JAN-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22415,17274,77.06
20,2,3IINFOTECH,EQ,725671,302587,41.70
20,3,3MINDIA,EQ,155,101,65.16
20,4,A2ZMES,EQ,98609,40976,41.55
20,5,AARTIDRUGS,EQ,2250,1679,74.62
20,6,AARTIIND,EQ,14762,11214,75.97
20,7,AARVEEDEN,EQ,3005,1133,37.70
20,8,ABAN,EQ,554797,208541,37.59
20,9,ABB,EQ,105621,33832,32.03
20,10,ABBOTINDIA,EQ,2157,1409,65.32
20,11,ABCIL,EQ,14496,13825,95.37
20,12,ABGSHIP,EQ,432192,121892,28.20
20,13,ABHISHEK,EQ,6647,4797,72.17
20,14,ABIRLANUVO,EQ,83508,56972,68.22
20,15,ABSHEKINDS,EQ,26964,15083,55.94
20,16,ACC,EQ,674810,445424,66.01
20,17,ACE,EQ,67302,36754,54.61
20,18,ACKRUTI,EQ,16961,11417,67.31
20,19,ADANIENT,EQ,490686,345382,70.39
20,20,ADANIPOWER,EQ,1260803,959735,76.12
20,21,ADFFOODS,EQ,14688,11072,75.38
20,22,ADHUNIK,EQ,31382,20320,64.75
20,23,ADORWELD,EQ,2914,2670,91.63
20,24,ADSL,EQ,19348,10169,52.56
20,25,ADVANIHOTR,EQ,251,251,100.00
20,26,ADVANTA,EQ,7972,4283,53.73
20,27,AEGISCHEM,EQ,212322,184203,86.76
20,28,AFL,EQ,1190,916,76.97
20,29,AFTEK,EQ,139849,89133,63.74
20,30,AGCNET,EQ,1855,1298,69.97
20,31,AGRE,EQ,12350,12350,100.00
20,32,AGRODUTCH,EQ,19171,13386,69.82
20,33,AHLEAST,EQ,262,2,0.76
20,34,AHLUCONT,EQ,133461,128948,96.62
20,35,AHLWEST,EQ,1551,1307,84.27
20,36,AHMEDFORGE,EQ,7214,4905,67.99
20,37,AIAENG,EQ,1025,504,49.17
20,38,AJANTPHARM,EQ,1238958,63851,5.15
20,39,AJMERA,EQ,31022,10954,35.31
20,40,AKSHOPTFBR,EQ,209573,138977,66.31
20,41,AKZOINDIA,EQ,771,658,85.34
20,42,ALBK,EQ,1134961,636557,56.09
20,43,ALCHEM,EQ,97873,18518,18.92
20,44,ALEMBICLTD,EQ,236024,76814,32.54
20,45,ALFALAVAL,EQ,1090,1055,96.79
20,46,ALKALI,EQ,14536,6056,41.66
20,47,ALKYLAMINE,EQ,1,1,100.00
20,48,ALLCARGO,EQ,2320,1835,79.09
20,49,ALLSEC,EQ,2758,2166,78.54
20,50,ALMONDZ,EQ,1502,1476,98.27
20,51,ALOKTEXT,EQ,17001447,7413002,43.60
20,52,ALPA,EQ,2604,1719,66.01
20,53,ALPHAGEO,EQ,341,333,97.65
20,54,ALPSINDUS,EQ,36993,20715,56.00
20,55,AMAR,EQ,93077,38286,41.13
20,56,AMARAJABAT,EQ,132522,42318,31.93
20,57,AMARJOTHI,EQ,458,324,70.74
20,58,AMBIKCO,EQ,7114,6102,85.77
20,59,AMBUJACEM,EQ,3477871,2366926,68.06
20,60,AMDIND,EQ,10844,9353,86.25
20,61,AMLSTEEL,EQ,3865,3483,90.12
20,62,AMRUTANJAN,EQ,5864,2395,40.84
20,63,AMTEKAUTO,EQ,447803,340909,76.13
