Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26112009,287006820,0001303
Trade Date <26-NOV-2009>,Settlement Type <N>,Settlement No <2009220>,Settlement Date <30-NOV-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11139,7118,63.90
20,2,3IINFOTECH,EQ,1646179,1096339,66.60
20,3,3MINDIA,EQ,119,107,89.92
20,4,AARTIDRUGS,EQ,10742,8028,74.73
20,5,AARTIIND,EQ,59061,27084,45.86
20,6,AARVEEDEN,EQ,2927,2600,88.83
20,7,ABAN,EQ,1194287,158856,13.30
20,8,ABB,EQ,286672,188901,65.89
20,9,ABCIL,EQ,13838,10337,74.70
20,10,ABGSHIP,EQ,60290,32089,53.22
20,11,ABHISHEK,EQ,12885,6711,52.08
20,12,ABIRLANUVO,EQ,225496,101493,45.01
20,13,ABSHEKINDS,EQ,84348,40863,48.45
20,14,ACC,EQ,913757,272046,29.77
20,15,ACE,EQ,85840,61543,71.70
20,16,ACKRUTI,EQ,83901,13884,16.55
20,17,ADANIENT,EQ,84129,24751,29.42
20,18,ADANIPOWER,EQ,403386,194383,48.19
20,19,ADHUNIK,EQ,358190,287628,80.30
20,20,ADORWELD,EQ,481635,94567,19.63
20,21,ADSL,EQ,508797,334754,65.79
20,22,ADVANIHOTR,EQ,487,412,84.60
20,23,ADVANTA,EQ,53767,15186,28.24
20,24,AEGISCHEM,EQ,186800,52837,28.29
20,25,AFL,EQ,3078,1981,64.36
20,26,AFTEK,EQ,186188,99593,53.49
20,27,AGRODUTCH,EQ,10569,8002,75.71
20,28,AHMEDFORGE,EQ,35313,21375,60.53
20,29,AIAENG,EQ,109491,33544,30.64
20,30,AICHAMP,EQ,510,510,100.00
20,31,AJANTPHARM,EQ,2838,2033,71.63
20,32,AJMERA,EQ,155434,37786,24.31
20,33,AKSHOPTFBR,EQ,98305,42906,43.65
20,34,ALBK,EQ,1633133,859771,52.65
20,35,ALCHEM,EQ,108070,37060,34.29
20,36,ALEMBICLTD,EQ,212319,186590,87.88
20,37,ALFALAVAL,EQ,527,361,68.50
20,38,ALKALI,EQ,95221,35821,37.62
20,39,ALKYLAMINE,EQ,560,150,26.79
20,40,ALLCARGO,EQ,37237,9232,24.79
20,41,ALLSEC,EQ,1350,1324,98.07
20,42,ALMONDZ,EQ,6342,5453,85.98
20,43,ALOKTEXT,EQ,1444889,588029,40.70
20,44,ALPA,EQ,6014,5618,93.42
20,45,ALPHAGEO,EQ,2019,1350,66.86
20,46,ALPSINDUS,EQ,122268,58851,48.13
20,47,AMAR,EQ,22107,12398,56.08
20,48,AMARAJABAT,EQ,83882,43651,52.04
20,49,AMBIKCO,EQ,4109,2497,60.77
20,50,AMBUJACEM,EQ,7285625,4236135,58.14
20,51,AMDIND,EQ,101570,97285,95.78
20,52,AMRUTANJAN,EQ,32,25,78.12
20,53,AMTEKAUTO,EQ,99854,40275,40.33
20,54,AMTEKINDIA,EQ,102280,63416,62.00
20,55,ANANTRAJ,EQ,682046,514875,75.49
20,56,ANDHRABANK,EQ,840374,364585,43.38
20,57,ANDHRSUGAR,EQ,26211,16056,61.26
20,58,ANGAUTO,EQ,2796,2091,74.79
20,59,ANIKINDS,EQ,13803,8333,60.37
20,60,ANKURDRUGS,EQ,25278,13575,53.70
20,61,ANSALHSG,EQ,30224,14290,47.28
20,62,ANSALINFRA,EQ,346674,93618,27.00
20,63,ANTGRAPHIC,EQ,176149,78791,44.73
20,64,APARINDS,EQ,3813,3028,79.41
20,65,APCOTEXIND,EQ,981,981,100.00
20,66,APIL,EQ,381540,232841,61.03
20,67,APOLLOHOSP,EQ,20819,7381,35.45
20,68,APOLLOTYRE,EQ,1586267,961493,60.61
20,69,APPAPER,EQ,5657,5274,93.23
20,70,APTECHT,EQ,575999,185007,32.12
20,71,ARCHIDPLY,EQ,720,720,100.00
20,72,ARCHIES,EQ,24940,15103,60.56
20,73,AREVAT&D,EQ,774446,232877,30.07
20,74,ARIES,EQ,38346,37836,98.67
20,75,ARIHANT,EQ,20,20,100.00
20,76,ARL,EQ,1040510,521305,50.10
20,77,AROGRANITE,EQ,1015,1015,100.00
20,78,ARROWTEX,EQ,3467,3160,91.15
20,79,ARVIND,EQ,763332,305239,39.99
20,80,ASAHIINDIA,EQ,53683,41613,77.52
20,81,ASAL,EQ,2232,210,9.41
20,82,ASHAPURMIN,EQ,991855,395720,39.90
20,83,ASHCO,EQ,145376,76258,52.46
20,84,ASHIMASYN,EQ,15718,9672,61.53
20,85,ASHOKLEY,EQ,3085527,1394554,45.20
20,86,ASIANELEC,EQ,166288,76866,46.22
20,87,ASIANHOTEL,EQ,10129,4089,40.37
20,88,ASIANPAINT,EQ,28020,19616,70.01
