Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15092010,345351533,0001386
Trade Date <15-SEP-2010>,Settlement Type <N>,Settlement No <2010176>,Settlement Date <17-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,68003,31730,46.66
20,2,3IINFOTECH,EQ,584799,252096,43.11
20,3,3MINDIA,EQ,1271,1005,79.07
20,4,AARTIDRUGS,EQ,19226,9677,50.33
20,5,AARTIIND,EQ,75910,37113,48.89
20,6,AARVEEDEN,EQ,8435,6543,77.57
20,7,ABAN,EQ,936074,144841,15.47
20,8,ABB,EQ,181938,77798,42.76
20,9,ABBOTINDIA,EQ,2497,1323,52.98
20,10,ABCIL,EQ,60060,43789,72.91
20,11,ABGSHIP,EQ,138078,55084,39.89
20,12,ABIRLANUVO,EQ,114217,64160,56.17
20,13,ACC,EQ,421615,216136,51.26
20,14,ACE,EQ,105039,51719,49.24
20,15,ACKRUTI,EQ,21570,14164,65.67
20,16,ADANIENT,EQ,630159,424691,67.39
20,17,ADANIPOWER,EQ,1235905,737755,59.69
20,18,ADFFOODS,EQ,215373,34993,16.25
20,19,ADHUNIK,EQ,271293,224378,82.71
20,20,ADORWELD,EQ,12758,7966,62.44
20,21,ADSL,EQ,175199,102050,58.25
20,22,ADVANIHOTR,EQ,38885,35750,91.94
20,23,ADVANTA,EQ,14414,9061,62.86
20,24,AEGISCHEM,EQ,299609,79899,26.67
20,25,AFL,EQ,14194,8917,62.82
20,26,AFTEK,EQ,390142,183965,47.15
20,27,AGCNET,EQ,3521,2747,78.02
20,28,AGRODUTCH,EQ,52084,30958,59.44
20,29,AHLEAST,EQ,50823,26205,51.56
20,30,AHLUCONT,EQ,36972,32405,87.65
20,31,AHLWEST,EQ,3516,1941,55.20
20,32,AHMEDFORGE,EQ,171587,94095,54.84
20,33,AIAENG,EQ,15881,8628,54.33
20,34,AICHAMP,EQ,382,349,91.36
20,35,AJANTPHARM,EQ,122937,36827,29.96
20,36,AJMERA,EQ,3600229,605668,16.82
20,37,AKSHOPTFBR,EQ,888408,784915,88.35
20,38,AKZOINDIA,EQ,29662,23372,78.79
20,39,ALBK,EQ,1139300,633320,55.59
20,40,ALCHEM,EQ,72358,40392,55.82
20,41,ALEMBICLTD,EQ,214713,126698,59.01
20,42,ALFALAVAL,EQ,494,381,77.13
20,43,ALKALI,EQ,21259,9792,46.06
20,44,ALKYLAMINE,EQ,6466,4272,66.07
20,45,ALLCARGO,EQ,19991,13399,67.03
20,46,ALLSEC,EQ,2191,1777,81.10
20,47,ALMONDZ,EQ,47702,42457,89.00
20,48,ALOKTEXT,EQ,14537776,6487454,44.62
20,49,ALPA,EQ,8155,5250,64.38
20,50,ALPHAGEO,EQ,6066,3359,55.37
20,51,ALPSINDUS,EQ,39264,24332,61.97
20,52,AMAR,EQ,139699,50332,36.03
20,53,AMARAJABAT,EQ,107906,63306,58.67
20,54,AMARJOTHI,EQ,2722,2254,82.81
20,55,AMBIKCO,EQ,4477,2828,63.17
20,56,AMBUJACEM,EQ,1732133,1060866,61.25
20,57,AMDIND,EQ,43681,31624,72.40
20,58,AMLSTEEL,EQ,1845,1643,89.05
20,59,AMRUTANJAN,EQ,18914,8258,43.66
20,60,AMTEKAUTO,EQ,113757,74450,65.45
20,61,AMTEKINDIA,EQ,662055,441767,66.73
20,62,ANANTRAJ,EQ,382172,192231,50.30
20,63,ANDHRABANK,EQ,1447070,692442,47.85
20,64,ANDHRSUGAR,EQ,51803,38338,74.01
20,65,ANGIND,EQ,36097,20148,55.82
20,66,ANIKINDS,EQ,5172,4350,84.11
20,67,ANKURDRUGS,EQ,261847,100434,38.36
20,68,ANSALAPI,EQ,367968,124605,33.86
20,69,ANSALHSG,EQ,33738,26239,77.77
20,70,ANTGRAPHIC,EQ,161539,161217,99.80
20,71,APARINDS,EQ,29438,16538,56.18
20,72,APCOTEXIND,EQ,147713,24780,16.78
20,73,APIL,EQ,64901,17765,27.37
20,74,APLAB,EQ,19071,10011,52.49
20,75,APOLLOHOSP,EQ,24658,13280,53.86
20,76,APOLLOTYRE,EQ,6366266,1524703,23.95
20,77,APPAPER,EQ,28519,17501,61.37
20,78,APPAPER,W1,143,143,100.00
20,79,APTECHT,EQ,506045,115591,22.84
20,80,AQUA,EQ,132991,77006,57.90
20,81,ARCHIDPLY,EQ,57301,37039,64.64
20,82,ARCHIES,EQ,2121987,279665,13.18
20,83,AREVAT&D,EQ,91202,60464,66.30
20,84,ARIES,EQ,29938,17694,59.10
20,85,ARIHANT,EQ,1949,997,51.15
20,86,ARL,EQ,343607,172404,50.17
20,87,AROGRANITE,EQ,13830,10242,74.06
20,88,ARROWTEX,EQ,13212,9944,75.26
20,89,ARSHIYA,EQ,221420,217790,98.36
20,90,ARSSINFRA,EQ,43401,10706,24.67
20,91,ARVIND,EQ,3524828,1135765,32.22
20,92,ASAHIINDIA,EQ,106339,73443,69.06
20,93,ASAL,EQ,10670,6888,64.55
20,94,ASHAPURMIN,EQ,43234,24293,56.19
20,95,ASHCO,EQ,1278597,1171000,91.58
20,96,ASHOKLEY,EQ,7247817,2671266,36.86
20,97,ASIANELEC,EQ,112100,56486,50.39
20,98,ASIANHOTNR,EQ,35321,19791,56.03
20,99,ASIANPAINT,EQ,169609,73472,43.32
20,100,ASIANTILES,EQ,12934,9940,76.85
20,101,ASIL,EQ,34503,24450,70.86
20,102,ASSAMCO,EQ,4763936,1340526,28.14
20,103,ASTEC,EQ,150074,62449,41.61
20,104,ASTERSILI,EQ,99058,41887,42.29
20,105,ASTRAL,EQ,28749,21862,76.04
20,106,ASTRAMICRO,EQ,63157,35015,55.44
20,107,ASTRAZEN,EQ,593,466,78.58
20,108,ATFL,EQ,20445,10191,49.85
20,109,ATLANTA,EQ,4272429,244812,5.73
20,110,ATLASCYCLE,EQ,143808,19458,13.53
20,111,ATNINTER,EQ,28608,21150,73.93
20,112,ATUL,EQ,114403,36283,31.72
20,113,AURIONPRO,EQ,432,344,79.63
20,114,AUROPHARMA,EQ,143801,90286,62.79
20,115,AUSOMENT,EQ,4432,1487,33.55
20,116,AUSTRAL,EQ,869843,475109,54.62
20,117,AUTOAXLES,EQ,11350,9014,79.42
20,118,AUTOIND,EQ,180271,82774,45.92
20,119,AUTOLITIND,EQ,4339,2507,57.78
20,120,AVANTI,EQ,708,308,43.50
20,121,AVENTIS,EQ,2907,2244,77.19
20,122,AVTNPL,EQ,2209,1835,83.07
20,123,AXIS-IT&T,EQ,187112,38569,20.61
20,124,AXISBANK,EQ,1692129,878410,51.91
20,125,BAGFILMS,EQ,5332014,2103712,39.45
20,126,BAJAJ-AUTO,EQ,593461,368801,62.14
20,127,BAJAJCORP,EQ,47848,40389,84.41
20,128,BAJAJELEC,EQ,165668,100711,60.79
20,129,BAJAJFINSV,EQ,124407,44017,35.38
20,130,BAJAJHIND,EQ,1448178,401766,27.74
20,131,BAJAJHLDNG,EQ,65029,41150,63.28
20,132,BAJAUTOFIN,EQ,274218,230254,83.97
20,133,BALAJITELE,EQ,282281,146096,51.76
20,134,BALAMINES,EQ,3677,2734,74.35
20,135,BALKRISIND,EQ,2322,1496,64.43
20,136,BALLARPUR,EQ,562171,331378,58.95
20,137,BALMLAWRIE,EQ,6126,4016,65.56
20,138,BALPHARMA,EQ,6226,5249,84.31
20,139,BALRAMCHIN,EQ,1399068,401366,28.69
20,140,BANARISUG,EQ,606,537,88.61
20,141,BANCOINDIA,EQ,89753,29070,32.39
20,142,BANG,EQ,17802,9367,52.62
20,143,BANKBARODA,EQ,273385,137496,50.29
20,144,BANKBARODA,IL,59500,0,0.00
20,145,BANKBEES,EQ,400,310,77.50
20,146,BANKINDIA,EQ,1105040,544803,49.30
20,147,BANSWRAS,EQ,6367,5035,79.08
20,148,BARTRONICS,EQ,595376,264840,44.48
20,149,BASF,EQ,120248,42619,35.44
20,150,BASML,EQ,4639,3779,81.46
20,151,BATAINDIA,EQ,620354,149028,24.02
20,152,BAYERCROP,EQ,34070,20425,59.95
20,153,BBL,EQ,2775,1611,58.05
20,154,BBTC,EQ,13181,6119,46.42
20,155,BEARDSELL,EQ,1,1,100.00
20,156,BECREL,EQ,10450,1450,13.88
20,157,BEL,EQ,111203,50580,45.48
20,158,BEML,EQ,80207,46780,58.32
20,159,BEPL,EQ,3011,2351,78.08
20,160,BERGEPAINT,EQ,4415557,629753,14.26
20,161,BFUTILITIE,EQ,227896,39785,17.46
20,162,BGRENERGY,EQ,95090,36666,38.56
20,163,BHAGYNAGAR,EQ,25274,16267,64.36
20,164,BHARATFORG,EQ,569130,325790,57.24
20,165,BHARATGEAR,EQ,36009,16114,44.75
20,166,BHARATRAS,EQ,2,2,100.00
20,167,BHARTIARTL,EQ,4684772,2363509,50.45
20,168,BHARTISHIP,EQ,155077,86114,55.53
20,169,BHEL,EQ,594365,390818,65.75
20,170,BHUSANSTL,EQ,283708,42404,14.95
20,171,BIL,EQ,386143,175515,45.45
20,172,BILPOWER,EQ,58769,24539,41.76
20,173,BIMETAL,EQ,71,71,100.00
20,174,BINANICEM,EQ,48065,25365,52.77
20,175,BINANIIND,EQ,26392,17393,65.90
20,176,BINDALAGRO,EQ,192494,142616,74.09
20,177,BIOCON,EQ,192078,109775,57.15
20,178,BIRLACORPN,EQ,5971,4119,68.98
20,179,BIRLAERIC,EQ,190075,88932,46.79
20,180,BIRLAMONEY,EQ,55813,29861,53.50
20,181,BIRLAPOWER,EQ,15988638,12199940,76.30
20,182,BLBLIMITED,EQ,8369,8261,98.71
20,183,BLISSGVS,EQ,86838,49190,56.65
20,184,BLKASHYAP,EQ,184529,62079,33.64
20,185,BLUECHIP,EQ,24178,17340,71.72
20,186,BLUECOAST,EQ,2250,300,13.33
20,187,BLUEDART,EQ,1127,754,66.90
20,188,BLUESTARCO,EQ,10264,7592,73.97
20,189,BLUESTINFO,EQ,3366,2197,65.27
20,190,BOC,EQ,57672,30537,52.95
20,191,BODHTREE,EQ,405,405,100.00
20,192,BOMDYEING,EQ,379471,59093,15.57
20,193,BOSCHLTD,EQ,8207,2719,33.13
20,194,BPCL,EQ,1313605,492687,37.51
20,195,BPL,EQ,1208187,340339,28.17
20,196,BRANDHOUSE,EQ,110787,44733,40.38
20,197,BRFL,EQ,131466,34942,26.58
20,198,BRIGADE,EQ,178686,73209,40.97
20,199,BRITANNIA,EQ,234394,91333,38.97
20,200,BRITANNIA,N1,1043,1031,98.85
20,201,BROADCAST,EQ,2194,2033,92.66
20,202,BSELINFRA,EQ,201594,118864,58.96
20,203,BSL,EQ,4222,3069,72.69
20,204,BURNPUR,EQ,146548,124125,84.70
20,205,BVCL,EQ,9531,7738,81.19
20,206,CADILAHC,EQ,37982,25276,66.55
20,207,CAIRN,EQ,3111547,1544413,49.63
20,208,CALSOFT,EQ,2162,1950,90.19
20,209,CAMBRIDGE,EQ,40130,20425,50.90
20,210,CAMLIN,EQ,319342,169041,52.93
20,211,CANBK,EQ,508513,299377,58.87
20,212,CANDC,EQ,12435,6482,52.13
20,213,CANFINHOME,EQ,83303,34585,41.52
20,214,CARBORUNIV,EQ,38820,35598,91.70
20,215,CASTROL,EQ,261578,120099,45.91
20,216,CCCL,EQ,38829,19074,49.12
20,217,CCL,EQ,10777,6642,61.63
20,218,CEATLTD,EQ,604218,199031,32.94
20,219,CELESTIAL,EQ,26922,17339,64.40
20,220,CENTENKA,EQ,36296,15090,41.57
20,221,CENTEXT,EQ,59228,41058,69.32
20,222,CENTRALBK,EQ,2609832,859226,32.92
20,223,CENTUM,EQ,22307,12481,55.95
20,224,CENTURYPLY,EQ,342058,187107,54.70
