Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22032003,017143982,0000667
Trade Date <22-MAR-2003>,Settlement Type <D>,Settlement No <2003056>,Settlement Date <26-MAR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0650F04,GC,300,300,100.00
20,2,0675K07,GC,220,220,100.00
20,3,0900E13,GC,420,420,100.00
20,4,1025F12,GC,200,200,100.00
Trade Date <22-MAR-2003>,Settlement Type <N>,Settlement No <2003056>,Settlement Date <26-MAR-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,5,ABANLLOYD,EQ,2776,2100,75.65
20,6,ABB,EQ,13938,10579,75.90
20,7,ABBALPO,EQ,9977,9428,94.50
20,8,ABBOTTLAB,EQ,2324,2239,96.34
20,9,ABSHEKINDS,EQ,991,991,100.00
20,10,ABSIND,EQ,1025,1025,100.00
20,11,ACC,EQ,215372,93727,43.52
20,12,ADANIEXPO,EQ,5726,661,11.54
20,13,ADLABSFILM,EQ,8912,8140,91.34
20,14,ADVANIORLI,EQ,200,200,100.00
20,15,AEGISCHEM,EQ,380,265,69.74
20,16,AFTEKINFO,EQ,831661,142815,17.17
20,17,AGEEGOLD,EQ,14,0,0.00
20,18,AGREVOIND,EQ,650,650,100.00
20,19,AGRODUTCH,EQ,1950,1950,100.00
20,20,AJANTPHARM,EQ,3503,1803,51.47
20,21,AKSHOPTFBR,EQ,1535,1289,83.97
20,22,ALBK,EQ,109510,78985,72.13
20,23,ALEMBICLTD,EQ,469,415,88.49
20,24,ALFALAVAL,EQ,85,85,100.00
20,25,ALOKTEXT,EQ,20201,17550,86.88
20,26,ALPSINDUS,EQ,3,1,33.33
20,27,AMARAJABAT,EQ,3766,3125,82.98
20,28,AMBUJARAJN,EQ,2830,2830,100.00
20,29,AMTREXAPPL,EQ,2345,1945,82.94
20,30,ANDHRABANK,EQ,632000,317404,50.22
20,31,APCOTEXLAT,EQ,593,593,100.00
20,32,APOLLOHOSP,EQ,63487,42466,66.89
20,33,APOLLOTYRE,EQ,25570,13715,53.64
20,34,APTECHT,EQ,28949,27536,95.12
20,35,ARCHIES,EQ,1506,1445,95.95
20,36,ARHAMFISCL,EQ,20041,16841,84.03
20,37,ARIHANTCRE,EQ,30300,3000,9.90
20,38,ARL,EQ,88651,82150,92.67
20,39,ARVINDMILL,EQ,141530,103231,72.94
20,40,ASAHIINDIA,EQ,100,100,100.00
20,41,ASHIMASYN,EQ,37300,37300,100.00
20,42,ASHKLEYFIN,EQ,1150,1150,100.00
20,43,ASHOKLEY,EQ,8901,5320,59.77
20,44,ASIANELEC,EQ,1000,1000,100.00
20,45,ASIANHOTEL,EQ,2222,2222,100.00
20,46,ASIANPAINT,EQ,3528,3278,92.91
20,47,ATCOIND,EQ,7444,6669,89.59
20,48,ATFL,EQ,1800,1800,100.00
20,49,ATLASCOPCO,EQ,239,203,84.94
20,50,ATULPROD,EQ,5050,5050,100.00
20,51,AUROPHARMA,EQ,3525,3389,96.14
20,52,AUTORIDFIN,EQ,210,100,47.62
20,53,AZTEC,EQ,54170,35588,65.70
20,54,BAGYAMETAL,EQ,82,82,100.00
20,55,BAJAJAUTO,EQ,11575,5932,51.25
20,56,BAJAJHIND,EQ,200,100,50.00
20,57,BAJAJPLAST,EQ,200,200,100.00
20,58,BAJAUTOFIN,EQ,700,700,100.00
20,59,BALAJIDIST,EQ,3085,2400,77.80
20,60,BALAJITELE,EQ,51563,32310,62.66
20,61,BALMLAWRIE,EQ,355,253,71.27
20,62,BALRAMCHIN,EQ,5645,720,12.75
20,63,BANKBARODA,EQ,1132177,486252,42.95
20,64,BANKINDIA,EQ,157151,98357,62.59
20,65,BANKPUNJAB,EQ,34929,28308,81.04
20,66,BANKRAJAS,EQ,74562,59413,79.68
20,67,BASF,EQ,1146,743,64.83
20,68,BATAINDIA,EQ,6845,5260,76.84
20,69,BAUSCHLOMB,EQ,24806,24566,99.03
20,70,BAYER,EQ,28,28,100.00
20,71,BEL,EQ,12431,5578,44.87
20,72,BELCERAMIC,EQ,410,400,97.56
20,73,BEML,EQ,37678,18412,48.87
20,74,BERGEPAINT,EQ,55,55,100.00
20,75,BFLSOFTWAR,EQ,5497,4080,74.22
20,76,BGFL,EQ,4900,2800,57.14
20,77,BHARATFORG,EQ,2498,843,33.75
20,78,BHARATGEAR,EQ,2827,2825,99.93
20,79,BHARTI,EQ,87650,77649,88.59
20,80,BHEL,EQ,238065,81110,34.07
20,81,BILT,EQ,22390,15207,67.92
20,82,BINDALAGRO,EQ,5047,5046,99.98
20,83,BIRLA3M,EQ,3148,2233,70.93
20,84,BIRLAERIC,EQ,2325,2325,100.00
20,85,BIRLAJUTE,EQ,80292,79690,99.25
20,86,BLBLIMITED,EQ,301,300,99.67
20,87,BLUECHIP,EQ,2,2,100.00
20,88,BLUEDART,EQ,725,525,72.41
20,89,BLUESTARCO,EQ,3278,2894,88.29
20,90,BLUESTINFO,EQ,5483,4503,82.13
20,91,BOMDYEING,EQ,2060,1808,87.77
20,92,BONGAIREFN,EQ,101059,96476,95.47
20,93,BOOTSPHARM,EQ,20,20,100.00
20,94,BPCL,EQ,297790,140618,47.22
20,95,BPL,EQ,18282,17110,93.59
20,96,BPLENGG,EQ,4387,4086,93.14
20,97,BPLREFRIG,EQ,1100,100,9.09
20,98,BPLSANTECH,EQ,100,100,100.00
20,99,BPLSANUTIL,EQ,2068,2068,100.00
20,100,BRITANNIA,EQ,2208,1467,66.44
20,101,BSES,EQ,16952,13577,80.09
