Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16032011,208498770,0001456
Trade Date <16-MAR-2011>,Settlement Type <N>,Settlement No <2011051>,Settlement Date <18-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4600,2362,51.35
20,2,3IINFOTECH,EQ,1767031,501017,28.35
20,3,3MINDIA,EQ,72,71,98.61
20,4,A2ZMES,EQ,92171,16592,18.00
20,5,AARTIDRUGS,EQ,2952,1475,49.97
20,6,AARTIIND,EQ,17251,8238,47.75
20,7,AARVEEDEN,EQ,106,57,53.77
20,8,ABAN,EQ,696652,152079,21.83
20,9,ABB,EQ,120501,26779,22.22
20,10,ABBOTINDIA,EQ,585,364,62.22
20,11,ABCIL,EQ,3862,2882,74.62
20,12,ABGSHIP,EQ,472456,208974,44.23
20,13,ABHISHEK,EQ,1447,1098,75.88
20,14,ABIRLANUVO,EQ,40416,22149,54.80
20,15,ABSHEKINDS,EQ,65672,47233,71.92
20,16,ACC,EQ,534762,287716,53.80
20,17,ACE,EQ,546914,478955,87.57
20,18,ACKRUTI,EQ,53265,12443,23.36
20,19,ACROPETAL,EQ,7714592,946459,12.27
20,20,ADANIENT,EQ,323502,227345,70.28
20,21,ADANIPOWER,EQ,1086981,750072,69.01
20,22,ADFFOODS,EQ,24973,15670,62.75
20,23,ADHUNIK,EQ,67885,46448,68.42
20,24,ADORWELD,EQ,1265,584,46.17
20,25,ADSL,EQ,156006,103306,66.22
20,26,ADVANIHOTR,EQ,5551,4251,76.58
20,27,ADVANTA,EQ,1378,521,37.81
20,28,AEGISCHEM,EQ,28662,6272,21.88
20,29,AFL,EQ,931,717,77.01
20,30,AFTEK,EQ,194683,128368,65.94
20,31,AGCNET,EQ,1470,1246,84.76
20,32,AGRE,EQ,5530,5098,92.19
20,33,AGRODUTCH,EQ,134013,125458,93.62
20,34,AHLEAST,EQ,161,138,85.71
20,35,AHLUCONT,EQ,113675,112886,99.31
20,36,AHLWEST,EQ,5155,4381,84.99
20,37,AHMEDFORGE,EQ,18434,11175,60.62
20,38,AIAENG,EQ,18598,16615,89.34
20,39,AJANTPHARM,EQ,32842,9352,28.48
20,40,AJMERA,EQ,60283,12372,20.52
20,41,AKSHOPTFBR,EQ,398795,272031,68.21
20,42,AKZOINDIA,EQ,421,146,34.68
20,43,ALBK,EQ,485586,201026,41.40
20,44,ALCHEM,EQ,110735,44484,40.17
20,45,ALEMBICLTD,EQ,103650,89949,86.78
20,46,ALFALAVAL,EQ,1088,291,26.75
20,47,ALKALI,EQ,10253,4478,43.68
20,48,ALKYLAMINE,EQ,400,300,75.00
20,49,ALLCARGO,EQ,78108,40838,52.28
20,50,ALLSEC,EQ,3216,2713,84.36
20,51,ALMONDZ,EQ,2545,2057,80.83
20,52,ALOKTEXT,EQ,7055134,2099425,29.76
20,53,ALPA,EQ,12833,7616,59.35
20,54,ALPHAGEO,EQ,2054,1917,93.33
20,55,ALPSINDUS,EQ,15221,14464,95.03
20,56,AMAR,EQ,37476,12381,33.04
20,57,AMARAJABAT,EQ,139847,74127,53.01
20,58,AMARJOTHI,EQ,1108,779,70.31
20,59,AMBIKCO,EQ,2430,1904,78.35
20,60,AMBUJACEM,EQ,1061185,580159,54.67
20,61,AMDIND,EQ,2770,1949,70.36
20,62,AMRUTANJAN,EQ,99527,8308,8.35
20,63,AMTEKAUTO,EQ,3029896,2421934,79.93
20,64,AMTEKINDIA,EQ,1941565,1715427,88.35
20,65,ANANTRAJ,EQ,278969,162577,58.28
20,66,ANDHRABANK,EQ,1163837,611269,52.52
20,67,ANDHRACEMT,EQ,251403,188197,74.86
20,68,ANDHRSUGAR,EQ,15636,13814,88.35
20,69,ANGIND,EQ,1092,845,77.38
20,70,ANIKINDS,EQ,1861,1837,98.71
20,71,ANKURDRUGS,EQ,236020,85702,36.31
20,72,ANSALAPI,EQ,325081,183619,56.48
20,73,ANSALHSG,EQ,15436,9021,58.44
20,74,ANTGRAPHIC,EQ,96778,95291,98.46
20,75,APARINDS,EQ,3848,2866,74.48
20,76,APCOTEXIND,EQ,736,460,62.50
20,77,APIL,EQ,130126,24988,19.20
20,78,APLAB,EQ,2006,2006,100.00
20,79,APOLLOHOSP,EQ,188033,110920,58.99
20,80,APOLLOTYRE,EQ,7689546,1560475,20.29
20,81,APPAPER,EQ,27104,21924,80.89
20,82,APTECHT,EQ,286735,59788,20.85
20,83,AQUA,EQ,78442,53960,68.79
20,84,ARCHIDPLY,EQ,5430,4144,76.32
20,85,ARCHIES,EQ,19674,12834,65.23
20,86,AREVAT&D,EQ,236260,49540,20.97
20,87,ARIES,EQ,5544,3144,56.71
20,88,ARIHANT,EQ,940,721,76.70
20,89,ARL,EQ,142863,101901,71.33
20,90,AROGRANITE,EQ,3244,1789,55.15
20,91,ARROWTEX,EQ,5811,4602,79.19
20,92,ARSHIYA,EQ,145584,80632,55.39
20,93,ARSSINFRA,EQ,557587,120228,21.56
20,94,ARVIND,EQ,999453,250723,25.09
20,95,ASAHIINDIA,EQ,17022,13825,81.22
20,96,ASAL,EQ,451,401,88.91
20,97,ASHAPURMIN,EQ,80121,33675,42.03
20,98,ASHCONIUL,EQ,20201,15687,77.65
20,99,ASHIMASYN,EQ,2738,2175,79.44
20,100,ASHOKA,EQ,2987,2775,92.90
20,101,ASHOKLEY,EQ,4393770,1697884,38.64
20,102,ASIANELEC,EQ,40977,31698,77.36
20,103,ASIANHOTNR,EQ,5714,4459,78.04
20,104,ASIANPAINT,EQ,21881,14849,67.86
20,105,ASIANTILES,EQ,8673,7989,92.11
20,106,ASIL,EQ,456,455,99.78
20,107,ASSAMCO,EQ,749020,224273,29.94
20,108,ASTEC,EQ,14451,6341,43.88
20,109,ASTERSILI,EQ,17497,9880,56.47
20,110,ASTRAL,EQ,5296,4986,94.15
20,111,ASTRAMICRO,EQ,107077,66971,62.54
20,112,ASTRAZEN,EQ,1168,676,57.88
20,113,ATFL,EQ,32037,15018,46.88
20,114,ATLANTA,EQ,395900,52158,13.17
20,115,ATLASCYCLE,EQ,138986,16856,12.13
20,116,ATNINTER,EQ,45045,43798,97.23
20,117,ATUL,EQ,62318,40266,64.61
20,118,AURIONPRO,EQ,322,223,69.25
20,119,AUROPHARMA,EQ,1033957,308117,29.80
20,120,AUSOMENT,EQ,70,50,71.43
20,121,AUSTRAL,EQ,302876,188001,62.07
20,122,AUTOAXLES,EQ,3221,2259,70.13
20,123,AUTOIND,EQ,426208,74139,17.40
20,124,AUTOLITIND,EQ,6911,5420,78.43
20,125,AVANTI,EQ,198,178,89.90
20,126,AVENTIS,EQ,1732,1198,69.17
20,127,AVTNPL,EQ,7865,2365,30.07
20,128,AXIS-IT&T,EQ,1932,1696,87.78
20,129,AXISBANK,EQ,1492511,623783,41.79
20,130,AXISGOLD,EQ,121,104,85.95
20,131,BAGFILMS,EQ,226986,138068,60.83
20,132,BAJAJ-AUTO,EQ,283084,175452,61.98
20,133,BAJAJCORP,EQ,7363,2470,33.55
20,134,BAJAJELEC,EQ,27502,21808,79.30
20,135,BAJAJFINSV,EQ,891695,93356,10.47
20,136,BAJAJHIND,EQ,1096605,319919,29.17
20,137,BAJAJHLDNG,EQ,24956,11534,46.22
20,138,BAJFINANCE,EQ,4552,1823,40.05
20,139,BALAJITELE,EQ,38498,21460,55.74
20,140,BALAMINES,EQ,16965,5560,32.77
20,141,BALKRISIND,EQ,45698,28422,62.20
20,142,BALLARPUR,EQ,989194,534841,54.07
20,143,BALMLAWRIE,EQ,4074,3553,87.21
20,144,BALPHARMA,EQ,1130,913,80.80
20,145,BALRAMCHIN,EQ,538533,199376,37.02
20,146,BANARISUG,EQ,768,577,75.13
20,147,BANCOINDIA,EQ,44667,23841,53.37
20,148,BANG,EQ,3370,2063,61.22
20,149,BANKBARODA,EQ,194480,72614,37.34
20,150,BANKBEES,EQ,393,277,70.48
20,151,BANKINDIA,EQ,672781,325791,48.42
20,152,BANSWRAS,EQ,920,731,79.46
20,153,BARTRONICS,EQ,118595,40790,34.39
20,154,BASF,EQ,8554,5622,65.72
20,155,BASML,EQ,648,520,80.25
20,156,BATAINDIA,EQ,118850,49266,41.45
20,157,BATLIBOI,EQ,3770,3710,98.41
20,158,BAYERCROP,EQ,7993,3629,45.40
20,159,BBL,EQ,4884,1749,35.81
20,160,BBTC,EQ,8142,2060,25.30
20,161,BECREL,EQ,3562,3010,84.50
20,162,BEDMUTHA,EQ,906463,95080,10.49
20,163,BEL,EQ,13754,12411,90.24
20,164,BELLCERATL,EQ,562,288,51.25
20,165,BEML,EQ,53916,25104,46.56
20,166,BEPL,EQ,54498,53299,97.80
20,167,BERGEPAINT,EQ,125515,86271,68.73
20,168,BFINVEST,EQ,8365,5917,70.74
20,169,BFUTILITIE,EQ,2118764,151094,7.13
20,170,BGRENERGY,EQ,396417,79824,20.14
20,171,BHAGWATIHO,EQ,16924,13394,79.14
20,172,BHAGYNAGAR,EQ,60717,53842,88.68
20,173,BHARATFORG,EQ,294116,134658,45.78
20,174,BHARATGEAR,EQ,72708,67209,92.44
20,175,BHARATRAS,EQ,1363,37,2.71
20,176,BHARTIARTL,EQ,3773145,2572946,68.19
20,177,BHARTISHIP,EQ,81433,31955,39.24
20,178,BHEL,EQ,720482,425350,59.04
20,179,BHUSANSTL,EQ,494704,146562,29.63
20,180,BIL,EQ,10752,6905,64.22
20,181,BILENERGY,EQ,1826,1514,82.91
20,182,BILPOWER,EQ,67469,11267,16.70
20,183,BIMETAL,EQ,80,80,100.00
20,184,BINANICEM,EQ,19733,16321,82.71
20,185,BINANIIND,EQ,33098,19327,58.39
20,186,BINDALAGRO,EQ,2236023,622419,27.84
20,187,BIOCON,EQ,372940,150311,40.30
20,188,BIRLACORPN,EQ,1070,774,72.34
20,189,BIRLACOT,EQ,1188802,875738,73.67
20,190,BIRLAERIC,EQ,13256,10012,75.53
20,191,BIRLAMONEY,EQ,8083,3185,39.40
20,192,BIRLAPOWER,EQ,2078683,1114079,53.60
20,193,BLBLIMITED,EQ,6075,4126,67.92
20,194,BLISSGVS,EQ,70244,67613,96.25
20,195,BLKASHYAP,EQ,140698,93567,66.50
20,196,BLUECHIP,EQ,12010,8245,68.65
20,197,BLUECOAST,EQ,1,1,100.00
20,198,BLUEDART,EQ,2537,2522,99.41
20,199,BLUESTARCO,EQ,16313,5330,32.67
20,200,BLUESTINFO,EQ,5752,5125,89.10
20,201,BOC,EQ,7676,4649,60.57
20,202,BOMDYEING,EQ,195261,34152,17.49
20,203,BOSCHLTD,EQ,1758,1537,87.43
20,204,BPCL,EQ,732720,299389,40.86
20,205,BPL,EQ,41772,12266,29.36
20,206,BRANDHOUSE,EQ,29972,18200,60.72
20,207,BRFL,EQ,85941,23541,27.39
20,208,BRIGADE,EQ,165479,156536,94.60
20,209,BRITANNIA,EQ,8437,6205,73.55
20,210,BRITANNIA,N1,735,735,100.00
20,211,BROADCAST,EQ,6861,6324,92.17
20,212,BSELINFRA,EQ,53726,36201,67.38
20,213,BSL,EQ,993,975,98.19
20,214,BSTRANSCOM,EQ,47986,20312,42.33
20,215,BURNPUR,EQ,129275,57577,44.54
20,216,BVCL,EQ,4452,4090,91.87
20,217,CADILAHC,EQ,24942,16448,65.94
20,218,CAIRN,EQ,3610268,3046482,84.38
20,219,CALSOFT,EQ,569,499,87.70
20,220,CAMBRIDGE,EQ,3247,2260,69.60
20,221,CAMLIN,EQ,98916,35304,35.69
20,222,CANBK,EQ,1563227,916727,58.64
20,223,CANDC,EQ,4057,3403,83.88
20,224,CANFINHOME,EQ,20607,12588,61.09
20,225,CANTABIL,EQ,5140,3239,63.02
20,226,CARBORUNIV,EQ,9853,8629,87.58
20,227,CAROLINFO,EQ,9727,6133,63.05
20,228,CASTROL,EQ,27702,13326,48.10
20,229,CCCL,EQ,5076,4742,93.42
20,230,CCL,EQ,32384,7956,24.57
20,231,CEATLTD,EQ,553650,138368,24.99
20,232,CEBBCO,EQ,24359,16737,68.71
20,233,CELEBRITY,EQ,26203,14040,53.58
20,234,CELESTIAL,EQ,7770,5860,75.42
20,235,CENTENKA,EQ,47359,42532,89.81
20,236,CENTEXT,EQ,20196,15522,76.86
20,237,CENTRALBK,EQ,3130587,1303937,41.65
20,238,CENTUM,EQ,255,248,97.25
20,239,CENTURYPLY,EQ,398115,377402,94.80
20,240,CENTURYTEX,EQ,274505,52689,19.19
20,241,CERA,EQ,21479,20764,96.67
20,242,CESC,EQ,114882,90682,78.93
20,243,CHAMBLFERT,EQ,939737,231602,24.65
20,244,CHEMFALKAL,EQ,4614,3456,74.90
20,245,CHEMPLAST,EQ,37406,27424,73.31
20,246,CHENNPETRO,EQ,157825,81859,51.87
20,247,CHESLINTEX,EQ,1211,1172,96.78
20,248,CHETTINAD,EQ,359,349,97.21
20,249,CHOLAFIN,EQ,33400,20837,62.39
20,250,CINEMAX,EQ,25564,7369,28.83
20,251,CINEVISTA,EQ,1193,1002,83.99
20,252,CIPLA,EQ,965062,564698,58.51
20,253,CLASSIC,EQ,9472,4458,47.07
20,254,CLNINDIA,EQ,4345,3749,86.28
20,255,CLUTCHAUTO,EQ,47946,13062,27.24
20,256,CMAHENDRA,EQ,501218,55645,11.10
20,257,CMC,EQ,733,359,48.98
20,258,COALINDIA,EQ,3717632,1503494,40.44
20,259,COLPAL,EQ,119367,99818,83.62
20,260,COMPUAGE,EQ,2604,226,8.68
20,261,CONCOR,EQ,14513,11140,76.76
20,262,CONSOFINVT,EQ,3097,2638,85.18
20,263,CORAL-HUB,EQ,12304,9617,78.16
20,264,CORDSCABLE,EQ,9026,5507,61.01
20,265,COREPROTEC,EQ,121001,36658,30.30
20,266,COROMANDEL,EQ,68034,38783,57.01
20,267,CORPBANK,EQ,106989,79450,74.26
20,268,COSMOFILMS,EQ,34607,27136,78.41
20,269,COX&KINGS,EQ,51690,29598,57.26
20,270,CPIL,EQ,6217,2838,45.65
20,271,CREATIVEYE,EQ,12253,11508,93.92
