Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <17-JUN-2002>,Settlement No <2002115>,Settlement Date <20-JUN-2002>
10,MTO,17062002,085060385,0000799
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,3706,3675,99.16
20,2,ABANLLOYD,EQ,57565,51558,89.56
20,3,ABB,EQ,31583,20088,63.60
20,4,ABBALPO,EQ,341649,176979,51.80
20,5,ABBOTTLAB,EQ,186,186,100.00
20,6,ABSHEKINDS,EQ,4464,4464,100.00
20,7,ABSIND,EQ,26445,18899,71.47
20,8,ACC,EQ,555245,268713,48.40
20,9,ADANIEXPO,EQ,78033,3814,4.89
20,10,ADLABSFILM,EQ,238266,108940,45.72
20,11,ADVANIORLI,EQ,42905,33736,78.63
20,12,AEGISCHEM,EQ,20133,15450,76.74
20,13,AFTEKINFO,EQ,2110984,213948,10.13
20,14,AGEEGOLD,EQ,1402,1289,91.94
20,15,AGREVOIND,EQ,8845,7303,82.57
20,16,AGRODUTCH,EQ,373505,212853,56.99
20,17,AHMEDELEC,EQ,1238,1238,100.00
20,18,AHMEDFORGE,EQ,12900,12900,100.00
20,19,AJANTPHARM,EQ,10265,7165,69.80
20,20,AKSHOPTFBR,EQ,34724,21844,62.91
20,21,ALEMBICLTD,EQ,16333,12727,77.92
20,22,ALFALAVAL,EQ,2565,2428,94.66
20,23,ALOKTEXT,EQ,961549,598478,62.24
20,24,ALPSINDUS,EQ,491,391,79.63
20,25,AMARAJABAT,EQ,122297,55751,45.59
20,26,AMBUJARAJN,EQ,131229,106280,80.99
20,27,AMITSPIN,EQ,600,600,100.00
20,28,AMTREXAPPL,EQ,13582,11130,81.95
20,29,ANDHRABANK,EQ,1518281,941885,62.04
20,30,ANDHRSUGAR,EQ,18051,16107,89.23
20,31,ANTGRAPHIC,EQ,29750,29750,100.00
20,32,APCOTEXLAT,EQ,2287,2232,97.60
20,33,APOLLOHOSP,EQ,460590,278729,60.52
20,34,APOLLOTYRE,EQ,363269,98909,27.23
20,35,ARCHIES,EQ,63884,38442,60.17
20,36,ARHAMFISCL,EQ,19911,16751,84.13
20,37,ARIHANTCRE,EQ,125001,81394,65.11
20,38,ARIHANTRED,EQ,5552,5076,91.43
20,39,ARVINDMILL,EQ,1463615,673748,46.03
20,40,ASAHIINDIA,EQ,10,10,100.00
20,41,ASHAPURMIN,EQ,229,225,98.25
20,42,ASHIMASYN,EQ,8454,7704,91.13
20,43,ASHKLEYFIN,EQ,56924,45372,79.71
20,44,ASHOKLEY,EQ,159853,104474,65.36
20,45,ASIANELEC,EQ,25319,18542,73.23
20,46,ASIANHOTEL,EQ,2528,2351,93.00
20,47,ASIANPAINT,EQ,8410,6062,72.08
20,48,ASSAMCO,EQ,14905,11144,74.77
20,49,ASSAMFRONT,EQ,8746,5935,67.86
20,50,ASTRAIDL,EQ,350,350,100.00
20,51,ATCOIND,EQ,103213,54609,52.91
20,52,ATLASCOPCO,EQ,14777,12403,83.93
20,53,ATLASCYCLE,EQ,6458,5483,84.90
20,54,ATULPROD,EQ,63230,54440,86.10
20,55,AUROPHARMA,EQ,25026,14385,57.48
20,56,AUTOAXLES,EQ,1338,1325,99.03
20,57,AUTORIDFIN,EQ,2704,2402,88.83
20,58,AZTEC,EQ,60064,34094,56.76
20,59,BAGYAMETAL,EQ,100,100,100.00
20,60,BAJAJAUTO,EQ,7459,4513,60.50
20,61,BAJAUTOFIN,EQ,5292,4673,88.30
20,62,BALAJIDIST,EQ,445491,280206,62.90
20,63,BALAJIIND,EQ,133454,102053,76.47
20,64,BALAJITELE,EQ,46355,8486,18.31
20,65,BALMLAWRIE,EQ,177449,81732,46.06
20,66,BALRAMCHIN,EQ,20742,20642,99.52
20,67,BANARISUG,EQ,1220,1220,100.00
20,68,BANKBARODA,EQ,221367,148208,66.95
20,69,BANKINDIA,EQ,430584,262018,60.85
20,70,BANKPUNJAB,EQ,95680,79927,83.54
20,71,BANKRAJAS,EQ,366787,314603,85.77
20,72,BASF,EQ,71801,49343,68.72
20,73,BATAINDIA,EQ,233004,135618,58.20
20,74,BAUSCHLOMB,EQ,134222,77556,57.78
20,75,BAYER,EQ,379,345,91.03
20,76,BBTC,EQ,40,40,100.00
20,77,BEL,EQ,469964,106248,22.61
20,78,BELCERAMIC,EQ,13369,11163,83.50
20,79,BEML,EQ,284372,79181,27.84
20,80,BERGEPAINT,EQ,14218,9223,64.87
20,81,BFLSOFTWAR,EQ,3917,2007,51.24
20,82,BGFL,EQ,34918,26001,74.46
20,83,BHARATFORG,EQ,95003,69828,73.50
20,84,BHARATGEAR,EQ,1440,1440,100.00
20,85,BHARATHOT,EQ,699,433,61.95
20,86,BHARATRAS,EQ,1258,1258,100.00
20,87,BHARTI,EQ,1078596,617772,57.28
20,88,BHEL,EQ,289667,138142,47.69
20,89,BHUSANSTL,EQ,52325,38346,73.28
20,90,BIL,EQ,15850,11711,73.89
20,91,BILT,EQ,1155558,620189,53.67
20,92,BIMETBRG,EQ,50,50,100.00
20,93,BINANIZINC,EQ,18558,15758,84.91
20,94,BINDALAGRO,EQ,240931,104004,43.17
20,95,BIOFILCHEM,EQ,54611,48750,89.27
20,96,BIRLA3M,EQ,1483,1058,71.34
20,97,BIRLAERIC,EQ,216588,127207,58.73
20,98,BIRLAJUTE,EQ,471348,316674,67.18
20,99,BLBLIMITED,EQ,6829,6339,92.82
20,100,BLUECHIP,EQ,10901,8200,75.22
20,101,BLUEDART,EQ,35814,29630,82.73
20,102,BLUESTARCO,EQ,25320,20670,81.64
20,103,BLUESTINFO,EQ,3886,3181,81.86
20,104,BOMDYEING,EQ,242802,139826,57.59
20,105,BONGAIREFN,EQ,924675,526321,56.92
20,106,BOOTSPHARM,EQ,605,605,100.00
20,107,BPCL,EQ,677557,137848,20.34
20,108,BPL,EQ,93923,55051,58.61
20,109,BPLENGG,EQ,33746,31246,92.59
20,110,BPLREFRIG,EQ,11900,11500,96.64
20,111,BPLSANTECH,EQ,300,300,100.00
20,112,BPLSANUTIL,EQ,3525,3225,91.49
20,113,BRITANNIA,EQ,17309,16301,94.18
20,114,BSELINFO,EQ,100,100,100.00
20,115,BSES,EQ,46645,32089,68.79
20,116,BSL,EQ,4439,2279,51.34
20,117,BURRWELCOM,EQ,4751,3050,64.20
20,118,CADBURY,EQ,390,308,78.97
20,119,CADILAHC,EQ,8191,5785,70.63
20,120,CALSOFT,EQ,252,191,75.79
20,121,CANFINHOME,EQ,11376,10051,88.35
20,122,CARBEVFLOW,EQ,12727,12525,98.41
20,123,CARBORUNIV,EQ,8398,7471,88.96
20,124,CARRIERAIR,EQ,6084,5459,89.73
20,125,CASTROL,EQ,31096,19862,63.87
20,126,CEAT,EQ,443396,231993,52.32
20,127,CEATFIN,EQ,5525,5505,99.64
20,128,CENTENKA,EQ,613239,253984,41.42
20,129,CENTEXTRU,EQ,15681,15181,96.81
20,130,CENTURION,EQ,596503,479784,80.43
20,131,CENTURYTEX,EQ,2867678,482568,16.83
20,132,CESC,EQ,87919,63802,72.57
20,133,CGIGARSH,EQ,18984,15707,82.74
20,134,CHAMBLFERT,EQ,2835313,1567986,55.30
20,135,CHEMPLAST,EQ,16106,15915,98.81
20,136,CHENNPETRO,EQ,236578,161882,68.43
20,137,CHESLINTEX,EQ,44062,38851,88.17
20,138,CHETNADCEM,EQ,4753,3700,77.85
20,139,CHLORIDIND,EQ,10938,8000,73.14
20,140,CHOLAINV,EQ,149012,89840,60.29
20,141,CIBASPEC,EQ,20515,8435,41.12
20,142,CIMCOBIRLA,EQ,46055,42938,93.23
20,143,CINEVISTA,EQ,13992,10550,75.40
20,144,CIPLA,EQ,8869,5123,57.76
20,145,CITICORSEC,EQ,3501,2098,59.93
20,146,CLARIANT,EQ,2634,2167,82.27
20,147,CMC,EQ,91243,17296,18.96
20,148,COATESIND,EQ,4220,3827,90.69
20,149,COATVIYELA,EQ,45719,37087,81.12
20,150,COCHINREFN,EQ,67583,44459,65.78
20,151,COLGATE,EQ,85867,56794,66.14
20,152,COLORCHEM,EQ,113816,63200,55.53
20,153,COMPUDYNE,EQ,42639,21050,49.37
20,154,COMPUTECH,EQ,63433,52450,82.69
20,155,CONCOR,EQ,159090,49960,31.40
20,156,CONSCOFFEE,EQ,3855,3025,78.47
20,157,COREPARENT,EQ,10157,10027,98.72
20,158,COROMNFERT,EQ,8105,6756,83.36
20,159,CORPBANK,EQ,99881,66825,66.90
20,160,COSMOFILMS,EQ,57288,21025,36.70
20,161,CREATIVEYE,EQ,39293,31167,79.32
20,162,CRESTCOMM,EQ,16181,11250,69.53
20,163,CRISIL,EQ,955,853,89.32
20,164,CROMPGREAV,EQ,143878,72924,50.68
20,165,CUB,EQ,34553,27022,78.20
20,166,CYBERTECH,EQ,22108,19663,88.94
20,167,D-LINK,EQ,730409,254716,34.87
20,168,DABUR,EQ,132949,77749,58.48
20,169,DALALSTCOM,EQ,182400,154290,84.59
20,170,DALMIACEM,EQ,41,41,100.00
20,171,DCM,EQ,11827,8162,69.01
20,172,DCMDAEWOO,EQ,81182,69981,86.20
20,173,DCMFINSERV,EQ,6600,4700,71.21
20,174,DCMSRMCONS,EQ,1668,1615,96.82
20,175,DCW,EQ,809390,311430,38.48
20,176,DECCANCEM,EQ,29617,23640,79.82
20,177,DEEPAKFERT,EQ,117678,86613,73.60
20,178,DENABANK,EQ,226899,163881,72.23
20,179,DGPWINDSOR,EQ,12655,10605,83.80
20,180,DHAMPURSUG,EQ,18934,17228,90.99
20,181,DHARSUGAR,EQ,9411,8566,91.02
20,182,DIGITALEQP,EQ,1044951,70549,6.75
20,183,DRIND,EQ,6951,6175,88.84
20,184,DRREDDY,EQ,49263,26497,53.79
20,185,DUNCANSIND,EQ,13289,11089,83.44
20,186,DYNACONS,EQ,206910,136462,65.95
20,187,EASTSILK,EQ,8902,7000,78.63
20,188,EASUNREYRL,EQ,8101,6052,74.71
20,189,EICHERLTD,EQ,160842,151464,94.17
20,190,EICHERMOT,EQ,16433,12095,73.60
20,191,EIDERTELE,EQ,4477,4467,99.78
20,192,EIDPARRY,EQ,8001,6419,80.23
20,193,EIHOTEL,EQ,5709,5353,93.76
20,194,EIMCOELECO,EQ,475,325,68.42
20,195,ELDERPHARM,EQ,1165,1010,86.70
20,196,ELECTCAST,EQ,26428,20258,76.65
20,197,ELGIEQUIP,EQ,38224,34224,89.54
20,198,ELGITYRE,EQ,265,265,100.00
20,199,EMCOTRANS,EQ,27766,12532,45.13
20,200,EMERCK,EQ,6983,3869,55.41
20,201,ENGINERSIN,EQ,412849,105557,25.57
20,202,ESABINDIA,EQ,174138,123043,70.66
20,203,ESCORTS,EQ,214322,113182,52.81
20,204,ESSARGUJ,EQ,3432344,2039955,59.43
20,205,ESSAROIL,EQ,159052,136774,85.99
20,206,ESSELPACK,EQ,1880,1544,82.13
20,207,ETERNEVRST,EQ,8030,7130,88.79
20,208,EUROSOFTAL,EQ,68072,60270,88.54
20,209,EUROTEXIND,EQ,15738,15073,95.77
20,210,EXCELIND,EQ,65943,30929,46.90
20,211,FACT,EQ,109237,52405,47.97
20,212,FAGBEARING,EQ,50423,39982,79.29
20,213,FDC,EQ,41610,35862,86.19
20,214,FEDERALBNK,EQ,62332,29240,46.91
20,215,FINCABLES,EQ,6641,6591,99.25
20,216,FINPIPE,EQ,112912,82278,72.87
20,217,FIRSTLEASE,EQ,53960,39760,73.68
20,218,FLEX,EQ,80342,62969,78.38
20,219,FLEXCHEM,EQ,304,302,99.34
20,220,FLEXENGG,EQ,12834,10698,83.36
20,221,FLOATGLASS,EQ,20450,18530,90.61
20,222,FORBESGOK,EQ,1246,1046,83.95
20,223,FOSECOIND,EQ,4644,3947,84.99
20,224,FUJITSICIM,EQ,53214,26647,50.08
20,225,FULFORD,EQ,3987,3441,86.31
20,226,GAEL,EQ,2610,2530,96.93
20,227,GAIL,EQ,139834,70702,50.56
20,228,GAMMONIND,EQ,2559,2459,96.09
20,229,GARDENSILK,EQ,80126,69275,86.46
20,230,GARWALLROP,EQ,14466,12266,84.79
20,231,GECALSTHOM,EQ,138940,85487,61.53
20,232,GEOMETRIC,EQ,293267,43603,14.87
20,233,GEORGWILIM,EQ,28642,26888,93.88
20,234,GERMANREM,EQ,2169,2068,95.34
20,235,GESCOCORP,EQ,6480,5346,82.50
20,236,GESHIPPING,EQ,1901825,1210598,63.65
20,237,GFL,EQ,157509,95846,60.85
20,238,GHCL,EQ,513884,294554,57.32
20,239,GICHSGFIN,EQ,67040,60447,90.17
20,240,GINNIFILA,EQ,41654,29916,71.82
20,241,GIPCL,EQ,1392663,877303,62.99
20,242,GKW,EQ,39287,32615,83.02
20,243,GLAXO,EQ,15496,11802,76.16
20,244,GLENMARK,EQ,1282,942,73.48
20,245,GLFL,EQ,20004,17579,87.88
20,246,GLOBALTELE,EQ,3548830,397622,11.20
20,247,GLOBLTRUST,EQ,388305,235282,60.59
20,248,GMBREW,EQ,12500,12500,100.00
20,249,GMDCLTD,EQ,706048,231034,32.72
20,250,GMRVASAVI,EQ,3822,2821,73.81
20,251,GNFC,EQ,1256943,698217,55.55
20,252,GODAVRFERT,EQ,134485,100693,74.87
20,253,GODFRYPHLP,EQ,1067,1032,96.72
20,254,GODREJCP,EQ,35749,26404,73.86
20,255,GODREJINDS,EQ,56789,53539,94.28
20,256,GOETZEIND,EQ,79011,52995,67.07
20,257,GOLDTECH,EQ,22167,12596,56.82
20,258,GOLDTELE,EQ,9805,9355,95.41
20,259,GOODLASNER,EQ,7068,6465,91.47
20,260,GOODRICKE,EQ,11498,8319,72.35
20,261,GOODYEAR,EQ,16802,11139,66.30
20,262,GPELECT,EQ,12168,8300,68.21
20,263,GRAPHIT,EQ,10145,9172,90.41
20,264,GRASIM,EQ,37862,24282,64.13
20,265,GREAVES,EQ,135784,85300,62.82
20,266,GSFC,EQ,626993,304324,48.54
20,267,GTCIND,EQ,14040,11235,80.02
20,268,GTNTEXT,EQ,72319,66353,91.75
20,269,GUJALKALI,EQ,270487,180362,66.68
20,270,GUJAMBCEM,EQ,17016,11878,69.80
20,271,GUJFLUORO,EQ,4331,4031,93.07
20,272,GUJRATGAS,EQ,9634,3769,39.12
20,273,GUJSIDHCEM,EQ,268464,191045,71.16
20,274,GULFOIL,EQ,975,950,97.44
20,275,HARRMALAYA,EQ,70713,49877,70.53
20,276,HAVELLS,EQ,2245,235,10.47
20,277,HBSTOCK,EQ,3200,3000,93.75
20,278,HCL-INSYS,EQ,59218,32003,54.04
20,279,HCLTECH,EQ,176079,46286,26.29
20,280,HDFC,EQ,22792,20297,89.05
20,281,HDFCBANK,EQ,143953,137553,95.55
20,282,HEG,EQ,92776,60438,65.14
20,283,HERDILCHEM,EQ,2608,2608,100.00
20,284,HERITGFOOD,EQ,15100,14200,94.04
20,285,HEROHONDA,EQ,84989,68867,81.03
20,286,HEXAWARE,EQ,39586,19469,49.18
20,287,HIKAL,EQ,55,55,100.00
20,288,HIMACHLFUT,EQ,6210668,707355,11.39
20,289,HIMATSEIDE,EQ,8702,8400,96.53
20,290,HINDALC0,EQ,15340,12665,82.56
20,291,HINDCOMPOS,EQ,570,435,76.32
20,292,HINDCONS,EQ,33068,19495,58.95
20,293,HINDDORROL,EQ,3858,3858,100.00
20,294,HINDINKS,EQ,6333,5126,80.94
20,295,HINDLEVCHM,EQ,4108,2504,60.95
20,296,HINDLEVER,EQ,404714,246991,61.03
20,297,HINDMOTOR,EQ,1038505,545519,52.53
20,298,HINDOILEXP,EQ,208803,150362,72.01
20,299,HINDPETRO,EQ,1650507,707550,42.87
20,300,HINDSANIT,EQ,30876,29976,97.09
20,301,HINDSYNTEX,EQ,37873,28651,75.65
20,302,HINDUJAFIN,EQ,1028864,117101,11.38
20,303,HINDZINC,EQ,464548,452884,97.49
20,304,HINPOWPLUS,EQ,141385,90013,63.67
20,305,HMT,EQ,56643,34896,61.61
20,306,HOCL,EQ,280340,132970,47.43
20,307,HOECHST,EQ,5072,2454,48.38
20,308,HOTELEELA,EQ,81898,49823,60.84
20,309,HUGHESSOFT,EQ,94062,35675,37.93
