Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25052010,230676138,0001271
Trade Date <25-MAY-2010>,Settlement Type <N>,Settlement No <2010096>,Settlement Date <28-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12098,7474,61.78
20,2,3IINFOTECH,EQ,831057,574720,69.16
20,3,3MINDIA,EQ,848,517,60.97
20,4,AARTIDRUGS,EQ,21889,15181,69.35
20,5,AARTIIND,EQ,26948,17425,64.66
20,6,AARVEEDEN,EQ,909,777,85.48
20,7,ABAN,EQ,3862996,301394,7.80
20,8,ABB,EQ,319528,253402,79.31
20,9,ABBOTINDIA,EQ,63400,6865,10.83
20,10,ABCIL,EQ,71616,41828,58.41
20,11,ABGSHIP,EQ,256298,74273,28.98
20,12,ABIRLANUVO,EQ,139313,94899,68.12
20,13,ABSHEKINDS,EQ,110150,72097,65.45
20,14,ACC,EQ,288898,171463,59.35
20,15,ACE,EQ,80220,46958,58.54
20,16,ACKRUTI,EQ,10713,5976,55.78
20,17,ADANIENT,EQ,938150,645464,68.80
20,18,ADANIPOWER,EQ,261058,167559,64.18
20,19,ADHUNIK,EQ,680719,373569,54.88
20,20,ADORWELD,EQ,12114,8749,72.22
20,21,ADSL,EQ,75689,47876,63.25
20,22,ADVANIHOTR,EQ,1927,1453,75.40
20,23,ADVANTA,EQ,35115,30270,86.20
20,24,AEGISCHEM,EQ,62802,26591,42.34
20,25,AFL,EQ,18428,12393,67.25
20,26,AFTEK,EQ,107366,69965,65.16
20,27,AHLUCONT,EQ,33531,15001,44.74
20,28,AHMEDFORGE,EQ,7529,4580,60.83
20,29,AIAENG,EQ,10104,5114,50.61
20,30,AJANTPHARM,EQ,14058,7307,51.98
20,31,AJMERA,EQ,50307,17774,35.33
20,32,AKSHOPTFBR,EQ,49429,32551,65.85
20,33,ALBK,EQ,725814,341187,47.01
20,34,ALCHEM,EQ,126427,95637,75.65
20,35,ALEMBICLTD,EQ,68072,41957,61.64
20,36,ALFALAVAL,EQ,185,146,78.92
20,37,ALKALI,EQ,49109,17442,35.52
20,38,ALKYLAMINE,EQ,2267,163,7.19
20,39,ALLCARGO,EQ,7246,4887,67.44
20,40,ALMONDZ,EQ,19862,13904,70.00
20,41,ALOKTEXT,EQ,1107978,568255,51.29
20,42,ALPHAGEO,EQ,2831,2219,78.38
20,43,ALPSINDUS,EQ,37425,31015,82.87
20,44,AMAR,EQ,118503,68464,57.77
20,45,AMARAJABAT,EQ,129114,103453,80.13
20,46,AMARJOTHI,EQ,5631,2080,36.94
20,47,AMBICAAGAR,EQ,6536,5236,80.11
20,48,AMBIKCO,EQ,2480,1134,45.73
20,49,AMBUJACEM,EQ,2549873,1652799,64.82
20,50,AMDIND,EQ,18034,14410,79.90
20,51,AMRUTANJAN,EQ,31824,7926,24.91
20,52,AMTEKAUTO,EQ,130016,76862,59.12
20,53,AMTEKINDIA,EQ,145912,113049,77.48
20,54,ANANTRAJ,EQ,124997,64672,51.74
20,55,ANDHRABANK,EQ,825206,459946,55.74
20,56,ANDHRSUGAR,EQ,16456,11784,71.61
20,57,ANGAUTO,EQ,7040,4662,66.22
20,58,ANIKINDS,EQ,26926,10418,38.69
20,59,ANKURDRUGS,EQ,21724,15542,71.54
20,60,ANSALAPI,EQ,591640,211080,35.68
20,61,ANSALHSG,EQ,53602,20668,38.56
20,62,ANTGRAPHIC,EQ,95916,61610,64.23
20,63,APARINDS,EQ,10301,6743,65.46
20,64,APCOTEXIND,EQ,1765,1420,80.45
20,65,APIL,EQ,59878,27206,45.44
20,66,APOLLOHOSP,EQ,10683,5185,48.54
20,67,APOLLOTYRE,EQ,1925189,1006787,52.30
20,68,APPAPER,EQ,14337,10592,73.88
20,69,APPAPER,W1,1,1,100.00
20,70,APTECHT,EQ,307151,137717,44.84
20,71,AQUA,EQ,393993,100953,25.62
20,72,ARCHIDPLY,EQ,12045,8947,74.28
20,73,ARCHIES,EQ,73053,28225,38.64
20,74,AREVAT&D,EQ,147268,53895,36.60
20,75,ARIES,EQ,25699,13192,51.33
20,76,ARIHANT,EQ,301,291,96.68
20,77,ARL,EQ,359499,138886,38.63
20,78,AROGRANITE,EQ,1635,1275,77.98
20,79,ARROWTEX,EQ,7221,5901,81.72
20,80,ARSHIYA,EQ,3874,2855,73.70
20,81,ARSSINFRA,EQ,914091,85578,9.36
20,82,ARVIND,EQ,423146,263204,62.20
20,83,ASAHIINDIA,EQ,32692,22375,68.44
20,84,ASAL,EQ,4781,2990,62.54
20,85,ASHAPURMIN,EQ,31873,19802,62.13
20,86,ASHIMASYN,EQ,16338,14537,88.98
20,87,ASHOKLEY,EQ,7100029,3153696,44.42
20,88,ASIANELEC,EQ,96909,51659,53.31
20,89,ASIANHOTNR,EQ,1860,1446,77.74
20,90,ASIANPAINT,EQ,17973,14117,78.55
20,91,ASIANTILES,EQ,27833,13712,49.27
20,92,ASSAMCO,EQ,402906,264719,65.70
20,93,ASTEC,EQ,152178,66308,43.57
20,94,ASTRAL,EQ,10955,5354,48.87
20,95,ASTRAMICRO,EQ,81574,55460,67.99
20,96,ASTRAZEN,EQ,572,398,69.58
20,97,ATFL,EQ,6715,4931,73.43
20,98,ATLANTA,EQ,39050,20025,51.28
20,99,ATLASCYCLE,EQ,6513,3636,55.83
20,100,ATUL,EQ,41063,30055,73.19
20,101,AURIONPRO,EQ,291,265,91.07
20,102,AUROPHARMA,EQ,349950,280775,80.23
20,103,AUSTRAL,EQ,1659727,566181,34.11
20,104,AUTOAXLES,EQ,984,682,69.31
20,105,AUTOIND,EQ,4978,2962,59.50
20,106,AUTOLITIND,EQ,944,606,64.19
20,107,AVAYAGCL,EQ,59236,16810,28.38
20,108,AVENTIS,EQ,1625,899,55.32
20,109,AVTNPL,EQ,1849,524,28.34
20,110,AXISBANK,EQ,1544617,676739,43.81
20,111,BAJAJ-AUTO,EQ,263181,153905,58.48
20,112,BAJAJELEC,EQ,41767,24665,59.05
20,113,BAJAJFINSV,EQ,1484161,390860,26.34
20,114,BAJAJHIND,EQ,1963674,540417,27.52
20,115,BAJAJHLDNG,EQ,48660,22146,45.51
20,116,BAJAUTOFIN,EQ,20338,7087,34.85
20,117,BALAJITELE,EQ,95618,48329,50.54
20,118,BALAMINES,EQ,1750,1410,80.57
20,119,BALKRISIND,EQ,1974,1359,68.84
20,120,BALLARPUR,EQ,722196,379567,52.56
20,121,BALMLAWRIE,EQ,9709,6863,70.69
20,122,BALRAMCHIN,EQ,4578118,2418338,52.82
20,123,BANARISUG,EQ,258,174,67.44
20,124,BANCOINDIA,EQ,50699,33571,66.22
20,125,BANG,EQ,1292620,232623,18.00
20,126,BANKBARODA,EQ,352751,108347,30.71
20,127,BANKBEES,EQ,18641,11010,59.06
20,128,BANKINDIA,EQ,458132,160346,35.00
20,129,BANKRAJAS,EQ,13286735,4835342,36.39
20,130,BANSWRAS,EQ,29245,19731,67.47
20,131,BARTRONICS,EQ,145040,74000,51.02
20,132,BASF,EQ,16096,9274,57.62
20,133,BASML,EQ,810,538,66.42
20,134,BATAINDIA,EQ,227960,48519,21.28
