Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08082008,151102770,0001189
Trade Date <08-AUG-2008>,Settlement Type <N>,Settlement No <2008152>,Settlement Date <12-AUG-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,158103,42139,26.65
20,2,3MINDIA,EQ,104,75,72.12
20,3,AARTIDRUGS,EQ,9449,7584,80.26
20,4,AARTIIND,EQ,74884,45124,60.26
20,5,AARVEEDEN,EQ,9914,3154,31.81
20,6,ABAN,EQ,108297,46257,42.71
20,7,ABB,EQ,497338,284368,57.18
20,8,ABGSHIP,EQ,72762,28861,39.66
20,9,ABHISHEK,EQ,4488,2407,53.63
20,10,ABIRLANUVO,EQ,17995,9030,50.18
20,11,ABSHEKINDS,EQ,33835,26220,77.49
20,12,ACC,EQ,818848,469964,57.39
20,13,ACE,EQ,60212,26047,43.26
20,14,ADANIENT,EQ,25960,19666,75.76
20,15,ADHUNIK,EQ,165610,61381,37.06
20,16,ADLABSFILM,EQ,2568319,232478,9.05
20,17,ADORWELD,EQ,4057,3167,78.06
20,18,ADSL,EQ,5723,3123,54.57
20,19,ADVANIHOTR,EQ,200,200,100.00
20,20,ADVANTA,EQ,28,16,57.14
20,21,AEGISCHEM,EQ,4657,3500,75.16
20,22,AFL,EQ,1505,1405,93.36
20,23,AFTEK,EQ,3177022,1721348,54.18
20,24,AGRODUTCH,EQ,13857,8570,61.85
20,25,AHMEDFORGE,EQ,32947,21116,64.09
20,26,AIAENG,EQ,2340,1281,54.74
20,27,AIRDECCAN,EQ,519217,84491,16.27
20,28,AJANTPHARM,EQ,3187,2658,83.40
20,29,AKRUTI,EQ,6609,2825,42.74
20,30,AKSHOPTFBR,EQ,12601,6072,48.19
20,31,ALBK,EQ,617724,235825,38.18
20,32,ALCHEM,EQ,66737,17735,26.57
20,33,ALEMBICLTD,EQ,156615,121214,77.40
20,34,ALFALAVAL,EQ,508,331,65.16
20,35,ALKYLAMINE,EQ,41,31,75.61
20,36,ALLCARGO,EQ,11715,9828,83.89
20,37,ALLSEC,EQ,178366,63587,35.65
20,38,ALMONDZ,EQ,894,540,60.40
20,39,ALOKTEXT,EQ,286627,97870,34.15
20,40,ALPA,EQ,19572,15350,78.43
20,41,ALPHAGEO,EQ,9577,7235,75.55
20,42,ALPSINDUS,EQ,49293,22356,45.35
20,43,AMAR,EQ,17465,10579,60.57
20,44,AMARAJABAT,EQ,16001,11734,73.33
20,45,AMBICAAGAR,EQ,7745,7166,92.52
20,46,AMBIKCO,EQ,182,100,54.95
20,47,AMBUJACEM,EQ,1297684,733036,56.49
20,48,AMDIND,EQ,16662,11656,69.96
20,49,AMTEKAUTO,EQ,197281,118952,60.30
20,50,AMTEKINDIA,EQ,80935,60036,74.18
20,51,ANANTRAJ,EQ,8513,5919,69.53
20,52,ANDHRABANK,EQ,705163,384426,54.52
20,53,ANDHRSUGAR,EQ,61745,28753,46.57
20,54,ANGAUTO,EQ,8595,6097,70.94
20,55,ANIKINDS,EQ,504,504,100.00
20,56,ANKURDRUGS,EQ,13233,8872,67.04
20,57,ANSALHSG,EQ,84952,25910,30.50
20,58,ANSALINFRA,EQ,3495027,490934,14.05
20,59,ANTGRAPHIC,EQ,8200,8200,100.00
20,60,APARINDS,EQ,850,570,67.06
20,61,APIL,EQ,59816,22458,37.55
20,62,APOLLOHOSP,EQ,1909,1412,73.97
20,63,APOLLOSIND,EQ,27515,22575,82.05
20,64,APOLLOTYRE,EQ,2768244,1259440,45.50
20,65,APTECHT,EQ,3030319,645227,21.29
20,66,ARCHIDPLY,EQ,52982,23978,45.26
20,67,ARCHIES,EQ,1505,1003,66.64
20,68,AREVAT&D,EQ,11055,5323,48.15
