Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09022010,186168341,0001165
Trade Date <09-FEB-2010>,Settlement Type <N>,Settlement No <2010026>,Settlement Date <11-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12472,6691,53.65
20,2,3IINFOTECH,EQ,1027542,514810,50.10
20,3,3MINDIA,EQ,1603,1594,99.44
20,4,AARTIDRUGS,EQ,10675,7351,68.86
20,5,AARTIIND,EQ,30119,18726,62.17
20,6,AARVEEDEN,EQ,2423,2053,84.73
20,7,ABAN,EQ,1327634,111292,8.38
20,8,ABB,EQ,184763,59514,32.21
20,9,ABBOTINDIA,EQ,498,164,32.93
20,10,ABCIL,EQ,38908,23436,60.23
20,11,ABGSHIP,EQ,1519306,169638,11.17
20,12,ABIRLANUVO,EQ,88242,51653,58.54
20,13,ABSHEKINDS,EQ,156302,88261,56.47
20,14,ACC,EQ,519891,174799,33.62
20,15,ACE,EQ,63851,33482,52.44
20,16,ACKRUTI,EQ,112524,9970,8.86
20,17,ADANIENT,EQ,601822,549824,91.36
20,18,ADANIPOWER,EQ,3051529,1273769,41.74
20,19,ADHUNIK,EQ,78230,44482,56.86
20,20,ADORWELD,EQ,12399,4042,32.60
20,21,ADSL,EQ,58842,23355,39.69
20,22,ADVANIHOTR,EQ,387,385,99.48
20,23,ADVANTA,EQ,23866,7013,29.38
20,24,AEGISCHEM,EQ,11524,6093,52.87
20,25,AHLUCONT,EQ,59182,23012,38.88
20,26,AHMEDFORGE,EQ,136503,75975,55.66
20,27,AIAENG,EQ,43736,21431,49.00
20,28,AICHAMP,EQ,7454,3678,49.34
20,29,AJANTPHARM,EQ,21855,9453,43.25
20,30,AJMERA,EQ,24974,9017,36.11
20,31,AKSHOPTFBR,EQ,18376,12176,66.26
20,32,ALBK,EQ,301339,119358,39.61
20,33,ALCHEM,EQ,128769,63343,49.19
20,34,ALEMBICLTD,EQ,57674,28140,48.79
20,35,ALFALAVAL,EQ,1062,742,69.87
20,36,ALKALI,EQ,27486,10837,39.43
