Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25102010,356100324,0001376
Trade Date <25-OCT-2010>,Settlement Type <N>,Settlement No <2010204>,Settlement Date <27-OCT-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7379,5000,67.76
20,2,3IINFOTECH,EQ,2409084,1354128,56.21
20,3,3MINDIA,EQ,206,181,87.86
20,4,AARTIDRUGS,EQ,5869,4318,73.57
20,5,AARTIIND,EQ,64350,34257,53.24
20,6,AARVEEDEN,EQ,21907,14036,64.07
20,7,ABAN,EQ,432624,67690,15.65
20,8,ABB,EQ,77572,28811,37.14
20,9,ABBOTINDIA,EQ,4280,2520,58.88
20,10,ABCIL,EQ,46701,26501,56.75
20,11,ABGSHIP,EQ,5659609,378682,6.69
20,12,ABIRLANUVO,EQ,44686,22769,50.95
20,13,ACC,EQ,952307,405453,42.58
20,14,ACE,EQ,144074,82255,57.09
20,15,ACKRUTI,EQ,17817,11090,62.24
20,16,ADANIENT,EQ,292731,197079,67.32
20,17,ADANIPOWER,EQ,403772,130209,32.25
20,18,ADFFOODS,EQ,6328,4731,74.76
20,19,ADHUNIK,EQ,76843,52555,68.39
20,20,ADORWELD,EQ,52827,31709,60.02
20,21,ADSL,EQ,50682,32470,64.07
20,22,ADVANTA,EQ,42261,9477,22.42
20,23,AEGISCHEM,EQ,475941,56967,11.97
20,24,AFL,EQ,2664,1675,62.88
20,25,AGCNET,EQ,2940,2014,68.50
20,26,AGRODUTCH,EQ,62682,37350,59.59
20,27,AHLEAST,EQ,8960,8032,89.64
20,28,AHLUCONT,EQ,47108,31448,66.76
20,29,AHLWEST,EQ,1866,1526,81.78
20,30,AHMEDFORGE,EQ,384774,99854,25.95
20,31,AIAENG,EQ,14877,11757,79.03
20,32,AICHAMP,EQ,5399,631,11.69
20,33,AJANTPHARM,EQ,59227,13153,22.21
20,34,AJMERA,EQ,288903,50678,17.54
20,35,AKSHOPTFBR,EQ,686738,185311,26.98
20,36,AKZOINDIA,EQ,9321,5769,61.89
20,37,ALBK,EQ,2137783,886714,41.48
20,38,ALCHEM,EQ,101926,41260,40.48
20,39,ALEMBICLTD,EQ,507145,232279,45.80
20,40,ALFALAVAL,EQ,310,232,74.84
20,41,ALKALI,EQ,23891,12156,50.88
20,42,ALKYLAMINE,EQ,1338,1231,92.00
20,43,ALLCARGO,EQ,43824,21682,49.48
20,44,ALLSEC,EQ,6150,2503,40.70
20,45,ALMONDZ,EQ,62737,34570,55.10
20,46,ALOKTEXT,EQ,33410044,14329299,42.89
20,47,ALPA,EQ,4156,3233,77.79
20,48,ALPHAGEO,EQ,8591,6119,71.23
20,49,ALPSINDUS,EQ,64526,45856,71.07
20,50,AMAR,EQ,466222,168012,36.04
20,51,AMARAJABAT,EQ,325009,141519,43.54
20,52,AMARJOTHI,EQ,10524,6929,65.84
