Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19102005,125059175,0000736
Trade Date <19-OCT-2005>,Settlement Type <N>,Settlement No <2005200>,Settlement Date <21-OCT-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,229445,95773,41.74
20,2,3MINDIA,EQ,1060,543,51.23
20,3,AARTIIND,EQ,28963,22122,76.38
20,4,ABANLOYD,EQ,119739,100794,84.18
20,5,ABB,EQ,29125,19073,65.49
20,6,ABSHEKINDS,EQ,323541,161919,50.05
20,7,ACC,EQ,714384,391702,54.83
20,8,ADANIEXPO,EQ,505789,84832,16.77
20,9,ADLABSFILM,EQ,64379,33561,52.13
20,10,ADORWELD,EQ,18478,13565,73.41
20,11,AEGISCHEM,EQ,57341,34204,59.65
20,12,AFTEKINFO,EQ,1198080,422049,35.23
20,13,AGRODUTCH,EQ,58739,30651,52.18
20,14,AHMEDFORGE,EQ,18084,8833,48.84
20,15,AJANTPHARM,EQ,37001,23800,64.32
20,16,AKSHOPTFBR,EQ,158342,119687,75.59
20,17,ALBK,EQ,1521509,650885,42.78
20,18,ALEMBICLTD,EQ,25016,11708,46.80
20,19,ALFALAVAL,EQ,20117,20067,99.75
20,20,ALLSEC,EQ,38334,13523,35.28
20,21,ALOKTEXT,EQ,715207,387633,54.20
20,22,ALPSINDUS,EQ,109026,41331,37.91
20,23,AMAR,EQ,349248,92449,26.47
20,24,AMBICAAGAR,EQ,66597,49640,74.54
20,25,AMTEKAUTO,EQ,112849,63645,56.40
20,26,AMTEKINDIA,EQ,257718,152627,59.22
20,27,ANDHRABANK,EQ,470969,189784,40.30
20,28,ANDHRSUGAR,EQ,64319,55031,85.56
20,29,ANTGRAPHIC,EQ,30762,25066,81.48
20,30,APARINDS,EQ,6521,5446,83.51
20,31,APCOTEXLAT,EQ,5419,4089,75.46
20,32,APIL,EQ,51010,25810,50.60
20,33,APOLLOHOSP,EQ,82781,40744,49.22
20,34,APOLLOTYRE,EQ,10800,7037,65.16
20,35,APPAPER,EQ,7545,6207,82.27
20,36,APTECHT,EQ,1379332,420611,30.49
20,37,ARCHIES,EQ,6821,3146,46.12
20,38,ARSBONDS,N1,27464,25596,93.20
20,39,ARVINDMILL,EQ,1521522,941613,61.89
20,40,ASAHIINDIA,EQ,504107,230445,45.71
20,41,ASAL,EQ,20294,17645,86.95
20,42,ASHAPURMIN,EQ,2843,1622,57.05
