Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072020,988160947,0001679
Trade Date <24-JUL-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,148509,64729,43.59
20,2,21STCENMGM,EQ,1601,1601,100.00
20,3,3IINFOTECH,EQ,2317899,1657356,71.50
20,4,3MINDIA,EQ,1116,534,47.85
20,5,3PLAND,EQ,25,25,100.00
20,6,509GS2022,GS,2,2,100.00
20,7,579GS2030,GS,101,100,99.01
20,8,5PAISA,EQ,119986,62512,52.10
20,9,716GS2050,GS,115,115,100.00
20,10,719GS2060,GS,152,151,99.34
20,11,757GS2033,GS,850,800,94.12
20,12,75GS2034,GS,130,130,100.00
20,13,A2ZINFRA,EQ,491077,344127,70.08
20,14,AAKASH,SM,6000,6000,100.00
20,15,AARON,SM,9900,9900,100.00
20,16,AARTIDRUGS,EQ,202594,97412,48.08
20,17,AARTIIND,EQ,1500138,924848,61.65
20,18,AARVI,EQ,343,234,68.22
20,19,AAVAS,EQ,32183,21649,67.27
20,20,ABAN,EQ,57857,42808,73.99
20,21,ABB,EQ,242177,35426,14.63
20,22,ABBOTINDIA,EQ,11824,7415,62.71
20,23,ABCAPITAL,EQ,1475716,433533,29.38
20,24,ABFRL,EQ,2582607,1122113,43.45
20,25,ABSLBANETF,EQ,37,36,97.30
20,26,ACC,EQ,955298,276114,28.90
20,27,ACCELYA,EQ,44929,30337,67.52
20,28,ACCORD,SM,4000,4000,100.00
20,29,ACCURACY,SM,8000,6400,80.00
20,30,ACE,EQ,206581,90826,43.97
20,31,ADANIENT,EQ,1801380,460182,25.55
20,32,ADANIGAS,EQ,809644,318327,39.32
20,33,ADANIGREEN,EQ,1468516,483780,32.94
20,34,ADANIPORTS,EQ,2457671,391520,15.93
20,35,ADANIPOWER,EQ,1749963,1173644,67.07
20,36,ADANITRANS,EQ,285904,171292,59.91
20,37,ADFFOODS,EQ,134351,90338,67.24
20,38,ADORWELD,EQ,5696,3973,69.75
20,39,ADSL,EQ,23848,14546,60.99
20,40,ADVANIHOTR,EQ,5535,3857,69.68
20,41,ADVENZYMES,EQ,77804,45418,58.37
20,42,AEGISCHEM,EQ,162523,80992,49.83
20,43,AFFLE,EQ,31552,18222,57.75
20,44,AGARIND,EQ,6009,3787,63.02
20,45,AGCNET,EQ,21414,14765,68.95
20,46,AGROPHOS,EQ,40631,27319,67.24
20,47,AHLADA,SM,14000,12000,85.71
20,48,AHLEAST,EQ,400,297,74.25
20,49,AHLUCONT,EQ,387315,375735,97.01
20,50,AHLWEST,EQ,99,61,61.62
20,51,AIAENG,EQ,20677,11436,55.31
20,52,AIONJSW,EQ,29769,20182,67.80
20,53,AIROLAM,SM,3000,3000,100.00
20,54,AISL,SM,2400,2400,100.00
20,55,AJANTPHARM,EQ,133813,38926,29.09
20,56,AJMERA,EQ,44367,20941,47.20
20,57,AJOONI,SM,16000,16000,100.00
20,58,AKSHARCHEM,EQ,22503,14012,62.27
20,59,AKZOINDIA,EQ,10253,7660,74.71
20,60,ALANKIT,EQ,141093,93012,65.92
20,61,ALBERTDAVD,EQ,8461,5105,60.34
20,62,ALCHEM,EQ,56148,52862,94.15
20,63,ALEMBICLTD,EQ,898372,390552,43.47
20,64,ALICON,EQ,1863,909,48.79
20,65,ALKALI,EQ,47063,4265,9.06
20,66,ALKEM,EQ,148254,124668,84.09
20,67,ALKYLAMINE,EQ,24713,14290,57.82
20,68,ALLCARGO,EQ,122535,75199,61.37
20,69,ALLSEC,EQ,3070,1969,64.14
20,70,ALMONDZ,EQ,12047,9301,77.21
20,71,ALOKINDS,EQ,30078211,18724988,62.25
