10,MTO,15012002,025949732,0000773
20,FAGBEARING,EQ,2202
20,FDC,EQ,842
20,FEDERALBNK,EQ,7733
20,FINCABLES,EQ,2115
20,FINPIPE,EQ,27864
20,FIRSTLEASE,EQ,658
20,FLEX,EQ,14400
20,FLEXCHEM,EQ,216
20,FLEXENGG,EQ,1100
20,FLOATGLASS,EQ,5400
20,FORBESGOK,EQ,415
20,FOSECOIND,EQ,3798
20,FUJITSICIM,EQ,14425
20,FULFORD,EQ,475
20,GABRIEL,EQ,1010
20,GAEL,EQ,100
20,GAIL,EQ,7594
20,GAMMONIND,EQ,150
20,GANESHBENZ,EQ,1
20,GARDENSILK,EQ,1846
20,GARWALLROP,EQ,5990
20,GECALSTHOM,EQ,5900
20,GEOMETRIC,EQ,33051
20,GEORGWILIM,EQ,83
20,GERMANREM,EQ,423
20,GESCOCORP,EQ,2674
20,GESHIPPING,EQ,61726
20,GHCL,EQ,4450
20,GINNIFILA,EQ,1000
20,GIPCL,EQ,9544
20,GKW,EQ,5058
20,GLAXO,EQ,23638
20,GLENMARK,EQ,3308
20,GLOBALTELE,EQ,619650
20,GLOBLTRUST,EQ,37415
20,GMDCLTD,EQ,60890
20,GMRVASAVI,EQ,1009
20,GNFC,EQ,31093
20,GODAVRFERT,EQ,2000
20,GODFRYPHLP,EQ,310
20,GODREJCP,EQ,8162
20,GODREJFOOD,EQ,7470
20,GODREJINDS,EQ,9364
20,GOETZEIND,EQ,755
20,GOLDTECH,EQ,9760
20,GOODLASNER,EQ,1850
20,GOODRICKE,EQ,10
20,GOODYEAR,EQ,4374
20,GRAPHIT,EQ,50
20,GRASIM,EQ,62612
20,GREAVES,EQ,100
20,GSFC,EQ,1336
20,GTCIND,EQ,1100
20,GTNTEXT,EQ,600
20,GUJALKALI,EQ,734
20,GUJAMBCEM,EQ,35018
20,GUJFLUORO,EQ,1114
20,GUJRATGAS,EQ,728
20,GUJSIDHCEM,EQ,7100
20,HARRMALAYA,EQ,1195
20,HARYANSHET,EQ,289
20,HAVELLS,EQ,66
20,HCL-INSYS,EQ,33922
20,HCLTECH,EQ,725990
20,HDFC,EQ,71062
20,HDFCBANK,EQ,133719
20,HEG,EQ,6425
20,HERDILCHEM,EQ,200
20,HERITGFOOD,EQ,5512
20,HEROHONDA,EQ,54934
20,HIKAL,EQ,615
20,HIMACHLFUT,EQ,1331925
20,HIMATSEIDE,EQ,1200
20,HINDALC0,EQ,77563
20,HINDCONS,EQ,725
20,HINDINKS,EQ,545
20,HINDLEVCHM,EQ,600
20,HINDLEVER,EQ,1156885
20,HINDMOTOR,EQ,163886
20,HINDOILEXP,EQ,54112
20,HINDPETRO,EQ,214797
20,HINDSANIT,EQ,350
20,HINDUJAFIN,EQ,46229
20,HINDZINC,EQ,191277
20,HINPOWPLUS,EQ,1500
20,HMT,EQ,1300
20,HOCL,EQ,1500
20,HOECHST,EQ,10139
20,HOTELEELA,EQ,8065
20,HOTLINGLAS,EQ,1800
20,HUGHESSOFT,EQ,51117
20,HUGHESTELE,EQ,212431
20,HYDRBADIND,EQ,100
20,IBP,EQ,22628
20,ICI,EQ,6272
20,ICICI,EQ,705685
20,ICICIBANK,EQ,423111
20,IDBI,EQ,36852
20,IDBIBANK,EQ,16833
20,IFBIND,EQ,200
20,IFCI,EQ,20500
20,IGPETRO,EQ,1672
20,INDAL,EQ,2756
20,INDGYPSUM,EQ,100
20,INDHOTEL,EQ,10384
20,INDIACEM,EQ,59017
20,INDIAFOILS,EQ,30
20,INDIAGLYCO,EQ,2100
20,INDIANCARD,EQ,76
20,INDIAPHOTO,EQ,615
20,INDNIPPON,EQ,1204
20,INDOCOUNT,EQ,100
20,INDOGULF,EQ,78905
20,INDORAMSYN,EQ,26041
20,INDRAMEDCO,EQ,6800
20,INDRAYON,EQ,9895
20,INDSHAVING,EQ,1054
20,INDSWFTLAB,EQ,150
20,INDUJENERT,EQ,775
20,INDUSINDBK,EQ,29700
20,INFARINDIA,EQ,155
20,INFOSYSTCH,EQ,116701
20,INFOTECENT,EQ,21494
20,INGERRAND,EQ,1080
20,INSILCO,EQ,4799
20,INTLTRAVHS,EQ,704
20,INVELTRANS,EQ,6810
20,INVESTCORP,EQ,3816
20,IOB,EQ,16521
20,IOC,EQ,3193
20,IOL,EQ,7647
20,IONEXCHANG,EQ,200
20,IPCALAB,EQ,4834
20,IPCL,EQ,58639
20,IPITATASPO,EQ,1500
20,IPRINGS,EQ,122
20,ISPATPROF,EQ,2505
20,IT&T,EQ,300
20,ITC,EQ,57054
20,ITCAGRO,EQ,3116
20,ITCBHADRA,EQ,12582
20,ITCHOTEL,EQ,1451
20,ITI,EQ,47280
20,ITIL,EQ,299626
20,IVC,EQ,940
20,IVRCLINFRA,EQ,260
20,J&KBANK,EQ,26578
20,JAGSNPHARM,EQ,545
20,JAINSTUDIO,EQ,2522
20,JAYAGROGN,EQ,264
20,JAYPEEHOT,EQ,3150
20,JAYSREETEA,EQ,1587
20,JBCHEPHARM,EQ,4943
20,JCTELEC,EQ,7500
20,JENSONICOL,EQ,6800
20,JINDALDRIL,EQ,50
20,JINDALFOTO,EQ,2176
20,JINDALSTEL,EQ,3011
20,JINDLSTRIP,EQ,5280
20,JKCORP,EQ,3201
20,JKIND,EQ,220
20,JPIND,EQ,69411
20,KAJARIACER,EQ,2956
20,KAKATCEM,EQ,375
20,KALECONSUL,EQ,18094
20,KALPATPOWR,EQ,700
20,KALYANISHP,EQ,500
20,KAMATHOTEL,EQ,100
20,KARURVYSYA,EQ,1302
20,KCP,EQ,164
20,KCPSUGIND,EQ,5
20,KECINTL,EQ,18550
20,KELVINATOR,EQ,2700
20,KERALACHEM,EQ,200
20,KESORAMIND,EQ,20476
20,KHANDSE,EQ,200
20,KINETICENG,EQ,2375
20,KINHONDA,EQ,1200
20,KIRLOSFERR,EQ,1900
20,KIRLOSKCUM,EQ,26317
20,KIRLOSOIL,EQ,77
20,KITPLYIND,EQ,416
20,KLGSYSTEL,EQ,5225
20,KOPDRUGS,EQ,1055
20,KOPRAN,EQ,2300
20,KOTAKMAH,EQ,19353
20,KOTHARIPET,EQ,602
20,KOTHARIPRO,EQ,105
20,KOTHARISUG,EQ,50
20,KPIT,EQ,41114
20,KREBSBIO,EQ,5825
20,KRISHNAENG,EQ,400
20,KRONECOMM,EQ,1064
20,KSBPUMPS,EQ,151
20,KTKBANK,EQ,1548
20,L&T,EQ,375129
20,LAKME,EQ,3715
20,LAKSHAUTO,EQ,19348
20,LAKSHVILAS,EQ,1495
20,LANCOIND,EQ,5075
20,LAXMIMACH,EQ,5
20,LCCINFOTEC,EQ,12155
20,LEADEDSYS,EQ,16840
20,LIBERTSHOE,EQ,375
20,LICHSGFIN,EQ,20371
20,LLOYDFIN,EQ,489
20,LLOYDSTEEL,EQ,6800
20,LML,EQ,47288
20,LUMAXIND,EQ,1381
20,LUPIN,EQ,201437
20,LYKALABS,EQ,1500
20,M&M,EQ,446808
20,MAARSOFTW,EQ,60335
20,MADRASALMN,EQ,138
20,MADRASCEM,EQ,100
20,MADRASFERT,EQ,410
20,MAHAVIRSPG,EQ,115856
20,MAHINDUGIN,EQ,549
20,MAHSCOOTER,EQ,4625
20,MAHSEAMLES,EQ,900
20,MAJESAUTO,EQ,900
20,MALWACOTT,EQ,700
20,MANALIPET,EQ,8350
20,MANGLMCEM,EQ,8800
20,MANGTIMBER,EQ,500
20,MARALOVER,EQ,2000
20,MARICOIND,EQ,125
20,MASCOT,EQ,26935
20,MASTEK,EQ,103460
20,MASTERSHAR,EQ,135751
20,MAX,EQ,25068
20,MCDOWELL-N,EQ,13115
20,MEDIAVIDEO,EQ,4415
20,MEDICOTECH,EQ,800
20,MELSTAR,EQ,1928
20,METROCHEM,EQ,1900
20,MICO,EQ,500
20,MID-DAY,EQ,6935
20,MIRCELECTR,EQ,6806
20,MIRZATAN,EQ,200
20,MMFORGINGS,EQ,100
20,MODIRUBBER,EQ,1391
20,MONNETISPA,EQ,11455
20,MONSANTO,EQ,499
20,MORARJESPG,EQ,300
20,MOREPENHTL,EQ,75
20,MOREPENLAB,EQ,60197
20,MORGANSTAN,EQ,36325
20,MOSERBAER,EQ,103812
20,MRF,EQ,2642
20,MRO-TEK,EQ,24121
20,MRPL,EQ,76151
20,MTAL,EQ,20
20,MTNL,EQ,250908
20,MUKAND,EQ,131
20,MUKANDENGG,EQ,3950
20,MUKTAARTS,EQ,32578
20,MUNJALSHOW,EQ,3719
20,MURUDCERA,EQ,158
20,MYSORECEM,EQ,4233
20,NAGARCONST,EQ,1400
20,NAGARFERT,EQ,58639
20,NAGREKAEXP,EQ,100
20,NAHAREXP,EQ,94
20,NAHARSPG,EQ,28326
20,NAMTECHELE,EQ,150
20,NARMDCHEMA,EQ,699
20,NATCOPHARM,EQ,2249
20,NATHSEEDS,EQ,39236
20,NATIONALUM,EQ,82846
20,NAVBARFERO,EQ,960
20,NAVNETPUBL,EQ,35
20,NEDUNGBANK,EQ,600
20,NELCO,EQ,1100
20,NEOCURTHER,EQ,2200
20,NEPCMICON,EQ,6600
20,NESTLE,EQ,4265
20,NETVISTAIT,EQ,2100
20,NEULANDLAB,EQ,1705
20,NEYVELILIG,EQ,324671
20,NICCOCORP,EQ,140
20,NICOLASPIR,EQ,3248
20,NIFTYBEES,EQ,30325
20,NILKAMPLST,EQ,100
20,NIPPOBATRY,EQ,12
20,NIPPONDENR,EQ,32301
20,NIPPONDENS,EQ,6376
20,NIRLON,EQ,200
20,NIRMA,EQ,453
20,NOCIL,EQ,26024
20,NOVAPETRO,EQ,200
20,NOVARTIND,EQ,7299
20,NOVOPANIND,EQ,99
20,NRBBEARING,EQ,100
20,NUCHEM,EQ,550
20,OENCONNECT,EQ,400
20,OILCOUNTUB,EQ,9900
20,ONGC,EQ,2306
20,ONWARDTEC,EQ,30344
20,ORCHIDCHEM,EQ,4055
20,ORIENTBANK,EQ,11893
20,ORIENTCONT,EQ,86
20,ORIENTHOT,EQ,500
20,ORIENTINFO,EQ,55601
20,ORIENTPPR,EQ,302
20,ORISSACEM,EQ,5162
20,OTIS,EQ,51
20,OUDHSUG,EQ,100
20,P&G,EQ,1215
20,PADMINPOLY,EQ,90656
20,PANACEABIO,EQ,64
20,PANTALOONR,EQ,1099
20,PAPERPROD,EQ,2100
20,PAREKHPLAT,EQ,2050
20,PARKEDAVIS,EQ,496
20,PARRYAGRO,EQ,429
20,PARRYSCON,EQ,552
20,PATSPINLTD,EQ,500
20,PDUMJEAGRO,EQ,100
20,PEACOCKIND,EQ,801
20,PEARLENGIN,EQ,2450
20,PEARLGLOBL,EQ,300
20,PENTACOMMU,EQ,148288
20,PENTSFWARE,EQ,973437
20,PETRONENGG,EQ,5
20,PFIZER,EQ,1242
20,PHILCORP,EQ,900
20,PHILIPCARB,EQ,2482
20,PHILIPS,EQ,12911
20,PIDILITIND,EQ,276
20,PNBGILTS,EQ,3400
20,PNC,EQ,11854
20,POLARIS,EQ,298454
20,POLYPLEX,EQ,5320
20,PRAJIND,EQ,1100
20,PRAKASH,EQ,5375
20,PRECWIRE,EQ,300
20,PREMINSTR,EQ,351
20,PRIMESEC,EQ,7100
20,PRISMCEM,EQ,33830
20,PRIYADCEM,EQ,7000
20,PSIDATASYS,EQ,3937
20,PSLHOLD,EQ,750
20,PUNANDLAMP,EQ,200
20,PUNJABCHEM,EQ,100
20,PUNJABTRAC,EQ,3361
20,PUNJCOMMU,EQ,2700
20,RADICOKHAI,EQ,2505
20,RAINCALCIN,EQ,12278
20,RAJASSPG,EQ,6050
20,RAJSREESUG,EQ,3700
20,RALLIS,EQ,655
20,RAMANEWSPR,EQ,24200
20,RAMCOIND,EQ,235
20,RAMCOSYS,EQ,1537
20,RANBAXY,EQ,68433
20,RANEMADRAS,EQ,146
20,RASLAMIPAK,EQ,8900
20,RAYMOND,EQ,12269
20,RCF,EQ,4900
20,RECKCOLMAN,EQ,12330
20,REGENCERAM,EQ,125
20,RELCAPITAL,EQ,71038
20,RELIANCE,EQ,450961
20,RELPETRO,EQ,1994600
20,RHONEPOULN,EQ,844
20,RICOAUTO,EQ,82
20,RIIL,EQ,73
20,ROLTA,EQ,325946
20,ROOFITIND,EQ,186915
20,RPGTELECOM,EQ,1946
20,RSSOFTWARE,EQ,9421
20,RUCHISOYA,EQ,511
20,SABERORGAN,EQ,199
20,SAIL,EQ,105944
20,SAITELE,EQ,151
20,SALORAINTL,EQ,8842
20,SAMTEL,EQ,6471
20,SANDESH,EQ,800
20,SANDVIKAS,EQ,5
20,SARASIND,EQ,350
20,SAREGAMA,EQ,6519
20,SATNAMOVER,EQ,590
20,SATYAMCOMP,EQ,969772
20,SAVITACHEM,EQ,700
20,SAWPIPES,EQ,110094
20,SB&TINTL,EQ,3027
20,SBIHOMEFIN,EQ,3100
20,SBIN,EQ,216696
20,SCI,EQ,138115
20,SCINTSOFT,EQ,50000
20,SEAMECLTD,EQ,84147
20,SEARLEIND,EQ,260
20,SESAGOA,EQ,1630
20,SESHAPAPER,EQ,125
20,SHAKTIGAS,EQ,1000
20,SHAMKNFAB,EQ,100
20,SHAMKNSPIN,EQ,1000
20,SHANTIGEAR,EQ,4800
20,SHASUNCHEM,EQ,17192
20,SHREECEM,EQ,38630
20,SHREEKRPOL,EQ,8000
20,SHREERAMA,EQ,4089
20,SHRMHONDA,EQ,386
20,SHYAMTELE,EQ,141026
20,SICAL,EQ,581
20,SIEL,EQ,3534
20,SIEMENS,EQ,2524
20,SIERRAOPT,EQ,19250
20,SILTAPCHEM,EQ,425
20,SILVERLINE,EQ,297628
20,SINTEX,EQ,712
20,SIRPAPER,EQ,1555
20,SIYARSILK,EQ,100
20,SKFBEARING,EQ,6178
20,SKUMARSYNF,EQ,300
20,SMDYECHEM,EQ,3815
20,SMITKLBECH,EQ,2028
20,SNOWCEMIND,EQ,2420
20,SOFFIASOFT,EQ,3488
20,SOFTPRO,EQ,200
20,SOFTSOLINT,EQ,56813
20,SOFTTECHGR,EQ,2697
20,SONATSOFTW,EQ,208043
20,SOUTHBANK,EQ,1850
20,SOUTHNHERB,EQ,1540
20,SPECIALSTL,EQ,200
20,SPIC,EQ,16134
20,SPICELEC,EQ,1220
20,SPICFINE,EQ,5712
20,SQRDSFWARE,EQ,273613
20,SREINTFIN,EQ,1300
20,SRF,EQ,11724
20,SRGINFOTEC,EQ,106012
20,SRIADIKARI,EQ,46929
20,SRICHAKTYR,EQ,292
20,SRIVISHCEM,EQ,7035
20,SRTRANSFIN,EQ,210
20,STAR,EQ,1000
20,STARPAPER,EQ,1
20,STDIND,EQ,80
20,STERLITIND,EQ,14675
20,STROPTICAL,EQ,224471
20,SUASHDIMON,EQ,150
20,SUBROS,EQ,200
20,SULZER,EQ,150
20,SUNDARMFIN,EQ,953
20,SUNDRMBRAK,EQ,350
20,SUNDRMCLAY,EQ,185
20,SUNDRMFAST,EQ,1036
20,SUNEARTH,EQ,51224
20,SUNFLAGIRN,EQ,6175
20,SUNPHARMA,EQ,13303
20,SUPPETRO,EQ,1400
20,SUPREMEIND,EQ,200
20,SURAJDIAMN,EQ,2836
20,SURYAROSNI,EQ,2769
20,SUTLEJINDS,EQ,250
20,SWARAJENG,EQ,125
20,SWARAJMAZD,EQ,13075
20,SYNDIBANK,EQ,77950
20,TAJGVK,EQ,89
20,TANFAC,EQ,1260
20,TATACHEM,EQ,17477
20,TATAELXSI,EQ,14776
20,TATAMETALI,EQ,7600
20,TATAPOWER,EQ,109673
20,TATAPRESS,EQ,179
20,TATATEA,EQ,74655
20,TATATELECM,EQ,16725
20,TATATIMKEN,EQ,2237
20,TATAUNISYS,EQ,8550
20,TATAVASHIS,EQ,11346
20,TATAYODOGA,EQ,350
20,TEIL,EQ,1000
20,TELCO,D1,130029
20,TELCO,EQ,412000
20,TELCO,W1,29027
20,TFCILTD,EQ,3874
20,THERMAX,EQ,14826
20,THOMASCOOK,EQ,235
20,TIL,EQ,796
20,TIMEXWATCH,EQ,11471
20,TIPSINDLTD,EQ,65770
20,TIRUMALCHM,EQ,550
20,TISCO,EQ,132418
20,TITAN,EQ,25757
20,TNPETRO,EQ,6950
20,TNPL,EQ,5400
20,TNTELE,EQ,3779
20,TODAYS,EQ,550
20,TORNTPHARM,EQ,2861
20,TRANSCHEM,EQ,30900
20,TTKPHARMA,EQ,590
20,TTKPRESTIG,EQ,9100
20,TUBEINVEST,EQ,2266
20,TV18,EQ,75950
20,TVSELEC,EQ,4040
20,TVSMOTOR,EQ,33087
20,UCALFUEL,EQ,1589
20,ULTRMARINE,EQ,100
20,UMITL,EQ,500
20,UNICHEMLAB,EQ,3465
20,UNIFLEX,EQ,50
20,UNIONCARBI,EQ,9725
20,UNITECH,EQ,445
20,UNITEDBREW,EQ,8982
20,UNITEDPHOS,EQ,3462
20,UNIWESTBNK,EQ,3014
20,USHABEL,EQ,3925
20,USHAINDIA,EQ,1800
20,UTIBANK,EQ,25734
20,UTIUS64-CI,EQ,56795
20,UTIUS64-RI,EQ,4600
20,UTTAMSTL,EQ,2050
20,VAMORGANIC,EQ,532
20,VANADYCHEM,EQ,80
20,VARDHMNSPG,EQ,475
20,VARDMNPOLY,EQ,200
20,VARUNSHIP,EQ,3250
20,VATSMUSC,EQ,15
20,VDOCONAPPL,EQ,4510
20,VDOCONINTL,EQ,15084
20,VDOLEASE,EQ,1600
20,VESUVIUS,EQ,5282
20,VIJAYABANK,EQ,25534
20,VINDHYATEL,EQ,865
20,VINTAGE,EQ,250
20,VINYLCHEM,EQ,100
20,VIPIND,EQ,5104
20,VISESHINFO,EQ,16431
20,VISIONLTD,EQ,17862
20,VISUALSOFT,EQ,68479
20,VLSFINANCE,EQ,1900
20,VOLTAS,EQ,2577
20,VSNL,EQ,285739
20,VSTIND,EQ,750
20,VXL,EQ,2664
20,VXLINSTR,EQ,1580
20,VYSYABANK,EQ,425
20,WALCHANNAG,EQ,5
20,WARRENTEA,EQ,80
20,WARTSILA,EQ,300
20,WELLWININD,EQ,11568
20,WENDTINDIA,EQ,55
20,WESTHATCH,EQ,6660
20,WHEELS,EQ,60
20,WIDIA,EQ,281
20,WILLAMAGOR,EQ,300
20,WIMCO,EQ,4100
20,WIPRO,EQ,81652
20,WOCKLIFE,EQ,5655
20,WOCKPHARMA,EQ,4007
20,WSTCSTPAPR,EQ,330
20,WYETHLEDE,EQ,71
20,YOKOGAWA,EQ,300
20,ZANDUPHARM,EQ,12
20,ZEETELE,EQ,584348
20,ZENITHCOMP,EQ,2100
20,ZENITHINFO,EQ,1350
20,ZODIACLOTH,EQ,125
20,ZODJRDMKJ,EQ,325
20,ZUARIAGRO,EQ,2387
