Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08072009,254271663,0001036
Trade Date <08-JUL-2009>,Settlement Type <N>,Settlement No <2009124>,Settlement Date <10-JUL-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17573,13515,76.91
20,2,3IINFOTECH,EQ,435866,231822,53.19
20,3,3MINDIA,EQ,35,24,68.57
20,4,AARTIDRUGS,EQ,7070,5957,84.26
20,5,AARTIIND,EQ,15884,11333,71.35
20,6,ABAN,E1,100,100,100.00
20,7,ABAN,EQ,2303296,332260,14.43
20,8,ABB,EQ,289259,100976,34.91
20,9,ABCIL,EQ,7305,6182,84.63
20,10,ABGSHIP,EQ,141865,106335,74.96
20,11,ABIRLANUVO,EQ,243020,71255,29.32
20,12,ABSHEKINDS,EQ,42689,27602,64.66
20,13,ACC,EQ,1113731,239286,21.49
20,14,ACE,EQ,87791,43377,49.41
20,15,ACKRUTI,EQ,38004,15960,42.00
20,16,ADANIENT,EQ,328758,213091,64.82
20,17,ADHUNIK,EQ,401796,226069,56.26
20,18,ADLABSFILM,EQ,1231917,160490,13.03
20,19,ADORWELD,EQ,1841,1707,92.72
20,20,ADSL,EQ,16632,12477,75.02
20,21,ADVANTA,EQ,11073,6524,58.92
20,22,AEGISCHEM,EQ,29098,9441,32.45
20,23,AFL,EQ,10516,4287,40.77
20,24,AHMEDFORGE,EQ,9348,5328,57.00
20,25,AIAENG,EQ,333683,316555,94.87
20,26,AJMERA,EQ,121073,21947,18.13
20,27,AKSHOPTFBR,EQ,39951,24756,61.97
20,28,ALBK,EQ,554025,206497,37.27
20,29,ALCHEM,EQ,127669,40248,31.53
20,30,ALEMBICLTD,EQ,34237,22603,66.02
20,31,ALFALAVAL,EQ,281,171,60.85
20,32,ALKALI,EQ,119912,65308,54.46
20,33,ALKYLAMINE,EQ,34,18,52.94
20,34,ALLCARGO,EQ,7930,255,3.22
20,35,ALOKTEXT,E1,25985,22995,88.49
20,36,ALOKTEXT,EQ,12174808,2280268,18.73
20,37,ALPA,EQ,10398,8302,79.84
20,38,ALPHAGEO,EQ,22663,5811,25.64
20,39,AMAR,EQ,21373,9185,42.97
20,40,AMARAJABAT,EQ,30290,16718,55.19
20,41,AMBIKCO,EQ,415,404,97.35
20,42,AMBUJACEM,EQ,4743634,2627514,55.39
20,43,AMDIND,EQ,2446,2115,86.47
20,44,AMTEKAUTO,EQ,18682,9743,52.15
20,45,AMTEKINDIA,EQ,103582,61215,59.10
20,46,ANANTRAJ,EQ,153563,72744,47.37
20,47,ANDHRABANK,EQ,485669,287959,59.29
20,48,ANDHRSUGAR,EQ,36226,31532,87.04
20,49,ANGAUTO,EQ,75841,57204,75.43
20,50,ANIKINDS,EQ,4288,3832,89.37
20,51,ANKURDRUGS,EQ,13751,9732,70.77
20,52,ANSALHSG,EQ,38311,19315,50.42
20,53,ANSALINFRA,EQ,412106,161900,39.29
20,54,APARINDS,EQ,7343,4896,66.68
20,55,APCOTEXIND,EQ,1691,1358,80.31
20,56,APIL,EQ,234310,70643,30.15
20,57,APOLLOHOSP,EQ,13030,4745,36.42
20,58,APOLLOSIND,EQ,35942,21242,59.10
20,59,APOLLOTYRE,EQ,1928693,1242891,64.44
20,60,APTECHT,EQ,824670,207395,25.15
20,61,ARCHIES,EQ,18290,2800,15.31
20,62,AREVAT&D,EQ,534991,202147,37.79
20,63,ARIES,EQ,19098,9949,52.09
20,64,ARIHANT,EQ,1260,960,76.19
20,65,ARL,EQ,328429,179897,54.78
20,66,AROGRANITE,EQ,5845,5544,94.85
20,67,ARROWTEX,EQ,8479,6368,75.10
20,68,ARVIND,EQ,3424743,761461,22.23
20,69,ASAHIINDIA,EQ,14755,12078,81.86
