Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01122006,127064652,0000948
Trade Date <01-DEC-2006>,Settlement Type <N>,Settlement No <2006229>,Settlement Date <05-DEC-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,104706,68797,65.70
20,2,3MINDIA,EQ,684,604,88.30
20,3,AARTIDRUGS,EQ,2990,1989,66.52
20,4,AARTIIND,EQ,107387,43354,40.37
20,5,AARVEEDEN,EQ,20725,11376,54.89
20,6,ABAN,EQ,59694,42334,70.92
20,7,ABB,EQ,145874,36498,25.02
20,8,ABSHEKINDS,EQ,218453,91069,41.69
20,9,ACC,EQ,356014,61176,17.18
20,10,ACE,EQ,3599684,383198,10.65
20,11,ADANIENT,EQ,943827,296192,31.38
20,12,ADHUNIK,EQ,83709,50391,60.20
20,13,ADLABSFILM,EQ,407520,120738,29.63
20,14,ADORWELD,EQ,19810,12621,63.71
20,15,AEGISCHEM,EQ,24628,10065,40.87
20,16,AFL,EQ,23491,15044,64.04
20,17,AFTEK,EQ,799670,314381,39.31
20,18,AGRODUTCH,EQ,53641,45961,85.68
20,19,AHMEDFORGE,EQ,7652,6344,82.91
20,20,AIAENG,EQ,102996,38931,37.80
20,21,AIRDECCAN,EQ,950237,436311,45.92
20,22,AJANTPHARM,EQ,14080,7795,55.36
20,23,AKSHOPTFBR,EQ,78594,30841,39.24
20,24,ALBK,EQ,1856497,1086155,58.51
20,25,ALEMBICLTD,EQ,66794,41949,62.80
20,26,ALFALAVAL,EQ,993,773,77.84
20,27,ALLCARGO,EQ,71368,22042,30.88
20,28,ALLSEC,EQ,90283,54695,60.58
20,29,ALOKTEXT,EQ,376317,166917,44.36
20,30,ALPSINDUS,EQ,229416,124675,54.34
20,31,AMAR,EQ,2826553,591320,20.92
20,32,AMARAJABAT,EQ,11091,9139,82.40
20,33,AMBICAAGAR,EQ,24474,16088,65.74
20,34,AMTEKAUTO,EQ,107304,83198,77.53
20,35,AMTEKINDIA,EQ,51353,41173,80.18
20,36,ANANTRAJ,EQ,3977,3240,81.47
20,37,ANDHRABANK,EQ,516176,246748,47.80
20,38,ANDHRSUGAR,EQ,24964,16326,65.40
20,39,ANSALINFRA,EQ,395218,97254,24.61
20,40,ANTGRAPHIC,EQ,27356,10403,38.03
20,41,APARINDS,EQ,1801,1684,93.50
20,42,APCOTEXIND,EQ,4853,1415,29.16
