Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18042005,101694263,0000755
Trade Date <18-APR-2005>,Settlement Type <N>,Settlement No <2005072>,Settlement Date <20-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,492,336,68.29
20,2,AARTIDRUGS,EQ,11648,9137,78.44
20,3,AARTIIND,EQ,76941,28449,36.98
20,4,ABANLOYD,EQ,4279,3327,77.75
20,5,ABB,EQ,18828,4152,22.05
20,6,ABSHEKINDS,EQ,164032,89195,54.38
20,7,ABSIND,EQ,7475,3653,48.87
20,8,ACC,EQ,137489,27221,19.80
20,9,ADANIEXPO,EQ,468228,51374,10.97
20,10,ADLABSFILM,EQ,48480,27408,56.53
20,11,ADORWELD,EQ,18404,12496,67.90
20,12,AEGISCHEM,EQ,23354,20394,87.33
20,13,AFTEKINFO,EQ,264127,119080,45.08
20,14,AGEEGOLD,EQ,7667,4425,57.71
20,15,AGRODUTCH,EQ,27139,15284,56.32
20,16,AHMEDELEC,EQ,20315,17661,86.94
20,17,AHMEDFORGE,EQ,12736,7983,62.68
20,18,AJANTPHARM,EQ,20352,10503,51.61
20,19,AKSHOPTFBR,EQ,10834,7590,70.06
20,20,ALBK,EQ,2053387,928863,45.24
20,21,ALEMBICLTD,EQ,24816,12469,50.25
20,22,ALFALAVAL,EQ,893,836,93.62
20,23,ALOKTEXT,EQ,539796,227956,42.23
20,24,ALPSINDUS,EQ,32225,10228,31.74
20,25,AMARAJABAT,EQ,45729,19879,43.47
20,26,AMBICAAGAR,EQ,37665,24391,64.76
20,27,AMITSPIN,EQ,17112,10621,62.07
20,28,AMTEKAUTO,EQ,96564,81822,84.73
20,29,AMTREXAPPL,EQ,8737,6964,79.71
20,30,ANDHRABANK,EQ,1020817,137168,13.44
20,31,ANDHRSUGAR,EQ,70378,34412,48.90
20,32,APARINDS,EQ,3276,2477,75.61
20,33,APCOTEXLAT,EQ,4198,2819,67.15
20,34,APIL,EQ,253239,48018,18.96
20,35,APOLLOHOSP,EQ,146588,64354,43.90
20,36,APOLLOTYRE,EQ,22546,11101,49.24
20,37,APPAPER,EQ,1715,1515,88.34
20,38,APTECHT,EQ,144720,91137,62.97
20,39,ARCHIES,EQ,5107,3878,75.93
20,40,ARHAMFISCL,EQ,115430,60936,52.79
20,41,ARL,EQ,600538,353242,58.82
20,42,ARSBONDS,N1,66646,58594,87.92
20,43,ARVINDMILL,EQ,1770738,949938,53.65
20,44,ASAHIINDIA,EQ,53207,29941,56.27
20,45,ASAL,EQ,685,650,94.89
20,46,ASHAPURMIN,EQ,8903,3124,35.09
20,47,ASHOKLEY,EQ,1348467,581260,43.11
20,48,ASIANELEC,EQ,30148,13917,46.16
20,49,ASIANHOTEL,EQ,1373,1263,91.99
20,50,ASIANPAINT,EQ,17795,16061,90.26
20,51,ASTRAIDL,EQ,117,84,71.79
20,52,ASTRAMICRO,EQ,7361,5638,76.59
20,53,ATFL,EQ,16120,6428,39.88
20,54,ATLASCYCLE,EQ,4133,3430,82.99
20,55,ATUL,EQ,61484,35261,57.35
20,56,AUROPHARMA,EQ,48140,29632,61.55
20,57,AUTOAXLES,EQ,3463,1665,48.08
20,58,AUTORIDFIN,EQ,3425,3175,92.70
20,59,AVAYAGCL,EQ,64064,62588,97.70
20,60,AVENTIS,EQ,6559,4080,62.20
20,61,AZTEC,EQ,1283473,210698,16.42
20,62,BAGFILMS,EQ,35853,25196,70.28
20,63,BAGYAMETAL,EQ,26328,23423,88.97
20,64,BAJAJAUTO,EQ,153943,130759,84.94
20,65,BAJAJHIND,EQ,155528,70314,45.21
20,66,BAJAJPLAST,EQ,2010,2003,99.65
20,67,BAJAUTOFIN,EQ,23804,23224,97.56
20,68,BALAJITELE,EQ,365085,221460,60.66
20,69,BALASPONGE,EQ,22466,18566,82.64
20,70,BALMLAWRIE,EQ,8806,7919,89.93
20,71,BALRAMCHIN,EQ,634582,336784,53.07
20,72,BANARISUG,EQ,1070,995,92.99
20,73,BANKBARODA,EQ,308031,57519,18.67
20,74,BANKBEES,EQ,1191,1160,97.40
20,75,BANKINDIA,EQ,831036,261031,31.41
20,76,BANKPUNJAB,EQ,263773,161466,61.21
20,77,BANKRAJAS,EQ,573161,234106,40.84
