Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28032007,161971041,0001039
Trade Date <28-MAR-2007>,Settlement Type <N>,Settlement No <2007058>,Settlement Date <30-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,416650,269699,64.73
20,2,3MINDIA,EQ,24101,1735,7.20
20,3,AARTIDRUGS,EQ,11560,10627,91.93
20,4,AARTIIND,EQ,57702,46841,81.18
20,5,AARVEEDEN,EQ,1201,738,61.45
20,6,ABAN,EQ,196635,68274,34.72
20,7,ABB,EQ,54010,31055,57.50
20,8,ABIRLANUVO,EQ,32869,28417,86.46
20,9,ABSHEKINDS,EQ,104145,67506,64.82
20,10,ACC,EQ,854941,235760,27.58
20,11,ACE,EQ,25484,15697,61.60
20,12,ADANIENT,EQ,384455,328160,85.36
20,13,ADHUNIK,EQ,75746,69178,91.33
20,14,ADLABSFILM,EQ,41379,22803,55.11
20,15,ADORWELD,EQ,23715,22516,94.94
20,16,AEGISCHEM,EQ,19558,16994,86.89
20,17,AFTEK,EQ,1630436,637552,39.10
20,18,AGRODUTCH,EQ,32215,20259,62.89
20,19,AHMEDFORGE,EQ,72414,71001,98.05
20,20,AIAENG,EQ,1807,1157,64.03
20,21,AICHAMP,EQ,81327,68219,83.88
20,22,AIRDECCAN,EQ,224809,175754,78.18
20,23,AJANTPHARM,EQ,10322,10093,97.78
20,24,AKRUTI,EQ,102289,36226,35.42
20,25,AKSHOPTFBR,EQ,88730,81717,92.10
20,26,ALBK,EQ,183398,144384,78.73
20,27,ALCHEMIST,EQ,250233,154563,61.77
20,28,ALEMBICLTD,EQ,28752,21980,76.45
20,29,ALFALAVAL,EQ,3047,2886,94.72
20,30,ALLCARGO,EQ,22394,3351,14.96
20,31,ALLSEC,EQ,4526,2685,59.32
20,32,ALOKTEXT,EQ,155445,111815,71.93
20,33,ALPSINDUS,EQ,81702,66336,81.19
20,34,AMAR,EQ,103871,70758,68.12
20,35,AMARAJABAT,EQ,17451,16178,92.71
20,36,AMBICAAGAR,EQ,15027,12394,82.48
20,37,AMDMET,EQ,399480,134590,33.69
20,38,AML,EQ,186254,40072,21.51
20,39,AMTEKAUTO,EQ,476438,397532,83.44
20,40,AMTEKINDIA,EQ,224876,217988,96.94
20,41,ANANTRAJ,EQ,5705,4874,85.43
20,42,ANDHRABANK,EQ,315126,181985,57.75
20,43,ANDHRSUGAR,EQ,212053,128304,60.51
20,44,ANGAUTO,EQ,3115,1725,55.38
20,45,ANSALHSG,EQ,22370,16341,73.05
20,46,ANSALINFRA,EQ,143426,96674,67.40
20,47,ANTGRAPHIC,EQ,145789,133511,91.58
20,48,APARINDS,EQ,8166,7381,90.39
20,49,APCOTEXIND,EQ,5511,2526,45.84
20,50,APIL,EQ,63020,30790,48.86
20,51,APOLLOHOSP,EQ,13826,11164,80.75
20,52,APOLLOTYRE,EQ,107151,102378,95.55
20,53,APPAPER,EQ,655,425,64.89
20,54,APTECHT,EQ,427318,123262,28.85
20,55,ARCHIES,EQ,12524,9082,72.52
20,56,ARIHANT,EQ,83002,82011,98.81
20,57,ARL,EQ,702821,517561,73.64
20,58,ARSBONDS,N1,2222,2222,100.00
20,59,ARVINDMILL,EQ,644206,448963,69.69
