Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27122010,161555249,0001427
Trade Date <27-DEC-2010>,Settlement Type <N>,Settlement No <2010247>,Settlement Date <29-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,39511,17168,43.45
20,2,3IINFOTECH,EQ,561679,192637,34.30
20,3,3MINDIA,EQ,56,42,75.00
20,4,A2ZMES,EQ,1678278,205280,12.23
20,5,AARTIDRUGS,EQ,7735,4752,61.44
20,6,AARTIIND,EQ,91826,75949,82.71
20,7,AARVEEDEN,EQ,2697,1360,50.43
20,8,ABAN,EQ,393921,49000,12.44
20,9,ABB,EQ,99805,27029,27.08
20,10,ABBOTINDIA,EQ,1180,912,77.29
20,11,ABCIL,EQ,2728,2388,87.54
20,12,ABGSHIP,EQ,1067735,186657,17.48
20,13,ABHISHEK,EQ,4405,3037,68.94
20,14,ABIRLANUVO,EQ,15502,7209,46.50
20,15,ABSHEKINDS,EQ,21185,16974,80.12
20,16,ACC,EQ,170785,64736,37.90
20,17,ACE,EQ,34388,16451,47.84
20,18,ACKRUTI,EQ,123766,71600,57.85
20,19,ADANIENT,EQ,58348,21167,36.28
20,20,ADANIPOWER,EQ,247414,149088,60.26
20,21,ADFFOODS,EQ,19777,7642,38.64
20,22,ADHUNIK,EQ,285366,269804,94.55
20,23,ADORWELD,EQ,1360,1098,80.74
20,24,ADSL,EQ,43970,13085,29.76
20,25,ADVANIHOTR,EQ,734,684,93.19
20,26,ADVANTA,EQ,3232,2066,63.92
20,27,AEGISCHEM,EQ,81027,24953,30.80
20,28,AFL,EQ,2006,1706,85.04
20,29,AFTEK,EQ,665629,342372,51.44
20,30,AGCNET,EQ,2918,2550,87.39
20,31,AGRODUTCH,EQ,77271,44937,58.16
20,32,AHLEAST,EQ,3417,1813,53.06
20,33,AHLUCONT,EQ,42918,35387,82.45
20,34,AHLWEST,EQ,2964,2679,90.38
20,35,AHMEDFORGE,EQ,108218,34505,31.88
20,36,AIAENG,EQ,30942,28806,93.10
20,37,AJANTPHARM,EQ,4202,2411,57.38
20,38,AJMERA,EQ,36707,11677,31.81
20,39,AKSHOPTFBR,EQ,71145,42099,59.17
20,40,AKZOINDIA,EQ,2364,1632,69.04
20,41,ALBK,EQ,235091,81004,34.46
20,42,ALCHEM,EQ,73697,15965,21.66
20,43,ALEMBICLTD,EQ,88179,34277,38.87
20,44,ALFALAVAL,EQ,211,193,91.47
20,45,ALKALI,EQ,9594,4066,42.38
20,46,ALKYLAMINE,EQ,62,52,83.87
20,47,ALLCARGO,EQ,2113,1628,77.05
20,48,ALLSEC,EQ,868,516,59.45
20,49,ALMONDZ,EQ,110813,45459,41.02
20,50,ALOKTEXT,EQ,8203245,2458212,29.97
20,51,ALPA,EQ,5424,5311,97.92
20,52,ALPHAGEO,EQ,931,519,55.75
20,53,ALPSINDUS,EQ,21901,18689,85.33
20,54,AMAR,EQ,200298,63989,31.95
20,55,AMARAJABAT,EQ,67438,60611,89.88
20,56,AMARJOTHI,EQ,3100,2149,69.32
20,57,AMBIKCO,EQ,9738,6047,62.10
20,58,AMBUJACEM,EQ,1902447,745694,39.20
20,59,AMDIND,EQ,5245,4235,80.74
20,60,AMLSTEEL,EQ,84,81,96.43
20,61,AMRUTANJAN,EQ,11595,2352,20.28
20,62,AMTEKAUTO,EQ,675399,295780,43.79
20,63,AMTEKINDIA,EQ,273415,185014,67.67
20,64,ANANTRAJ,EQ,99199,55747,56.20
