Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062018,427323819,0001717
Trade Date <12-JUN-2018>,Settlement Type <N>,Settlement No <2018111>,Settlement Date <14-JUN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48388,24245,50.11
20,2,21STCENMGM,EQ,15,15,100.00
20,3,3IINFOTECH,EQ,1694932,728990,43.01
20,4,3MINDIA,EQ,1006,649,64.51
20,5,3PLAND,EQ,196,162,82.65
20,6,5PAISA,EQ,7617,4074,53.49
20,7,63MOONS,EQ,2043572,450282,22.03
20,8,8KMILES,EQ,245965,85905,34.93
20,9,A2ZINFRA,EQ,511962,200446,39.15
20,10,AARTIDRUGS,EQ,5673,3600,63.46
20,11,AARTIIND,EQ,13436,5125,38.14
20,12,AARVEEDEN,EQ,6191,5691,91.92
20,13,AARVI,SM,4000,4000,100.00
20,14,ABAN,EQ,570590,132412,23.21
20,15,ABB,EQ,107552,71618,66.59
20,16,ABBOTINDIA,EQ,3005,1978,65.82
20,17,ABCAPITAL,EQ,1132654,599108,52.89
20,18,ABFRL,EQ,118808,62040,52.22
20,19,ACC,EQ,233538,51406,22.01
20,20,ACCELYA,EQ,35404,34667,97.92
20,21,ACE,EQ,319002,118864,37.26
20,22,ADANIENT,EQ,2262313,213366,9.43
20,23,ADANIPORTS,EQ,1920763,918968,47.84
20,24,ADANIPOWER,EQ,11435014,989316,8.65
20,25,ADANITRANS,EQ,588366,91427,15.54
20,26,ADFFOODS,EQ,109461,38429,35.11
20,27,ADHUNIK,EQ,46643,42131,90.33
20,28,ADHUNIKIND,EQ,66340,12548,18.91
20,29,ADLABS,EQ,58064,38753,66.74
20,30,ADORWELD,EQ,4639,2162,46.60
20,31,ADROITINFO,EQ,1191,1167,97.98
20,32,ADSL,EQ,11659,9240,79.25
20,33,ADVANIHOTR,EQ,5428,4727,87.09
20,34,ADVENZYMES,EQ,114657,43534,37.97
20,35,AEGISCHEM,EQ,441326,371074,84.08
20,36,AFL,EQ,5997,4410,73.54
20,37,AGARIND,EQ,1328,290,21.84
20,38,AGCNET,EQ,3379,2548,75.41
20,39,AGLSL,EQ,817,375,45.90
20,40,AGRITECH,EQ,50298,18710,37.20
20,41,AGROPHOS,SM,78000,72000,92.31
20,42,AHLEAST,EQ,4126,3370,81.68
20,43,AHLUCONT,EQ,3105,1801,58.00
20,44,AIAENG,EQ,17990,14127,78.53
20,45,AIFL,EQ,125597,95552,76.08
20,46,AIRAN,SM,3000,3000,100.00
20,47,AIROLAM,SM,6000,6000,100.00
20,48,AJANTPHARM,EQ,823557,82905,10.07
20,49,AJMERA,EQ,190287,69841,36.70
20,50,AKSHARCHEM,EQ,4347,3293,75.75
20,51,AKSHOPTFBR,EQ,530768,253460,47.75
20,52,AKZOINDIA,EQ,3836,2559,66.71
20,53,ALANKIT,EQ,677879,175881,25.95
20,54,ALBERTDAVD,EQ,27089,16601,61.28
20,55,ALBK,EQ,2760352,188543,6.83
20,56,ALEMBICLTD,EQ,1505928,569346,37.81
20,57,ALICON,EQ,833,474,56.90
20,58,ALKALI,EQ,2719,1050,38.62
20,59,ALKEM,EQ,15392,5555,36.09
20,60,ALKYLAMINE,EQ,1836,1183,64.43
20,61,ALLCARGO,EQ,129178,78132,60.48
20,62,ALLSEC,EQ,4976,2995,60.19
20,63,ALPA,EQ,16625,9890,59.49
20,64,ALPHAGEO,EQ,8469,5751,67.91
20,65,AMARAJABAT,EQ,207972,65946,31.71
20,66,AMBER,EQ,8539,4758,55.72
20,67,AMBIKCO,EQ,2961,2643,89.26
20,68,AMBUJACEM,EQ,2857333,2033341,71.16
20,69,AMDIND,EQ,5719,3684,64.42
20,70,AMJLAND,EQ,18427,12408,67.34
20,71,AMRUTANJAN,EQ,2377,1808,76.06
20,72,ANANTRAJ,EQ,785907,270894,34.47
