Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022003,041823108,0000717
Trade Date <18-FEB-2003>,Settlement Type <D>,Settlement No <2003034>,Settlement Date <21-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1025E21,GC,500,0,0.00
Trade Date <18-FEB-2003>,Settlement Type <N>,Settlement No <2003034>,Settlement Date <21-FEB-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,700,655,93.57
20,3,ABANLLOYD,EQ,19125,12265,64.13
20,4,ABB,EQ,157238,101570,64.60
20,5,ABBALPO,EQ,242635,107989,44.51
20,6,ABBOTTLAB,EQ,470,365,77.66
20,7,ABSHEKINDS,EQ,4297,3950,91.92
20,8,ABSIND,EQ,6185,5447,88.07
20,9,ACC,EQ,1393921,333679,23.94
20,10,ADANIEXPO,EQ,35078,526,1.50
20,11,ADLABSFILM,EQ,9111,5245,57.57
20,12,ADVANIORLI,EQ,3553,2900,81.62
20,13,AEGISCHEM,EQ,730,730,100.00
20,14,AFTEKINFO,EQ,1083930,63315,5.84
20,15,AGREVOIND,EQ,490,390,79.59
20,16,AGRODUTCH,EQ,4871,4670,95.87
20,17,AHMEDELEC,EQ,1968,1238,62.91
20,18,AHMEDFORGE,EQ,700,700,100.00
20,19,AJANTPHARM,EQ,6923,2277,32.89
20,20,AKSHOPTFBR,EQ,6518,4458,68.40
20,21,ALBK,EQ,543314,292940,53.92
20,22,ALEMBICLTD,EQ,3900,3099,79.46
20,23,ALFALAVAL,EQ,1360,1310,96.32
20,24,ALOKTEXT,EQ,151135,88155,58.33
20,25,ALPSINDUS,EQ,1,1,100.00
20,26,AMARAJABAT,EQ,5327,4475,84.01
20,27,AMBUJARAJN,EQ,27669,12667,45.78
20,28,AMTREXAPPL,EQ,4135,4025,97.34
20,29,ANDHRABANK,EQ,2270932,731296,32.20
20,30,ANDHRSUGAR,EQ,4281,4281,100.00
20,31,APCOTEXLAT,EQ,709,650,91.68
20,32,APOLLOHOSP,EQ,48446,37240,76.87
20,33,APOLLOTYRE,EQ,62166,26030,41.87
20,34,APTECHT,EQ,153662,77575,50.48
20,35,ARCHIES,EQ,1600,1400,87.50
20,36,ARHAMFISCL,EQ,11200,9500,84.82
20,37,ARIHANTCRE,EQ,46600,6600,14.16
20,38,ARL,EQ,129116,35560,27.54
20,39,ARVINDMILL,EQ,165951,109095,65.74
20,40,ASAHIINDIA,EQ,26837,24511,91.33
20,41,ASHAPURMIN,EQ,390,350,89.74
20,42,ASHIMASYN,EQ,250,250,100.00
20,43,ASHKLEYFIN,EQ,15569,14469,92.93
20,44,ASHOKLEY,EQ,28735,11364,39.55
20,45,ASIANELEC,EQ,1950,1800,92.31
20,46,ASIANHOTEL,EQ,1523,1385,90.94
20,47,ASIANPAINT,EQ,6677,5860,87.76
20,48,ATCOIND,EQ,26006,17086,65.70
20,49,ATFL,EQ,2579,2075,80.46
20,50,ATLASCOPCO,EQ,15848,15629,98.62
20,51,ATLASCYCLE,EQ,300,250,83.33
20,52,ATULPROD,EQ,3343,3342,99.97
20,53,AUROPHARMA,EQ,43857,38435,87.64
20,54,AUTORIDFIN,EQ,801,800,99.88
20,55,AZTEC,EQ,44203,28800,65.15
20,56,BAJAJAUTO,EQ,137567,104681,76.09
20,57,BAJAJHIND,EQ,2939,2803,95.37
20,58,BAJAJPLAST,EQ,950,949,99.89
20,59,BAJAUTOFIN,EQ,13793,9474,68.69
20,60,BALAJIDIST,EQ,12711,11861,93.31
20,61,BALAJITELE,EQ,103208,57347,55.56
20,62,BALMLAWRIE,EQ,3861,3011,77.98
20,63,BALRAMCHIN,EQ,16154,12378,76.62
20,64,BANARISUG,EQ,200,100,50.00
20,65,BANKBARODA,EQ,602972,132694,22.01
20,66,BANKINDIA,EQ,1052993,329373,31.28
20,67,BANKPUNJAB,EQ,170155,142200,83.57
20,68,BANKRAJAS,EQ,90042,56680,62.95
20,69,BASF,EQ,3363,2899,86.20
20,70,BATAINDIA,EQ,15961,11510,72.11
20,71,BAUSCHLOMB,EQ,22844,15015,65.73
20,72,BAYER,EQ,33,29,87.88
20,73,BBTC,EQ,280,260,92.86
20,74,BEL,EQ,316564,78063,24.66
20,75,BELCERAMIC,EQ,3600,3600,100.00
20,76,BEML,EQ,403158,93532,23.20
20,77,BERGEPAINT,EQ,811,678,83.60
20,78,BFLSOFTWAR,EQ,7313,3045,41.64
20,79,BGFL,EQ,1900,1800,94.74
20,80,BHARATFORG,EQ,78502,52878,67.36
20,81,BHARATGEAR,EQ,29,25,86.21
20,82,BHARATHOT,EQ,50,50,100.00
20,83,BHARATRAS,EQ,1,1,100.00
20,84,BHARTI,EQ,262540,210978,80.36
20,85,BHEL,EQ,1051679,456461,43.40
20,86,BIL,EQ,1751,1751,100.00
20,87,BILT,EQ,125277,103526,82.64
20,88,BINDALAGRO,EQ,12111,11364,93.83
20,89,BIRLA3M,EQ,1457,1402,96.23
20,90,BIRLAERIC,EQ,2855,2550,89.32
20,91,BIRLAJUTE,EQ,8005,6805,85.01
20,92,BLBLIMITED,EQ,3,0,0.00
20,93,BLUEDART,EQ,4438,3688,83.10
20,94,BLUESTARCO,EQ,4308,3683,85.49
20,95,BLUESTINFO,EQ,5996,4226,70.48
20,96,BOMDYEING,EQ,5316,3717,69.92
20,97,BONGAIREFN,EQ,431511,366250,84.88
20,98,BOOTSPHARM,EQ,3473,3423,98.56
20,99,BPCL,EQ,2003885,534530,26.67
20,100,BPL,EQ,13616,8530,62.65
20,101,BPLENGG,EQ,4000,4000,100.00
20,102,BPLREFRIG,EQ,224,208,92.86
20,103,BPLSANTECH,EQ,600,600,100.00
20,104,BPLSANUTIL,EQ,2,1,50.00
20,105,BRITANNIA,EQ,2008,1895,94.37
20,106,BSELINFO,EQ,500,500,100.00
20,107,BSES,EQ,66045,46220,69.98
20,108,BURRWELCOM,EQ,9131,6032,66.06
20,109,CADILAHC,EQ,5441,2668,49.04
20,110,CANBK,EQ,7512749,1224711,16.30
20,111,CANFINHOME,EQ,2051,2050,99.95
20,112,CARBORUNIV,EQ,713,659,92.43
20,113,CARRIERAIR,EQ,600,600,100.00
20,114,CASTROL,EQ,28495,25729,90.29
20,115,CEAT,EQ,15328,11750,76.66
20,116,CENTENKA,EQ,16559,12387,74.81
20,117,CENTEXTRU,EQ,1650,1650,100.00
20,118,CENTURION,EQ,145562,90688,62.30
20,119,CENTURYTEX,EQ,200395,82345,41.09
20,120,CESC,EQ,32614,24671,75.65
20,121,CGIGARSH,EQ,1825,1375,75.34
20,122,CHAMBLFERT,EQ,222362,198725,89.37
20,123,CHEMPLAST,EQ,5976,5975,99.98
20,124,CHENNPETRO,EQ,63736,46624,73.15
20,125,CHESLINTEX,EQ,201,200,99.50
20,126,CHLORIDIND,EQ,1700,1535,90.29
20,127,CHOLAINV,EQ,13198,12863,97.46
20,128,CIBASPEC,EQ,2315,1184,51.14
20,129,CIMCOBIRLA,EQ,380,315,82.89
20,130,CINEVISTA,EQ,1320,1320,100.00
20,131,CIPL,EQ,1021,1021,100.00
20,132,CIPLA,EQ,37176,30465,81.95
20,133,CITICORSEC,EQ,6145,2983,48.54
20,134,CLARIANT,EQ,1112,1010,90.83
20,135,CMC,EQ,78228,21446,27.41
20,136,COATESIND,EQ,325,325,100.00
20,137,COCHINREFN,EQ,47697,29865,62.61
20,138,COLGATE,EQ,24507,15801,64.48
20,139,COLORCHEM,EQ,11327,8936,78.89
20,140,COMPUDYNE,EQ,51401,26301,51.17
20,141,COMPUTECH,EQ,59309,43043,72.57
20,142,CONCOR,EQ,127666,84355,66.07
20,143,CONSCOFFEE,EQ,1325,1325,100.00
20,144,COREEMBLG,EQ,200,200,100.00
20,145,COREPARENT,EQ,2701,2300,85.15
20,146,COROMNFERT,EQ,1353,1051,77.68
20,147,CORPBANK,EQ,75073,33819,45.05
20,148,COSMOFILMS,EQ,39660,6276,15.82
20,149,CREATIVEYE,EQ,27640,26950,97.50
20,150,CRESTCOMM,EQ,17237,11696,67.85
20,151,CRISIL,EQ,687,539,78.46
20,152,CROMPGREAV,EQ,31766,25088,78.98
20,153,CUB,EQ,21490,18896,87.93
20,154,CYBERTECH,EQ,31435,16300,51.85
20,155,D-LINK,EQ,8723,6690,76.69
20,156,DABUR,EQ,277948,133770,48.13
20,157,DALALSTCOM,EQ,15801,15800,99.99
20,158,DALMIACEM,EQ,1043,1043,100.00
20,159,DCM,EQ,2623,2523,96.19
20,160,DCMFINSERV,EQ,4735,4634,97.87
20,161,DCMSRMCONS,EQ,1397,1307,93.56
20,162,DCW,EQ,9580,8549,89.24
20,163,DEEPAKFERT,EQ,19422,16545,85.19
20,164,DENABANK,EQ,68242,42804,62.72
20,165,DEWANHOUS,EQ,676,676,100.00
20,166,DGPWINDSOR,EQ,5321,5101,95.87
20,167,DHAMPURSUG,EQ,5241,5041,96.18
20,168,DHARSUGAR,EQ,400,300,75.00
20,169,DIGITALEQP,EQ,3309887,113452,3.43
20,170,DRREDDY,EQ,50611,30758,60.77
20,171,DUNCANSIND,EQ,375,250,66.67
20,172,DYNACONS,EQ,78911,78910,100.00
20,173,EASTSILK,EQ,1509,1507,99.87
20,174,EASUNREYRL,EQ,1208,1200,99.34
20,175,EICHERLTD,EQ,53719,52219,97.21
20,176,EICHERMOT,EQ,4970,4091,82.31
20,177,EIDPARRY,EQ,1255,1065,84.86
20,178,EIHOTEL,EQ,3712,2872,77.37
20,179,EIMCOELECO,EQ,225,200,88.89
20,180,ELDERPHARM,EQ,550,300,54.55
20,181,ELECTCAST,EQ,11277,10672,94.64
20,182,ELGIEQUIP,EQ,11659,10455,89.67
20,183,ELGITYRE,EQ,225,225,100.00
20,184,EMERCK,EQ,4492,3861,85.95
20,185,ENGINERSIN,EQ,39272,16895,43.02
20,186,ESABINDIA,EQ,4220,3490,82.70
20,187,ESCORTS,EQ,18503,12159,65.71
20,188,ESSARGUJ,EQ,737287,360012,48.83
20,189,ESSAROIL,EQ,128358,98356,76.63
20,190,ESSELPACK,EQ,16304,8644,53.02
20,191,ETERNEVRST,EQ,400,400,100.00
20,192,EUROTEXIND,EQ,300,300,100.00
20,193,EXCELIND,EQ,2538,1687,66.47
20,194,FACT,EQ,9105,5360,58.87
20,195,FAGBEARING,EQ,49110,47785,97.30
20,196,FDC,EQ,1545,1345,87.06
20,197,FEDERALBNK,EQ,76914,25694,33.41
20,198,FINCABLES,EQ,4885,3210,65.71
20,199,FINPIPE,EQ,28549,21557,75.51
20,200,FIRSTLEASE,EQ,8003,7801,97.48
