Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29072003,090090901,0000736
Trade Date <29-JUL-2003>,Settlement Type <N>,Settlement No <2003145>,Settlement Date <31-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,17727,14638,82.57
20,2,ABANLLOYD,EQ,68104,34804,51.10
20,3,ABB,EQ,47287,19567,41.38
20,4,ABSHEKINDS,EQ,16396,11350,69.22
20,5,ABSIND,EQ,14137,10177,71.99
20,6,ACC,EQ,1828879,560054,30.62
20,7,ADANIEXPO,EQ,36625,2887,7.88
20,8,ADLABSFILM,EQ,16610,11264,67.81
20,9,ADVANIORLI,EQ,3221,2421,75.16
20,10,AEGISCHEM,EQ,3127,2995,95.78
20,11,AFTEKINFO,EQ,420387,116742,27.77
20,12,AGEEGOLD,EQ,100,100,100.00
20,13,AGREVOIND,EQ,1180,1160,98.31
20,14,AGRODUTCH,EQ,31320,26126,83.42
20,15,AHMEDELEC,EQ,11212,7521,67.08
20,16,AHMEDFORGE,EQ,22964,20267,88.26
20,17,AJANTPHARM,EQ,302607,132209,43.69
20,18,AKSHOPTFBR,EQ,91049,53320,58.56
20,19,ALBK,EQ,742011,460519,62.06
20,20,ALEMBICLTD,EQ,51799,25214,48.68
20,21,ALFALAVAL,EQ,2892,2521,87.17
20,22,ALOKTEXT,EQ,1640614,671453,40.93
20,23,ALPSINDUS,EQ,3990,3987,99.92
20,24,AMARAJABAT,EQ,10808,7676,71.02
20,25,AMBUJARAJN,EQ,313764,213547,68.06
20,26,AMITSPIN,EQ,103,100,97.09
20,27,AMTEKAUTO,EQ,12702,7450,58.65
20,28,AMTREXAPPL,EQ,4645,4545,97.85
20,29,ANAMALFIN,EQ,100,100,100.00
20,30,ANDHRABANK,EQ,1355140,413192,30.49
20,31,ANDHRSUGAR,EQ,146842,124069,84.49
20,32,ANTGRAPHIC,EQ,201,201,100.00
20,33,APCOTEXLAT,EQ,630,575,91.27
20,34,APIL,EQ,58697,41906,71.39
20,35,APOLLOHOSP,EQ,56403,23599,41.84
20,36,APOLLOTYRE,EQ,317624,188270,59.27
20,37,APTECHT,EQ,307032,128765,41.94
20,38,ARCHIES,EQ,2899,2267,78.20
20,39,ARHAMFISCL,EQ,34212,28551,83.45
20,40,ARIHANTCRE,EQ,87471,34770,39.75
20,41,ARL,EQ,1833678,860809,46.94
20,42,ARVINDMILL,EQ,1256961,630844,50.19
20,43,ASAHIINDIA,EQ,50837,26605,52.33
20,44,ASHAPURMIN,EQ,75,75,100.00
20,45,ASHIMASYN,EQ,541,490,90.57
20,46,ASHKLEYFIN,EQ,16203,13634,84.14
20,47,ASHOKLEY,EQ,289396,175071,60.50
20,48,ASIANELEC,EQ,30497,15506,50.84
20,49,ASIANHOTEL,EQ,4521,3520,77.86
20,50,ASIANPAINT,EQ,8491,6606,77.80
20,51,ASTRAIDL,EQ,175,175,100.00
20,52,ATCOIND,EQ,23262,16750,72.01
20,53,ATFL,EQ,3235,3085,95.36
20,54,ATLASCYCLE,EQ,300,275,91.67
20,55,ATULPROD,EQ,53721,37400,69.62
20,56,AUROPHARMA,EQ,85802,35025,40.82
20,57,AUTOAXLES,EQ,63284,51840,81.92
20,58,AUTORIDFIN,EQ,4000,2500,62.50
20,59,AVENTIS,EQ,18324,10362,56.55
20,60,AZTEC,EQ,84830,42943,50.62
20,61,BAJAJAUTO,EQ,212176,143847,67.80
20,62,BAJAJHIND,EQ,7250,7250,100.00
20,63,BAJAJPLAST,EQ,2802,2502,89.29
20,64,BAJAUTOFIN,EQ,30368,17288,56.93
20,65,BALAJIDIST,EQ,8600,8200,95.35
20,66,BALAJITELE,EQ,1192100,560866,47.05
20,67,BALMLAWRIE,EQ,11314,7727,68.30
20,68,BALRAMCHIN,EQ,26154,20388,77.95
20,69,BANARISUG,EQ,1400,1275,91.07
20,70,BANKBARODA,EQ,1672197,248180,14.84
20,71,BANKINDIA,EQ,1398874,696499,49.79
20,72,BANKPUNJAB,EQ,913893,393545,43.06
20,73,BANKRAJAS,EQ,1126767,637212,56.55
20,74,BASF,EQ,102078,43525,42.64
20,75,BATAINDIA,EQ,98879,62784,63.50
20,76,BBTC,EQ,350,350,100.00
20,77,BEL,EQ,177678,75606,42.55
20,78,BELCERAMIC,EQ,19950,16950,84.96
20,79,BEML,EQ,381380,158672,41.60
20,80,BERGEPAINT,EQ,4119,3185,77.32
20,81,BFLSOFTWAR,EQ,23828,18389,77.17
20,82,BGFL,EQ,11750,8260,70.30
