Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21122010,259669903,0001427
Trade Date <21-DEC-2010>,Settlement Type <N>,Settlement No <2010243>,Settlement Date <23-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12083,5661,46.85
20,2,3IINFOTECH,EQ,1430364,401020,28.04
20,3,3MINDIA,EQ,186,132,70.97
20,4,AARTIDRUGS,EQ,25157,21543,85.63
20,5,AARTIIND,EQ,22713,11284,49.68
20,6,AARVEEDEN,EQ,1987,1887,94.97
20,7,ABAN,EQ,425033,93756,22.06
20,8,ABB,EQ,47246,16549,35.03
20,9,ABBOTINDIA,EQ,804,373,46.39
20,10,ABCIL,EQ,52014,50778,97.62
20,11,ABGSHIP,EQ,601073,51594,8.58
20,12,ABHISHEK,EQ,1940,1502,77.42
20,13,ABIRLANUVO,EQ,103708,64296,62.00
20,14,ABSHEKINDS,EQ,37281,21906,58.76
20,15,ACC,EQ,158614,47122,29.71
20,16,ACE,EQ,427463,167081,39.09
20,17,ACKRUTI,EQ,39167,18798,47.99
20,18,ADANIENT,EQ,2942673,2734219,92.92
20,19,ADANIPOWER,EQ,1059465,839500,79.24
20,20,ADFFOODS,EQ,317258,48995,15.44
20,21,ADHUNIK,EQ,458174,370995,80.97
20,22,ADORWELD,EQ,2948,2534,85.96
20,23,ADSL,EQ,150504,79070,52.54
20,24,ADVANIHOTR,EQ,9571,1471,15.37
20,25,ADVANTA,EQ,1182,955,80.80
20,26,AEGISCHEM,EQ,37789,12331,32.63
20,27,AFL,EQ,2960,1925,65.03
20,28,AFTEK,EQ,207469,135950,65.53
20,29,AGCNET,EQ,3730,1365,36.60
20,30,AGRODUTCH,EQ,54118,34524,63.79
20,31,AHLEAST,EQ,1043,721,69.13
20,32,AHLUCONT,EQ,20003,17968,89.83
20,33,AHLWEST,EQ,18182,13075,71.91
20,34,AHMEDFORGE,EQ,26733,12570,47.02
20,35,AIAENG,EQ,118029,64449,54.60
20,36,AJANTPHARM,EQ,8700,4103,47.16
20,37,AJMERA,EQ,129761,31541,24.31
20,38,AKSHOPTFBR,EQ,107812,64807,60.11
20,39,AKZOINDIA,EQ,22595,11092,49.09
20,40,ALBK,EQ,531064,242311,45.63
20,41,ALCHEM,EQ,78820,26243,33.29
20,42,ALEMBICLTD,EQ,528348,113915,21.56
20,43,ALFALAVAL,EQ,261,156,59.77
20,44,ALKALI,EQ,9471,3207,33.86
20,45,ALKYLAMINE,EQ,200,175,87.50
20,46,ALLCARGO,EQ,2163,1169,54.05
20,47,ALLSEC,EQ,5414,4332,80.01
20,48,ALMONDZ,EQ,1175,504,42.89
20,49,ALOKTEXT,EQ,7344564,1849736,25.19
20,50,ALPA,EQ,4543,3422,75.32
20,51,ALPHAGEO,EQ,1889,1412,74.75
20,52,ALPSINDUS,EQ,35026,17066,48.72
20,53,AMAR,EQ,707880,329827,46.59
20,54,AMARAJABAT,EQ,74203,62206,83.83
20,55,AMARJOTHI,EQ,1215,1078,88.72
20,56,AMBIKCO,EQ,10812,4543,42.02
20,57,AMBUJACEM,EQ,616428,259818,42.15
20,58,AMDIND,EQ,5957,4161,69.85
20,59,AMLSTEEL,EQ,16197,14756,91.10
20,60,AMRUTANJAN,EQ,18262,3594,19.68
20,61,AMTEKAUTO,EQ,614084,183944,29.95
20,62,AMTEKINDIA,EQ,1435498,681104,47.45
20,63,ANANTRAJ,EQ,182787,98333,53.80
20,64,ANDHRABANK,EQ,1033811,410979,39.75
20,65,ANDHRACEMT,EQ,35134,28967,82.45
20,66,ANDHRSUGAR,EQ,22248,12449,55.96
20,67,ANGIND,EQ,4108,2305,56.11
20,68,ANIKINDS,EQ,2938,1858,63.24
20,69,ANKURDRUGS,EQ,325693,85488,26.25
20,70,ANSALAPI,EQ,220492,92111,41.78
20,71,ANSALHSG,EQ,5478,4725,86.25
20,72,ANTGRAPHIC,EQ,108852,64732,59.47
20,73,APARINDS,EQ,58159,56918,97.87
20,74,APCOTEXIND,EQ,56,28,50.00
20,75,APIL,EQ,51686,26296,50.88
20,76,APLAB,EQ,273,164,60.07
20,77,APOLLOHOSP,EQ,48406,19184,39.63
