Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21092004,095595379,0000762
Trade Date <21-SEP-2004>,Settlement Type <N>,Settlement No <2004183>,Settlement Date <23-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,775,370,47.74
20,2,AARTIDRUGS,EQ,177401,80741,45.51
20,3,AARTIIND,EQ,176593,39487,22.36
20,4,ABANLLOYD,EQ,26749,13238,49.49
20,5,ABB,EQ,16430,7612,46.33
20,6,ABSHEKINDS,EQ,349679,215863,61.73
20,7,ABSIND,EQ,8041,6143,76.40
20,8,ACC,EQ,1512175,347046,22.95
20,9,ADANIEXPO,EQ,550194,95521,17.36
20,10,ADLABSFILM,EQ,97036,30820,31.76
20,11,ADVANIORLI,EQ,11661,9185,78.77
20,12,AEGISCHEM,EQ,27222,19672,72.27
20,13,AFTEKINFO,EQ,1095177,469910,42.91
20,14,AGEEGOLD,EQ,200,200,100.00
20,15,AGRODUTCH,EQ,316422,157559,49.79
20,16,AHMEDELEC,EQ,48134,18897,39.26
20,17,AHMEDFORGE,EQ,29151,13573,46.56
20,18,AJANTPHARM,EQ,21745,13080,60.15
20,19,AKSHOPTFBR,EQ,375127,174323,46.47
20,20,ALBK,EQ,200045,141362,70.67
20,21,ALEMBICLTD,EQ,27496,17095,62.17
20,22,ALFALAVAL,EQ,7554,7150,94.65
20,23,ALOKTEXT,EQ,824360,370188,44.91
20,24,ALPSINDUS,EQ,34335,15662,45.62
20,25,AMARAJABAT,EQ,12027,7683,63.88
20,26,AMBICAAGAR,EQ,430,300,69.77
20,27,AMITSPIN,EQ,4916,4700,95.61
20,28,AMTEKAUTO,EQ,19027,12104,63.61
20,29,AMTREXAPPL,EQ,60000,25330,42.22
20,30,ANDHRABANK,EQ,762910,370969,48.63
20,31,ANDHRSUGAR,EQ,124105,79913,64.39
20,32,ANTGRAPHIC,EQ,18102,15801,87.29
