Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22062019,8881075,0000260
Trade Date <22-JUN-2019>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,231,231,100.00
20,2,3IINFOTECH,EQ,1,1,100.00
20,3,A2ZINFRA,EQ,10,10,100.00
20,4,AARON,SM,3000,3000,100.00
20,5,AARTIIND,EQ,11,11,100.00
20,6,ABB,EQ,162,152,93.83
20,7,ABCAPITAL,EQ,136,127,93.38
20,8,ACC,EQ,8003,5682,71.00
20,9,ADANIENT,EQ,1267,915,72.22
20,10,ADANIGAS,EQ,1,1,100.00
20,11,ADANIPORTS,EQ,908,559,61.56
20,12,ADANIPOWER,EQ,3911,3672,93.89
20,13,ADSL,EQ,80,0,0.00
20,14,AIRAN,EQ,20,20,100.00
20,15,AKZOINDIA,EQ,1000,1000,100.00
20,16,ALBK,EQ,1995,931,46.67
20,17,AMARAJABAT,EQ,125,125,100.00
20,18,ANDHRABANK,EQ,1,1,100.00
20,19,APOLLOTYRE,EQ,25007,25007,100.00
20,20,ARVIND,EQ,7500,6000,80.00
20,21,ARVINDFASN,EQ,700,700,100.00
20,22,ASAL,EQ,50,50,100.00
20,23,ASHOKLEY,EQ,101822,66905,65.71
20,24,ASIANPAINT,EQ,4743,4153,87.56
20,25,AUROPHARMA,EQ,47,26,55.32
20,26,AVADHSUGAR,EQ,3,2,66.67
20,27,AXISBANK,EQ,92219,24011,26.04
20,28,BAJAJ-AUTO,EQ,151,137,90.73
20,29,BAJAJFINSV,EQ,792,526,66.41
20,30,BAJFINANCE,EQ,1812,1749,96.52
20,31,BALLARPUR,EQ,1000,1000,100.00
20,32,BANKBARODA,EQ,8513,7088,83.26
20,33,BANKINDIA,EQ,1242,542,43.64
20,34,BANSAL,SM,2000,2000,100.00
20,35,BBTC,EQ,100,100,100.00
20,36,BDL,EQ,10,10,100.00
20,37,BEL,EQ,4964,2251,45.35
20,38,BERGEPAINT,EQ,33,33,100.00
20,39,BETA,SM,800,800,100.00
20,40,BHARATFIN,EQ,200,100,50.00
20,41,BHARATFORG,EQ,50,0,0.00
20,42,BHARTIARTL,EQ,574,527,91.81
20,43,BHEL,EQ,2837,2081,73.35
20,44,BIOCON,EQ,2223,2093,94.15
20,45,BLUEBLENDS,EQ,450,450,100.00
20,46,BPCL,EQ,3298,2069,62.73
20,47,BRITANNIA,EQ,1244,1244,100.00
20,48,BSE,EQ,7656,7277,95.05
20,49,CADILAHC,EQ,8,8,100.00
20,50,CANBK,EQ,42,20,47.62
20,51,CASTROLIND,EQ,3,3,100.00
20,52,CDSL,EQ,3002,2852,95.00
20,53,CERA,EQ,252,250,99.21
20,54,CESC,EQ,400,300,75.00
20,55,CGPOWER,EQ,101,101,100.00
20,56,CHENNPETRO,EQ,100,100,100.00
20,57,CHOLAFIN,EQ,2045,2045,100.00
20,58,CIPLA,EQ,2997,1476,49.25
20,59,COALINDIA,EQ,14662,7202,49.12
20,60,CREATIVEYE,EQ,6020,6020,100.00
20,61,CUB,EQ,100,100,100.00
20,62,DAAWAT,EQ,551,351,63.70
20,63,DABUR,EQ,19958,12508,62.67
20,64,DATAMATICS,EQ,200,200,100.00
20,65,DCMSHRIRAM,EQ,17,17,100.00
20,66,DELTACORP,EQ,6,6,100.00
20,67,DHFL,EQ,371286,154179,41.53
20,68,DISHTV,EQ,2983,2982,99.97
20,69,DIVISLAB,EQ,2986,2986,100.00
20,70,DLF,EQ,1747,845,48.37
20,71,DMART,EQ,123,123,100.00
20,72,DRREDDY,EQ,559,324,57.96
20,73,EDELWEISS,EQ,834,807,96.76
20,74,EICHERMOT,EQ,62,27,43.55
20,75,EMBASSY,RR,10800,6400,59.26
20,76,ESCORTS,EQ,7,7,100.00
