Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032011,213222868,0001426
Trade Date <04-MAR-2011>,Settlement Type <N>,Settlement No <2011043>,Settlement Date <08-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7257,5361,73.87
20,2,3IINFOTECH,EQ,644064,197763,30.71
20,3,3MINDIA,EQ,127,109,85.83
20,4,A2ZMES,EQ,106857,17271,16.16
20,5,AARTIDRUGS,EQ,565,507,89.73
20,6,AARTIIND,EQ,29874,15564,52.10
20,7,AARVEEDEN,EQ,2325,2270,97.63
20,8,ABAN,EQ,808939,137456,16.99
20,9,ABB,EQ,714839,95552,13.37
20,10,ABBOTINDIA,EQ,717,460,64.16
20,11,ABCIL,EQ,1574,1283,81.51
20,12,ABGSHIP,EQ,218223,28696,13.15
20,13,ABHISHEK,EQ,9161,6594,71.98
20,14,ABIRLANUVO,EQ,50016,29136,58.25
20,15,ABSHEKINDS,EQ,41189,27458,66.66
20,16,ACC,EQ,111247,25533,22.95
20,17,ACE,EQ,137098,101757,74.22
20,18,ACKRUTI,EQ,1212816,39009,3.22
20,19,ADANIENT,EQ,320423,230228,71.85
20,20,ADANIPOWER,EQ,2932643,2261364,77.11
20,21,ADFFOODS,EQ,20352,2089,10.26
20,22,ADHUNIK,EQ,846162,577966,68.30
20,23,ADORWELD,EQ,5870,3423,58.31
20,24,ADSL,EQ,382858,266147,69.52
20,25,ADVANIHOTR,EQ,264,175,66.29
20,26,ADVANTA,EQ,66027,6192,9.38
20,27,AEGISCHEM,EQ,23573,11780,49.97
20,28,AFL,EQ,940,825,87.77
20,29,AFTEK,EQ,324931,242678,74.69
20,30,AGCNET,EQ,2742,2569,93.69
20,31,AGRE,EQ,148211,130622,88.13
20,32,AGRODUTCH,EQ,17656,13205,74.79
20,33,AHLEAST,EQ,299,193,64.55
20,34,AHLUCONT,EQ,7657,3361,43.89
20,35,AHLWEST,EQ,7336,6897,94.02
20,36,AHMEDFORGE,EQ,6565,4306,65.59
20,37,AIAENG,EQ,63398,22717,35.83
20,38,AJANTPHARM,EQ,25045,9283,37.07
20,39,AJMERA,EQ,25437,7529,29.60
20,40,AKSHOPTFBR,EQ,1390907,860981,61.90
20,41,AKZOINDIA,EQ,539,316,58.63
20,42,ALBK,EQ,362563,139752,38.55
20,43,ALCHEM,EQ,112964,30564,27.06
20,44,ALEMBICLTD,EQ,79667,57577,72.27
20,45,ALFALAVAL,EQ,772,471,61.01
20,46,ALKALI,EQ,13609,5669,41.66
20,47,ALKYLAMINE,EQ,163,151,92.64
20,48,ALLCARGO,EQ,58079,52313,90.07
20,49,ALLSEC,EQ,2094,1865,89.06
20,50,ALMONDZ,EQ,2383,1593,66.85
20,51,ALOKTEXT,EQ,5574064,1343807,24.11
20,52,ALPA,EQ,14993,11197,74.68
20,53,ALPHAGEO,EQ,1351,1236,91.49
20,54,ALPSINDUS,EQ,29545,25023,84.69
20,55,AMAR,EQ,161383,71521,44.32
20,56,AMARAJABAT,EQ,24242,16752,69.10
20,57,AMARJOTHI,EQ,1540,1326,86.10
20,58,AMBIKCO,EQ,1365,733,53.70
20,59,AMBUJACEM,EQ,1941190,1327409,68.38
20,60,AMDIND,EQ,8587,6346,73.90
20,61,AMLSTEEL,EQ,89,70,78.65
20,62,AMRUTANJAN,EQ,1255667,40875,3.26
20,63,AMTEKAUTO,EQ,601804,277884,46.18
20,64,AMTEKINDIA,EQ,187765,67881,36.15
20,65,ANANTRAJ,EQ,774454,380074,49.08
20,66,ANDHRABANK,EQ,1123555,513672,45.72
20,67,ANDHRACEMT,EQ,25893,22199,85.73
20,68,ANDHRSUGAR,EQ,4085,3438,84.16
20,69,ANGIND,EQ,2165,1779,82.17
20,70,ANIKINDS,EQ,165934,28421,17.13
20,71,ANKURDRUGS,EQ,498397,113395,22.75
20,72,ANSALAPI,EQ,217049,90425,41.66
20,73,ANSALHSG,EQ,7039,4140,58.82
20,74,ANTGRAPHIC,EQ,149940,106731,71.18
20,75,APARINDS,EQ,44032,9141,20.76
20,76,APCOTEXIND,EQ,1579,1579,100.00
20,77,APIL,EQ,71810,29391,40.93
20,78,APLAB,EQ,650,550,84.62
20,79,APOLLOHOSP,EQ,14078,9487,67.39
20,80,APOLLOTYRE,EQ,6676704,2914102,43.65
20,81,APPAPER,EQ,7232,4378,60.54
20,82,APTECHT,EQ,712719,96964,13.60
20,83,AQUA,EQ,383703,307496,80.14
20,84,ARCHIDPLY,EQ,2184,1851,84.75
20,85,ARCHIES,EQ,20856,15189,72.83
20,86,AREVAT&D,EQ,287736,143720,49.95
20,87,ARIES,EQ,5142,4608,89.61
20,88,ARIHANT,EQ,764,748,97.91
20,89,ARL,EQ,31282,28627,91.51
20,90,AROGRANITE,EQ,4687,2564,54.70
20,91,ARSHIYA,EQ,1837,1047,57.00
20,92,ARSSINFRA,EQ,401145,58487,14.58
20,93,ARVIND,EQ,705066,256379,36.36
20,94,ASAHIINDIA,EQ,9776,5884,60.19
20,95,ASAL,EQ,6363,5555,87.30
20,96,ASHAPURMIN,EQ,384849,114006,29.62
20,97,ASHCONIUL,EQ,19459,16046,82.46
20,98,ASHOKA,EQ,1584,1239,78.22
20,99,ASHOKLEY,EQ,7725105,3018918,39.08
20,100,ASIANELEC,EQ,55782,37895,67.93
20,101,ASIANHOTNR,EQ,3954,3411,86.27
20,102,ASIANPAINT,EQ,132235,88227,66.72
20,103,ASIANTILES,EQ,533,298,55.91
20,104,ASIL,EQ,104,102,98.08
20,105,ASSAMCO,EQ,1149187,459841,40.01
20,106,ASTEC,EQ,35208,29639,84.18
20,107,ASTERSILI,EQ,21263,10369,48.77
20,108,ASTRAL,EQ,267,187,70.04
20,109,ASTRAMICRO,EQ,69927,32895,47.04
20,110,ASTRAZEN,EQ,8,8,100.00
20,111,ATFL,EQ,49731,41941,84.34
20,112,ATLANTA,EQ,153348,30600,19.95
20,113,ATLASCYCLE,EQ,102020,14525,14.24
20,114,ATNINTER,EQ,9512,9011,94.73
20,115,ATUL,EQ,17120,12375,72.28
20,116,AURIONPRO,EQ,940,646,68.72
20,117,AUROPHARMA,EQ,3522483,1202194,34.13
20,118,AUTOAXLES,EQ,330,250,75.76
20,119,AUTOIND,EQ,34914,21028,60.23
20,120,AUTOLITIND,EQ,1746,1606,91.98
20,121,AVANTI,EQ,2109,2100,99.57
20,122,AVENTIS,EQ,164,141,85.98
20,123,AVTNPL,EQ,849,842,99.18
20,124,AXIS-IT&T,EQ,3315,3200,96.53
20,125,AXISBANK,EQ,1629482,680830,41.78
20,126,AXISGOLD,EQ,487,426,87.47
20,127,BAGFILMS,EQ,182680,103549,56.68
20,128,BAJAJ-AUTO,EQ,828802,557625,67.28
20,129,BAJAJCORP,EQ,21785,6745,30.96
20,130,BAJAJELEC,EQ,46915,29391,62.65
20,131,BAJAJFINSV,EQ,6271671,442033,7.05
20,132,BAJAJHIND,EQ,1617337,492724,30.47
20,133,BAJAJHLDNG,EQ,172549,64641,37.46
20,134,BAJFINANCE,EQ,37610,14904,39.63
20,135,BALAJITELE,EQ,25183,16042,63.70
20,136,BALAMINES,EQ,523459,99540,19.02
20,137,BALKRISIND,EQ,3282,1955,59.57
20,138,BALLARPUR,EQ,198021,119233,60.21
20,139,BALMLAWRIE,EQ,6598,3230,48.95
