Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21102009,288155356,0001157
Trade Date <21-OCT-2009>,Settlement Type <N>,Settlement No <2009195>,Settlement Date <23-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,43318,30090,69.46
20,2,3IINFOTECH,EQ,3495987,1421344,40.66
20,3,3MINDIA,EQ,1096,969,88.41
20,4,AARTIDRUGS,EQ,32436,18555,57.20
20,5,AARTIIND,EQ,163512,92609,56.64
20,6,AARVEEDEN,EQ,645,645,100.00
20,7,ABAN,EQ,1505304,314422,20.89
20,8,ABB,EQ,365813,97680,26.70
20,9,ABCIL,EQ,197869,89078,45.02
20,10,ABGSHIP,EQ,705313,345627,49.00
20,11,ABHISHEK,EQ,14188,13910,98.04
20,12,ABIRLANUVO,EQ,237598,118542,49.89
20,13,ABSHEKINDS,EQ,86764,68465,78.91
20,14,ACC,EQ,337765,123524,36.57
20,15,ACE,EQ,299497,215365,71.91
20,16,ACKRUTI,EQ,157398,51082,32.45
20,17,ADANIENT,EQ,371730,261540,70.36
20,18,ADANIPOWER,EQ,1110319,855990,77.09
20,19,ADHUNIK,EQ,703484,373686,53.12
20,20,ADORWELD,EQ,69029,19142,27.73
20,21,ADSL,EQ,58545,25862,44.17
20,22,ADVANTA,EQ,3379,2250,66.59
20,23,AEGISCHEM,EQ,52229,21754,41.65
20,24,AFL,EQ,17797,9287,52.18
20,25,AFTEK,EQ,1994781,545709,27.36
20,26,AGRODUTCH,EQ,82637,66678,80.69
20,27,AHMEDFORGE,EQ,61762,45643,73.90
20,28,AIAENG,EQ,41349,26593,64.31
20,29,AICHAMP,EQ,215,140,65.12
20,30,AJANTPHARM,EQ,60551,29367,48.50
20,31,AJMERA,EQ,2425433,213186,8.79
20,32,ALBK,EQ,2184109,1007441,46.13
20,33,ALCHEM,EQ,177156,66735,37.67
20,34,ALEMBICLTD,EQ,279654,164009,58.65
20,35,ALFALAVAL,EQ,1090,593,54.40
20,36,ALKALI,EQ,123647,42052,34.01
20,37,ALKYLAMINE,EQ,295,245,83.05
20,38,ALLCARGO,EQ,3422,1232,36.00
20,39,ALMONDZ,EQ,5928,5926,99.97
20,40,ALOKTEXT,EQ,3103933,874120,28.16
20,41,ALPSINDUS,EQ,79041,49356,62.44
20,42,AMAR,EQ,97557,48342,49.55
20,43,AMARAJABAT,EQ,406943,197682,48.58
20,44,AMBIKCO,EQ,882,630,71.43
20,45,AMBUJACEM,EQ,2192619,1265106,57.70
20,46,AMDIND,EQ,5185,2257,43.53
