Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <13-NOV-2002>,Settlement No <2002215>,Settlement Date <18-NOV-2002>
10,MTO,13112002,021749685,0000710
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,150,75,50.00
20,2,ABANLLOYD,EQ,3071,1767,57.54
20,3,ABB,EQ,30904,25850,83.65
20,4,ABBALPO,EQ,37091,35003,94.37
20,5,ABBOTTLAB,EQ,82,66,80.49
20,6,ABSHEKINDS,EQ,3697,3579,96.81
20,7,ABSIND,EQ,2702,2616,96.82
20,8,ACC,EQ,902425,295894,32.79
20,9,ADANIEXPO,EQ,39196,932,2.38
20,10,ADLABSFILM,EQ,30820,22901,74.31
20,11,ADVANIORLI,EQ,10174,9774,96.07
20,12,AEGISCHEM,EQ,1601,1600,99.94
20,13,AFTEKINFO,EQ,1933507,193498,10.01
20,14,AGEEGOLD,EQ,655,500,76.34
20,15,AGREVOIND,EQ,9293,7294,78.49
20,16,AGRODUTCH,EQ,18363,12904,70.27
20,17,AHMEDELEC,EQ,977,977,100.00
20,18,AHMEDFORGE,EQ,3150,2450,77.78
20,19,AJANTPHARM,EQ,5400,400,7.41
20,20,AKSHOPTFBR,EQ,15976,7320,45.82
20,21,ALEMBICLTD,EQ,1416,1256,88.70
20,22,ALFALAVAL,EQ,659,659,100.00
20,23,ALOKTEXT,EQ,41260,17715,42.94
20,24,ALPSINDUS,EQ,3,0,0.00
20,25,AMARAJABAT,EQ,9282,7140,76.92
20,26,AMBUJARAJN,EQ,19690,17690,89.84
20,27,AMITSPIN,EQ,103,100,97.09
20,28,AMTREXAPPL,EQ,3101,2601,83.88
20,29,ANAMALFIN,EQ,200,200,100.00
20,30,ANDHRABANK,EQ,120699,93901,77.80
20,31,ANDHRSUGAR,EQ,1800,1800,100.00
20,32,ANTGRAPHIC,EQ,1600,1600,100.00
20,33,APCOTEXLAT,EQ,100,100,100.00
20,34,APOLLOHOSP,EQ,39594,9284,23.45
20,35,APOLLOTYRE,EQ,159319,39822,25.00
20,36,APTECHT,EQ,45781,19924,43.52
20,37,ARCHIES,EQ,805,655,81.37
20,38,ARHAMFISCL,EQ,11428,9127,79.87
20,39,ARIHANTCRE,EQ,31050,9500,30.60
20,40,ARVINDMILL,EQ,113495,43442,38.28
20,41,ASAHIINDIA,EQ,570,520,91.23
20,42,ASHAPURMIN,EQ,584,280,47.95
20,43,ASHKLEYFIN,EQ,4977,4977,100.00
20,44,ASHOKLEY,EQ,66580,33733,50.67
20,45,ASIANELEC,EQ,701,701,100.00
20,46,ASIANHOTEL,EQ,330,240,72.73
20,47,ASIANPAINT,EQ,3336,2836,85.01
20,48,ASTRAIDL,EQ,715,715,100.00
20,49,ATCOIND,EQ,6651,5200,78.18
20,50,ATLASCOPCO,EQ,1206,1092,90.55
20,51,ATLASCYCLE,EQ,1685,1335,79.23
20,52,ATULPROD,EQ,2264,2264,100.00
20,53,AUROPHARMA,EQ,2951,1949,66.05
20,54,AZTEC,EQ,24806,15688,63.24
20,55,BAJAJAUTO,EQ,306097,98616,32.22
20,56,BAJAJHIND,EQ,600,600,100.00
20,57,BAJAJPLAST,EQ,1600,1500,93.75
20,58,BAJAUTOFIN,EQ,1282,825,64.35
20,59,BALAJIDIST,EQ,4900,4900,100.00
20,60,BALAJITELE,EQ,95348,26613,27.91
20,61,BALMLAWRIE,EQ,4981,4710,94.56
20,62,BALRAMCHIN,EQ,17369,6249,35.98
20,63,BANARISUG,EQ,23,23,100.00
20,64,BANKBARODA,EQ,20654,18950,91.75
20,65,BANKINDIA,EQ,106313,86915,81.75
20,66,BANKPUNJAB,EQ,17150,13212,77.04
20,67,BANKRAJAS,EQ,11170,9375,83.93
