Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29072008,164167403,0001203
Trade Date <29-JUL-2008>,Settlement Type <N>,Settlement No <2008144>,Settlement Date <31-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,237876,82108,34.52
20,2,3MINDIA,EQ,47,15,31.91
20,3,AARTIDRUGS,EQ,35113,19205,54.69
20,4,AARTIIND,EQ,221203,96470,43.61
20,5,AARVEEDEN,EQ,189,158,83.60
20,6,ABAN,EQ,183927,76843,41.78
20,7,ABB,EQ,525184,213909,40.73
20,8,ABGSHIP,EQ,34570,28120,81.34
20,9,ABHISHEK,EQ,1488,1010,67.88
20,10,ABIRLANUVO,EQ,18528,10695,57.72
20,11,ABSHEKINDS,EQ,58295,26055,44.70
20,12,ACC,EQ,292822,180159,61.53
20,13,ACE,EQ,34265,22145,64.63
20,14,ADANIENT,EQ,22834,10332,45.25
20,15,ADHUNIK,EQ,203471,95900,47.13
20,16,ADLABSFILM,EQ,1636976,243081,14.85
20,17,ADORWELD,EQ,3967,2877,72.52
20,18,ADSL,EQ,1064,514,48.31
20,19,ADVANTA,EQ,197,169,85.79
20,20,AEGISCHEM,EQ,8503,4322,50.83
20,21,AFL,EQ,2005,2000,99.75
20,22,AFTEK,EQ,1930164,400340,20.74
20,23,AGRODUTCH,EQ,54509,24547,45.03
20,24,AHMEDFORGE,EQ,202224,147370,72.87
20,25,AIAENG,EQ,4464,2458,55.06
20,26,AIRDECCAN,EQ,374703,96279,25.69
20,27,AJANTPHARM,EQ,7701,7700,99.99
20,28,AKRUTI,EQ,88868,11521,12.96
20,29,AKSHOPTFBR,EQ,2007,1534,76.43
20,30,ALBK,EQ,563700,257617,45.70
20,31,ALCHEM,EQ,48290,19632,40.65
20,32,ALEMBICLTD,EQ,123125,91082,73.98
20,33,ALFALAVAL,EQ,698,505,72.35
20,34,ALLCARGO,EQ,27331,11156,40.82
20,35,ALLSEC,EQ,33164,17541,52.89
20,36,ALMONDZ,EQ,544,521,95.77
20,37,ALOKTEXT,EQ,944465,283371,30.00
20,38,ALPA,EQ,30912,20429,66.09
20,39,ALPHAGEO,EQ,8161,3263,39.98
20,40,ALPSINDUS,EQ,95966,40891,42.61
20,41,AMAR,EQ,57654,27829,48.27
20,42,AMARAJABAT,EQ,22485,12906,57.40
20,43,AMBICAAGAR,EQ,15795,14079,89.14
20,44,AMBUJACEM,EQ,324821,136723,42.09
20,45,AMDIND,EQ,7263,5342,73.55
20,46,AMTEKAUTO,EQ,44735,24692,55.20
20,47,AMTEKINDIA,EQ,21365,15258,71.42
20,48,ANANTRAJ,EQ,65361,46039,70.44
20,49,ANDHRABANK,EQ,710968,322794,45.40
20,50,ANDHRSUGAR,EQ,51441,25854,50.26
20,51,ANGAUTO,EQ,2131,1164,54.62
20,52,ANIKINDS,EQ,126,126,100.00
20,53,ANKURDRUGS,EQ,83385,54538,65.41
20,54,ANSALHSG,EQ,10002,6471,64.70
20,55,ANSALINFRA,EQ,1457470,947015,64.98
20,56,ANTGRAPHIC,EQ,138112,138112,100.00
20,57,APARINDS,EQ,238,133,55.88
20,58,APIL,EQ,72260,21832,30.21
20,59,APOLLOHOSP,EQ,4746,3671,77.35
20,60,APOLLOSIND,EQ,174273,80834,46.38
20,61,APOLLOTYRE,EQ,553722,293549,53.01
20,62,APPAPER,EQ,140,40,28.57
20,63,APTECHT,EQ,724562,261898,36.15
20,64,ARCHIDPLY,EQ,45840,31688,69.13
20,65,ARCHIES,EQ,5379,2727,50.70
20,66,AREVAT&D,EQ,25417,13036,51.29
20,67,ARIES,EQ,13610,6738,49.51
20,68,ARL,EQ,234292,125986,53.77
20,69,AROGRANITE,EQ,1493,1491,99.87
20,70,ARROWGROUP,EQ,4655,4655,100.00
20,71,ARSBONDS,N1,12691,7691,60.60
20,72,ARVIND,EQ,1225893,270888,22.10
20,73,ASAHIINDIA,EQ,7342,4540,61.84
20,74,ASHAPURMIN,EQ,93784,48597,51.82
20,75,ASHCO,EQ,2599,2150,82.72
20,76,ASHIMASYN,EQ,1509,1509,100.00
20,77,ASHOKLEY,EQ,2179907,733771,33.66
20,78,ASIANELEC,EQ,452593,137201,30.31
20,79,ASIANHOTEL,EQ,768,636,82.81
20,80,ASIANPAINT,EQ,3972,3004,75.63
20,81,ASIANTILES,EQ,6016,3529,58.66
20,82,ASIL,EQ,440,440,100.00
20,83,ASSAMCO,EQ,782304,348976,44.61
20,84,ASTRAL,EQ,2,2,100.00
20,85,ASTRAMICRO,EQ,449797,220397,49.00
20,86,ASTRAZEN,EQ,166,165,99.40
20,87,ATFL,EQ,3233,1755,54.28
20,88,ATLANTA,EQ,7923,3137,39.59
20,89,ATLASCYCLE,EQ,469,351,74.84
20,90,ATNINTER,EQ,10050,4399,43.77
20,91,ATUL,EQ,78040,37299,47.79
20,92,AURIONPRO,EQ,1961,1941,98.98
20,93,AUROPHARMA,EQ,30060,17929,59.64
20,94,AUTOAXLES,EQ,6184,6083,98.37
20,95,AVAYAGCL,EQ,1423,1120,78.71
20,96,AVENTIS,EQ,853,639,74.91
20,97,AVTNPL,EQ,98,60,61.22
20,98,AXIS-IT&T,EQ,700,600,85.71
20,99,AXISBANK,EQ,4701293,1902477,40.47
20,100,AZTECSOFT,EQ,5289,4157,78.60
20,101,BAGFILMS,EQ,326527,110807,33.94
20,102,BAJAJ-AUTO,EQ,9914,5833,58.84
20,103,BAJAJELEC,EQ,2107,1395,66.21
20,104,BAJAJFINSV,EQ,53978,47316,87.66
20,105,BAJAJHIND,EQ,1857548,233145,12.55
