Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12042005,062655433,0000768
Trade Date <12-APR-2005>,Settlement Type <N>,Settlement No <2005069>,Settlement Date <15-APR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1212,1045,86.22
20,2,AARTIDRUGS,EQ,4020,1405,34.95
20,3,AARTIIND,EQ,50814,23423,46.10
20,4,ABANLOYD,EQ,1774,1007,56.76
20,5,ABB,EQ,28217,14580,51.67
20,6,ABSHEKINDS,EQ,90298,44397,49.17
20,7,ABSIND,EQ,11575,7810,67.47
20,8,ACC,EQ,286331,114946,40.14
20,9,ADANIEXPO,EQ,474187,20403,4.30
20,10,ADLABSFILM,EQ,29823,23637,79.26
20,11,ADORWELD,EQ,19622,16561,84.40
20,12,AEGISCHEM,EQ,10077,7881,78.21
20,13,AFTEKINFO,EQ,200360,85128,42.49
20,14,AGEEGOLD,EQ,23591,17148,72.69
20,15,AGRODUTCH,EQ,68973,39361,57.07
20,16,AHMEDELEC,EQ,26707,23931,89.61
20,17,AHMEDFORGE,EQ,18859,13136,69.65
20,18,AJANTPHARM,EQ,13117,5687,43.36
20,19,AKSHOPTFBR,EQ,17811,13295,74.64
20,20,ALBK,EQ,4190419,1504511,35.90
20,21,ALEMBICLTD,EQ,10002,5821,58.20
20,22,ALFALAVAL,EQ,1721,1458,84.72
20,23,ALOKTEXT,EQ,252333,127469,50.52
20,24,ALPSINDUS,EQ,33364,4024,12.06
20,25,AMARAJABAT,EQ,10336,7013,67.85
20,26,AMBICAAGAR,EQ,50074,31099,62.11
20,27,AMITSPIN,EQ,11619,9249,79.60
20,28,AMTEKAUTO,EQ,17034,10692,62.77
20,29,AMTREXAPPL,EQ,16200,13100,80.86
20,30,ANDHRABANK,EQ,1939596,206864,10.67
20,31,ANDHRSUGAR,EQ,59636,23255,38.99
20,32,APARINDS,EQ,2996,2445,81.61
20,33,APCOTEXLAT,EQ,375,275,73.33
20,34,APIL,EQ,271934,63165,23.23
20,35,APOLLOHOSP,EQ,81855,26416,32.27
20,36,APOLLOTYRE,EQ,28902,19724,68.24
20,37,APPAPER,EQ,9040,7565,83.68
20,38,APTECHT,EQ,79437,36198,45.57
20,39,ARCHIES,EQ,9423,6793,72.09
20,40,ARHAMFISCL,EQ,499327,191459,38.34
20,41,ARL,EQ,351023,244100,69.54
20,42,ARSBONDS,N1,137398,136597,99.42
20,43,ARVINDMILL,EQ,836986,191304,22.86
20,44,ASAHIINDIA,EQ,7856,4810,61.23
20,45,ASAL,EQ,4737,3071,64.83
20,46,ASHAPURMIN,EQ,1457,969,66.51
20,47,ASHOKLEY,EQ,737474,403962,54.78
20,48,ASIANELEC,EQ,212416,81334,38.29
20,49,ASIANHOTEL,EQ,4787,4604,96.18
20,50,ASIANPAINT,EQ,17330,16378,94.51
20,51,ASTRAIDL,EQ,613,414,67.54
20,52,ASTRAMICRO,EQ,5698,3756,65.92
20,53,ATFL,EQ,5347,3368,62.99
20,54,ATLASCYCLE,EQ,3672,3148,85.73
20,55,ATUL,EQ,45103,21737,48.19
20,56,AUROPHARMA,EQ,37121,18356,49.45
20,57,AUTOAXLES,EQ,2462,2001,81.28
20,58,AUTORIDFIN,EQ,10494,9600,91.48
20,59,AVAYAGCL,EQ,1591,1277,80.26
20,60,AVENTIS,EQ,3137,2185,69.65
20,61,AZTEC,EQ,1088598,149282,13.71
20,62,BAGFILMS,EQ,19233,16583,86.22
20,63,BAGYAMETAL,EQ,39753,31152,78.36
20,64,BAJAJAUTO,EQ,54474,31050,57.00
20,65,BAJAJHIND,EQ,322742,173726,53.83
20,66,BAJAJPLAST,EQ,1700,1700,100.00
20,67,BAJAUTOFIN,EQ,14735,9223,62.59
20,68,BALAJITELE,EQ,39352,19705,50.07
20,69,BALASPONGE,EQ,61779,33625,54.43
20,70,BALMLAWRIE,EQ,2295,1888,82.27
20,71,BALRAMCHIN,EQ,324783,114911,35.38
20,72,BANARISUG,EQ,3610,3610,100.00
20,73,BANKBARODA,EQ,484989,56757,11.70
20,74,BANKINDIA,EQ,689932,180754,26.20
20,75,BANKPUNJAB,EQ,103208,55198,53.48
20,76,BANKRAJAS,EQ,335637,117816,35.10
20,77,BASF,EQ,15370,5965,38.81
20,78,BATAINDIA,EQ,2308325,409366,17.73
20,79,BEL,EQ,96794,42746,44.16
20,80,BELCERAMIC,EQ,15598,13510,86.61
20,81,BEML,EQ,949290,202043,21.28
20,82,BEPL,EQ,6495,6295,96.92
20,83,BERGEPAINT,EQ,48079,27673,57.56
20,84,BGFL,EQ,11733,9358,79.76
20,85,BHARATFORG,EQ,57267,41031,71.65
20,86,BHARATGEAR,EQ,2855,1300,45.53
20,87,BHARATRAS,EQ,1514,1250,82.56
20,88,BHARTI,EQ,376897,144991,38.47
20,89,BHARTISHIP,EQ,196732,54794,27.85
20,90,BHEL,EQ,88065,16144,18.33
20,91,BHUSANSTL,EQ,630624,83309,13.21
20,92,BIL,EQ,16717,12922,77.30
20,93,BILT,EQ,611788,352021,57.54
20,94,BINDALAGRO,EQ,143563,90859,63.29
20,95,BIOCON,EQ,75411,30395,40.31
20,96,BIRLAERIC,EQ,13835,9745,70.44
20,97,BIRLAJUTE,EQ,36976,14370,38.86
20,98,BLUECHIP,EQ,13351,8051,60.30
20,99,BLUEDART,EQ,1128,1021,90.51
20,100,BLUESTARCO,EQ,2179,1315,60.35
20,101,BLUESTINFO,EQ,3152,2215,70.27
20,102,BOC,EQ,99630,49188,49.37
20,103,BOMDYEING,EQ,1180372,134215,11.37
20,104,BONGAIREFN,EQ,1694621,498381,29.41
20,105,BPCL,EQ,417298,259716,62.24
20,106,BPL,EQ,22843,15953,69.84
20,107,BPLENGG,EQ,40170,21550,53.65
20,108,BPLSANTECH,EQ,600,600,100.00
20,109,BPLSANUTIL,EQ,3004,3001,99.90
20,110,BRITANNIA,EQ,113,72,63.72
20,111,BSELINFRA,EQ,48793,30280,62.06
20,112,BSL,EQ,8678,5369,61.87
20,113,CADILAHC,EQ,8543,4703,55.05
20,114,CALSOFT,EQ,2766,2586,93.49
20,115,CANBK,EQ,1304169,399363,30.62
20,116,CANFINHOME,EQ,30511,22565,73.96
20,117,CARBORUNIV,EQ,22153,14373,64.88
20,118,CAROLINFO,EQ,27794,12751,45.88
20,119,CCL,EQ,18145,9156,50.46
20,120,CEAT,EQ,442926,59262,13.38
20,121,CENBNK,EQ,803878,407901,50.74
20,122,CENTENKA,EQ,23164,15145,65.38
20,123,CENTURYTEX,EQ,220517,91410,41.45
20,124,CESC,EQ,38215,17269,45.19
20,125,CGIGARSH,EQ,376676,43704,11.60
20,126,CHAMBLFERT,EQ,609037,270455,44.41
20,127,CHAMPDANY,EQ,200,200,100.00
20,128,CHEMPLAST,EQ,23621,20324,86.04
20,129,CHENNPETRO,EQ,162870,123280,75.69
20,130,CHLORIDIND,EQ,13286,11223,84.47
20,131,CHOLAINV,EQ,767153,335785,43.77
20,132,CIMCOBIRLA,EQ,86624,71637,82.70
20,133,CINEVISTA,EQ,8187,3247,39.66
20,134,CIPLA,EQ,194387,72267,37.18
20,135,CLARIANT,EQ,6629,3318,50.05
20,136,CLASSIC,EQ,25789,5043,19.55
20,137,CMC,EQ,478,299,62.55
20,138,COCHINREFN,EQ,285066,197237,69.19
20,139,COLGATE,EQ,38920,20511,52.70
20,140,COLORCHEM,EQ,2115,2090,98.82
20,141,CONCOR,EQ,12869,11756,91.35
20,142,CONSCOFFEE,EQ,1662,1535,92.36
20,143,CONSOFINVT,EQ,688891,150377,21.83
20,144,COREEMBLG,EQ,2600,2600,100.00
20,145,COREPARENT,EQ,36554,23869,65.30
20,146,COROMNFERT,EQ,2575,2422,94.06
20,147,CORPBANK,EQ,6048,2777,45.92
20,148,COSMOFILMS,EQ,14350,11535,80.38
20,149,CRANESSOFT,EQ,3595,3575,99.44
20,150,CRESTANI,EQ,48597,34147,70.27
20,151,CREWBOS,EQ,88875,26926,30.30
20,152,CRISIL,EQ,20902,15068,72.09
20,153,CROMPGREAV,EQ,62664,21200,33.83
20,154,CUB,EQ,13842,9742,70.38
20,155,CYBERTECH,EQ,8130,7330,90.16
20,156,D-LINK,EQ,57751,23088,39.98
20,157,DABUR,EQ,184197,76908,41.75
20,158,DABURPHARM,EQ,56710,38497,67.88
20,159,DALMIACEM,EQ,4374,2833,64.77
20,160,DATATECH,EQ,22067,10652,48.27
20,161,DCHL,EQ,75278,58228,77.35
20,162,DCM,EQ,14191,10031,70.69
20,163,DCMSRMCONS,EQ,400,345,86.25
20,164,DCW,EQ,40978,24158,58.95
20,165,DEEPAKFERT,EQ,737809,192494,26.09
20,166,DENABANK,EQ,440065,268068,60.92
20,167,DEWANHOUS,EQ,56386,45209,80.18
20,168,DHAMPURSUG,EQ,944515,127144,13.46
20,169,DHANBANK,EQ,22895,11845,51.74
20,170,DHARSUGAR,EQ,6577,6117,93.01
20,171,DICIND,EQ,9974,8191,82.12
20,172,DISHMAN,EQ,1084,868,80.07
20,173,DIVISLAB,EQ,11343,4313,38.02
20,174,DREDGECORP,EQ,1797,1782,99.17
20,175,DRREDDY,EQ,57128,26637,46.63
20,176,DSKULKARNI,EQ,115316,94133,81.63
20,177,DUNCANSIND,EQ,193378,86703,44.84
20,178,DWARKESH,EQ,127879,20267,15.85
20,179,DYNACONS,EQ,74100,54100,73.01
20,180,EASTSILK,EQ,115856,43711,37.73
20,181,EASUNREYRL,EQ,11142,3882,34.84
20,182,EICHER,EQ,5715,4119,72.07
20,183,EICHERMOT,EQ,13141,12006,91.36
20,184,EIDPARRY,EQ,6732,5730,85.12
20,185,EIHOTEL,EQ,17842,14280,80.04
20,186,EIMCOELECO,EQ,1540,1210,78.57
20,187,ELDERPHARM,EQ,24826,10932,44.03
20,188,ELECTCAST,EQ,17852,3819,21.39
20,189,ELGIEQUIP,EQ,15289,10395,67.99
20,190,ELGITYRE,EQ,15209,10519,69.16
20,191,EMERCK,EQ,7826,5738,73.32
20,192,ENGINERSIN,EQ,32834,5278,16.07
20,193,ESABINDIA,EQ,32936,19863,60.31
20,194,ESCORTS,EQ,193051,56401,29.22
20,195,ESSARGUJ,EQ,23372722,3842028,16.44
20,196,ESSAROIL,EQ,1159340,222117,19.16
20,197,ESSELPACK,EQ,30966,15536,50.17
20,198,ETCNET,EQ,63943,47800,74.75
20,199,ETERNEVRST,EQ,10276,6860,66.76
20,200,EUROTEXIND,EQ,3611,3410,94.43
20,201,EXCELCROP,EQ,11750,8386,71.37
20,202,EXCELINDUS,EQ,2826,1788,63.27
20,203,FACT,EQ,74714,40906,54.75
20,204,FAGBEARING,EQ,8990,8825,98.16
20,205,FDC,EQ,176048,113906,64.70
20,206,FEDERALBNK,EQ,37566,22064,58.73
20,207,FINCABLES,EQ,23466,18571,79.14
20,208,FINPIPE,EQ,487549,302774,62.10
20,209,FIRSTLEASE,EQ,16234,11705,72.10
20,210,FLEX,EQ,69709,50375,72.26
20,211,FLEXCHEM,EQ,2240,1707,76.21
20,212,FLEXENGG,EQ,12226,9726,79.55
20,213,FOSECOIND,EQ,711,306,43.04
20,214,FOURSOFT,EQ,69553,22713,32.66
20,215,FSS,EQ,872,820,94.04
20,216,GAEL,EQ,9572,6721,70.22
20,217,GAIL,EQ,264421,68233,25.80
20,218,GAMMONIND,EQ,264077,100702,38.13
20,219,GARDENSILK,EQ,20677,14278,69.05
20,220,GDL,EQ,2052854,302819,14.75
20,221,GENESYS,EQ,22007,19446,88.36
20,222,GEOINFO,EQ,101854,90101,88.46
20,223,GEOMETRIC,EQ,43931,18202,41.43
20,224,GEORGWILIM,EQ,18127,6541,36.08
20,225,GESCOCORP,EQ,8446,3976,47.08
20,226,GESHIPPING,EQ,172614,104064,60.29
20,227,GHCL,EQ,407274,195343,47.96
20,228,GICHSGFIN,EQ,105496,61805,58.59
20,229,GINNIFILA,EQ,16342,10750,65.78
20,230,GIPCL,EQ,77929,31542,40.48
20,231,GLAXO,EQ,24792,19324,77.94
20,232,GLENMARK,EQ,246727,98170,39.79
20,233,GMBREW,EQ,34998,18016,51.48
20,234,GMDCLTD,EQ,6901,5204,75.41
20,235,GNFC,EQ,1012234,528098,52.17
20,236,GODAVRFERT,EQ,3626,1900,52.40
20,237,GODFRYPHLP,EQ,1258,948,75.36
20,238,GODREJCP,EQ,1780,1415,79.49
20,239,GODREJIND,EQ,27374,21636,79.04
20,240,GOETZEIND,EQ,14084,9798,69.57
20,241,GOLDTECH,EQ,32780,19029,58.05
20,242,GOODLASNER,EQ,1861,1270,68.24
20,243,GRANDFONRY,EQ,229251,209931,91.57
20,244,GRAPHITE,EQ,7397,5483,74.12
20,245,GRASIM,EQ,33697,19482,57.82
20,246,GREAVESCOT,EQ,261421,226245,86.54
20,247,GREENPLY,EQ,2727,2300,84.34
20,248,GRUH,EQ,222236,101497,45.67
20,249,GSFC,EQ,45311,17775,39.23
20,250,GSKCONS,EQ,4372,4102,93.82
20,251,GTCIND,EQ,301216,41345,13.73
20,252,GTL,EQ,318477,102909,32.31
20,253,GTNTEXT,EQ,11663,7903,67.76
20,254,GUFICBIO,EQ,11693,6320,54.05
