Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11022005,174220146,0000753
Trade Date <11-FEB-2005>,Settlement Type <N>,Settlement No <2005028>,Settlement Date <15-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,305,225,73.77
20,2,AARTIDRUGS,EQ,112311,36080,32.13
20,3,AARTIIND,EQ,353486,175313,49.60
20,4,ABANLOYD,EQ,19452,7968,40.96
20,5,ABB,EQ,54137,19535,36.08
20,6,ABSIND,EQ,48146,38136,79.21
20,7,ACC,EQ,1351293,194484,14.39
20,8,ADANIEXPO,EQ,383554,37486,9.77
20,9,ADLABSFILM,EQ,102439,67546,65.94
20,10,ADORWELD,EQ,318730,137611,43.17
20,11,AFTEKINFO,EQ,400143,234981,58.72
20,12,AGEEGOLD,EQ,2922,2420,82.82
20,13,AGRODUTCH,EQ,233568,120296,51.50
20,14,AHMEDELEC,EQ,135738,53245,39.23
20,15,AHMEDFORGE,EQ,17750,12262,69.08
20,16,AJANTPHARM,EQ,50848,24786,48.75
20,17,ALBK,EQ,272357,138176,50.73
20,18,ALEMBICLTD,EQ,92365,36250,39.25
20,19,ALFALAVAL,EQ,2458,2221,90.36
20,20,ALOKTEXT,EQ,599409,309708,51.67
20,21,ALPSINDUS,EQ,506957,119668,23.61
20,22,AMBICAAGAR,EQ,103400,41074,39.72
20,23,AMITSPIN,EQ,64501,44818,69.48
20,24,AMTEKAUTO,EQ,210679,137805,65.41
20,25,AMTREXAPPL,EQ,23322,14964,64.16
20,26,ANDHRABANK,EQ,819856,230603,28.13
20,27,ANDHRSUGAR,EQ,221456,78435,35.42
20,28,ANTGRAPHIC,EQ,196491,149953,76.32
20,29,APARINDS,EQ,35977,22713,63.13
20,30,APCOTEXLAT,EQ,4581,3484,76.05
20,31,APIL,EQ,153171,69612,45.45
20,32,APOLLOHOSP,EQ,1343268,348216,25.92
20,33,APOLLOTYRE,EQ,155316,122553,78.91
20,34,APPAPER,EQ,2861,2050,71.65
20,35,APTECHT,EQ,316955,159269,50.25
20,36,ARCHIES,EQ,39096,18573,47.51
20,37,ARSBONDS,N1,222823,219439,98.48
20,38,ARVINDMILL,EQ,2157773,755885,35.03
20,39,ASAHIINDIA,EQ,16799,14206,84.56
20,40,ASHAPURMIN,EQ,5902,4060,68.79
20,41,ASHIMASYN,EQ,161350,113023,70.05
20,42,ASHOKLEY,EQ,2743407,1374954,50.12
20,43,ASIANELEC,EQ,21619,11109,51.39
20,44,ASIANHOTEL,EQ,3958,2800,70.74
20,45,ASIANPAINT,EQ,16595,14436,86.99
20,46,ASTRAIDL,EQ,335,252,75.22
20,47,ASTRAMICRO,EQ,3898,2980,76.45
20,48,ATCOM,EQ,123691,92760,74.99
20,49,ATFL,EQ,60236,28526,47.36
20,50,ATLASCYCLE,EQ,19761,7553,38.22
20,51,ATULPROD,EQ,126021,80460,63.85
20,52,AUROPHARMA,EQ,376470,204258,54.26
20,53,AUTOAXLES,EQ,29970,12773,42.62
20,54,AVAYAGCL,EQ,8089,5925,73.25
20,55,AVENTIS,EQ,6545,4635,70.82
20,56,AZTEC,EQ,764230,354133,46.34
20,57,BAGFILMS,EQ,440763,299941,68.05
20,58,BAJAJAUTO,EQ,134524,88760,65.98
20,59,BAJAJHIND,EQ,288952,78958,27.33
20,60,BAJAJPLAST,EQ,31742,28841,90.86
20,61,BAJAUTOFIN,EQ,18784,12695,67.58
20,62,BALAJITELE,EQ,66028,33257,50.37
20,63,BALASPONGE,EQ,504582,185159,36.70
20,64,BALMLAWRIE,EQ,35575,21442,60.27
20,65,BALRAMCHIN,EQ,96775,55099,56.94
20,66,BANARISUG,EQ,835,577,69.10
20,67,BANKBARODA,EQ,301942,64023,21.20
20,68,BANKINDIA,EQ,777862,241261,31.02
20,69,BANKPUNJAB,EQ,1474842,702524,47.63
20,70,BANKRAJAS,EQ,889292,459719,51.69
20,71,BASF,EQ,51355,43608,84.91
20,72,BATAINDIA,EQ,128202,77874,60.74
20,73,BBTC,EQ,13687,9248,67.57
20,74,BEL,EQ,335691,191784,57.13
20,75,BEML,EQ,307668,149802,48.69
20,76,BERGEPAINT,EQ,219352,130410,59.45
20,77,BGFL,EQ,16316,14323,87.78
20,78,BHARATFORG,EQ,17397,5636,32.40
20,79,BHARATGEAR,EQ,7355,6120,83.21
20,80,BHARATRAS,EQ,4139,2731,65.98
20,81,BHARTI,EQ,1809325,1026135,56.71
20,82,BHARTISHIP,EQ,833436,177993,21.36
20,83,BHEL,EQ,440503,150680,34.21
20,84,BHUSANSTL,EQ,84471,9764,11.56
20,85,BIL,EQ,18616,13403,72.00
20,86,BILT,EQ,300620,214144,71.23
20,87,BINDALAGRO,EQ,1020155,629934,61.75
20,88,BIOCON,EQ,109876,52962,48.20
20,89,BIRLAERIC,EQ,342795,128482,37.48
20,90,BIRLAJUTE,EQ,54993,28097,51.09
20,91,BLBLIMITED,EQ,7042,6021,85.50
20,92,BLUECHIP,EQ,30736,26795,87.18
20,93,BLUEDART,EQ,33096,31768,95.99
20,94,BLUESTARCO,EQ,8334,7119,85.42
20,95,BLUESTINFO,EQ,4984,3237,64.95
20,96,BOMDYEING,EQ,208182,113147,54.35
20,97,BONGAIREFN,EQ,524344,332429,63.40
20,98,BPCL,EQ,321510,142730,44.39
20,99,BPL,EQ,82978,58305,70.27
20,100,BPLENGG,EQ,50751,42360,83.47
20,101,BPLREFRIG,EQ,37294,29894,80.16
20,102,BPLSANTECH,EQ,6851,6851,100.00
20,103,BPLSANUTIL,EQ,10951,10751,98.17
20,104,BRITANNIA,EQ,8391,8227,98.05
20,105,BSELINFRA,EQ,1993732,864488,43.36
20,106,BSL,EQ,215585,77718,36.05
20,107,CADILAHC,EQ,33004,21618,65.50
20,108,CALSOFT,EQ,8015,5525,68.93
20,109,CANBK,EQ,1225472,229929,18.76
20,110,CANFINHOME,EQ,92960,58018,62.41
20,111,CARBORUNIV,EQ,15581,10739,68.92
20,112,CAROLINFO,EQ,338644,105078,31.03
20,113,CCL,EQ,39329,26139,66.46
20,114,CEAT,EQ,357899,129558,36.20
20,115,CENBNK,EQ,3078421,1388983,45.12
20,116,CENTENKA,EQ,46629,32633,69.98
20,117,CENTEXT,EQ,51269,33923,66.17
20,118,CENTURYTEX,EQ,986701,334854,33.94
20,119,CESC,EQ,159176,67967,42.70
20,120,CGIGARSH,EQ,4330,3559,82.19
20,121,CHAMBLFERT,EQ,1825629,730302,40.00
20,122,CHAMPDANY,EQ,1208,960,79.47
20,123,CHEMPLAST,EQ,33493,22485,67.13
20,124,CHENNPETRO,EQ,119205,76170,63.90
20,125,CHESLINTEX,EQ,49011,30160,61.54
20,126,CHLORIDIND,EQ,15231,11821,77.61
20,127,CHOLAINV,EQ,136541,87113,63.80
20,128,CIMCOBIRLA,EQ,57090,46290,81.08
20,129,CINEVISTA,EQ,15364,12257,79.78
20,130,CIPL,EQ,67798,44032,64.95
20,131,CIPLA,EQ,343329,177189,51.61
20,132,CLARIANT,EQ,6788,5600,82.50
20,133,CLASSIC,EQ,26607,17198,64.64
20,134,CMC,EQ,19842,19211,96.82
20,135,COCHINREFN,EQ,95846,78937,82.36
20,136,COLGATE,EQ,57451,33406,58.15
20,137,COLORCHEM,EQ,2028,1851,91.27
20,138,COMPUTECH,EQ,122998,81872,66.56
20,139,CONCOR,EQ,984,619,62.91
20,140,CONSCOFFEE,EQ,19885,17328,87.14
20,141,COREEMBLG,EQ,20155,12655,62.79
20,142,COREPARENT,EQ,86077,58389,67.83
20,143,COROMNFERT,EQ,49086,40727,82.97
20,144,CORPBANK,EQ,43230,20773,48.05
20,145,COSMOFILMS,EQ,32037,22284,69.56
20,146,CRANESSOFT,EQ,4793,3968,82.79
20,147,CREATIVEYE,EQ,118234,97546,82.50
20,148,CRESTANI,EQ,297782,147972,49.69
20,149,CREWBOS,EQ,707540,303376,42.88
20,150,CRISIL,EQ,2624,2504,95.43
20,151,CROMPGREAV,EQ,100572,67905,67.52
20,152,CUB,EQ,314637,122973,39.08
20,153,D-LINK,EQ,206414,153616,74.42
20,154,DABUR,EQ,486489,259550,53.35
20,155,DABURPHARM,EQ,432586,246588,57.00
20,156,DALMIACEM,EQ,7442,5842,78.50
20,157,DATATECH,EQ,45748,25393,55.51
20,158,DCHL,EQ,19861,11496,57.88
20,159,DCM,EQ,226397,118707,52.43
20,160,DCMFINSERV,EQ,59847,50607,84.56
20,161,DCMSRMCONS,EQ,62295,59830,96.04
20,162,DCW,EQ,153169,102423,66.87
20,163,DEEPAKFERT,EQ,1658081,648338,39.10
20,164,DENABANK,EQ,369456,219736,59.48
20,165,DEWANHOUS,EQ,105284,62999,59.84
20,166,DHAMPURSUG,EQ,1884979,356184,18.90
20,167,DHANBANK,EQ,57526,39977,69.49
20,168,DHARSUGAR,EQ,8231,8231,100.00
20,169,DICIND,EQ,821,798,97.20
20,170,DISHMAN,EQ,2333,2109,90.40
20,171,DIVISLAB,EQ,21959,17176,78.22
20,172,DREDGECORP,EQ,17417,14373,82.52
20,173,DRREDDY,EQ,65458,34488,52.69
20,174,DSKULKARNI,EQ,482178,149093,30.92
20,175,DUNCANSIND,EQ,198191,121289,61.20
20,176,DWARKESH,EQ,865367,108395,12.53
20,177,EASUNREYRL,EQ,2109,1760,83.45
20,178,EICHER,EQ,2256,1426,63.21
20,179,EICHERMOT,EQ,4696,3645,77.62
20,180,EIDPARRY,EQ,23027,19896,86.40
20,181,EIHOTEL,EQ,20290,15654,77.15
20,182,EIMCOELECO,EQ,981,911,92.86
20,183,ELDERPHARM,EQ,76045,38398,50.49
20,184,ELECTCAST,EQ,75780,49586,65.43
20,185,ELGIEQUIP,EQ,89156,42129,47.25
20,186,ELGITYRE,EQ,1468800,553317,37.67
20,187,EMERCK,EQ,4567,3610,79.05
20,188,ENGINERSIN,EQ,15805,8806,55.72
20,189,ESABINDIA,EQ,185210,78078,42.16
20,190,ESCORTS,EQ,528047,238634,45.19
20,191,ESSARGUJ,EQ,11493959,3933362,34.22
20,192,ESSAROIL,EQ,12873194,2669089,20.73
20,193,ESSELPACK,EQ,26188,18243,69.66
20,194,ETCNET,EQ,213070,111090,52.14
20,195,ETERNEVRST,EQ,12006,8609,71.71
20,196,EUROTEXIND,EQ,33928,23676,69.78
20,197,EXCELCROP,EQ,24904,19550,78.50
