Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26102009,238294802,0001162
Trade Date <26-OCT-2009>,Settlement Type <N>,Settlement No <2009198>,Settlement Date <28-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23945,14514,60.61
20,2,3IINFOTECH,EQ,2794448,1260700,45.11
20,3,3MINDIA,EQ,700,557,79.57
20,4,AARTIDRUGS,EQ,52664,8747,16.61
20,5,AARTIIND,EQ,83087,32944,39.65
20,6,AARVEEDEN,EQ,3684,3121,84.72
20,7,ABAN,EQ,2955704,593506,20.08
20,8,ABB,EQ,210081,88771,42.26
20,9,ABCIL,EQ,141337,84168,59.55
20,10,ABGSHIP,EQ,95298,39779,41.74
20,11,ABHISHEK,EQ,7750,4461,57.56
20,12,ABIRLANUVO,EQ,177923,95915,53.91
20,13,ABSHEKINDS,EQ,395813,266852,67.42
20,14,ACC,EQ,363762,160842,44.22
20,15,ACE,EQ,48548,29659,61.09
20,16,ACKRUTI,EQ,92489,16677,18.03
20,17,ADANIENT,EQ,446935,168955,37.80
20,18,ADANIPOWER,EQ,626330,512773,81.87
20,19,ADHUNIK,EQ,697322,276417,39.64
20,20,ADORWELD,EQ,52891,18848,35.64
20,21,ADSL,EQ,38684,16535,42.74
20,22,ADVANTA,EQ,1481,931,62.86
20,23,AEGISCHEM,EQ,18070,10936,60.52
20,24,AFL,EQ,4266,2372,55.60
20,25,AFTEK,EQ,309495,172966,55.89
20,26,AGRODUTCH,EQ,84831,55668,65.62
20,27,AHMEDFORGE,EQ,15683,11554,73.67
20,28,AIAENG,EQ,42565,27545,64.71
20,29,AICHAMP,EQ,419,412,98.33
20,30,AJANTPHARM,EQ,22077,11292,51.15
20,31,AJMERA,EQ,809886,76477,9.44
20,32,ALBK,EQ,1783275,694738,38.96
20,33,ALCHEM,EQ,99319,31156,31.37
20,34,ALEMBICLTD,EQ,379189,223161,58.85
20,35,ALFALAVAL,EQ,289,204,70.59
20,36,ALKALI,EQ,146913,42269,28.77
20,37,ALKYLAMINE,EQ,40,0,0.00
20,38,ALLCARGO,EQ,2619,458,17.49
20,39,ALMONDZ,EQ,501,500,99.80
20,40,ALOKTEXT,EQ,1972620,727921,36.90
20,41,ALPSINDUS,EQ,128853,87560,67.95
20,42,AMAR,EQ,64362,32024,49.76
20,43,AMARAJABAT,EQ,51499,24956,48.46
20,44,AMBIKCO,EQ,732,637,87.02
20,45,AMBUJACEM,EQ,1894197,1254013,66.20
20,46,AMDIND,EQ,3808,3153,82.80
20,47,AMTEKAUTO,EQ,398849,149085,37.38
20,48,AMTEKINDIA,EQ,166555,66702,40.05
20,49,ANANTRAJ,EQ,789391,421009,53.33
20,50,ANDHRABANK,EQ,719550,314103,43.65
