Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01092003,146200957,0000739
Trade Date <01-SEP-2003>,Settlement Type <N>,Settlement No <2003168>,Settlement Date <03-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,9396,5360,57.05
20,2,ABANLLOYD,EQ,36258,32642,90.03
20,3,ABB,EQ,38797,15227,39.25
20,4,ABSHEKINDS,EQ,146813,99476,67.76
20,5,ABSIND,EQ,47407,41434,87.40
20,6,ACC,EQ,3603215,948478,26.32
20,7,ADANIEXPO,EQ,83156,25667,30.87
20,8,ADLABSFILM,EQ,40974,27495,67.10
20,9,ADVANIORLI,EQ,13995,10154,72.55
20,10,AEGISCHEM,EQ,32726,20525,62.72
20,11,AFTEKINFO,EQ,204380,63035,30.84
20,12,AGEEGOLD,EQ,14425,13190,91.44
20,13,AGREVOIND,EQ,3450,3135,90.87
20,14,AGRODUTCH,EQ,196337,144323,73.51
20,15,AHMEDELEC,EQ,41385,30594,73.93
20,16,AHMEDFORGE,EQ,17920,16716,93.28
20,17,AJANTPHARM,EQ,993188,412894,41.57
20,18,AKSHOPTFBR,EQ,71624,56738,79.22
20,19,ALBK,EQ,796076,378902,47.60
20,20,ALEMBICLTD,EQ,89840,37065,41.26
20,21,ALFALAVAL,EQ,2257,1727,76.52
20,22,ALOKTEXT,EQ,5332899,2166242,40.62
20,23,ALPSINDUS,EQ,929,927,99.78
20,24,AMARAJABAT,EQ,13215,11510,87.10
20,25,AMBUJARAJN,EQ,559850,298584,53.33
20,26,AMITSPIN,EQ,61596,49867,80.96
20,27,AMTEKAUTO,EQ,60526,38218,63.14
20,28,AMTREXAPPL,EQ,96632,65856,68.15
20,29,ANAMALFIN,EQ,4100,3700,90.24
20,30,ANDHRABANK,EQ,6159951,2161918,35.10
20,31,ANDHRSUGAR,EQ,41416,25657,61.95
20,32,ANTGRAPHIC,EQ,5350,5350,100.00
20,33,APCOTEXLAT,EQ,1634,1244,76.13
20,34,APIL,EQ,55088,44402,80.60
20,35,APOLLOHOSP,EQ,430820,219984,51.06
20,36,APOLLOTYRE,EQ,290158,158526,54.63
20,37,APTECHT,EQ,61160,30640,50.10
20,38,ARCHIES,EQ,76390,40022,52.39
20,39,ARHAMFISCL,EQ,19777,10120,51.17
20,40,ARIHANTCRE,EQ,185362,180962,97.63
20,41,ARL,EQ,20775399,16259816,78.26
20,42,ARVINDMILL,EQ,9434268,3349983,35.51
20,43,ASAHIINDIA,EQ,36698,34144,93.04
20,44,ASHAPURMIN,EQ,200,200,100.00
20,45,ASHIMASYN,EQ,11306,7842,69.36
20,46,ASHKLEYFIN,EQ,25990,23623,90.89
20,47,ASHOKLEY,EQ,158588,106814,67.35
20,48,ASIANELEC,EQ,9632,6464,67.11
20,49,ASIANHOTEL,EQ,1275,1047,82.12
20,50,ASIANPAINT,EQ,31883,21431,67.22
20,51,ASTRAIDL,EQ,814,814,100.00
20,52,ATCOIND,EQ,36096,29585,81.96
20,53,ATFL,EQ,7113,6863,96.49
20,54,ATLASCYCLE,EQ,7655,6195,80.93
20,55,ATULPROD,EQ,27764,21389,77.04
20,56,AUROPHARMA,EQ,452295,181238,40.07
20,57,AUTOAXLES,EQ,6761,4009,59.30
20,58,AUTORIDFIN,EQ,3917,3551,90.66
20,59,AVENTIS,EQ,55306,33985,61.45
20,60,AZTEC,EQ,273362,157002,57.43
20,61,BAJAJAUTO,EQ,150389,98442,65.46
20,62,BAJAJHIND,EQ,3492,3005,86.05
20,63,BAJAJPLAST,EQ,900,900,100.00
20,64,BAJAUTOFIN,EQ,9210,8905,96.69
20,65,BALAJIDIST,EQ,25385,17250,67.95
20,66,BALAJITELE,EQ,1998585,810500,40.55
20,67,BALMLAWRIE,EQ,26430,23059,87.25
20,68,BALRAMCHIN,EQ,15306,12368,80.80
20,69,BANARISUG,EQ,806,358,44.42
20,70,BANKBARODA,EQ,1693311,734452,43.37
20,71,BANKINDIA,EQ,8544596,3705003,43.36
20,72,BANKPUNJAB,EQ,602086,359110,59.64
20,73,BANKRAJAS,EQ,427619,240099,56.15
20,74,BASF,EQ,207937,117799,56.65
20,75,BATAINDIA,EQ,132949,93709,70.48
20,76,BEL,EQ,138785,81611,58.80
20,77,BELCERAMIC,EQ,30234,27634,91.40
20,78,BEML,EQ,613847,244733,39.87
20,79,BERGEPAINT,EQ,7357,6177,83.96
20,80,BFLSOFTWAR,EQ,20337,14873,73.13
20,81,BGFL,EQ,31311,18606,59.42
20,82,BHARATFORG,EQ,52180,42341,81.14
20,83,BHARATGEAR,EQ,6170,5060,82.01
20,84,BHARATRAS,EQ,3000,1950,65.00
20,85,BHARTI,EQ,503474,264550,52.54
20,86,BHEL,EQ,342687,117150,34.19
20,87,BIL,EQ,13069,12419,95.03
20,88,BILT,EQ,530433,349645,65.92
20,89,BINDALAGRO,EQ,129308,108781,84.13
20,90,BIRLA3M,EQ,1081,1011,93.52
20,91,BIRLAERIC,EQ,34646,26794,77.34
20,92,BIRLAJUTE,EQ,756200,400136,52.91
20,93,BLBLIMITED,EQ,9891,9890,99.99
20,94,BLUEDART,EQ,17032,13754,80.75
20,95,BLUESTARCO,EQ,18370,17679,96.24
20,96,BLUESTINFO,EQ,10087,7056,69.95
20,97,BOMDYEING,EQ,578726,300108,51.86
20,98,BONGAIREFN,EQ,2045323,848976,41.51
20,99,BPCL,EQ,1820734,399719,21.95
20,100,BPL,EQ,84534,51433,60.84
20,101,BPLENGG,EQ,30890,27863,90.20
20,102,BPLREFRIG,EQ,5920,5920,100.00
20,103,BPLSANTECH,EQ,2500,2500,100.00
20,104,BPLSANUTIL,EQ,1050,950,90.48
20,105,BRITANNIA,EQ,15953,13230,82.93
20,106,BSELINFO,EQ,240,240,100.00
20,107,BSES,EQ,418012,163735,39.17
20,108,BSL,EQ,732,674,92.08
20,109,CADILAHC,EQ,701382,237336,33.84
20,110,CALSOFT,EQ,640,640,100.00
20,111,CANBK,EQ,5207009,1336029,25.66
20,112,CANFINHOME,EQ,18414,17550,95.31
20,113,CARBORUNIV,EQ,3486,3274,93.92
20,114,CEAT,EQ,50843,27011,53.13
20,115,CENTENKA,EQ,253772,133815,52.73
20,116,CENTEXTRU,EQ,6000,4500,75.00
20,117,CENTURION,EQ,879076,636225,72.37
20,118,CENTURYTEX,EQ,2484505,853903,34.37
20,119,CESC,EQ,216737,162530,74.99
20,120,CGIGARSH,EQ,10735,9030,84.12
20,121,CHAMBLFERT,EQ,762040,491352,64.48
20,122,CHEMPLAST,EQ,12450,11550,92.77
20,123,CHENNPETRO,EQ,598996,280166,46.77
20,124,CHESLINTEX,EQ,190970,108625,56.88
20,125,CHLORIDIND,EQ,41297,33715,81.64
20,126,CHOLAINV,EQ,20060,16789,83.69
20,127,CIMCOBIRLA,EQ,41470,38270,92.28
20,128,CINEVISTA,EQ,13768,11983,87.04
20,129,CIPL,EQ,213784,155101,72.55
20,130,CIPLA,EQ,386005,161755,41.90
20,131,CLARIANT,EQ,3515,2989,85.04
20,132,CMC,EQ,24708,14034,56.80
20,133,COATESIND,EQ,1606,1528,95.14
20,134,COCHINREFN,EQ,1165816,337346,28.94
20,135,COLGATE,EQ,77261,46527,60.22
20,136,COLORCHEM,EQ,12162,10684,87.85
20,137,COMPUDYNE,EQ,17731,15731,88.72
20,138,COMPUTECH,EQ,106813,65959,61.75
20,139,CONCOR,EQ,27712,26187,94.50
20,140,CONSCOFFEE,EQ,7189,6863,95.47
20,141,COREPARENT,EQ,318007,273608,86.04
20,142,COROMNFERT,EQ,2750,2700,98.18
20,143,CORPBANK,EQ,313419,162668,51.90
20,144,COSMOFILMS,EQ,89498,36408,40.68
20,145,CREATIVEYE,EQ,46475,33649,72.40
20,146,CRESTCOMM,EQ,34108,23512,68.93
