Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16082006,134106600,0000840
Trade Date <16-AUG-2006>,Settlement Type <N>,Settlement No <2006154>,Settlement Date <18-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,857473,280839,32.75
20,2,3MINDIA,EQ,754,575,76.26
20,3,AARTIDRUGS,EQ,16914,12365,73.11
20,4,AARTIIND,EQ,256320,174169,67.95
20,5,ABANLOYD,EQ,132926,54153,40.74
20,6,ABB,EQ,62035,18729,30.19
20,7,ABIRLANUVO,EQ,37699,34039,90.29
20,8,ABSHEKINDS,EQ,274133,157301,57.38
20,9,ACC,EQ,909041,312984,34.43
20,10,ADANIEXPO,EQ,1479704,348598,23.56
20,11,ADHUNIK,EQ,145913,99049,67.88
20,12,ADLABSFILM,EQ,216510,55789,25.77
20,13,ADORWELD,EQ,10232,6640,64.89
20,14,AEGISCHEM,EQ,21267,12680,59.62
20,15,AFTEKINFO,EQ,2432255,1162793,47.81
20,16,AGRODUTCH,EQ,76804,48498,63.15
20,17,AHMEDFORGE,EQ,57200,22445,39.24
20,18,AIAENG,EQ,137098,45629,33.28
20,19,AIRDECCAN,EQ,429683,135512,31.54
20,20,AJANTPHARM,EQ,34420,22415,65.12
20,21,AKSHOPTFBR,EQ,563966,198399,35.18
20,22,ALBK,EQ,917989,601783,65.55
20,23,ALEMBICLTD,EQ,4423,3078,69.59
20,24,ALFALAVAL,EQ,1977,1501,75.92
20,25,ALLCARGO,EQ,2969,1107,37.29
20,26,ALLSEC,EQ,11678,9460,81.01
20,27,ALOKTEXT,EQ,1158449,477894,41.25
20,28,ALPSINDUS,EQ,410158,171044,41.70
20,29,AMAR,EQ,224348,89595,39.94
20,30,AMARAJABAT,EQ,143683,44776,31.16
20,31,AMBICAAGAR,EQ,24217,15831,65.37
20,32,AMTEKAUTO,EQ,56584,43439,76.77
20,33,AMTEKINDIA,EQ,200819,98665,49.13
20,34,ANDHRABANK,EQ,2281346,1457302,63.88
20,35,ANDHRSUGAR,EQ,92160,59997,65.10
20,36,ANSALINFRA,EQ,85331,39799,46.64
20,37,ANTGRAPHIC,EQ,746685,548091,73.40
20,38,APARINDS,EQ,9349,6145,65.73
20,39,APCOTEXLAT,EQ,2096,1756,83.78
20,40,APIL,EQ,305527,98915,32.38
20,41,APOLLOHOSP,EQ,90950,56831,62.49
20,42,APOLLOTYRE,EQ,10583,5431,51.32
20,43,APPAPER,EQ,4240,2804,66.13
20,44,APTECHT,EQ,527284,203098,38.52
20,45,ARCHIES,EQ,131235,30324,23.11
20,46,ARL,EQ,669198,467310,69.83
20,47,ARSBONDS,N1,9314,9314,100.00
20,48,ARVINDMILL,EQ,1360132,468080,34.41
20,49,ASAHIINDIA,EQ,27157,17347,63.88
20,50,ASAL,EQ,10268,6222,60.60
20,51,ASHAPURMIN,EQ,21030,14270,67.86
20,52,ASHOKLEY,EQ,4068785,1533168,37.68
20,53,ASIANELEC,EQ,88791,38131,42.94
20,54,ASIANHOTEL,EQ,2656,2324,87.50
20,55,ASIANPAINT,EQ,12254,10029,81.84
20,56,ASIL,EQ,3584,2507,69.95
20,57,ASTRAIDL,EQ,1159,405,34.94
20,58,ASTRAMICRO,EQ,40306,25181,62.47
20,59,ATUL,EQ,8977,3811,42.45
20,60,AURIONPRO,EQ,14383,9521,66.20
20,61,AUROPHARMA,EQ,121805,61991,50.89
20,62,AUTOAXLES,EQ,6562,6473,98.64
20,63,AVAYAGCL,EQ,13256,11779,88.86
20,64,AVENTIS,EQ,2754,1708,62.02
20,65,AZTEC,EQ,45178,22806,50.48
20,66,BAGFILMS,EQ,136994,85595,62.48
20,67,BAGYAMETAL,EQ,110878,59759,53.90
20,68,BAJAJAUTO,EQ,148048,65455,44.21
20,69,BAJAJHIND,EQ,2268438,929769,40.99
20,70,BAJAUTOFIN,EQ,1677,1422,84.79
20,71,BALAJITELE,EQ,19765,13270,67.14
20,72,BALASPONGE,EQ,121597,90204,74.18
20,73,BALASTEELS,EQ,87352,70372,80.56
20,74,BALKRISIND,EQ,7859,3562,45.32
20,75,BALMLAWRIE,EQ,2551,1736,68.05
20,76,BALPHARMA,EQ,32531,9629,29.60
20,77,BALRAMCHIN,EQ,9619793,3838108,39.90
20,78,BANARISUG,EQ,3292,2578,78.31
20,79,BANKBARODA,EQ,362989,111554,30.73
20,80,BANKINDIA,EQ,917224,388273,42.33
20,81,BANKRAJAS,EQ,870812,380600,43.71
20,82,BARTRONICS,EQ,83498,47812,57.26
20,83,BASF,EQ,20428,10090,49.39
20,84,BASML,EQ,54494,30643,56.23
20,85,BATAINDIA,EQ,1173431,307301,26.19
20,86,BBTC,EQ,4332,2058,47.51
20,87,BCCL,EQ,9618,6722,69.89
20,88,BEL,EQ,192276,68063,35.40
20,89,BEML,EQ,140397,81715,58.20
20,90,BEPL,BL,800000,800000,100.00
20,91,BEPL,EQ,43962,43659,99.31
20,92,BERGEPAINT,EQ,38027,25589,67.29
20,93,BHARATFORG,EQ,976544,366054,37.48
20,94,BHARATGEAR,EQ,2970,2945,99.16
20,95,BHARATRAS,EQ,271,271,100.00
20,96,BHARTIARTL,EQ,762469,349406,45.83
20,97,BHARTIARTL,IL,70000,70000,100.00
20,98,BHARTISHIP,EQ,58398,30127,51.59
20,99,BHEL,EQ,699906,266177,38.03
20,100,BHUSANSTL,EQ,74873,22123,29.55
20,101,BIL,EQ,2240,2024,90.36
20,102,BILT,EQ,286068,148853,52.03
20,103,BINDALAGRO,EQ,594144,378234,63.66
20,104,BIOCON,EQ,250266,107794,43.07
20,105,BIRLAJUTE,EQ,75706,45707,60.37
20,106,BLBLIMITED,EQ,1501,1501,100.00
20,107,BLKASHYAP,EQ,5276,2476,46.93
20,108,BLOWPLAST,EQ,23989,10766,44.88
20,109,BLUEDART,EQ,40596,18361,45.23
20,110,BLUESTARCO,EQ,2351,1857,78.99
20,111,BLUESTINFO,EQ,12282,6152,50.09
20,112,BOC,EQ,108100,54260,50.19
20,113,BOMDYEING,EQ,3675751,450843,12.27
20,114,BONGAIREFN,EQ,1498638,619349,41.33
20,115,BOSCHCHASY,EQ,1374,1093,79.55
20,116,BPCL,EQ,832859,562889,67.59
20,117,BPLENGG,EQ,23332,16607,71.18
20,118,BRFL,EQ,718839,153329,21.33
20,119,BRITANNIA,EQ,5803,4303,74.15
