Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01102007,273293596,0001087
Trade Date <01-OCT-2007>,Settlement Type <N>,Settlement No <2007187>,Settlement Date <04-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1359201,733395,53.96
20,2,3MINDIA,EQ,42553,42403,99.65
20,3,AARTIDRUGS,EQ,2902,2575,88.73
20,4,AARTIIND,EQ,57542,34916,60.68
20,5,AARVEEDEN,EQ,4657,2385,51.21
20,6,ABAN,EQ,88956,40106,45.09
20,7,ABB,EQ,253394,137998,54.46
20,8,ABGSHIP,EQ,31139,20302,65.20
20,9,ABIRLANUVO,EQ,416003,289984,69.71
20,10,ABSHEKINDS,EQ,2822481,1091773,38.68
20,11,ACC,EQ,775573,287968,37.13
20,12,ACE,EQ,15862,9318,58.74
20,13,ADANIENT,EQ,1951752,591009,30.28
20,14,ADHUNIK,EQ,789871,389402,49.30
20,15,ADLABSFILM,EQ,818966,278746,34.04
20,16,ADORWELD,EQ,11637,10598,91.07
20,17,ADSL,EQ,452761,148976,32.90
20,18,ADVANTA,EQ,19535,7667,39.25
20,19,AEGISCHEM,EQ,11585,8421,72.69
20,20,AFL,EQ,274096,192017,70.05
20,21,AFTEK,EQ,326397,141043,43.21
20,22,AGRODUTCH,EQ,100732,52219,51.84
20,23,AHMEDFORGE,EQ,15133,9285,61.36
20,24,AIAENG,EQ,16098,12939,80.38
20,25,AIRDECCAN,EQ,1007192,576734,57.26
20,26,AJANTPHARM,EQ,17968,11572,64.40
20,27,AKRUTI,EQ,45109,20330,45.07
20,28,ALBK,EQ,1792790,706720,39.42
20,29,ALCHEM,EQ,32551,17059,52.41
20,30,ALEMBICLTD,EQ,123502,110289,89.30
20,31,ALFALAVAL,EQ,1076,958,89.03
20,32,ALLCARGO,EQ,22900,10073,43.99
20,33,ALLSEC,EQ,10407,6975,67.02
20,34,ALOKTEXT,EQ,577395,188363,32.62
20,35,ALPA,EQ,38253,29324,76.66
20,36,ALPHAGEO,EQ,7766,6443,82.96
20,37,ALPSINDUS,EQ,25722,19599,76.20
20,38,AMAR,EQ,59473,43802,73.65
20,39,AMARAJABAT,EQ,101392,83854,82.70
20,40,AMBICAAGAR,EQ,99772,56578,56.71
20,41,AMBUJACEM,EQ,2126461,1712956,80.55
20,42,AMDMET,EQ,20869,13646,65.39
20,43,AML,EQ,21215,7818,36.85
20,44,AMTEKAUTO,EQ,393820,366819,93.14
20,45,AMTEKINDIA,EQ,67493,40197,59.56
20,46,ANANTRAJ,EQ,5560,4119,74.08
20,47,ANDHRABANK,EQ,1231642,371099,30.13
20,48,ANDHRSUGAR,EQ,194768,104272,53.54
20,49,ANGAUTO,EQ,12938,12613,97.49
20,50,ANKURDRUGS,EQ,19735,10597,53.70
20,51,ANSALHSG,EQ,30821,23089,74.91
20,52,ANSALINFRA,EQ,626209,311315,49.71
20,53,APARINDS,EQ,7937,6457,81.35
20,54,APCOTEXIND,EQ,1602,1602,100.00
20,55,APIL,EQ,301373,53076,17.61
20,56,APOLLOHOSP,EQ,17574,15694,89.30
20,57,APOLLOTYRE,EQ,418762,250111,59.73
20,58,APPAPER,EQ,2845,2720,95.61
20,59,APTECHT,EQ,1750226,438122,25.03
20,60,ARCHIES,EQ,13153,10578,80.42
20,61,ARIHANT,EQ,2818,1872,66.43
20,62,ARL,EQ,1385689,960484,69.31
20,63,AROGRANITE,EQ,400,400,100.00
20,64,ARVINDMILL,EQ,10447210,2377753,22.76
20,65,ASAHIINDIA,EQ,22028,15409,69.95
20,66,ASAL,EQ,1370,320,23.36
