Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25062004,053710104,0000753
Trade Date <25-JUN-2004>,Settlement Type <N>,Settlement No <2004121>,Settlement Date <29-JUN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1054,864,81.97
20,2,AARTIDRUGS,EQ,24670,4569,18.52
20,3,AARTIIND,EQ,43665,6352,14.55
20,4,ABANLLOYD,EQ,110747,43716,39.47
20,5,ABB,EQ,5957,2452,41.16
20,6,ABSHEKINDS,EQ,31942,22943,71.83
20,7,ABSIND,EQ,4122,3976,96.46
20,8,ACC,EQ,1817282,196030,10.79
20,9,ADANIEXPO,EQ,70910,2314,3.26
20,10,ADLABSFILM,EQ,18191,8312,45.69
20,11,ADVANIORLI,EQ,4426,3526,79.67
20,12,AEGISCHEM,EQ,1001,1000,99.90
20,13,AFTEKINFO,EQ,129201,69090,53.47
20,14,AGEEGOLD,EQ,50,50,100.00
20,15,AGRODUTCH,EQ,4400,4300,97.73
20,16,AHMEDELEC,EQ,2840,2309,81.30
20,17,AHMEDFORGE,EQ,1001,1001,100.00
20,18,AJANTPHARM,EQ,5005,3785,75.62
20,19,AKSHOPTFBR,EQ,4515,3305,73.20
20,20,ALBK,EQ,761387,309673,40.67
20,21,ALEMBICLTD,EQ,68446,30413,44.43
20,22,ALFALAVAL,EQ,810,715,88.27
20,23,ALOKTEXT,EQ,763034,383299,50.23
20,24,ALPSINDUS,EQ,19021,2240,11.78
20,25,AMARAJABAT,EQ,5126,3241,63.23
20,26,AMITSPIN,EQ,434,430,99.08
20,27,AMTEKAUTO,EQ,2746,1227,44.68
20,28,AMTREXAPPL,EQ,2124,2024,95.29
20,29,ANDHRABANK,EQ,1683519,305336,18.14
20,30,ANDHRSUGAR,EQ,23775,18643,78.41
20,31,ANTGRAPHIC,EQ,15205,11601,76.30
20,32,APCOTEXLAT,EQ,295,295,100.00
20,33,APIL,EQ,63672,45329,71.19
20,34,APOLLOHOSP,EQ,130529,78243,59.94
20,35,APOLLOTYRE,EQ,8413,3954,47.00
20,36,APPAPER,EQ,4455,3555,79.80
20,37,APTECHT,EQ,393269,174047,44.26
20,38,ARCHIES,EQ,2900,2275,78.45
20,39,ARHAMFISCL,EQ,16974,15225,89.70
20,40,ARL,EQ,352089,225651,64.09
20,41,ARSBONDS,N1,48438,48438,100.00
20,42,ARVINDMILL,EQ,5859288,1387187,23.68
20,43,ASAHIINDIA,EQ,47128,35597,75.53
20,44,ASHAPURMIN,EQ,1659,1543,93.01
20,45,ASHIMASYN,EQ,886,601,67.83
20,46,ASHKLEYFIN,EQ,14494,9516,65.65
20,47,ASHOKLEY,EQ,156789,47013,29.98
20,48,ASIANELEC,EQ,17740,9703,54.70
20,49,ASIANHOTEL,EQ,881,831,94.32
20,50,ASIANPAINT,EQ,10031,6143,61.24
20,51,ASTRAIDL,EQ,40,40,100.00
20,52,ATCOM,EQ,1900,1650,86.84
20,53,ATFL,EQ,3256,2723,83.63
20,54,ATLASCYCLE,EQ,877,727,82.90
20,55,ATNINT,EQ,38400,33300,86.72
20,56,ATULPROD,EQ,4932,4172,84.59
20,57,AUROPHARMA,EQ,42270,20685,48.94
20,58,AUTOAXLES,EQ,408,407,99.75
20,59,AUTORIDFIN,EQ,1552,1552,100.00
20,60,AVENTIS,EQ,2739,2272,82.95
20,61,AZTEC,EQ,7468,4440,59.45
20,62,BAGFILMS,EQ,19217,17796,92.61
20,63,BAJAJAUTO,EQ,31215,11188,35.84
20,64,BAJAJHIND,EQ,38392,32966,85.87
20,65,BAJAJPLAST,EQ,250,250,100.00
20,66,BAJAUTOFIN,EQ,2122,2035,95.90
20,67,BALAJITELE,EQ,71561,46348,64.77
20,68,BALASPONGE,EQ,65313,45011,68.92
20,69,BALMLAWRIE,EQ,2827,2259,79.91
20,70,BALRAMCHIN,EQ,24936,14152,56.75
20,71,BANARISUG,EQ,431,210,48.72
20,72,BANKBARODA,EQ,2063384,321414,15.58
20,73,BANKINDIA,EQ,1815063,655530,36.12
20,74,BANKPUNJAB,EQ,168848,70295,41.63
20,75,BANKRAJAS,EQ,141516,52146,36.85
20,76,BASF,EQ,6631,5451,82.20
20,77,BATAINDIA,EQ,79533,23232,29.21
20,78,BEL,EQ,13272,7671,57.80
20,79,BELCERAMIC,EQ,3413,2461,72.11
20,80,BEML,EQ,52113,15139,29.05
20,81,BERGEPAINT,EQ,14140,10356,73.24
20,82,BGFL,EQ,4660,4450,95.49
20,83,BHARATFORG,EQ,14500,12219,84.27
20,84,BHARATGEAR,EQ,7710,5833,75.65
20,85,BHARATRAS,EQ,289,289,100.00
20,86,BHARTI,EQ,3184734,828425,26.01
20,87,BHEL,EQ,687929,114680,16.67
20,88,BHUSANSTL,EQ,83991,49465,58.89
20,89,BIL,EQ,2950,2750,93.22
20,90,BILT,EQ,144163,53034,36.79
20,91,BINDALAGRO,EQ,25137,23540,93.65
20,92,BIOCON,EQ,1031373,117756,11.42
20,93,BIRLAERIC,EQ,6385,4708,73.74
20,94,BIRLAJUTE,EQ,558371,181717,32.54
20,95,BLUEDART,EQ,19307,6044,31.30
20,96,BLUESTARCO,EQ,5477,4817,87.95
20,97,BLUESTINFO,EQ,1606,1382,86.05
