Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17092004,125160392,0000763
Trade Date <17-SEP-2004>,Settlement Type <N>,Settlement No <2004181>,Settlement Date <21-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1609,1075,66.81
20,2,AARTIDRUGS,EQ,50049,20229,40.42
20,3,AARTIIND,EQ,26885,7313,27.20
20,4,ABANLLOYD,EQ,36572,32203,88.05
20,5,ABB,EQ,13324,7412,55.63
20,6,ABSHEKINDS,EQ,267244,166141,62.17
20,7,ABSIND,EQ,37128,27056,72.87
20,8,ACC,EQ,1746648,494983,28.34
20,9,ADANIEXPO,EQ,464203,43352,9.34
20,10,ADLABSFILM,EQ,58543,30625,52.31
20,11,ADVANIORLI,EQ,51549,34489,66.91
20,12,AEGISCHEM,EQ,58490,39973,68.34
20,13,AFTEKINFO,EQ,1814474,918725,50.63
20,14,AGEEGOLD,EQ,6855,3555,51.86
20,15,AGRODUTCH,EQ,247932,134728,54.34
20,16,AHMEDELEC,EQ,39565,25124,63.50
20,17,AHMEDFORGE,EQ,51100,33073,64.72
20,18,AJANTPHARM,EQ,28166,18113,64.31
20,19,AKSHOPTFBR,EQ,81671,47297,57.91
20,20,ALBK,EQ,443743,285970,64.44
20,21,ALEMBICLTD,EQ,27505,16684,60.66
20,22,ALFALAVAL,EQ,2609,2048,78.50
20,23,ALOKTEXT,EQ,875893,344664,39.35
20,24,ALPSINDUS,EQ,83059,29124,35.06
20,25,AMARAJABAT,EQ,31882,20252,63.52
20,26,AMBICAAGAR,EQ,400,320,80.00
20,27,AMITSPIN,EQ,16499,15300,92.73
20,28,AMTEKAUTO,EQ,107173,78391,73.14
20,29,AMTREXAPPL,EQ,17970,16342,90.94
20,30,ANDHRABANK,EQ,1790587,718586,40.13
20,31,ANDHRSUGAR,EQ,160129,73439,45.86
20,32,ANTGRAPHIC,EQ,5800,5800,100.00
20,33,APARINDS,EQ,29483,14789,50.16
20,34,APCOTEXLAT,EQ,1763,1487,84.34
20,35,APIL,EQ,90836,52911,58.25
20,36,APOLLOHOSP,EQ,147812,77692,52.56
20,37,APOLLOTYRE,EQ,168059,121335,72.20
20,38,APPAPER,EQ,11262,9720,86.31
20,39,APTECHT,EQ,458400,186424,40.67
20,40,ARCHIES,EQ,15049,13354,88.74
20,41,ARHAMFISCL,EQ,13420,11720,87.33
20,42,ARL,EQ,1125596,641155,56.96
20,43,ARSBONDS,N1,190482,180089,94.54
20,44,ARVINDMILL,EQ,1745390,579493,33.20
20,45,ASAHIINDIA,EQ,21107,13925,65.97
20,46,ASAL,EQ,2231,1870,83.82
20,47,ASHAPURMIN,EQ,12008,10388,86.51
20,48,ASHIMASYN,EQ,1035957,462752,44.67
20,49,ASHOKLEY,EQ,2212427,1077501,48.70
20,50,ASIANELEC,EQ,28150,10752,38.20
20,51,ASIANHOTEL,EQ,6289,5803,92.27
20,52,ASIANPAINT,EQ,13283,7706,58.01
20,53,ASTRAIDL,EQ,138,125,90.58
20,54,ATCOM,EQ,9259,7317,79.03
20,55,ATFL,EQ,35841,23888,66.65
20,56,ATLASCYCLE,EQ,4214,3311,78.57
20,57,ATNINT,EQ,45746,38626,84.44
20,58,AUROPHARMA,EQ,34358,20675,60.18
20,59,AUTOAXLES,EQ,7419,5162,69.58
20,60,AUTORIDFIN,EQ,2069,2069,100.00
20,61,AVENTIS,EQ,50823,49243,96.89
20,62,BAGFILMS,EQ,1078442,487349,45.19
20,63,BAGYAMETAL,EQ,6487,5347,82.43
20,64,BAJAJAUTO,EQ,77939,26313,33.76
20,65,BAJAJHIND,EQ,204558,168118,82.19
20,66,BAJAJPLAST,EQ,11023,11023,100.00
20,67,BAJAUTOFIN,EQ,11589,9100,78.52
20,68,BALAJITELE,EQ,829730,372079,44.84
20,69,BALASPONGE,EQ,351594,224499,63.85
20,70,BALMLAWRIE,EQ,5467,3119,57.05
20,71,BALRAMCHIN,EQ,107921,52252,48.42
20,72,BANARISUG,EQ,5186,4173,80.47
20,73,BANKBARODA,EQ,591995,227039,38.35
20,74,BANKINDIA,EQ,5310228,1807475,34.04
20,75,BANKPUNJAB,EQ,349836,180153,51.50
20,76,BANKRAJAS,EQ,2254990,1009570,44.77
20,77,BASF,EQ,16591,9884,59.57
20,78,BATAINDIA,EQ,381808,124087,32.50
20,79,BBTC,EQ,1461,940,64.34
20,80,BEL,EQ,89749,37968,42.30
20,81,BELCERAMIC,EQ,217670,117137,53.81
20,82,BEML,EQ,622080,172555,27.74
20,83,BERGEPAINT,EQ,1108021,511208,46.14
20,84,BHARATFORG,EQ,13996,11972,85.54
20,85,BHARATGEAR,EQ,530957,205022,38.61
20,86,BHARATRAS,EQ,62306,21951,35.23
20,87,BHARTI,EQ,3643336,1247161,34.23
20,88,BHEL,EQ,401401,81018,20.18
20,89,BHUSANSTL,EQ,88860,17622,19.83
20,90,BIL,EQ,14619,12500,85.51
20,91,BILT,EQ,233114,146976,63.05
20,92,BINDALAGRO,EQ,393128,282257,71.80
20,93,BIOCON,EQ,492266,186388,37.86
20,94,BIRLAERIC,EQ,70786,43363,61.26
20,95,BIRLAJUTE,EQ,116166,75272,64.80
20,96,BLBLIMITED,EQ,526,516,98.10
20,97,BLUECHIP,EQ,9540,7570,79.35
20,98,BLUEDART,EQ,9011,4680,51.94
20,99,BLUESTARCO,EQ,4792,3417,71.31
20,100,BLUESTINFO,EQ,5371,2723,50.70
20,101,BOMDYEING,EQ,145981,58075,39.78
20,102,BONGAIREFN,EQ,3506902,1488410,42.44
20,103,BPCL,EQ,669430,251821,37.62
20,104,BPLENGG,EQ,19750,14400,72.91
20,105,BPLREFRIG,EQ,7000,6800,97.14
20,106,BPLSANTECH,EQ,1200,1200,100.00
20,107,BPLSANUTIL,EQ,200,200,100.00
20,108,BRITANNIA,EQ,3794,2536,66.84
20,109,BSELINFRA,EQ,70551,19915,28.23
20,110,BSL,EQ,7036,5454,77.52
20,111,CADILAHC,EQ,96881,63224,65.26
20,112,CALSOFT,EQ,252,250,99.21
20,113,CANBK,EQ,1688358,687229,40.70
20,114,CANFINHOME,EQ,42971,41974,97.68
20,115,CARBORUNIV,EQ,77928,46656,59.87
20,116,CCL,EQ,22375,13400,59.89
20,117,CEAT,EQ,135982,81708,60.09
20,118,CENBNK,EQ,4163711,2303394,55.32
20,119,CENTENKA,EQ,59567,43575,73.15
20,120,CENTEXT,EQ,3355,3350,99.85
20,121,CENTURYTEX,EQ,678266,279500,41.21
20,122,CESC,EQ,874219,245040,28.03
20,123,CHAMBLFERT,EQ,2035858,1225713,60.21
20,124,CHAMPDANY,EQ,412,391,94.90
20,125,CHEMPLAST,EQ,19694,14822,75.26
20,126,CHENNPETRO,EQ,876072,250584,28.60
20,127,CHESLINTEX,EQ,26966,17835,66.14
20,128,CHLORIDIND,EQ,25598,21953,85.76
20,129,CHOLAINV,EQ,26517,22033,83.09
20,130,CIMCOBIRLA,EQ,12470,10209,81.87
20,131,CINEVISTA,EQ,9224,6732,72.98
20,132,CIPL,EQ,49329,44957,91.14
20,133,CIPLA,EQ,294954,117387,39.80
20,134,CLARIANT,EQ,22118,17414,78.73
20,135,CLASSIC,EQ,8312,5950,71.58
20,136,CMC,EQ,7658,3542,46.25
20,137,COCHINREFN,EQ,730802,373384,51.09
20,138,COLGATE,EQ,111431,68579,61.54
20,139,COLORCHEM,EQ,32419,30239,93.28
20,140,COMPUDYNE,EQ,13635,11393,83.56
20,141,COMPUTECH,EQ,145779,109905,75.39
20,142,CONCOR,EQ,1357,1337,98.53
20,143,CONSCOFFEE,EQ,12227,10648,87.09
20,144,COREPARENT,EQ,106299,79343,74.64
20,145,COROMNFERT,EQ,9739,8457,86.84
20,146,CORPBANK,EQ,164520,124922,75.93
20,147,COSMOFILMS,EQ,49771,34911,70.14
20,148,CREATIVEYE,EQ,67823,48114,70.94
20,149,CRISIL,EQ,45,40,88.89
20,150,CROMPGREAV,EQ,52857,33946,64.22
20,151,CUB,EQ,71021,38507,54.22
20,152,CYBERTECH,EQ,15859,12200,76.93
20,153,D-LINK,EQ,575808,181997,31.61
20,154,DABUR,EQ,256305,139499,54.43
20,155,DALMIACEM,EQ,4630,3856,83.28
20,156,DATATECH,EQ,448630,275291,61.36
20,157,DCM,EQ,6898,5383,78.04
20,158,DCMFINSERV,EQ,7600,6600,86.84
20,159,DCMSRMCONS,EQ,2779,1995,71.79
20,160,DCW,EQ,195585,118184,60.43
20,161,DEEPAKFERT,EQ,162860,118223,72.59
20,162,DENABANK,EQ,298608,151559,50.76
20,163,DEWANHOUS,EQ,10743,7487,69.69
20,164,DGPWINDSOR,EQ,5250,4750,90.48
20,165,DHAMPURSUG,EQ,567469,182817,32.22
20,166,DHANBANK,EQ,16413,14456,88.08
20,167,DHARSUGAR,EQ,14637,14637,100.00
20,168,DICIND,EQ,1433,1047,73.06
20,169,DISHMAN,EQ,2275,1666,73.23
20,170,DIVISLAB,EQ,21692,6455,29.76
20,171,DREDGECORP,EQ,25094,15611,62.21
20,172,DRREDDY,EQ,136828,67912,49.63
20,173,DSKULKARNI,EQ,1103,1101,99.82
20,174,DUNCANSIND,EQ,38214,26247,68.68
20,175,DYNACONS,EQ,19910,19910,100.00
20,176,E-SERVEINT,EQ,771,718,93.13
20,177,EASTSILK,EQ,51387,41401,80.57
20,178,EASUNREYRL,EQ,101053,36491,36.11
20,179,EICHERMOT,EQ,21818,14357,65.80
20,180,EIDPARRY,EQ,5140,3648,70.97
20,181,EIHOTEL,EQ,8181,4705,57.51
20,182,EIMCOELECO,EQ,31995,13969,43.66
20,183,ELDERPHARM,EQ,114254,46129,40.37
20,184,ELECTCAST,EQ,6302,4913,77.96
20,185,ELGIEQUIP,EQ,49255,32169,65.31
20,186,ELGITYRE,EQ,37225,24095,64.73
20,187,EMERCK,EQ,17901,13696,76.51
20,188,ENGINERSIN,EQ,129867,76747,59.10
20,189,ESCORTS,EQ,161552,86548,53.57
20,190,ESSARGUJ,EQ,9408846,2390349,25.41
20,191,ESSAROIL,EQ,4955846,1949264,39.33
20,192,ESSELPACK,EQ,7805,4375,56.05
20,193,ETCNETWORK,EQ,54163,34841,64.33
20,194,ETERNEVRST,EQ,27130,17405,64.15
20,195,EUROTEXIND,EQ,10865,8403,77.34
20,196,EXCELCROP,EQ,5611,3037,54.13
20,197,EXCELINDUS,EQ,7539,5264,69.82
20,198,FACT,EQ,13368,7634,57.11
20,199,FAGBEARING,EQ,4540,2980,65.64
20,200,FDC,EQ,299133,136243,45.55
20,201,FEDERALBNK,EQ,145362,59640,41.03
20,202,FINCABLES,EQ,19562,13744,70.26
20,203,FINPIPE,EQ,118188,87787,74.28
20,204,FIRSTLEASE,EQ,70810,58016,81.93
20,205,FLEX,EQ,79587,56647,71.18
20,206,FLEXCHEM,EQ,2839,1694,59.67
20,207,FLEXENGG,EQ,6925,6625,95.67
20,208,FOSECOIND,EQ,2661,2203,82.79
20,209,FOURSOFT,EQ,1010199,433116,42.87
20,210,GAEL,EQ,12706,10507,82.69
20,211,GAIL,EQ,2044595,820046,40.11
20,212,GAMMONIND,EQ,52457,50737,96.72
20,213,GARDENSILK,EQ,123882,71281,57.54
20,214,GENESYS,EQ,11586,8050,69.48
20,215,GEOINFO,EQ,125,125,100.00
20,216,GEOMETRIC,EQ,75929,35525,46.79
20,217,GEORGWILIM,EQ,89412,55979,62.61
20,218,GESCOCORP,EQ,44623,28924,64.82
20,219,GESHIPPING,EQ,1578763,748138,47.39
20,220,GHCL,EQ,135722,112407,82.82
20,221,GICHSGFIN,EQ,635027,321322,50.60
20,222,GINNIFILA,EQ,12250,8850,72.24
20,223,GIPCL,EQ,396338,174817,44.11
20,224,GKW,EQ,101953,92852,91.07
20,225,GLAXO,EQ,32456,26412,81.38
20,226,GLENMARK,EQ,38616,19102,49.47
20,227,GLFL,EQ,22288,18688,83.85
20,228,GLOBALTELE,EQ,1049430,293811,28.00
20,229,GMBREW,EQ,2752,1751,63.63
20,230,GMDCLTD,EQ,292430,179026,61.22
20,231,GNFC,EQ,294668,178063,60.43
20,232,GODAVRFERT,EQ,218097,51718,23.71
20,233,GODFRYPHLP,EQ,6993,5090,72.79
20,234,GODREJCP,EQ,6313,5226,82.78
20,235,GODREJIND,EQ,9794,7462,76.19
20,236,GOETZEIND,EQ,10068,6544,65.00
20,237,GOLDTECH,EQ,76710,39782,51.86
20,238,GOLDTELE,EQ,5731,5370,93.70
20,239,GOODLASNER,EQ,965,632,65.49
20,240,GPELECT,EQ,2161,2061,95.37
20,241,GRANDFONRY,EQ,27301,24796,90.82
20,242,GRAPHITE,EQ,43377,26096,60.16
20,243,GRASIM,EQ,192627,94914,49.27
20,244,GREAVESCOT,EQ,9253,8653,93.52
20,245,GRUH,EQ,25664,18430,71.81
20,246,GSFC,EQ,316423,179450,56.71
20,247,GSKCONS,EQ,8679,5467,62.99
20,248,GTCIND,EQ,139749,82091,58.74
20,249,GTNTEXT,EQ,15537,11017,70.91
20,250,GUJALKALI,EQ,1913012,1054559,55.13
20,251,GUJAMBCEM,EQ,591758,223620,37.79
20,252,GUJFLUORO,EQ,68714,67928,98.86
20,253,GUJRATGAS,EQ,2867,1872,65.29
20,254,GUJSIDHCEM,EQ,321177,213724,66.54
20,255,HARRMALAYA,EQ,53478,33829,63.26
20,256,HARYANSHET,EQ,450,325,72.22
20,257,HAVELLS,EQ,114244,50733,44.41
20,258,HBSTOCK,EQ,877,827,94.30
20,259,HCL-INSYS,EQ,28370,21432,75.54
20,260,HCLTECH,EQ,739878,251831,34.04
20,261,HDFC,EQ,228169,108633,47.61
20,262,HDFCBANK,EQ,621392,214470,34.51
20,263,HEG,EQ,158686,92733,58.44
20,264,HERDILCHEM,EQ,12530,8800,70.23
20,265,HERITGFOOD,EQ,12291,8887,72.30
20,266,HEROHONDA,EQ,375826,188970,50.28
20,267,HEXAWARE,EQ,306921,147043,47.91
20,268,HIKAL,EQ,2533,1706,67.35
20,269,HIMACHLFUT,EQ,1341186,758868,56.58
20,270,HIMATSEIDE,EQ,2539,2219,87.40
20,271,HINDALC0,EQ,170872,89133,52.16
20,272,HINDCOMPOS,EQ,17086,11584,67.80
20,273,HINDCONS,EQ,11166,7627,68.31
20,274,HINDDORROL,EQ,3114,2915,93.61
20,275,HINDLEVER,EQ,2355823,1227036,52.09
20,276,HINDLEVER,N1,2140,2140,100.00
20,277,HINDOILEXP,EQ,5114997,870553,17.02
20,278,HINDPETRO,EQ,1209411,459065,37.96
20,279,HINDSANIT,EQ,26908,19069,70.87
