Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042007,122136839,0001040
Trade Date <05-APR-2007>,Settlement Type <N>,Settlement No <2007064>,Settlement Date <10-APR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,170716,72400,42.41
20,2,3MINDIA,EQ,2122,1911,90.06
20,3,AARTIDRUGS,EQ,1558,1146,73.56
20,4,AARTIIND,EQ,12002,8689,72.40
20,5,AARVEEDEN,EQ,3631,1085,29.88
20,6,ABAN,EQ,82814,8557,10.33
20,7,ABB,EQ,73742,23703,32.14
20,8,ABIRLANUVO,EQ,344834,339479,98.45
20,9,ABSHEKINDS,EQ,55452,35147,63.38
20,10,ACC,EQ,1377973,317690,23.05
20,11,ACE,EQ,36569,13040,35.66
20,12,ADANIENT,EQ,201225,129994,64.60
20,13,ADHUNIK,EQ,440290,204182,46.37
20,14,ADLABSFILM,EQ,42637,8262,19.38
20,15,ADORWELD,EQ,8490,6639,78.20
20,16,AEGISCHEM,EQ,6085,5279,86.75
20,17,AFTEK,EQ,412738,117556,28.48
20,18,AGRODUTCH,EQ,32484,25497,78.49
20,19,AHMEDFORGE,EQ,2523,2150,85.22
20,20,AIAENG,EQ,1150,851,74.00
20,21,AICHAMP,EQ,3345,3344,99.97
20,22,AIRDECCAN,EQ,194050,118839,61.24
20,23,AJANTPHARM,EQ,2111,1610,76.27
20,24,AKRUTI,EQ,262264,42848,16.34
20,25,AKSHOPTFBR,EQ,92865,48851,52.60
20,26,ALBK,EQ,467194,392122,83.93
20,27,ALCHEMIST,EQ,395582,228679,57.81
20,28,ALEMBICLTD,EQ,16111,7540,46.80
20,29,ALFALAVAL,EQ,20531,19394,94.46
20,30,ALLCARGO,EQ,2319,2185,94.22
20,31,ALLSEC,EQ,7112,4667,65.62
20,32,ALOKTEXT,EQ,136159,87504,64.27
20,33,ALPSINDUS,EQ,68571,51225,74.70
20,34,AMAR,EQ,677685,285461,42.12
20,35,AMARAJABAT,EQ,11208,10730,95.74
20,36,AMBICAAGAR,EQ,55,52,94.55
20,37,AMDMET,EQ,358600,42141,11.75
20,38,AML,EQ,888474,112978,12.72
20,39,AMTEKAUTO,EQ,109067,98865,90.65
20,40,AMTEKINDIA,EQ,109025,100015,91.74
20,41,ANANTRAJ,EQ,1480,1223,82.64
20,42,ANDHRABANK,EQ,89678,41894,46.72
20,43,ANDHRSUGAR,EQ,130607,41606,31.86
20,44,ANGAUTO,EQ,311,300,96.46
20,45,ANSALHSG,EQ,31936,25960,81.29
20,46,ANSALINFRA,EQ,260936,115290,44.18
20,47,ANTGRAPHIC,EQ,57256,45004,78.60
20,48,APARINDS,EQ,51054,11265,22.06
20,49,APCOTEXIND,EQ,5707,2700,47.31
20,50,APIL,EQ,92384,35337,38.25
20,51,APOLLOHOSP,EQ,1715,551,32.13
20,52,APOLLOTYRE,EQ,12584,7444,59.15
20,53,APPAPER,EQ,3059,2172,71.00
20,54,APTECHT,EQ,1266003,235107,18.57
20,55,ARCHIES,EQ,6765,3454,51.06
20,56,ARIHANT,EQ,73,70,95.89
20,57,ARL,EQ,151970,110250,72.55
20,58,ARSBONDS,N1,34292,33734,98.37
20,59,ARVINDMILL,EQ,415643,157785,37.96
20,60,ASAHIINDIA,EQ,79354,73042,92.05
20,61,ASAL,EQ,1549,1240,80.05
20,62,ASHAPURMIN,EQ,6356,6083,95.70
20,63,ASHIMASYN,EQ,2337,2116,90.54
20,64,ASHOKLEY,EQ,3080838,1403977,45.57
20,65,ASIANELEC,EQ,21489,9322,43.38
20,66,ASIANHOTEL,EQ,1017,932,91.64
20,67,ASIANPAINT,EQ,13297,8358,62.86
20,68,ASIL,EQ,3,0,0.00
20,69,ASSAMCO,EQ,74385,61376,82.51
20,70,ASTRAIDL,EQ,332,222,66.87
20,71,ASTRAL,EQ,27474,5951,21.66
20,72,ASTRAMICRO,EQ,94939,52919,55.74
20,73,ATFL,EQ,7416,5384,72.60
20,74,ATLANTA,EQ,3516,3516,100.00
20,75,ATLASCYCLE,EQ,332,225,67.77
20,76,ATNINTER,EQ,7905,6450,81.59
20,77,ATUL,EQ,14145,3386,23.94
20,78,AURIONPRO,EQ,6254,4768,76.24
20,79,AUROPHARMA,EQ,66779,34433,51.56
20,80,AUTOAXLES,EQ,202,197,97.52
20,81,AUTOIND,EQ,74840,18378,24.56
20,82,AVAYAGCL,EQ,12720,8326,65.46
20,83,AVENTIS,EQ,2040,1733,84.95
20,84,AVTNPL,EQ,3589,3252,90.61
20,85,AXIS-IT&T,EQ,9130,7630,83.57
20,86,AZTECSOFT,EQ,20922,13714,65.55
