Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092003,059947496,0000603
Trade Date <23-SEP-2003>,Settlement Type <N>,Settlement No <2003184>,Settlement Date <25-SEP-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,59150,19160,32.39
20,2,AARTIIND,EQ,3670,3070,83.65
20,3,ABANLLOYD,EQ,12324,7926,64.31
20,4,ABB,EQ,23550,18902,80.26
20,5,ABSHEKINDS,EQ,11750,10811,92.01
20,6,ABSIND,EQ,23419,21539,91.97
20,7,ACC,EQ,3694929,774242,20.95
20,8,ADANIEXPO,EQ,31241,665,2.13
20,9,ADLABSFILM,EQ,8375,5491,65.56
20,10,ADVANIORLI,EQ,30780,23076,74.97
20,11,AFTEKINFO,EQ,622184,70019,11.25
20,12,AGEEGOLD,EQ,180,140,77.78
20,13,AGREVOIND,EQ,680,585,86.03
20,14,AGRODUTCH,EQ,38738,36401,93.97
20,15,AHMEDELEC,EQ,22909,12169,53.12
20,16,AHMEDFORGE,EQ,3980,3610,90.70
20,17,AJANTPHARM,EQ,223669,49794,22.26
20,18,AKSHOPTFBR,EQ,20138,15425,76.60
20,19,ALBK,EQ,364126,184915,50.78
20,20,ALEMBICLTD,EQ,40535,13746,33.91
20,21,ALFALAVAL,EQ,1182,1177,99.58
20,22,ALOKTEXT,EQ,815191,514408,63.10
20,23,AMARAJABAT,EQ,13497,10011,74.17
20,24,AMBUJARAJN,EQ,142495,94563,66.36
20,25,AMTEKAUTO,EQ,39738,24301,61.15
20,26,AMTREXAPPL,EQ,15610,15595,99.90
20,27,ANDHRABANK,EQ,2087631,558216,26.74
20,28,ANDHRSUGAR,EQ,6931,5956,85.93
20,29,APCOTEXLAT,EQ,732,241,32.92
20,30,APIL,EQ,43089,15238,35.36
20,31,APOLLOHOSP,EQ,31307,15444,49.33
20,32,APOLLOTYRE,EQ,91518,68470,74.82
20,33,APTECHT,EQ,131324,72591,55.28
20,34,ARCHIES,EQ,1903,1481,77.82
20,35,ARHAMFISCL,EQ,27260,27160,99.63
20,36,ARVINDMILL,EQ,384356,177389,46.15
20,37,ASAHIINDIA,EQ,116826,103514,88.61
20,38,ASHIMASYN,EQ,1059,953,89.99
20,39,ASHKLEYFIN,EQ,6189,5235,84.59
20,40,ASHOKLEY,EQ,364240,273322,75.04
20,41,ASIANELEC,EQ,16403,13536,82.52
20,42,ASIANHOTEL,EQ,918,719,78.32
20,43,ASIANPAINT,EQ,14387,10955,76.15
20,44,ASTRAIDL,EQ,391,328,83.89
20,45,ATCOIND,EQ,6853,5701,83.19
20,46,ATFL,EQ,623,574,92.13
20,47,ATLASCYCLE,EQ,511,375,73.39
20,48,ATNINT,EQ,167772,84340,50.27
20,49,ATULPROD,EQ,4535,4232,93.32
20,50,AUROPHARMA,EQ,283632,55098,19.43
20,51,AUTOAXLES,EQ,3388,2461,72.64
20,52,AVENTIS,EQ,5789,3482,60.15
20,53,AZTEC,EQ,128392,72520,56.48
20,54,BAJAJAUTO,EQ,136290,79253,58.15
20,55,BAJAJHIND,EQ,20,10,50.00
20,56,BAJAUTOFIN,EQ,1270,1000,78.74
20,57,BALAJITELE,EQ,119213,82613,69.30
20,58,BALMLAWRIE,EQ,14651,10818,73.84
20,59,BALRAMCHIN,EQ,990,613,61.92
20,60,BANARISUG,EQ,33,33,100.00
20,61,BANKBARODA,EQ,1504058,307647,20.45
20,62,BANKINDIA,EQ,1395162,303557,21.76
20,63,BANKPUNJAB,EQ,1089907,482697,44.29
20,64,BANKRAJAS,EQ,238005,133013,55.89
20,65,BASF,EQ,10467,7983,76.27
20,66,BATAINDIA,EQ,123553,50487,40.86
20,67,BBTC,EQ,2700,700,25.93
20,68,BEL,EQ,236655,71343,30.15
20,69,BEML,EQ,985921,170081,17.25
20,70,BERGEPAINT,EQ,10423,8700,83.47
20,71,BFLSOFTWAR,EQ,16995,12781,75.20
20,72,BGFL,EQ,7490,6865,91.66
20,73,BHARATFORG,EQ,138188,60405,43.71
20,74,BHARATRAS,EQ,452,348,76.99
20,75,BHARTI,EQ,286679,241818,84.35
20,76,BHEL,EQ,595969,116013,19.47
20,77,BIL,EQ,1700,1250,73.53
20,78,BILT,EQ,466795,282960,60.62
20,79,BIRLA3M,EQ,1345,1110,82.53
