Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012009,188135959,0001176
Trade Date <15-JAN-2009>,Settlement Type <N>,Settlement No <2009010>,Settlement Date <19-JAN-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5863,3855,65.75
20,2,3IINFOTECH,EQ,753674,473533,62.83
20,3,3MINDIA,EQ,135,102,75.56
20,4,AARTIDRUGS,EQ,860,607,70.58
20,5,AARTIIND,EQ,6540,5882,89.94
20,6,ABAN,EQ,744524,214299,28.78
20,7,ABB,EQ,285825,133635,46.75
20,8,ABGSHIP,EQ,124004,56134,45.27
20,9,ABHISHEK,EQ,2725,2500,91.74
20,10,ABIRLANUVO,EQ,58233,43873,75.34
20,11,ACC,EQ,275601,81328,29.51
20,12,ACE,EQ,33635,23652,70.32
20,13,ADANIENT,EQ,56535,38460,68.03
20,14,ADHUNIK,EQ,22376,15897,71.04
20,15,ADLABSFILM,EQ,671613,78103,11.63
20,16,ADORWELD,EQ,1063,1053,99.06
20,17,ADSL,EQ,797,417,52.32
20,18,ADVANIHOTR,EQ,78,65,83.33
20,19,ADVANTA,EQ,327,251,76.76
20,20,AEGISCHEM,EQ,1923,1173,61.00
20,21,AFL,EQ,14166,7039,49.69
20,22,AFTEK,EQ,275878,202150,73.28
20,23,AGRODUTCH,EQ,5997,5387,89.83
20,24,AHMEDFORGE,EQ,13881,12577,90.61
20,25,AIAENG,EQ,46184,43651,94.52
20,26,AJANTPHARM,EQ,348,223,64.08
20,27,AKRUTI,EQ,667768,48613,7.28
20,28,AKSHOPTFBR,EQ,35260,29523,83.73
20,29,ALBK,EQ,502744,393004,78.17
20,30,ALCHEM,EQ,118404,29509,24.92
20,31,ALEMBICLTD,EQ,15588,12905,82.79
20,32,ALFALAVAL,EQ,4889,4568,93.43
20,33,ALKALI,EQ,113362,31591,27.87
20,34,ALKYLAMINE,EQ,80,40,50.00
20,35,ALLCARGO,EQ,13189,12644,95.87
20,36,ALLSEC,EQ,8516,4788,56.22
20,37,ALOKTEXT,EQ,235752,112515,47.73
20,38,ALPA,EQ,3304,2093,63.35
20,39,ALPHAGEO,EQ,1942,1158,59.63
20,40,ALPSINDUS,EQ,45545,36129,79.33
20,41,AMAR,EQ,14695,9136,62.17
20,42,AMARAJABAT,EQ,18213,12688,69.66
20,43,AMBICAAGAR,EQ,5822,4461,76.62
20,44,AMBIKCO,EQ,5003,3,0.06
20,45,AMBUJACEM,EQ,1506772,746073,49.51
20,46,AMDIND,EQ,125,100,80.00
20,47,AMTEKAUTO,EQ,69375,58062,83.69
20,48,AMTEKINDIA,EQ,12027,8451,70.27
20,49,ANANTRAJ,EQ,39159,31563,80.60
20,50,ANDHRABANK,EQ,67066,26505,39.52
20,51,ANDHRSUGAR,EQ,3776,2578,68.27
20,52,ANGAUTO,EQ,13870,11896,85.77
20,53,ANIKINDS,EQ,99,99,100.00
20,54,ANKURDRUGS,EQ,5999,4372,72.88
20,55,ANSALHSG,EQ,54171,27725,51.18
20,56,ANSALINFRA,EQ,487511,243451,49.94
20,57,ANTGRAPHIC,EQ,77971,37207,47.72
20,58,APARINDS,EQ,2638,2177,82.52
20,59,APCOTEXIND,EQ,200,200,100.00
20,60,APIL,EQ,18395,7824,42.53
20,61,APOLLOHOSP,EQ,4191,3010,71.82
20,62,APOLLOSIND,EQ,102855,101758,98.93
20,63,APOLLOTYRE,EQ,356493,126475,35.48
20,64,APPAPER,EQ,933,753,80.71
20,65,APTECHT,EQ,332023,71740,21.61
20,66,ARCHIDPLY,EQ,5628,5588,99.29
20,67,ARCHIES,EQ,2246,1138,50.67
20,68,AREVAT&D,EQ,35696,22851,64.02
20,69,ARIES,EQ,7815,4261,54.52
20,70,ARIHANT,EQ,1550,1419,91.55
20,71,ARL,EQ,232226,101684,43.79
20,72,AROGRANITE,EQ,1605,1334,83.12
20,73,ARSBONDS,N1,13100,13000,99.24
20,74,ARVIND,EQ,604186,185904,30.77
20,75,ASAL,EQ,25,25,100.00
20,76,ASHAPURMIN,EQ,31665,27628,87.25
20,77,ASHCO,EQ,1452,1000,68.87
20,78,ASHIMASYN,EQ,1001,900,89.91
20,79,ASHOKLEY,EQ,7665924,5842936,76.22
20,80,ASIANELEC,EQ,73644,45903,62.33
20,81,ASIANHOTEL,EQ,516,453,87.79
20,82,ASIANPAINT,EQ,6011,4351,72.38
20,83,ASIANTILES,EQ,775,512,66.06
20,84,ASSAMCO,EQ,63317,41889,66.16
20,85,ASTRAL,EQ,169,117,69.23
20,86,ASTRAMICRO,EQ,37858,18890,49.90
20,87,ASTRAZEN,EQ,62,37,59.68
20,88,ATFL,EQ,376,245,65.16
20,89,ATLANTA,EQ,6868,4099,59.68
20,90,ATLASCYCLE,EQ,29,29,100.00
20,91,ATNINTER,EQ,12307,11598,94.24
20,92,ATUL,EQ,3804,3212,84.44
20,93,AUROPHARMA,EQ,67582,47752,70.66
