Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20072020,942600599,0001706
Trade Date <20-JUL-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38816,22100,56.94
20,2,21STCENMGM,EQ,1697,1308,77.08
20,3,3IINFOTECH,EQ,5346755,2649495,49.55
20,4,3MINDIA,EQ,4821,2394,49.66
20,5,3PLAND,EQ,1513,1513,100.00
20,6,509GS2022,GS,1,1,100.00
20,7,522GS2025,GS,167,167,100.00
20,8,5PAISA,EQ,76456,42889,56.10
20,9,619GS2034,GS,100,100,100.00
20,10,716GS2050,GS,116,116,100.00
20,11,719GS2060,GS,3102,3102,100.00
20,12,757GS2033,GS,1050,1050,100.00
20,13,772GS2049,GS,10,10,100.00
20,14,813GS2045,GS,5,5,100.00
20,15,A2ZINFRA,EQ,554671,291672,52.58
20,16,AARON,SM,13200,13200,100.00
20,17,AARTIDRUGS,EQ,153303,89388,58.31
20,18,AARTIIND,EQ,199843,119141,59.62
20,19,AARVI,EQ,2724,1132,41.56
20,20,AAVAS,EQ,20843,17509,84.00
20,21,ABAN,EQ,53491,35176,65.76
20,22,ABB,EQ,286602,169083,59.00
20,23,ABBOTINDIA,EQ,11764,5995,50.96
20,24,ABCAPITAL,EQ,4803228,1419277,29.55
20,25,ABFRL,EQ,1006547,567916,56.42
20,26,ABSLBANETF,EQ,656,381,58.08
20,27,ABSLNN50ET,EQ,77,70,90.91
20,28,ABSLRIF6RG,MF,71264,61264,85.97
20,29,ACC,EQ,1539079,210747,13.69
20,30,ACCELYA,EQ,7975,5787,72.56
20,31,ACCURACY,SM,3200,3200,100.00
20,32,ACE,EQ,203754,114274,56.08
20,33,ADANIENT,EQ,6330153,1075380,16.99
20,34,ADANIGAS,EQ,1446579,448976,31.04
20,35,ADANIGREEN,EQ,899002,356314,39.63
20,36,ADANIPORTS,EQ,4328922,1436285,33.18
20,37,ADANIPOWER,EQ,1882940,811828,43.11
20,38,ADANITRANS,EQ,229643,147521,64.24
20,39,ADFFOODS,EQ,37550,29788,79.33
20,40,ADORWELD,EQ,14242,9684,68.00
20,41,ADSL,EQ,67663,50667,74.88
20,42,ADVANIHOTR,EQ,4271,2820,66.03
20,43,ADVENZYMES,EQ,231901,166995,72.01
20,44,AEGISCHEM,EQ,486390,215891,44.39
20,45,AFFLE,EQ,19048,12285,64.49
20,46,AGARIND,EQ,12383,7203,58.17
20,47,AGCNET,EQ,20445,18752,91.72
20,48,AGROPHOS,EQ,49137,43010,87.53
20,49,AHLEAST,EQ,1650,929,56.30
20,50,AHLUCONT,EQ,6327,2920,46.15
20,51,AHLWEST,EQ,215,177,82.33
20,52,AIAENG,EQ,27186,11797,43.39
20,53,AIONJSW,EQ,91432,75838,82.94
20,54,AJANTPHARM,EQ,90696,59748,65.88
20,55,AJMERA,EQ,66302,37566,56.66
20,56,AKSHARCHEM,EQ,103313,57364,55.52
20,57,AKZOINDIA,EQ,17270,9969,57.72
20,58,ALANKIT,EQ,221675,154462,69.68
20,59,ALBERTDAVD,EQ,17396,8951,51.45
20,60,ALCHEM,EQ,45901,40419,88.06
20,61,ALEMBICLTD,EQ,1910048,699306,36.61
20,62,ALICON,EQ,4857,3000,61.77
20,63,ALKALI,EQ,19701,7707,39.12
20,64,ALKEM,EQ,132681,69334,52.26
20,65,ALKYLAMINE,EQ,17809,10604,59.54
20,66,ALLCARGO,EQ,184268,95289,51.71
20,67,ALLSEC,EQ,10426,9063,86.93
20,68,ALMONDZ,EQ,1309,1235,94.35
20,69,ALOKINDS,EQ,3712965,3712964,100.00
20,70,ALPA,EQ,28973,18703,64.55
20,71,ALPHAGEO,EQ,18101,8833,48.80
20,72,AMARAJABAT,EQ,855163,239029,27.95
20,73,AMBER,EQ,85573,35045,40.95
20,74,AMBIKCO,EQ,1595,945,59.25
20,75,AMBUJACEM,EQ,2204860,692160,31.39
20,76,AMDIND,EQ,7298,4183,57.32
20,77,AMJLAND,EQ,12273,7242,59.01
20,78,AMRUTANJAN,EQ,127352,58174,45.68
20,79,ANANTRAJ,EQ,144068,85594,59.41
20,80,ANDHRAPAP,EQ,98649,49368,50.04
20,81,ANDHRSUGAR,EQ,98826,45008,45.54
20,82,ANIKINDS,EQ,52867,28104,53.16
20,83,ANUP,EQ,6672,4448,66.67
20,84,APARINDS,EQ,12620,7544,59.78
20,85,APCL,EQ,8086,4645,57.44
20,86,APCOTEXIND,EQ,41499,26906,64.84
20,87,APEX,EQ,352836,116201,32.93
20,88,APLAPOLLO,EQ,244508,128177,52.42
20,89,APLLTD,EQ,942698,415631,44.09
20,90,APOLLO,EQ,218101,91096,41.77
20,91,APOLLOHOSP,EQ,1032827,184578,17.87
20,92,APOLLOPIPE,EQ,17227,9964,57.84
20,93,APOLLOTYRE,EQ,7584173,1833586,24.18
20,94,APOLSINHOT,EQ,1652,971,58.78
20,95,APTECHT,EQ,126079,63722,50.54
20,96,ARCHIDPLY,EQ,50437,27663,54.85
20,97,ARCHIES,EQ,18731,16247,86.74
20,98,ARENTERP,EQ,6094,5865,96.24
20,99,ARIES,EQ,17690,13010,73.54
20,100,ARIHANT,EQ,2158,1656,76.74
20,101,ARMANFIN,EQ,11487,5525,48.10
20,102,AROGRANITE,EQ,12353,7316,59.22
20,103,ARSSINFRA,EQ,10787,7360,68.23
20,104,ARTEMISMED,EQ,413,212,51.33
20,105,ARVIND,EQ,755823,379556,50.22
20,106,ARVINDFASN,EQ,1148850,573573,49.93
20,107,ARVSMART,EQ,47239,20191,42.74
20,108,ASAHIINDIA,EQ,20626,11833,57.37
20,109,ASAHISONG,EQ,322754,124610,38.61
20,110,ASALCBR,EQ,21387,9484,44.34
20,111,ASHAPURMIN,EQ,52770,40183,76.15
20,112,ASHIANA,EQ,31388,19848,63.23
20,113,ASHOKA,EQ,832055,364995,43.87
20,114,ASHOKLEY,EQ,31412016,8344088,26.56
20,115,ASIANHOTNR,EQ,8415,3605,42.84
20,116,ASIANPAINT,EQ,1848600,869268,47.02
