Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072003,073704049,0000741
Trade Date <24-JUL-2003>,Settlement Type <D>,Settlement No <2003142>,Settlement Date <28-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0795H32,GC,200,0,0.00
Trade Date <24-JUL-2003>,Settlement Type <N>,Settlement No <2003142>,Settlement Date <28-JUL-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2,AARTIIND,EQ,3275,2924,89.28
20,3,ABANLLOYD,EQ,80427,56440,70.18
20,4,ABB,EQ,36460,27464,75.33
20,5,ABSHEKINDS,EQ,29680,25730,86.69
20,6,ABSIND,EQ,21317,14784,69.35
20,7,ACC,EQ,3506801,663354,18.92
20,8,ADANIEXPO,EQ,33745,2275,6.74
20,9,ADLABSFILM,EQ,11185,7008,62.66
20,10,ADVANIORLI,EQ,4452,3552,79.78
20,11,AEGISCHEM,EQ,2298,2196,95.56
20,12,AFTEKINFO,EQ,266048,27487,10.33
20,13,AGEEGOLD,EQ,1053,950,90.22
20,14,AGREVOIND,EQ,880,760,86.36
20,15,AGRODUTCH,EQ,46996,26389,56.15
20,16,AHMEDELEC,EQ,4599,3536,76.89
20,17,AHMEDFORGE,EQ,53382,44080,82.57
20,18,AJANTPHARM,EQ,314762,102535,32.58
20,19,AKSHOPTFBR,EQ,42230,31016,73.45
20,20,ALBK,EQ,650045,297032,45.69
20,21,ALEMBICLTD,EQ,20832,13192,63.33
20,22,ALFALAVAL,EQ,525,525,100.00
20,23,ALOKTEXT,EQ,962602,516136,53.62
20,24,ALPSINDUS,EQ,3209,1500,46.74
20,25,AMARAJABAT,EQ,20579,12729,61.85
20,26,AMBUJARAJN,EQ,74395,58601,78.77
20,27,AMITSPIN,EQ,1750,1750,100.00
20,28,AMTEKAUTO,EQ,1233,981,79.56
20,29,AMTREXAPPL,EQ,1371,1296,94.53
