Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28052007,166375293,0001054
Trade Date <28-MAY-2007>,Settlement Type <N>,Settlement No <2007098>,Settlement Date <30-MAY-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,741335,417137,56.27
20,2,3MINDIA,EQ,3352,2599,77.54
20,3,AARTIDRUGS,EQ,1915,1665,86.95
20,4,AARTIIND,EQ,33930,28015,82.57
20,5,AARVEEDEN,EQ,10089,1934,19.17
20,6,ABAN,EQ,83753,49061,58.58
20,7,ABB,EQ,46222,20345,44.02
20,8,ABGSHIP,EQ,152085,117087,76.99
20,9,ABIRLANUVO,EQ,133027,75652,56.87
20,10,ABSHEKINDS,EQ,288128,164009,56.92
20,11,ACC,EQ,278712,143179,51.37
20,12,ACE,EQ,79046,24845,31.43
20,13,ADANIENT,EQ,148244,81199,54.77
20,14,ADHUNIK,EQ,371519,222647,59.93
20,15,ADLABSFILM,EQ,549575,172063,31.31
20,16,ADORWELD,EQ,12810,10328,80.62
20,17,ADVANTA,EQ,1455390,111816,7.68
20,18,AEGISCHEM,EQ,24042,9433,39.24
20,19,AFTEK,EQ,1488888,334659,22.48
20,20,AGRODUTCH,EQ,29209,20575,70.44
20,21,AHMEDFORGE,EQ,14155,12090,85.41
20,22,AIAENG,EQ,172095,30209,17.55
20,23,AICHAMP,EQ,480,480,100.00
20,24,AIRDECCAN,EQ,1925629,343867,17.86
20,25,AJANTPHARM,EQ,1815,1612,88.82
20,26,AKRUTI,EQ,82002,24567,29.96
20,27,AKSHOPTFBR,EQ,33750,19447,57.62
20,28,ALBK,EQ,769163,470682,61.19
20,29,ALCHEMIST,EQ,82123,55290,67.33
20,30,ALEMBICLTD,EQ,445238,160006,35.94
20,31,ALFALAVAL,EQ,3199,2047,63.99
20,32,ALLCARGO,EQ,559,421,75.31
20,33,ALLSEC,EQ,3025,1677,55.44
20,34,ALOKTEXT,EQ,174733,113120,64.74
20,35,ALPHAGEO,EQ,597,377,63.15
20,36,ALPSINDUS,EQ,120659,86154,71.40
20,37,AMAR,EQ,63218,34020,53.81
20,38,AMARAJABAT,EQ,3678,2818,76.62
20,39,AMBICAAGAR,EQ,53620,27084,50.51
20,40,AMDMET,EQ,163579,83840,51.25
20,41,AML,EQ,2380020,559100,23.49
20,42,AMTEKAUTO,EQ,48637,22293,45.84
20,43,AMTEKINDIA,EQ,124661,119211,95.63
20,44,ANANTRAJ,EQ,11923,4856,40.73
20,45,ANDHRABANK,EQ,1548314,872940,56.38
