Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092008,167731757,0001205
Trade Date <02-SEP-2008>,Settlement Type <N>,Settlement No <2008168>,Settlement Date <05-SEP-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,102653,50607,49.30
20,2,3MINDIA,EQ,94,56,59.57
20,3,AARTIDRUGS,EQ,2838,2188,77.10
20,4,ABAN,EQ,256894,87906,34.22
20,5,ABB,EQ,495148,254817,51.46
20,6,ABGSHIP,EQ,75521,31801,42.11
20,7,ABHISHEK,EQ,19924,14596,73.26
20,8,ABIRLANUVO,EQ,32474,25693,79.12
20,9,ABSHEKINDS,EQ,35115,27361,77.92
20,10,ACC,EQ,278732,81029,29.07
20,11,ACE,EQ,61532,14514,23.59
20,12,ADANIENT,EQ,24331,14294,58.75
20,13,ADHUNIK,EQ,92164,48353,52.46
20,14,ADLABSFILM,EQ,1428740,190931,13.36
20,15,ADORWELD,EQ,1161,1054,90.78
20,16,ADSL,EQ,6141,5350,87.12
20,17,ADVANIHOTR,EQ,5,5,100.00
20,18,ADVANTA,EQ,16,15,93.75
20,19,AEGISCHEM,EQ,2478,2014,81.28
20,20,AFL,EQ,1118,728,65.12
20,21,AFTEK,EQ,295502,92544,31.32
20,22,AGRODUTCH,EQ,24272,13942,57.44
20,23,AHMEDFORGE,EQ,117687,85106,72.32
20,24,AIAENG,EQ,568,366,64.44
20,25,AICHAMP,EQ,7232,4250,58.77
20,26,AIRDECCAN,EQ,1795315,305346,17.01
20,27,AJANTPHARM,EQ,1010,764,75.64
20,28,AKRUTI,EQ,256467,24688,9.63
20,29,AKSHOPTFBR,EQ,3969,2313,58.28
20,30,ALBK,EQ,617492,221116,35.81
20,31,ALCHEM,EQ,161465,56138,34.77
20,32,ALEMBICLTD,EQ,57409,43536,75.83
20,33,ALFALAVAL,EQ,359,257,71.59
20,34,ALKYLAMINE,EQ,18,18,100.00
20,35,ALLCARGO,EQ,12529,6018,48.03
20,36,ALLSEC,EQ,41407,35516,85.77
20,37,ALMONDZ,EQ,5,5,100.00
20,38,ALOKTEXT,EQ,324887,136743,42.09
20,39,ALPA,EQ,14829,12368,83.40
20,40,ALPHAGEO,EQ,3857,2918,75.65
20,41,ALPSINDUS,EQ,28836,20266,70.28
20,42,AMAR,EQ,15320,11516,75.17
20,43,AMARAJABAT,EQ,60669,18723,30.86
20,44,AMBICAAGAR,EQ,47006,40818,86.84
20,45,AMBIKCO,EQ,294,113,38.44
20,46,AMBUJACEM,EQ,1637025,1243115,75.94
20,47,AMDIND,EQ,6573,5333,81.13
20,48,AMTEKAUTO,EQ,450840,322194,71.47
20,49,AMTEKINDIA,EQ,11126,6613,59.44
20,50,ANANTRAJ,EQ,91152,53445,58.63
20,51,ANDHRABANK,EQ,713003,345088,48.40
20,52,ANDHRSUGAR,EQ,12681,7268,57.31
20,53,ANGAUTO,EQ,3593,2366,65.85
20,54,ANIKINDS,EQ,1933,1350,69.84
20,55,ANKURDRUGS,EQ,10554,8579,81.29
20,56,ANSALHSG,EQ,15635,8376,53.57
20,57,ANSALINFRA,EQ,653140,309831,47.44
20,58,ANTGRAPHIC,EQ,20930,20930,100.00
20,59,APARINDS,EQ,1461,1063,72.76
20,60,APCOTEXIND,EQ,155,155,100.00
20,61,APIL,EQ,101089,28403,28.10
20,62,APOLLOHOSP,EQ,68546,48718,71.07
20,63,APOLLOSIND,EQ,223560,163745,73.24
20,64,APOLLOTYRE,EQ,996594,531835,53.37
20,65,APPAPER,EQ,246,238,96.75
20,66,APTECHT,EQ,1135705,239016,21.05
20,67,ARCHIDPLY,EQ,111981,29938,26.73
20,68,ARCHIES,EQ,1973930,127577,6.46
20,69,AREVAT&D,EQ,16342,8908,54.51
20,70,ARIES,EQ,1508868,135654,8.99
20,71,ARIHANT,EQ,2534,2534,100.00
20,72,ARL,EQ,144098,105824,73.44
20,73,AROGRANITE,EQ,356,346,97.19
20,74,ARSBONDS,N1,6419,6419,100.00
20,75,ARVIND,EQ,490924,161652,32.93
20,76,ASAHIINDIA,EQ,29830,16755,56.17
20,77,ASAL,EQ,500,500,100.00
20,78,ASHAPURMIN,EQ,56161,25696,45.75
20,79,ASHCO,EQ,6185,5173,83.64
20,80,ASHIMASYN,EQ,4669,4220,90.38
20,81,ASHOKLEY,EQ,4397098,2945160,66.98
20,82,ASIANELEC,EQ,243490,63823,26.21
20,83,ASIANHOTEL,EQ,1863,1509,81.00
20,84,ASIANPAINT,EQ,2335,1718,73.58
20,85,ASIANTILES,EQ,4482,4012,89.51
20,86,ASSAMCO,EQ,235101,75014,31.91
20,87,ASTRAL,EQ,10,5,50.00
20,88,ASTRAMICRO,EQ,72274,38373,53.09
20,89,ASTRAZEN,EQ,1,1,100.00
20,90,ATFL,EQ,1279,859,67.16
20,91,ATLANTA,EQ,212607,32379,15.23
20,92,ATLASCYCLE,EQ,654,608,92.97
20,93,ATNINTER,EQ,5979,5978,99.98
20,94,ATUL,EQ,128494,45284,35.24
20,95,AURIONPRO,EQ,438,435,99.32
20,96,AUROPHARMA,EQ,38356,17980,46.88
20,97,AUTOAXLES,EQ,823,545,66.22
20,98,AUTOIND,EQ,561,464,82.71
